t;vds;corrente;vg
0;-5.43664e-05;0.0189713;0
2e-05;0.000732466;0.0180167;0
4e-05;0.0027381;0.017969;0
6e-05;0.00479711;0.0207014;0
8e-05;0.00661987;0.0236723;0
0.0001;0.00867294;0.0224911;0
0.00012;0.0106706;0.0232666;0
0.00014;0.0126703;0.0243703;0
0.00016;0.0147501;0.0229564;0
0.00018;0.016642;0.0238274;0
0.0002;0.018618;0.0247819;0
0.00022;0.0206405;0.0262853;0
0.00024;0.0225898;0.0270311;0
0.00026;0.0245173;0.0271146;0
0.00028;0.0265131;0.0267984;0
0.0003;0.0285237;0.031589;0
0.00032;0.0303958;0.029143;0
0.00034;0.0323836;0.0281407;0
0.00036;0.0344327;0.0328537;0
0.00038;0.036555;0.0309506;0
0.0004;0.0384341;0.0338977;0
0.00042;0.0404296;0.0320424;0
0.00044;0.0426204;0.0314577;0
0.00046;0.0444775;0.0366361;0
0.00048;0.0463716;0.0354667;0
0.0005;0.0484224;0.0348404;0
0.00052;0.0486115;0.0351088;0
0.00054;0.0467129;0.0369642;0
0.00056;0.0447326;0.0345361;0
0.00058;0.0427826;0.0322571;0
0.0006;0.0407708;0.0315949;0
0.00062;0.0387366;0.0316486;0
0.00064;0.0368228;0.0337903;0
0.00066;0.0346145;0.029489;0
0.00068;0.0327581;0.0307298;0
0.0007;0.0308267;0.031046;0
0.00072;0.0288141;0.0295307;0
0.00074;0.0268322;0.0285165;0
0.00076;0.0248553;0.0283077;0
0.00078;0.022825;0.0250444;0
0.0008;0.0209577;0.0286836;0
0.00082;0.0189116;0.0259035;0
0.00084;0.0169089;0.0251697;0
0.00086;0.0150526;0.0255277;0
0.00088;0.0129382;0.0240064;0
0.0009;0.010979;0.0209758;0
0.00092;0.00898726;0.022694;0
0.00094;0.00705579;0.0237319;0
0.00096;0.00509464;0.0214411;0
0.00098;0.00304453;0.0213695;0
0.001;0.00117827;0.0202957;0
0.00102;-0.000895565;0.0184343;0
0.00104;-0.00288044;0.0169548;0
0.00106;-0.0047635;0.0189355;0
0.00108;-0.00685019;0.0145804;0
0.0011;-0.00888251;0.0172889;0
0.00112;-0.0108644;0.0165611;0
0.00114;-0.0129372;0.0159227;0
0.00116;-0.014927;0.013083;0
0.00118;-0.0168269;0.0154097;0
0.0012;-0.0188582;0.0108518;0
0.00122;-0.0207878;0.0119853;0
0.00124;-0.0228913;0.012212;0
0.00126;-0.0248465;0.0135125;0
0.00128;-0.0268432;0.0109353;0
0.0013;-0.0289102;0.00816719;0
0.00132;-0.030722;0.0100524;0
0.00134;-0.0327623;0.00723651;0
0.00136;-0.0347827;0.00801805;0
0.00138;-0.0366182;0.00743339;0
0.0014;-0.0386635;0.00548257;0
0.00142;-0.0407006;0.00534536;0
0.00144;-0.0426797;0.00538116;0
0.00146;-0.0446398;0.0047965;0
0.00148;-0.0465822;0.0030187;0
0.0015;-0.0485312;0.00247581;0
0.00152;-0.0491313;0.00353772;0
0.00154;-0.0472545;0.00306046;0
0.00156;-0.045297;0.00409254;0
0.00158;-0.0433174;0.00348403;0
0.0016;-0.0413234;0.00778538;0
0.00162;-0.0394297;0.00548853;0
0.00164;-0.0373893;0.00631779;0
0.00166;-0.0354094;0.00808964;0
0.00168;-0.0334284;0.00894275;0
0.0017;-0.0314485;0.0100703;0
0.00172;-0.0294439;0.00752885;0
0.00174;-0.0275351;0.0136557;0
0.00176;-0.0253644;0.0122001;0
0.00178;-0.0235613;0.0106967;0
0.0018;-0.0214845;0.012743;0
0.00182;-0.019472;0.0143776;0
0.00184;-0.0174684;0.0146341;0
0.00186;-0.0155171;0.0156185;0
0.00188;-0.0135491;0.0140733;0
0.0019;-0.0116166;0.0169787;0
0.00192;-0.00955664;0.0185358;0
0.00194;-0.00757178;0.0140196;0
0.00196;-0.00551672;0.0187446;0
0.00198;-0.00349132;0.0183747;0
0.002;-0.00156081;0.0178079;0
0.00202;0.000431967;0.0195798;0
0.00204;0.00235852;0.019544;0
0.00206;0.00428211;0.0208206;0
0.00208;0.00627785;0.0226402;0
0.0021;0.00820935;0.0205343;0
0.00212;0.0102713;0.0233561;0
0.00214;0.0123402;0.0225686;0
0.00216;0.0143419;0.0227178;0
0.00218;0.0163178;0.0258558;0
0.0022;0.0181238;0.0251518;0
0.00222;0.0201689;0.0251995;0
0.00224;0.0221666;0.0273711;0
0.00226;0.02411;0.0277947;0
0.00228;0.0260315;0.0274248;0
0.0023;0.0280401;0.0283793;0
0.00232;0.0299973;0.0291787;0
0.00234;0.0319387;0.0296142;0
0.00236;0.0340027;0.0310699;0
0.00238;0.0360072;0.0297992;0
0.0024;0.0381108;0.0314577;0
0.00242;0.0400224;0.0315353;0
0.00244;0.0420411;0.0294532;0
0.00246;0.0440831;0.0364928;0
0.00248;0.0459941;0.0337546;0
0.0025;0.0479302;0.0319827;0
