t;vds;corrente;vg
0;-5.04125e-05;0.0209579;0
2e-05;0.000422082;0.0191562;0
4e-05;0.00232788;0.0180287;0
6e-05;0.0042999;0.0224613;0
8e-05;0.00623535;0.0225269;0
0.0001;0.00819255;0.021984;0
0.00012;0.0101823;0.0224135;0
0.00014;0.0122996;0.0229206;0
0.00016;0.0142845;0.0236783;0
0.00018;0.0162229;0.0228133;0
0.0002;0.0181455;0.0251757;0
0.00022;0.0202698;0.0268342;0
0.00024;0.0221518;0.0249967;0
0.00026;0.0240566;0.0271324;0
0.00028;0.0261413;0.0265478;0
0.0003;0.0279996;0.0272518;0
0.00032;0.0301259;0.0267029;0
0.00034;0.0321335;0.0311713;0
0.00036;0.0339206;0.0319052;0
0.00038;0.0360112;0.0289938;0
0.0004;0.0379478;0.0257723;0
0.00042;0.0399413;0.0319231;0
0.00044;0.0420263;0.0291012;0
0.00046;0.0440435;0.033498;0
0.00048;0.0459664;0.0334563;0
0.0005;0.0479401;0.0335099;0
0.00052;0.0489297;0.0337187;-6.40272e-05
0.00054;0.0470381;0.0348046;0
0.00056;0.0450826;0.0310639;0
0.00058;0.0431711;0.0317023;0
0.0006;0.0411771;0.0307776;0
0.00062;0.0392152;0.0334622;0
0.00064;0.0372094;0.0299066;0
0.00066;0.0351326;0.0318872;0
0.00068;0.033204;0.0296321;-6.40272e-05
0.0007;0.0311114;0.0296321;0
0.00072;0.02917;0.0269654;0
0.00074;0.0271752;0.0293279;0
0.00076;0.0252674;0.0277827;0
0.00078;0.0232332;0.0262614;0
0.0008;0.0212888;0.0268103;0
0.00082;0.0193524;0.0269117;0
0.00084;0.0173764;0.0255993;0
0.00086;0.0154351;0.0237439;0
0.00088;0.0133188;0.0246149;0
0.0009;0.0114229;0.0234337;0
0.00092;0.00930061;0.0200392;0
0.00094;0.00732861;0.022515;0
0.00096;0.00538624;0.0214113;0
0.00098;0.00337962;0.0180585;0
0.001;0.00145406;0.0199318;0
0.00102;-0.000399347;0.0219482;0
0.00104;-0.0024801;0.0198244;0
0.00106;-0.00450452;0.0178676;0
0.00108;-0.00651806;0.0185238;0
0.0011;-0.00854443;0.0171099;0
0.00112;-0.0104403;0.0185716;0
0.00114;-0.0125784;0.0149563;0
0.00116;-0.0145455;0.0168117;0
0.00118;-0.0164967;0.0151054;0
0.0012;-0.0184342;0.0140316;0
0.00122;-0.0204052;0.0135961;0
0.00124;-0.0224376;0.0145745;0
0.00126;-0.0244768;0.0124805;0
0.00128;-0.0264013;0.0132501;0
0.0013;-0.028488;0.0100285;0
0.00132;-0.0303681;0.0110248;0
0.00134;-0.032348;0.0108757;0
0.00136;-0.0344001;0.0100405;0
0.00138;-0.036369;0.00999868;0
0.0014;-0.0383195;0.00797031;0
0.00142;-0.0404109;0.00805981;0
0.00144;-0.0422239;0.00750498;0
0.00146;-0.0443272;0.00798224;0
0.00148;-0.0462501;0.00535132;0
0.0015;-0.0481852;0.00454594;0
0.00152;-0.0493299;0.00669362;0
0.00154;-0.0477209;0.0062104;0
0.00156;-0.0457684;0.00654449;0
0.00158;-0.0437927;0.00591211;0
0.0016;-0.0417068;0.00661011;0
0.00162;-0.039817;0.0104163;0
0.00164;-0.0378815;0.00882343;0
0.00166;-0.0358473;0.0104998;0
0.00168;-0.0339059;0.0113112;0
0.0017;-0.0318479;0.010816;0
0.00172;-0.0298917;0.0116512;0
0.00174;-0.0279681;0.0107742;0
0.00176;-0.0258775;0.0125998;0
0.00178;-0.0240004;0.0122299;0
0.0018;-0.0219492;0.0141867;0
0.00182;-0.0199267;0.0171159;0
0.00184;-0.0180358;0.0144671;0
