t;vds;corrente;vg
0;-0.00192655;0.0184385;0
2e-05;-0.00219839;0.0184425;0.00486607
4e-05;-0.00184451;0.0203928;0.0958493
6e-05;-0.00205506;0.0202431;0.0958493
8e-05;-0.0023002;0.0178316;0.0958493
0.0001;-0.00173083;0.0183171;0.0958493
0.00012;-0.00198388;0.0153067;0.0958493
0.00014;-0.00127317;0.0213841;0.0958493
0.00016;-0.000472495;0.0215905;0.0958493
0.00018;-0.00062571;0.022683;0.0958493
0.0002;0.000399347;0.0261667;0.0958493
0.00022;0.00223397;0.0358533;0.0958493
0.00024;0.00425937;0.0429059;0.0958493
0.00026;0.00616121;0.0483359;0.0958493
0.00028;0.00786734;0.055882;0.0958493
0.0003;0.00977707;0.0629305;0.0958493
0.00032;0.0118153;0.0686073;0.0958493
0.00034;0.0138743;0.0762829;0.0958493
0.00036;0.0157218;0.0809806;0.0958493
0.00038;0.017585;0.0905134;0.0958493
0.0004;0.0195066;0.0983955;0.0958493
0.00042;0.0214618;0.101819;0.0958493
0.00044;0.0233281;0.107698;0.0958493
0.00046;0.0251855;0.117878;0.0958493
0.00048;0.0270172;0.123583;0.0958493
0.0005;0.0289121;0.12703;0.0958493
0.00052;0.03081;0.139796;0.0958493
0.00054;0.0327919;0.146177;0.0958493
0.00056;0.0346137;0.148977;0.0958493
0.00058;0.036638;0.160921;0.0958493
0.0006;0.0385251;0.168512;0.0958493
0.00062;0.0404781;0.176196;0.0958493
0.00064;0.0423436;0.184758;0.0958493
0.00066;0.0442956;0.19043;0.0958493
0.00068;0.0461324;0.200323;0.0958493
0.0007;0.0461698;0.196714;0.0958493
0.00072;0.044267;0.194274;0.0958493
0.00074;0.042563;0.179708;0.0958493
0.00076;0.0405949;0.177875;0.0958493
0.00078;0.0386515;0.169058;0.0958493
0.0008;0.0367545;0.160306;0.0958493
0.00082;0.0347224;0.151332;0.0958493
0.00084;0.0327384;0.147573;0.0959773
0.00086;0.0309889;0.137911;0.0958493
0.00088;0.0290405;0.132408;0.0958493
0.0009;0.0271287;0.124;0.0958493
0.00092;0.0252843;0.121058;0.0958493
0.00094;0.0233647;0.112286;0.0958493
0.00096;0.0215597;0.103;0.0958493
