t;vds;corrente;vg
0;-0.00193841;0.0157316;0
2e-05;-0.00170909;0.0149102;0
4e-05;-0.00186329;0.013749;0
6e-05;-0.00166757;0.00986462;0
8e-05;-0.00186032;0.0147888;0
0.0001;-0.00185835;0.0157802;0
0.00012;-0.00185143;0.0152299;0
0.00014;-0.00171403;0.0160391;0
0.00016;-0.00180398;0.014101;0
0.00018;-0.00119013;0.0158975;0
0.0002;-0.0003776;0.022076;0
0.00022;-0.000373646;0.0206599;0
0.00024;9.98363e-05;0.0189928;0
0.00026;0.00204913;0.0276234;0
0.00028;0.0037849;0.0296708;0
0.0003;0.00584984;0.0312973;0
0.00032;0.00796618;0.0361851;0
0.00034;0.00957838;0.0382406;0
0.00036;0.0117332;0.0437393;0
0.00038;0.0136094;0.0460781;0
0.0004;0.0156664;0.0521879;0
0.00042;0.0177304;0.0518803;0
0.00044;0.0197429;0.0547855;0
0.00046;0.0215419;0.0646097;0
0.00048;0.0232747;0.0663496;0
0.0005;0.0253703;0.0685103;0
0.00052;0.0271872;0.073131;0
0.00054;0.0290406;0.0772338;0
0.00056;0.0310561;0.0825464;0
0.00058;0.0329718;0.0870741;0
0.0006;0.0346947;0.0902423;0
0.00062;0.0370414;0.0970926;0
0.00064;0.0387752;0.0990106;0
0.00066;0.0406868;0.105792;0
0.00068;0.0426174;0.107346;0
0.0007;0.0447742;0.114176;0
0.00072;0.0466089;0.119003;0
0.00074;0.0475085;0.116612;0
0.00076;0.0455915;0.114382;0
0.00078;0.0437403;0.112926;0
0.0008;0.0418937;0.106407;0
0.00082;0.0399435;0.103939;0
0.00084;0.0381028;0.0999897;0
0.00086;0.0360479;0.0930706;0
0.00088;0.0340245;0.0913185;0
0.0009;0.0317876;0.0880291;0
0.00092;0.0301872;0.0797869;0
0.00094;0.0281292;0.0761939;0
0.00096;0.026262;0.074276;0
0.00098;0.0244382;0.0631126;0
0.001;0.0224681;0.0593496;0
0.00102;0.0205317;0.0598676;0
0.00104;0.018533;0.0560722;0
0.00106;0.0166035;0.0507717;0
0.00108;0.0147432;0.0527583;0
0.0011;0.0128364;0.045107;0
0.00112;0.0106005;0.0421169;0
0.00114;0.00873422;0.038799;0
0.00116;0.00674837;0.0344979;0
0.00118;0.00489101;0.0321187;0
0.0012;0.00314733;0.0224968;0
0.00122;0.00116937;0.0223148;0
0.00124;-0.000838233;0.0228246;0
0.00126;-0.00268373;0.0136519;0
0.00128;-0.00466465;0.0109895;0
0.0013;-0.00667424;0.00588721;0
0.00132;-0.00867294;0.00139999;0
0.00134;-0.0105382;-0.00108438;0
0.00136;-0.0126318;-0.00144449;0
0.00138;-0.0146275;-0.0088207;0
0.0014;-0.0164849;-0.00927792;0
0.00142;-0.0183679;-0.0173056;0
0.00144;-0.0204566;-0.0156304;0
0.00146;-0.0224365;-0.024087;0
0.00148;-0.024449;-0.0253454;0
0.0015;-0.0262847;-0.0301158;0
0.00152;-0.0282645;-0.0349551;0
0.00154;-0.0301219;-0.0341984;0
0.00156;-0.0320079;-0.0390741;0
0.00158;-0.0340591;-0.0440307;0
0.0016;-0.0358946;-0.0466527;0
0.00162;-0.0377599;-0.0450301;0
0.00164;-0.0398821;-0.0516983;0
0.00166;-0.0418514;-0.0566306;0
0.00168;-0.0439476;-0.058245;0
0.0017;-0.0456393;-0.0618947;0
0.00172;-0.0476378;-0.058419;0
0.00174;-0.0487458;-0.0667704;0
0.00176;-0.0471289;-0.0645773;0
0.00178;-0.045132;-0.0581843;0
0.0018;-0.0431997;-0.0566063;0
0.00182;-0.0412612;-0.0560601;0
0.00184;-0.0395107;-0.0517832;0
0.00186;-0.0374692;-0.0487162;0
0.00188;-0.035448;-0.0470208;0
0.0019;-0.0336686;-0.039499;0
0.00192;-0.0314732;-0.0412226;0
0.00194;-0.0295794;-0.0323129;0
0.00196;-0.0275796;-0.0354366;0
0.00198;-0.0256619;-0.0286754;0
0.002;-0.0237848;-0.0236298;0
0.00202;-0.0217852;-0.0213356;0
0.00204;-0.0199555;-0.0173339;0
0.00206;-0.0180062;-0.0117744;0
0.00208;-0.0161142;-0.00986057;0
0.0021;-0.0139198;-0.00945595;0
0.00212;-0.0119893;-0.00625137;0
0.00214;-0.0101033;0.000906349;0
0.00216;-0.00824493;-0.00146472;0
0.00218;-0.00633815;0.00825828;0
0.0022;-0.00425443;0.0119079;0
0.00222;-0.00234666;0.0151044;0
0.00224;-0.000399346;0.0178558;0
0.00226;0.00172787;0.0183293;0
0.00228;0.0034073;0.0242003;0
0.0023;0.00542875;0.0272471;0
0.00232;0.00725151;0.0317384;0
0.00234;0.00925712;0.0376539;0
0.00236;0.0111856;0.043533;0
0.00238;0.0131685;0.0484654;0
0.0024;0.0152414;0.0497723;0
0.00242;0.0170523;0.0536;0
0.00244;0.0189215;0.0548745;0
0.00246;0.0209963;0.0592727;0
0.00248;0.0228893;0.0669039;0
0.0025;0.0248949;0.0667906;0
0.00252;0.0267236;0.0742275;0
0.00254;0.0287312;0.0743529;0
0.00256;0.0307517;0.0793499;0
0.00258;0.0326901;0.0853059;0
0.0026;0.0343487;0.0907724;0
0.00262;0.0364709;0.0958868;0
0.00264;0.0384548;0.100953;0
0.00266;0.0404959;0.100099;0
0.00268;0.0423377;0.106051;0
0.0027;0.044443;0.111849;0
0.00272;0.0461423;0.117316;0
0.00274;0.04754;0.119371;0
0.00276;0.0462113;0.115624;0
0.00278;0.0442582;0.112165;0
0.0028;0.0421773;0.107014;0
0.00282;0.0402282;0.103069;0
0.00284;0.0383698;0.0981325;0
0.00286;0.0364057;0.0943533;0
0.00288;0.0343684;0.0919336;0
0.0029;0.0324201;0.0852372;0
0.00292;0.0305677;0.0824574;0
0.00294;0.028656;0.0759269;0
0.00296;0.0265347;0.0735356;0
0.00298;0.0247861;0.0716824;0
0.003;0.0228754;0.0674582;0
0.00302;0.0209647;0.0617936;0
0.00304;0.0188918;0.0552953;0
0.00306;0.01707;0.0533896;-0.000128054
0.00308;0.0149695;0.0484491;0
0.0031;0.0131735;0.0441318;0
0.00312;0.0110799;0.0422463;0
0.00314;0.00903669;0.0378967;0
0.00316;0.00725942;0.0331141;0
0.00318;0.00532298;0.0324343;0
0.0032;0.0033984;0.0286916;0
0.00322;0.00142144;0.0234436;0
0.00324;-0.000323233;0.0165611;0
0.00326;-0.00248999;0.0114224;0
0.00328;-0.0044027;0.0128386;0
0.0033;-0.00632234;0.00845249;0
0.00332;-0.00827854;0.00233466;0
0.00334;-0.0101556;-0.000882072;0
0.00336;-0.0122443;-0.00656697;0
0.00338;-0.0141619;-0.00722246;0
0.0034;-0.0163336;-0.0122357;0
0.00342;-0.0181791;-0.0164478;0
0.00344;-0.0199939;-0.0173865;0
0.00346;-0.021964;-0.0229338;0
0.00348;-0.02385;-0.0243298;0
0.0035;-0.0257687;-0.0285945;0
0.00352;-0.0280421;-0.0316858;0
0.00354;-0.0298392;-0.0364522;0
0.00356;-0.0316254;-0.0385279;0
0.00358;-0.0337477;-0.0433509;0
0.0036;-0.0356672;-0.0417689;0
0.00362;-0.0373942;-0.0494405;0
0.00364;-0.0394502;-0.0507191;0
0.00366;-0.0410547;-0.0522364;0
0.00368;-0.0435227;-0.0539803;0
0.0037;-0.0452725;-0.0652814;0
0.00372;-0.0472978;-0.065156;0
0.00374;-0.0488555;-0.0686518;0
0.00376;-0.0475599;-0.0646906;0
0.00378;-0.0455461;-0.0611462;0
0.0038;-0.0436564;-0.0597664;0
0.00382;-0.041693;-0.0527341;0
0.00384;-0.0398061;-0.052204;0
0.00386;-0.0377728;-0.0495255;0
0.00388;-0.0358275;-0.0445081;0
0.0039;-0.033973;-0.0414573;0
0.00392;-0.0319616;-0.0417284;0
0.00394;-0.0301072;-0.037051;0
0.00396;-0.0281203;-0.0331505;0
0.00398;-0.026088;-0.0308886;0
0.004;-0.0242276;-0.026887;0
0.00402;-0.0223565;-0.0226425;0
0.00404;-0.0201571;-0.0168605;0
0.00406;-0.0183373;-0.0119565;0
0.00408;-0.0164137;-0.0123894;0
0.0041;-0.0143942;-0.0063849;0
0.00412;-0.0125893;-0.00100346;0
0.00414;-0.0105144;0.00167108;0
0.00416;-0.00851478;0.000938719;0
0.00418;-0.00656353;0.0072791;0
0.0042;-0.00461918;0.00856579;0
0.00422;-0.00257104;0.0149952;0
0.00424;-0.000575296;0.0174876;0
0.00426;0.00120694;0.0239049;0
0.00428;0.00307912;0.0240668;0
0.0043;0.00502347;0.0315563;0
0.00432;0.00705777;0.0341742;0
0.00434;0.00892599;0.0366949;0
0.00436;0.0108338;0.0396406;0
0.00438;0.0127415;0.0414978;0
0.0044;0.0148865;0.0474336;0
0.00442;0.0167933;0.050274;0
0.00444;0.0186447;0.0531832;0
0.00446;0.0206622;0.0620484;0
0.00448;0.0226648;0.0655889;0
0.0045;0.0245173;0.0674663;0
0.00452;0.026433;0.0724876;0
0.00454;0.0283061;0.0767362;0
0.00456;0.0302021;0.0827366;0
0.00458;0.0322165;0.0855609;0
0.0046;0.0339918;0.0890244;0
0.00462;0.0361476;0.0967932;0
0.00464;0.0381267;0.0988972;0
0.00466;0.0399868;0.102547;0
0.00468;0.0419966;0.106241;0
0.0047;0.0438133;0.112667;0
0.00472;0.0459091;0.117239;0
