t;vds;corrente;vg
0;-0.00212128;0.0172489;0.00388964
2e-05;-0.00197301;0.0192356;0
4e-05;-0.00202837;0.0168483;0.0592892
6e-05;-0.00191766;0.0180703;0.361883
8e-05;-0.00193842;0.0204049;0.39127
0.0001;-0.00207285;0.0208662;0.391382
0.00012;-0.00202441;0.0186368;0.391382
0.00014;-0.00200563;0.0176333;0.391382
0.00016;-0.000679087;0.0221327;0.391382
0.00018;-0.00056047;0.023476;0.391382
0.0002;-0.000476449;0.0249974;0.391382
0.00022;0.000953886;0.0274656;0.391382
0.00024;0.00268571;0.0319366;0.391382
0.00026;0.00481589;0.0372493;0.391382
0.00028;0.00656946;0.0428695;0.391382
0.0003;0.00863735;0.045811;0.391382
0.00032;0.0105332;0.0517913;0.391382
0.00034;0.0123936;0.0577028;0.391382
0.00036;0.0144832;0.0590179;0.391382
0.00038;0.0164345;0.0674987;0.391382
0.0004;0.018188;0.0727021;0.391382
0.00042;0.020421;0.0796938;0.391382
0.00044;0.0220026;0.0817413;0.391382
0.00046;0.024021;0.087414;0.391382
0.00048;0.0260454;0.0926944;0.391382
0.0005;0.0278138;0.0988446;0.391382
0.00052;0.0297177;0.0994434;0.391382
0.00054;0.0317885;0.108649;0.391382
0.00056;0.0335579;0.110781;0.391382
0.00058;0.0355447;0.11666;0.391382
0.0006;0.0376661;0.123927;0.391382
0.00062;0.0395717;0.126067;0.391382
0.00064;0.0414649;0.13085;0.391382
0.00066;0.0435;0.133359;0.391382
0.00068;0.0454297;0.138756;0.391398
0.0007;0.0470557;0.141844;0.391382
0.00072;0.0462756;0.141605;0.391382
0.00074;0.0442927;0.13906;0.391382
0.00076;0.0422929;0.131651;0.391382
0.00078;0.0404723;0.127334;0.391382
0.0008;0.0383826;0.125772;0.391382
0.00082;0.0366518;0.116939;0.391382
0.00084;0.0347322;0.116021;0.391382
0.00086;0.0322571;0.111105;0.391382
0.00088;0.0304877;0.106783;0.391462
0.0009;0.0289318;0.103405;0.391382
0.00092;0.0268758;0.0983226;0.391382
0.00094;0.0250125;0.0919256;0.391382
0.00096;0.0228823;0.0860788;0.391382
0.00098;0.0210793;0.0841326;0.391382
0.001;0.0191636;0.077513;0.391382
0.00102;0.0172173;0.0728882;0.391382
0.00104;0.0152256;0.0670617;0.391382
0.00106;0.0132773;0.0631166;0.391382
0.00108;0.0114723;0.0574156;0.391382
0.0011;0.00939946;0.0488983;0.391382
0.00112;0.00749369;0.047733;0.391382
0.00114;0.0055612;0.0406764;0.391382
0.00116;0.00367814;0.0356713;0.391382
0.00118;0.00180793;0.0276679;0.391382
0.0012;-0.000177927;0.0250176;0.391382
0.00122;-0.00192458;0.0168119;0.391382
0.00124;-0.00398556;0.00624329;0.391382
0.00126;-0.00611871;0.0057011;0.391382
0.00128;-0.00782681;0.00353233;0.391382
0.0013;-0.00960408;-0.00217686;0.391382
0.00132;-0.0119448;-0.0118311;0.391382
0.00134;-0.0135778;-0.0136235;0.391382
0.00136;-0.0157504;-0.0261182;0.391382
0.00138;-0.0174654;-0.0317869;0.391382
0.0014;-0.0192061;-0.0353435;0.391382
0.00142;-0.0214886;-0.0413886;0.391382
0.00144;-0.0232698;-0.0472839;0.391382
0.00146;-0.0252675;-0.0527664;0.391382
0.00148;-0.0273523;-0.0551538;0.391382
0.0015;-0.0290929;-0.0663738;0.391382
0.00152;-0.030894;-0.0690363;0.391382
0.00154;-0.0329481;-0.0791557;0.391382
0.00156;-0.0346394;-0.0811627;0.391382
0.00158;-0.0366696;-0.0877499;0.391382
0.0016;-0.0387416;-0.0957412;0.391382
0.00162;-0.0403882;-0.102005;0.391382
0.00164;-0.0425186;-0.109632;0.391382
0.00166;-0.0444321;-0.11522;0.391382
