t;vds;corrente;vg
0;-0.0626664;-0.00827958;-0.00798826
2e-05;-0.0625411;-0.0083334;-0.00797229
4e-05;-0.0625411;-0.00982785;-0.00867528
6e-05;-0.0625411;-0.0107055;-0.0137877
8e-05;-0.0625411;-0.0122827;-0.0159446
0.0001;-0.0625411;-0.0129658;-0.0159446
0.00012;-0.0625411;-0.0142823;-0.017047
0.00014;-0.0625411;-0.0149157;-0.02323
0.00016;-0.0625411;-0.0159713;-0.023917
0.00018;-0.0625411;-0.0165964;-0.023917
0.0002;-0.0625411;-0.0176604;-0.0242844
0.00022;-0.0625411;-0.0185835;-0.0275755
0.00024;-0.0625411;-0.0197426;-0.0316335
0.00026;-0.0625411;-0.0206989;-0.0318891
0.00028;-0.0625411;-0.0216098;-0.0320809
0.0003;-0.0625411;-0.0227441;-0.0380564
0.00032;-0.0625411;-0.0241349;-0.0398618
0.00034;-0.0625411;-0.0247725;-0.0398618
0.00036;-0.0625411;-0.0250581;-0.0400535
0.00038;-0.0625411;-0.0267101;-0.0436321
0.0004;-0.0625411;-0.0275918;-0.047754
0.00042;-0.0625411;-0.0288461;-0.0478339
0.00044;-0.0625411;-0.0293305;-0.048409
0.00046;-0.0625411;-0.0309741;-0.0542883
0.00048;-0.0625411;-0.0309989;-0.055806
0.0005;-0.0625411;-0.0322738;-0.055806
0.00052;-0.0625411;-0.0313342;-0.055806
0.00054;-0.0625411;-0.0309285;-0.0529463
0.00056;-0.0625411;-0.0290241;-0.0486168
0.00058;-0.0625411;-0.028933;-0.0478339
0.0006;-0.0625411;-0.0273849;-0.0478339
0.00062;-0.0625411;-0.0263622;-0.0459647
0.00064;-0.0625411;-0.024996;-0.0401813
0.00066;-0.0625411;-0.0247145;-0.0398618
0.00068;-0.0625411;-0.0244703;-0.0398618
0.0007;-0.0625411;-0.0229759;-0.0390629
0.00072;-0.0625411;-0.0216138;-0.0328318
0.00074;-0.0625411;-0.0206989;-0.0318891
0.00076;-0.0625411;-0.0203471;-0.0318891
0.00078;-0.0625411;-0.0189561;-0.0292691
0.0008;-0.0625411;-0.0180537;-0.0241566
0.00082;-0.0625411;-0.016642;-0.023917
0.00084;-0.0625411;-0.0164971;-0.023917
0.00086;-0.0625411;-0.0146176;-0.0230862
0.00088;-0.0625411;-0.0141291;-0.0170789
0.0009;-0.0625411;-0.0124649;-0.0159446
0.00092;-0.0625411;-0.0119143;-0.0159446
0.00094;-0.0625411;-0.0104778;-0.0131168
0.00096;-0.0625411;-0.00910343;-0.00821194
0.00098;-0.0625411;-0.00832926;-0.00797229
0.001;-0.0625411;-0.00809742;-0.00797229
0.00102;-0.0625411;-0.00647876;-0.00758885
0.00104;-0.0625411;-0.00619726;-0.00308349
0.00106;-0.0625411;-0.00599441;-3.19532e-05
0.00108;-0.0625411;-0.0044834;0
0.0011;-0.0625411;-0.00330357;0
0.00112;-0.0625411;-0.00201608;0.000718947
0.00114;-0.0625411;-0.00125436;0.00394623
0.00116;-0.0625411;0.000178011;0.00797229
0.00118;-0.0625411;0.00125022;0.00797229
0.0012;-0.0625411;0.00206162;0.00797229
0.00122;-0.0625411;0.00324146;0.00964985
0.00124;-0.0625411;0.00413151;0.0143309
0.00126;-0.0625411;0.00483941;0.0159446
0.00128;-0.0625411;0.00617656;0.0159446
0.0013;-0.0625411;0.00713699;0.0177659
0.00132;-0.0625411;0.00781591;0.0233418
0.00134;-0.0625411;0.00826302;0.023917
0.00136;-0.0625411;0.00925241;0.023917
0.00138;-0.0625411;0.0104116;0.0246998
0.0014;-0.0625411;0.0108711;0.0298442
0.00142;-0.0625411;0.0123614;0.0318891
0.00144;-0.0625411;0.0127381;0.0318891
0.00146;-0.0625411;0.0141167;0.0318891
0.00148;-0.0625411;0.0154663;0.036235
0.0015;-0.0625411;0.0163729;0.0395262
0.00152;-0.0625411;0.0160375;0.0377848
0.00154;-0.0625411;0.0143071;0.0330235
0.00156;-0.0625411;0.0132018;0.0318891
0.00158;-0.0625411;0.0124607;0.0318891
0.0016;-0.0625411;0.0119764;0.0317294
0.00162;-0.0625411;0.0106351;0.0249714
0.00164;-0.0625411;0.0091945;0.023917
0.00166;-0.0625411;0.00828786;0.023917
0.00168;-0.0625411;0.00795667;0.0227667
0.0017;-0.0625411;0.00642494;0.0178938
0.00172;-0.0625411;0.00564669;0.0159446
0.00174;-0.0625411;0.00464071;0.0159446
0.00176;-0.0625411;0.00410253;0.0149221
0.00178;-0.0625411;0.00322492;0.00958597
0.0018;-0.0625411;0.00165592;0.00797229
0.00182;-0.0625411;0.000256668;0.00797229
0.00184;-0.0625411;-2.0699e-05;0.00797229
0.00186;-0.0625411;-0.00144479;0.00525629
0.00188;-0.0625411;-0.00203264;0.000655041
0.0019;-0.0625411;-0.00255011;0
0.00192;-0.0625411;-0.00399076;0
0.00194;-0.0625411;-0.00443371;0
0.00196;-0.0625411;-0.00619726;-0.00316337
0.00198;-0.0625411;-0.00642081;-0.00774862
0.002;-0.0625411;-0.00790285;-0.00797229
0.00202;-0.0625411;-0.0085528;-0.00797229
0.00204;-0.0625411;-0.00980715;-0.00893091
0.00206;-0.0625411;-0.0103288;-0.0149381
0.00208;-0.0625411;-0.0109208;-0.0158807
0.0021;-0.0625411;-0.0126429;-0.0159446
0.00212;-0.0625411;-0.0142574;-0.016344
0.00214;-0.0625411;-0.0148908;-0.0230223
0.00216;-0.0625411;-0.0159506;-0.023917
0.00218;-0.0625411;-0.0165467;-0.023917
0.0022;-0.0625411;-0.0178094;-0.0241566
0.00222;-0.0625411;-0.0184759;-0.0280548
0.00224;-0.0625411;-0.0197882;-0.0316495
0.00226;-0.0625411;-0.0208852;-0.0318891
0.00228;-0.0625411;-0.0220403;-0.032001
0.0023;-0.0625411;-0.0227069;-0.0364268
0.00232;-0.0625411;-0.0235885;-0.0395582
0.00234;-0.0625411;-0.0245613;-0.0398618
0.00236;-0.0625411;-0.0250582;-0.0401014
0.00238;-0.0625411;-0.026677;-0.0458209
0.0024;-0.0625411;-0.0277201;-0.0478179
0.00242;-0.0625411;-0.0288005;-0.0478339
0.00244;-0.0625411;-0.0296535;-0.0488244
0.00246;-0.0625411;-0.0309823;-0.053809
0.00248;-0.0625411;-0.031417;-0.055806
0.0025;-0.0625411;-0.0328368;-0.055806
0.00252;-0.0625411;-0.0314129;-0.055806
0.00254;-0.0625411;-0.0309865;-0.0551191
0.00256;-0.0625411;-0.0305351;-0.0495753
0.00258;-0.0625411;-0.0290158;-0.0478339
0.0026;-0.0625411;-0.0285439;-0.0478339
0.00262;-0.0625411;-0.0269419;-0.0468594
0.00264;-0.0625411;-0.0259937;-0.0404369
0.00266;-0.0625411;-0.0248842;-0.0398618
0.00268;-0.0625411;-0.0239984;-0.0398618
0.0027;-0.0625411;-0.0227897;-0.0394943
0.00272;-0.0625411;-0.0223508;-0.0336146
0.00274;-0.0625411;-0.0208148;-0.0318891
0.00276;-0.0625411;-0.020612;-0.0318891
0.00278;-0.0625411;-0.0190555;-0.0296685
0.0028;-0.0625411;-0.0184387;-0.024572
0.00282;-0.0625411;-0.0169649;-0.023917
0.00284;-0.0625411;-0.0165219;-0.023917
0.00286;-0.0625411;-0.0147335;-0.0237252
0.00288;-0.0625411;-0.0144396;-0.0194275
0.0029;-0.0625411;-0.0130113;-0.0159446
0.00292;-0.0625411;-0.0120136;-0.0159446
0.00294;-0.0625411;-0.0103702;-0.0157529
0.00296;-0.0625411;-0.0101135;-0.0123979
0.00298;-0.0625411;-0.008499;-0.00824389
0.003;-0.0625411;-0.00796494;-0.00797229
0.00302;-0.0625411;-0.00651188;-0.00797229
0.00304;-0.0625411;-0.00602754;-0.00440954
0.00306;-0.0625411;-0.00503816;-0.000351485
0.00308;-0.0625411;-0.00403215;0
0.0031;-0.0625411;-0.00270744;0
0.00312;-0.0625411;-0.00203678;4.79298e-05
0.00314;-0.0625411;-0.000583712;0.00434564
0.00316;-0.0625411;-7.03766e-05;0.00786045
0.00318;-0.0625411;0.00116328;0.00797229
0.0032;-0.0625411;0.0020492;0.00797229
0.00322;-0.0625411;0.00228517;0.00827585
0.00324;-0.0625411;0.00355608;0.0147304
0.00326;-0.0625411;0.00413151;0.0159446
0.00328;-0.0625411;0.0060565;0.0159446
0.0033;-0.0625411;0.00640424;0.0159765
0.00332;-0.0625411;0.00793597;0.0199228
0.00334;-0.0625411;0.00827544;0.0238051
0.00336;-0.0625411;0.00902475;0.023917
0.00338;-0.0625411;0.0100555;0.0241087
0.0034;-0.0625411;0.0111816;0.0268566
0.00342;-0.0625411;0.0123821;0.0318252
0.00344;-0.0625411;0.0134792;0.0318891
0.00346;-0.0625411;0.0140711;0.0318891
0.00348;-0.0625411;0.0149861;0.0359474
0.0035;-0.0625411;0.0164308;0.0397339
0.00352;-0.0625411;0.0158554;0.0386635
0.00354;-0.0625411;0.0149074;0.0331673
0.00356;-0.0625411;0.0140256;0.0319051
0.00358;-0.0625411;0.0123986;0.0318891
0.0036;-0.0625411;0.0115127;0.0309625
0.00362;-0.0625411;0.0103288;0.0251312
0.00364;-0.0625411;0.0100224;0.0240448
0.00366;-0.0625411;0.00879294;0.023917
0.00368;-0.0625411;0.00774139;0.0237732
0.0037;-0.0625411;0.00649946;0.0188524
0.00372;-0.0625411;0.00604823;0.0159446
0.00374;-0.0625411;0.00448754;0.0159446
0.00376;-0.0625411;0.00409011;0.0150819
0.00378;-0.0625411;0.00351469;0.00937826
0.0038;-0.0625411;0.00206576;0.00806815
0.00382;-0.0625411;0.00130817;0.00797229
0.00384;-0.0625411;0.000173872;0.00797229
0.00386;-0.0625411;-0.000492637;0.00699772
0.00388;-0.0625411;-0.0018629;0.0017734
0.0039;-0.0625411;-0.00207818;0
0.00392;-0.0625411;-0.00353538;0
0.00394;-0.0625411;-0.00427227;0
0.00396;-0.0625411;-0.00536102;-0.00182133
0.00398;-0.0625411;-0.00631731;-0.00632671
0.004;-0.0625411;-0.00795253;-0.00797229
0.00402;-0.0625411;-0.00848657;-0.00797229
0.00404;-0.0625411;-0.0096871;-0.0085155
0.00406;-0.0625411;-0.0102501;-0.0126374
0.00408;-0.0625411;-0.0111319;-0.0159446
0.0041;-0.0625411;-0.0123573;-0.0159446
0.00412;-0.0625411;-0.0137441;-0.0162801
0.00414;-0.0625411;-0.0145472;-0.0224152
0.00416;-0.0625411;-0.0152717;-0.023917
0.00418;-0.0625411;-0.0165302;-0.023917
0.0042;-0.0625411;-0.0174906;-0.0242524
0.00422;-0.0625411;-0.0185711;-0.026585
0.00424;-0.0625411;-0.0188981;-0.0316814
0.00426;-0.0625411;-0.0199331;-0.0318891
0.00428;-0.0625411;-0.0209142;-0.0318891
0.0043;-0.0625411;-0.0224336;-0.0349888
0.00432;-0.0625411;-0.0237748;-0.0397339
0.00434;-0.0625411;-0.0244206;-0.0398618
0.00436;-0.0625411;-0.0249878;-0.0398618
0.00438;-0.0625411;-0.0268302;-0.0449901
0.0044;-0.0625411;-0.0275255;-0.0478339
0.00442;-0.0625411;-0.0284238;-0.0478339
0.00444;-0.0625411;-0.0295086;-0.0482173
0.00446;-0.0625411;-0.03044;-0.0501824
0.00448;-0.0625411;-0.031061;-0.0556143
0.0045;-0.0625411;-0.0323111;-0.055806
0.00452;-0.0625411;-0.0313632;-0.055806
0.00454;-0.0625411;-0.0309782;-0.0557262
0.00456;-0.0625411;-0.0300466;-0.0499588
0.00458;-0.0625411;-0.0289579;-0.0478978
0.0046;-0.0625411;-0.0276167;-0.0478339
0.00462;-0.0625411;-0.0268798;-0.0466677
0.00464;-0.0625411;-0.0258654;-0.0412677
0.00466;-0.0625411;-0.0248594;-0.0398618
0.00468;-0.0625411;-0.0242054;-0.0398618
0.0047;-0.0625411;-0.022711;-0.0397339
0.00472;-0.0625411;-0.0223714;-0.0344774
