t;vds;corrente;vg
0.000499;-0.0498797;0.00498304;-0.00417324
0.000998;-0.0497799;0.00590241;-0.00213706
0.001497;-0.0485829;0.00539088;-0.00208904
0.001996;-0.0477888;0.00453827;-0.00244922
0.002495;-0.0477888;0.00379034;-0.00258528
0.002994;-0.0467274;0.00294373;-0.00202501
0.003493;-0.0458056;0.00230952;-0.00223311
0.003992;-0.0457179;0.00159452;-0.002009
0.004491;-0.0445448;0.000541479;-0.00300149
0.00499;-0.0438066;-0.000508571;-0.0032336
0.005489;-0.0438066;-0.00178598;-0.00348973
0.005988;-0.0433955;-0.00298561;-0.0036418
0.006487;-0.0421463;-0.00361086;-0.00346572
0.006986;-0.0418151;-0.00446647;-0.00394595
0.007485;-0.0415358;-0.00446048;-0.00338568
0.007984;-0.0402589;-0.00446347;-0.00349773
0.008483;-0.039824;-0.00446048;-0.00340969
0.008982;-0.0396883;-0.00447843;-0.00376186
0.009481;-0.0384873;-0.00447843;-0.00291345
0.00998;-0.0378329;-0.00447843;-0.00255327
0.010479;-0.0378329;-0.00351511;-0.00308153
0.010978;-0.0377651;-0.00285099;-0.00212906
0.011477;-0.0360572;-0.00171119;-0.00109655
0.011976;-0.0358417;-0.00148682;-0.0012006
0.012475;-0.0358058;-0.00109193;-0.00141671
0.012974;-0.0347923;2.69244e-05;-0.00134467
0.013473;-0.0338505;0.00129536;-0.0030255
0.013972;-0.0338505;0.00236635;-0.00361779
0.014471;-0.0335074;0.00299757;-0.00359378
0.01497;-0.0322585;0.00356898;-0.00399398
0.015469;-0.0318594;0.00443057;-0.00374586
0.015968;-0.0316799;0.00447843;-0.00392995
0.016467;-0.0301915;0.00448142;-0.00344171
0.016966;-0.0298683;0.00486733;-0.00194497
0.017465;-0.0297087;0.00581266;-0.00195297
0.017964;-0.028296;0.00564815;-0.00269734
0.018463;-0.027877;0.00487334;-0.00300949
0.018962;-0.027877;0.00430192;-0.00286542
0.019461;-0.0273304;0.00303048;-0.00252926
0.01996;-0.0259617;0.00286296;-0.00276937
0.020459;-0.0258859;0.00194453;-0.00196898
0.020958;-0.0257621;0.00111886;-0.000760381
0.021457;-0.0243054;-5.68404e-05;-0.00189694
0.021956;-0.0238944;-0.0012445;-0.00307352
0.022455;-0.0237827;-0.00279714;-0.00366582
0.022954;-0.0222504;-0.00305441;-0.00372985
0.023453;-0.0219033;-0.00411644;-0.00356977
0.023952;-0.021604;-0.00447544;-0.00325761
0.024451;-0.0201714;-0.00447544;-0.00378588
0.02495;-0.019912;-0.00443954;-0.00376186
0.025449;-0.019912;-0.00447843;-0.00368182
0.025948;-0.0188706;-0.00447843;-0.00306552
0.026447;-0.0179208;-0.00446647;-0.00348173
0.026946;-0.0179169;-0.00389505;-0.00209704
0.027445;-0.0172186;-0.00298561;-0.00344171
0.027944;-0.0159616;-0.00219882;-0.00284941
0.028443;-0.0159297;-0.0014928;-0.00255327
0.028942;-0.0157103;-0.00134023;-0.0036418
0.029441;-0.0142179;-0.00013163;-0.00312155
0.02994;-0.0139385;0.000732942;-0.00292945
0.030439;-0.0139385;0.00175307;-0.00237718
0.030938;-0.0130924;0.00286594;-0.00267333
0.031437;-0.0119472;0.00319502;-0.00238518
0.031936;-0.0119233;0.00437672;-0.00188094
0.032435;-0.011209;0.00443057;-0.00265732
0.032934;-0.00996398;0.00445151;-0.00296147
0.033433;-0.009956;0.00463998;-0.00229714
0.033932;-0.00966871;0.00541479;-0.00203301
0.034431;-0.00810053;0.00592036;-0.00300949
0.03493;-0.00796486;0.00517549;-0.00352175
0.035429;-0.0079489;0.00449339;-0.00340169
0.035928;-0.00653624;0.0034822;-0.0028174
0.036427;-0.0059736;0.00295569;-0.0034337
0.036926;-0.00596562;0.0021001;-0.00376987
0.037425;-0.00489224;0.00147785;-0.0038339
0.037924;-0.00398243;0.000221379;-0.00335366
0.038423;-0.00398243;-0.000714993;-0.00352175
0.038922;-0.00360733;-0.00210908;-0.0036258
0.039421;-0.00199121;-0.00298561;-0.00395396
0.03992;-0.00199121;-0.00386813;-0.00391394
0.040419;-0.00126097;-0.00446647;-0.00355376
0.040918;-1.59616e-05;-0.00447245;-0.00390593
0.041417;0;-0.00439167;-0.00389793
0.041916;6.38464e-05;-0.00444852;-0.00399398
0.042415;0.00134477;-0.00447843;-0.00388192
0.042914;0.00199121;-0.00447843;-0.00381789
0.043413;0.00199121;-0.00447544;-0.00399398
0.043912;0.0021229;-0.00305441;-0.00399398
0.044411;0.00369911;-0.00265356;-0.00396997
0.04491;0.00398243;-0.00151674;-0.00399398
0.045409;0.00405426;-0.0013522;-0.00393795
0.045908;0.00524736;-0.000619261;-0.00397797
0.046407;0.0059736;0.000110689;-0.0038419
0.046906;0.00602947;0.00134921;-0.00392194
0.047405;0.00768553;0.0027762;-0.00372985
0.047904;0.00796486;0.0029886;-0.0038259
0.048403;0.00796486;0.00398182;-0.00381789
0.048902;0.00797284;0.00447843;-0.00396997
0.049401;0.00890257;0.00447843;-0.00399398
0.0499;0.0098762;0.00447843;-0.00370584
0.050399;0.009956;0.00501989;-0.00376186
0.050898;0.0100757;0.0059054;-0.00367382
0.051397;0.0112609;0.00551951;-0.00399398
0.051896;0.0119472;0.0045622;-0.00385791
0.052395;0.0122465;0.00385615;-0.00398597
0.052894;0.013731;0.00300655;-0.00388192
0.053393;0.0139385;0.00271638;-0.00393795
0.053892;0.0140223;0.00164836;-0.00352975
0.054391;0.0154588;0.000753884;-0.00385791
0.05489;0.0159297;-0.000278219;-0.00328963
0.055389;0.0160654;-0.00182189;-0.00324961
0.055888;0.0176854;-0.00287791;-0.00394595
0.056387;0.0179208;-0.00319502;-0.00330564
0.056886;0.0181802;-0.00433783;-0.00266532
0.057385;0.0195848;-0.00444852;-0.00326562
0.057884;0.019912;-0.0044186;-0.00374586
0.058383;0.019912;-0.00443954;-0.00347372
0.058882;0.0200596;-0.00447843;-0.0036338
0.059381;0.0217995;-0.00447843;-0.00280939
