t;vds;corrente;vg
0.000499;0.0379087;-0.00422231;-0.202673
0.000998;0.0387626;-0.00360487;-0.203693
0.001497;0.03982;-0.00316211;-0.203693
0.001996;0.0398639;-0.00215694;-0.203637
0.002495;0.0414121;-0.00182487;-0.203677
0.002994;0.0418151;-0.00139109;-0.203565
0.003493;0.041843;-0.000631227;-0.203693
0.003992;0.043188;-8.67564e-05;-0.203693
0.004491;0.0438066;0.00113082;-0.203693
0.00499;0.0438066;0.00162743;-0.203693
0.005489;0.0443293;0.00268346;-0.203645
0.005988;0.045646;0.00305142;-0.203693
0.006487;0.0457977;0.0033087;-0.203693
0.006986;0.0461089;0.00378437;-0.203693
0.007485;0.0474497;0.00422713;-0.203693
0.007984;0.0477888;0.00451433;-0.203693
0.008483;0.0477888;0.00457417;-0.203693
0.008982;0.0490098;0.00449638;-0.203693
0.009481;0.0497799;0.00436774;-0.203693
0.00998;0.0497799;0.00384419;-0.203693
0.010479;0.0501833;0.00297663;-0.203693
0.010978;0.0515283;0.002492;-0.203693
0.011477;0.0517717;0.00187573;-0.203693
0.011976;0.0521907;0.00098723;-0.203693
0.012475;0.053699;-1.79496e-05;-0.203693
0.012974;0.0537629;-0.000577378;-0.203693
0.013473;0.0540661;-0.00183086;-0.203693
0.013972;0.0556064;-0.00285697;-0.203693
0.014471;0.0557541;-0.00306937;-0.203693
0.01497;0.0558259;-0.00329674;-0.203653
0.015469;0.0571786;-0.00352409;-0.203661
0.015968;0.0577452;-0.00332964;-0.203693
0.016467;0.0577452;-0.00368863;-0.203605
0.016966;0.0589903;-0.00415533;-0.203693
0.017465;0.0597366;-0.00382026;-0.203693
0.017964;0.0597366;-0.00327878;-0.203693
0.018463;0.0605226;-0.00273133;-0.203693
0.018962;0.0616878;-0.00192659;-0.203693
0.019461;0.0617277;-0.00152272;-0.203693
0.01996;0.062418;-0.000984238;-0.203693
0.020459;0.0637069;-0.000388908;-0.203693
0.020958;0.0637189;0.000391899;-0.203693
0.021457;0.0637308;0.00143596;-0.203685
0.021956;0.064872;0.00236635;-0.203693
0.022455;0.06571;0.00287193;-0.203693
0.022954;0.06571;0.00318006;-0.203693
0.023453;0.0658217;0.0036288;-0.203693
0.023952;0.0671504;0.00397284;-0.203693
0.024451;0.0677011;0.00440963;-0.203693
0.02495;0.067729;0.00447544;-0.203693
0.025449;0.0690418;0.00453827;-0.203693
0.025948;0.0696922;0.0044156;-0.203669
0.026447;0.0697082;0.00412241;-0.203693
0.026946;0.071009;0.00333862;-0.203693
0.027445;0.0716834;0.0028121;-0.203693
0.027944;0.0716834;0.00217788;-0.203693
0.028443;0.0716913;0.00139708;-0.203693
0.028942;0.0725772;0.000367967;-0.203693
0.029441;0.0736505;-0.00043079;-0.203693
0.02994;0.0736745;-0.00132528;-0.203693
0.030439;0.0737623;-0.00251294;-0.203693
0.030938;0.0754742;-0.00292877;-0.203693
0.031437;0.0756658;-0.00332964;-0.203693
0.031936;0.0759012;-0.00345529;-0.203693
0.032435;0.0776409;-0.00320399;-0.203693
0.032934;0.0776569;-0.00348521;-0.203693
0.033433;0.0778684;-0.00407156;-0.203693
0.033932;0.0793807;-0.00397882;-0.203693
0.034431;0.079648;-0.00346726;-0.203693
0.03493;0.0798236;-0.00304245;-0.203693
0.035429;0.0813399;-0.00223771;-0.203693
0.035928;0.0816391;-0.00176803;-0.203693
0.036427;0.0819224;-0.00122356;-0.203693
0.036926;0.0835305;-0.000777817;-0.203685
0.037425;0.0836302;4.78656e-05;-0.203693
0.037924;0.0836302;0.00108296;-0.203685
0.038423;0.0844725;0.00178;-0.203693
0.038922;0.085622;0.00277919;-0.203605
0.039421;0.085622;0.00299458;-0.203693
0.03992;0.0865158;0.00336554;-0.203693
0.040419;0.0875852;0.00357495;-0.203693
0.040918;0.0876131;0.00425705;-0.203693
0.041417;0.0881278;0.0044904;-0.203693
0.041916;0.0895803;0.00454724;-0.203693
0.042415;0.0896042;0.00455023;-0.203693
0.042914;0.0896042;0.00396386;-0.203589
0.043413;0.0903185;0.00353307;-0.203693
0.043912;0.0914996;0.00297963;-0.203693
0.044411;0.0915953;0.00248303;-0.203693
0.04491;0.0917868;0.00178897;-0.203693
0.045409;0.093419;0.000511563;-0.203485
0.045908;0.0935866;-0.00022437;-0.203685
0.046407;0.0935866;-0.00102014;-0.203381
0.046906;0.0942489;-0.00198044;-0.203549
0.047405;0.0955537;-0.00276124;-0.203677
0.047904;0.0955776;-0.00317408;-0.203509
0.048403;0.0960046;-0.00318604;-0.203693
0.048902;0.0974211;-0.00323391;-0.203693
0.049401;0.0975688;-0.00324588;-0.203693
0.0499;0.0976007;-0.0038442;-0.203693
0.050399;0.0989055;-0.00415533;-0.203693
0.050898;0.0995599;-0.00353905;-0.203693
0.051397;0.0995599;-0.00336853;-0.203693
0.051896;0.100023;-0.00256978;-0.203693
0.052395;0.10152;-0.00169324;-0.203693
0.052894;0.101552;-0.00163042;-0.203693
0.053393;0.101792;-0.000807733;-0.203693
0.053892;0.103352;-0.000182487;-0.203693
0.054391;0.103543;0.000667127;-0.203693
0.05489;0.103974;0.00161247;-0.203693
0.055389;0.105347;0.00253388;-0.203693
0.055888;0.105535;0.00294073;-0.203693
0.056387;0.106033;0.0030245;-0.203685
0.056886;0.107454;0.00364077;-0.203557
0.057385;0.107526;0.00399677;-0.203693
0.057884;0.107526;0.00436176;-0.203685
0.058383;0.108156;0.00447843;-0.203493
0.058882;0.109473;0.00444253;-0.203693
0.059381;0.109517;0.00433184;-0.203685
0.05988;0.109828;0.00419721;-0.203597
0.060379;0.111353;0.00317408;-0.203357
0.060878;0.111508;0.00287492;-0.203645
0.061377;0.111508;0.00222874;-0.203693
0.061876;0.112131;0.00112185;-0.203693
0.062375;0.113499;0.000314118;-0.203557
0.062874;0.113499;-0.000511563;-0.203469
0.063373;0.113503;-0.00151076;-0.203693
0.063872;0.114637;-0.00255482;-0.203693
0.064371;0.11549;-0.00317109;-0.203693
0.06487;0.115514;-0.00312921;-0.203357
0.065369;0.116903;-0.00322194;-0.203653
0.065868;0.117482;-0.00340144;-0.203669
0.066367;0.117482;-0.00375744;-0.203693
0.066866;0.118208;-0.00395788;-0.203693
0.067365;0.119465;-0.00358991;-0.203693
0.067864;0.119473;-0.00333562;-0.203693
0.068363;0.119605;-0.00266252;-0.203661
0.068862;0.121341;-0.00262962;-0.203493
0.069361;0.121464;-0.00166033;-0.203661
0.06986;0.121787;-0.00133126;-0.203653
0.070359;0.123204;-0.000538487;-0.203693
0.070858;0.123455;0.000296168;-0.203693
0.071357;0.123463;0.00141502;-0.203693
0.071856;0.124365;0.0020672;-0.203693
0.072355;0.125447;0.00281508;-0.203693
0.072854;0.125462;0.0031292;-0.203693
0.073353;0.126516;0.00360188;-0.203693
0.073852;0.127438;0.00405661;-0.203693
0.074351;0.127438;0.0043468;-0.203693
0.07485;0.127809;0.00446647;-0.203693
0.075349;0.129237;0.00455921;-0.203693
0.075848;0.129429;0.00470879;-0.203677
0.076347;0.129437;0.00414935;-0.203693
0.076846;0.130027;0.00370957;-0.203693
0.077345;0.13142;0.00278218;-0.203693
0.077844;0.13142;0.00234541;-0.203693
0.078343;0.132062;0.00148084;-0.203693
0.078842;0.133295;0.000577378;-0.203534
0.079341;0.133423;-0.000164538;-0.203693
0.07984;0.134141;-0.000924406;-0.203693
0.080339;0.135314;-0.00215694;-0.203669
0.080838;0.135402;-0.00293774;-0.203557
0.081337;0.135402;-0.00321596;-0.203685
0.081836;0.135709;-0.00338947;-0.203557
0.082335;0.137358;-0.00333862;-0.203597
0.082834;0.137394;-0.00357495;-0.203669
0.083333;0.137414;-0.00369162;-0.203693
0.083832;0.138407;-0.00374846;-0.203693
0.084331;0.139384;-0.003557;-0.203685
0.08483;0.139384;-0.00326681;-0.203693
0.085329;0.140873;-0.00230952;-0.203693
0.085828;0.141376;-0.00173812;-0.203629
0.086327;0.141408;-0.00141502;-0.203693
0.086826;0.142776;-0.000753884;-0.203693
0.087325;0.143367;6.88068e-05;-0.203693
0.087824;0.143463;0.00102911;-0.203581
0.088323;0.144987;0.00172914;-0.203661
0.088822;0.145358;0.00264457;-0.203693
0.089321;0.145657;0.00295569;-0.203693
0.08982;0.147145;0.0034164;-0.203693
0.090319;0.147349;0.00408951;-0.203693
0.090818;0.147349;0.00417328;-0.203693
0.091317;0.148132;0.00440364;-0.203693
0.091816;0.149341;0.00452929;-0.203629
0.092315;0.149349;0.00464298;-0.203573
0.092814;0.150326;0.00443057;-0.203693
0.093313;0.15132;0.00399378;-0.203669
0.093812;0.151332;0.00300056;-0.203693
0.094311;0.151867;0.00282705;-0.203693
0.09481;0.15318;0.00199539;-0.203669
0.095309;0.152046;0.00118467;-0.203693
0.095808;0.151332;0.000113681;-0.203693
0.096307;0.151252;-0.000529512;-0.203661
0.096806;0.14978;-0.00152571;-0.203693
0.097305;0.149341;-0.00278816;-0.203693
0.097804;0.149285;-0.00298561;-0.203693
0.098303;0.147784;-0.00310527;-0.203693
0.098802;0.147349;-0.00326382;-0.203693
0.099301;0.147349;-0.00348221;-0.203693
