t;vds;corrente;vg
0;0.0493939;0.00023979;0.0115032
2e-05;0.0489958;0.00375671;0.0158168
4e-05;0.0487769;0.00451605;0.0189323
6e-05;0.0489262;0.00791307;0.0237252
8e-05;0.0489361;0.00931184;0.0270004
0.0001;0.0488267;0.0118696;0.0316336
0.00012;0.0489162;0.0120694;0.0330716
0.00014;0.0492545;0.0154265;0.0395421
0.00016;0.0490953;0.0158261;0.0401812
0.00018;0.0490953;0.0186636;0.0464919
0.0002;0.0488167;0.0197827;0.0488085
0.00022;0.0490754;0.0215411;0.055359
0.00024;0.0489262;0.0237392;0.0570365
0.00026;0.0490953;0.0247383;0.0632673
0.00028;0.0492446;0.0276958;0.0656638
0.0003;0.0492048;0.0298539;0.0711757
0.00032;0.048956;0.0316523;0.0727734
0.00034;0.0492048;0.0332109;0.0790842
0.00036;0.0488764;0.0356088;0.0799629
0.00038;0.0489361;0.0380866;0.0869925
0.0004;0.0489262;0.0395653;0.0904275
0.00042;0.0491152;0.0428025;0.094901
0.00044;0.0491749;0.0438416;0.0960193
0.00046;0.0491252;0.0468389;0.101771
0.00048;0.0492545;0.0481977;0.102809
0.0005;0.049165;0.0514349;0.108961
0.00052;0.0490953;0.0514349;0.110718
0.00054;0.0487968;0.0538329;0.112395
0.00056;0.0490953;0.0553916;0.118626
0.00058;0.0490157;0.0579093;0.120224
0.0006;0.0491948;0.059388;0.125017
0.00062;0.0490456;0.0624653;0.126694
0.00064;0.0490555;0.0633045;0.134443
0.00066;0.0491849;0.0648233;0.137239
0.00068;0.0491451;0.0672612;0.142351
0.0007;0.0491849;0.0680604;0.144428
0.00072;0.0490853;0.0712177;0.15026
0.00074;0.0489162;0.071977;0.15042
0.00076;0.0490555;0.0750942;0.158089
0.00078;0.049165;0.0766928;0.158168
0.0008;0.0488963;0.0791306;0.162642
0.00082;0.0491053;0.0808493;0.166077
0.00084;0.0489958;0.0830873;0.171349
0.00086;0.0488864;0.0836468;0.173985
0.00088;0.0487769;0.0870438;0.177101
0.0009;0.0492247;0.0876833;0.181894
0.00092;0.0490356;0.0909603;0.183731
0.00094;0.0491948;0.0915598;0.189802
0.00096;0.0490257;0.0947969;0.189802
0.00098;0.0492346;0.0955563;0.195394
0.001;0.0491351;0.0984339;0.198349
0.00102;0.0490754;0.0992731;0.205619
0.00104;0.0492545;0.10287;0.205858
0.00106;0.0491152;0.103309;0.212089
0.00108;0.0489262;0.106826;0.213847
0.0011;0.0492545;0.107266;0.221436
0.00112;0.0491849;0.109544;0.223034
0.00114;0.0492048;0.110823;0.229344
0.00116;0.0490555;0.11382;0.230063
0.00118;0.0491252;0.114739;0.236693
0.0012;0.0490754;0.118137;0.238211
0.00122;0.0489461;0.118856;0.244122
0.00124;0.0492545;0.121014;0.245161
0.00126;0.0491451;0.122653;0.25227
0.00128;0.0492545;0.12609;0.253069
0.0013;0.0490953;0.127289;0.257383
0.00132;0.0492147;0.129806;0.260978
0.00134;0.0492545;0.130566;0.262735
0.00136;0.0489461;0.132924;0.268886
0.00138;0.0490854;0.134522;0.268886
0.0014;0.049165;0.136281;0.276315
0.00142;0.0492446;0.138479;0.276795
0.00144;0.0492446;0.140797;0.283105
0.00146;0.0491749;0.142435;0.284703
0.00148;0.0491053;0.143594;0.287978
0.0015;0.0488664;0.146192;0.292611
0.00152;0.0489759;0.146911;0.29357
0.00154;0.0488068;0.149989;0.300519
0.00156;0.0492147;0.150348;0.303556
0.00158;0.0487769;0.153626;0.308429
0.0016;0.0489063;0.154744;0.312183
0.00162;0.0490257;0.156703;0.316337
0.00164;0.0490356;0.158541;0.320091
0.00166;0.0490854;0.162218;0.324245
0.00168;0.0488167;0.162218;0.324724
0.0017;0.0491152;0.164736;0.331754
0.00172;0.0490754;0.166175;0.332153
0.00174;0.0492446;0.168972;0.339263
0.00176;0.0490655;0.170411;0.341819
0.00178;0.048956;0.173488;0.34797
0.0018;0.0490853;0.174088;0.348449
0.00182;0.0491749;0.176406;0.355879
0.00184;0.0491749;0.178044;0.356279
0.00186;0.048966;0.179603;0.362669
0.00188;0.0490356;0.181561;0.363787
0.0019;0.0490754;0.18264;0.368181
0.00192;0.0491252;0.185957;0.371696
0.00194;0.0491948;0.188395;0.376249
0.00196;0.0490655;0.189913;0.379604
0.00198;0.0490953;0.192312;0.386474
0.002;0.0491252;0.19387;0.387752
0.00202;0.0488267;0.19443;0.394302
0.00204;0.0490058;0.197827;0.39542
0.00206;0.0492048;0.199505;0.400933
0.00208;0.0491948;0.201783;0.403329
0.0021;0.0487371;0.202143;0.411078
0.00212;0.0487968;0.20566;0.411238
0.00214;0.0491351;0.207139;0.413953
0.00216;0.0491152;0.209217;0.419146
0.00218;0.0490953;0.209697;0.419785
0.0022;0.0492446;0.212813;0.426655
0.00222;0.0487869;0.214292;0.427055
0.00224;0.0491053;0.21709;0.430729
0.00226;0.0486277;0.217929;0.434963
0.00228;0.0489262;0.221566;0.438238
0.0023;0.0488665;0.221566;0.442872
0.00232;0.0490555;0.224763;0.442872
0.00234;0.048966;0.226761;0.45062
0.00236;0.0488764;0.228879;0.4511
0.00238;0.0490456;0.230158;0.457969
0.0024;0.0491252;0.233356;0.459807
0.00242;0.0488864;0.233835;0.466597
0.00244;0.0489063;0.236313;0.469392
0.00246;0.0491053;0.237552;0.474505
0.00248;0.0491053;0.24011;0.4777
0.0025;0.0485978;0.241348;0.482413
0.00252;0.0490854;0.243787;0.482653
0.00254;0.0491052;0.245305;0.490242
0.00256;0.0487471;0.247104;0.492159
0.00258;0.0488764;0.249262;0.49823
0.0026;0.0488565;0.249302;0.498709
0.00262;0.0485879;0.252379;0.506138
