t;vds;corrente;vg
0;0.0187474;0.0448812;-0.0080034
0.02;0.0223373;-0.0029592;0.080034
0.04;0.0215395;-0.0014796;0.0720306
0.06;0.016753;0.0507996;0.152065
0.08;0.0171518;0.0483336;0.152065
0.1;0.0215395;-0.0078912;0.232099
0.12;0.0175507;-0.0004932;0.232099
0.14;0.0215395;0.051786;0.312133
0.16;0.0179496;-0.0088776;0.312133
0.18;0.0215395;0.0483336;0.392167
0.2;0.0211406;-0.007398;0.392167
0.22;0.016753;0.0458676;0.472201
0.24;0.016753;-0.0054252;0.472201
0.26;0.0211406;0.0562248;0.552235
0.28;0.0227362;0.0009864;0.552235
0.3;0.016753;0.0512928;0.632269
0.32;0.0179496;0.0019728;0.632269
0.34;0.0207418;0.04932;0.712303
0.36;0.0211406;-0.0004932;0.704299
0.38;0.0171518;0.051786;0.792337
0.4;0.0171518;0.0537588;0.792337
0.42;0.0219384;-0.0054252;0.712303
0.44;0.0211406;0.0039456;0.712303
0.46;0.0171518;0.0522792;0.632269
0.48;0.0211406;0.0507996;0.640272
0.5;0.0171518;-0.0064116;0.560238
0.52;0.0175507;0.0512928;0.560238
0.54;0.0223373;-0.0034524;0.480204
0.56;0.0179496;0.0463608;0.480204
0.58;0.0211406;-0.0064116;0.392167
0.6;0.0215395;0.0463608;0.40017
0.62;0.0175507;-0.009864;0.320136
0.64;0.0179496;0.002466;0.320136
0.66;0.0207418;0.046854;0.240102
0.68;0.0207418;0.0512928;0.240102
0.7;0.0175507;0.0113436;0.160068
0.72;0.0175507;0.056718;0.160068
0.74;0.0219384;0.007398;0.080034
0.76;0.0215395;0.0133164;0.080034
0.78;0.0171518;0.0572112;0
0.8;0.0179496;0.019728;0
0.82;0.0215395;0.059184;-0.080034
0.84;0.0207418;0.0207144;-0.080034
0.86;0.0171518;0.0581976;-0.152065
0.88;0.0207418;0.0286056;-0.152065
0.9;0.0175507;0.06165;-0.200085
0.92;0.0211406;0.0231804;-0.160068
0.94;0.0171518;0.0601704;-0.0880374
