t;vds;corrente;vg
0.000499;-0.00901316;-0.0115146;-0.193227
0.000998;-0.00943851;-0.0120923;-0.19151
0.001497;-0.0100208;-0.0123407;-0.197747
0.001996;-0.0105527;-0.0124897;-0.193801
0.002495;-0.0110521;-0.0127464;-0.192497
0.002994;-0.0114429;-0.012763;-0.190619
0.003493;-0.0120557;-0.01309;-0.191701
0.003992;-0.0125876;-0.0134378;-0.193611
0.004491;-0.0131265;-0.0140298;-0.191764
0.00499;-0.0135953;-0.0144727;-0.195519
0.005489;-0.0140473;-0.0144893;-0.19606
0.005988;-0.0145269;-0.0149488;-0.195424
0.006487;-0.014964;-0.0157188;-0.195615
0.006986;-0.0153923;-0.0153669;-0.191955
0.007485;-0.0159252;-0.0162901;-0.196252
0.007984;-0.0163408;-0.0163563;-0.197907
0.008483;-0.0168609;-0.0164391;-0.198129
0.008982;-0.0172853;-0.016526;-0.197907
0.009481;-0.0177578;-0.016526;-0.195647
0.00998;-0.0182257;-0.0167123;-0.196379
0.010479;-0.0187616;-0.016762;-0.196952
0.010978;-0.0192215;-0.0172546;-0.197683
0.011477;-0.0196814;-0.0175031;-0.197843
0.011976;-0.0200752;-0.0174824;-0.196156
0.012475;-0.0206405;-0.0182606;-0.200994
0.012974;-0.0211222;-0.0184883;-0.194438
0.013473;-0.0214992;-0.0186084;-0.194597
0.013972;-0.0219541;-0.0186539;-0.19396
0.014471;-0.0225483;-0.0189727;-0.194215
0.01497;-0.0230563;-0.0188071;-0.195265
0.015469;-0.0234404;-0.0190969;-0.195297
0.015968;-0.023992;-0.0197841;-0.200453
0.016467;-0.0244784;-0.0192211;-0.193038
0.016966;-0.0249218;-0.0201566;-0.19657
0.017465;-0.0254181;-0.020612;-0.198894
0.017964;-0.0258485;-0.0205333;-0.193515
0.018463;-0.0262786;-0.0206327;-0.193228
0.018962;-0.0267633;-0.0207155;-0.194469
0.019461;-0.0273159;-0.0212868;-0.195138
0.01996;-0.0277924;-0.0211502;-0.19466
0.020459;-0.0282495;-0.022239;-0.193833
0.020958;-0.0287763;-0.0219617;-0.192878
0.021457;-0.02935;-0.0227069;-0.195361
0.021956;-0.0297594;-0.0226158;-0.191924
0.022455;-0.0301866;-0.022711;-0.192433
0.022954;-0.0307493;-0.0226199;-0.190587
0.023453;-0.0312535;-0.0228848;-0.191573
0.023952;-0.0317125;-0.0230049;-0.190842
0.024451;-0.032198;-0.0239238;-0.190587
0.02495;-0.0327307;-0.024433;-0.191287
