t,vds,corrente,vg
2.64;0.0105703;-0.111902;-0.191719
2.66;0.00817704;-0.0999125;-0.215684
2.68;0.0103709;-0.111902;-0.191719
2.7;0.00857592;-0.0999125;-0.215684
2.72;0.0105703;-0.111902;-0.191719
2.74;0.00837648;-0.0999125;-0.215684
2.76;0.0103709;-0.111902;-0.207696
2.78;0.0079776;-0.0999125;-0.191719
2.8;0.00857592;-0.111902;-0.191719
2.82;0.0107698;-0.0999125;-0.215684
2.84;0.0105703;-0.111902;-0.191719
2.86;0.00857592;-0.0999125;-0.215684
2.88;0.0107698;-0.111902;-0.191719
2.9;0.00857592;-0.0999125;-0.215684
2.92;0.0105703;-0.111902;-0.191719
2.94;0.00817704;-0.0999125;-0.215684
2.96;0.0107698;-0.111902;-0.215684
2.98;0.00837648;-0.0039965;0
3;0.0103709;0.38766;0.7509
3.02;0.00837648;0.375671;0.766877
3.04;0.00817704;0.38766;0.766877
3.06;0.0105703;0.375671;0.7509
3.08;0.0105703;0.379667;0.766877
3.1;0.00857592;0.38766;0.7509
3.12;0.0107698;0.38766;0.7509
3.14;0.00857592;0.375671;0.766877
3.16;0.00877536;0.38766;0.766877
3.18;0.0105703;0.375671;0.742912
3.2;0.00877536;0.38766;0.7509
3.22;0.0107698;0.375671;0.766877
3.24;0.00837648;0.391657;0.7509
3.26;0.0105703;0.375671;0.766877
3.28;0.0107698;0.38766;0.7509
3.3;0.00857592;0.375671;0.766877
3.32;0.0105703;0.38766;0.7509
3.34;0.00837648;0.375671;0.766877
3.36;0.00857592;0.38766;0.7509
3.38;0.0107698;0.375671;0.766877
3.4;0.00877536;0.38766;0.766877
3.42;0.0105703;0.375671;0.7509
3.44;0.00857592;0.38766;0.766877
3.46;0.0105703;0.375671;0.7509
3.48;0.0105703;0.38766;0.766877
3.5;0.00837648;-0.111902;-0.207696
3.52;0.00837648;-0.111902;-0.191719
3.54;0.0105703;-0.0999125;-0.215684
3.56;0.00877536;-0.111902;-0.191719
3.58;0.0103709;-0.0999125;-0.215684
3.6;0.00837648;-0.111902;-0.191719
3.62;0.0105703;-0.0999125;-0.215684
3.64;0.0105703;-0.111902;-0.191719
3.66;0.00857592;-0.0999125;-0.215684
3.68;0.0103709;-0.111902;-0.191719
3.7;0.00857592;-0.0999125;-0.215684
3.72;0.0105703;-0.111902;-0.207696
3.74;0.00837648;-0.0999125;-0.191719
3.76;0.0105703;-0.111902;-0.207696
3.78;0.00837648;-0.0999125;-0.191719
3.8;0.00857592;-0.111902;-0.191719
3.82;0.0105703;-0.0999125;-0.207696
3.84;0.00857592;-0.111902;-0.191719
3.86;0.0103709;-0.0999125;-0.215684
3.88;0.0103709;-0.111902;-0.207696
3.9;0.00857592;-0.0999125;-0.191719
3.92;0.00857592;-0.111902;-0.191719
3.94;0.0105703;-0.0999125;-0.215684
3.96;0.0105703;-0.111902;-0.215684
3.98;0.00837648;-0.0039965;0.0079883
4;0.00877536;0.38766;0.7509
4.02;0.0107698;0.375671;0.766877
4.04;0.0103709;0.38766;0.766877
4.06;0.00857592;0.375671;0.7509
4.08;0.00837648;0.379667;0.7509
4.1;0.0105703;0.38766;0.766877
4.12;0.0105703;0.38766;0.766877
4.14;0.00857592;0.375671;0.7509
4.16;0.00857592;0.38766;0.766877
4.18;0.0105703;0.375671;0.7509
4.2;0.00837648;0.38766;0.7509
4.22;0.0109692;0.375671;0.766877
