t;vds;corrente;vg
0.000499;0.00281324;0.00910738;0.186776
0.000998;0.0028731;0.010333;0.191054
0.001497;0.00381882;0.0104496;0.191054
0.001996;0.00409416;0.0114608;0.191054
0.002495;0.00441339;0.0119424;0.191054
0.002994;0.00409416;0.0119963;0.191054
0.003493;0.00411012;0.0133425;0.191054
0.003992;0.0052753;0.0136237;0.191054
0.004491;0.00556261;0.0148143;0.191054
0.00499;0.00598958;0.014928;0.191054
0.005489;0.00548679;0.014928;0.191054
0.005988;0.00538305;0.0156819;0.191054
0.006487;0.00563044;0.0164208;0.191054
0.006986;0.00602549;0.0172735;0.191054
0.007485;0.00711487;0.0179137;0.191054
0.007984;0.00724258;0.0179167;0.191149
0.008483;0.00677169;0.0187753;0.191213
0.008982;0.00726651;0.0194065;0.191054
0.009481;0.00773739;0.019918;0.191054
0.00998;0.0078531;0.0208843;0.191054
0.010479;0.00774536;0.0210908;0.191054
0.010978;0.0086073;0.0223084;0.191054
0.011477;0.00846762;0.0223922;0.191054
0.011976;0.00867513;0.0226524;0.191437
0.012475;0.00907815;0.0238639;0.191054
0.012974;0.00917391;0.0239357;0.191054
0.013473;0.00926569;0.0250936;0.191213
0.013972;0.00994005;0.0253779;0.191054
0.014471;0.0101994;0.0254765;0.191054
0.01497;0.0104508;0.0267119;0.191054
0.015469;0.0102553;0.0269004;0.191309
0.015968;0.0100917;0.0279925;0.191054
0.016467;0.0108898;0.0283664;0.191054
0.016966;0.0114484;0.0290962;0.191054
0.017465;0.0119353;0.029853;0.191054
0.017964;0.01164;0.0299877;0.191054
0.018463;0.0118914;0.0312504;0.191054
0.018962;0.0119472;0.0313491;0.191054
0.019461;0.0122346;0.0320879;0.191054
0.01996;0.0131723;0.0328417;0.191054
0.020459;0.0131963;0.0329015;0.191054
0.020958;0.0134756;0.033871;0.191118
0.021457;0.0130646;0.0343347;0.191054
0.021956;0.0138786;0.0345352;0.191181
0.022455;0.014146;0.0358065;0.191054
0.022954;0.014569;0.035986;0.191054
0.023453;0.0146807;0.0371111;0.191054
0.023952;0.0148922;0.0373205;0.191054
0.024451;0.0152314;0.0376554;0.191054
0.02495;0.0152593;0.0387622;0.191054
0.025449;0.0160454;0.039148;0.191054
0.025948;0.016201;0.0402787;0.191054
0.026447;0.015786;0.0403116;0.191054
0.026946;0.0162449;0.041257;0.191054
0.027445;0.0164604;0.0418045;0.191054
0.027944;0.0171467;0.0425616;0.191054
0.028443;0.0173582;0.0432915;0.191054
0.028942;0.0171148;0.0432915;0.191054
0.029441;0.0177772;0.0444852;0.191054
0.02994;0.0179049;0.0447844;0.191054
0.030439;0.0183199;0.0451582;0.191054
0.030938;0.0187428;0.0461932;0.191054
0.031437;0.0184117;0.0465461;0.191054
0.031936;0.0181842;0.0475872;0.191054
0.032435;0.0184635;0.0477697;0.191054
0.032934;0.0196806;0.0481589;0.191054
0.033433;0.0204907;0.0492599;0.191054
0.033932;0.019944;0.0494094;0.191054
0.034431;0.0195569;0.0505523;0.191054
0.03493;0.0197963;0.0507557;0.191054
0.035429;0.0204707;0.0509023;0.191054
