t;vds;corrente;vg
0;5.10566e-05;0.0164967;0.0133497
2e-05;0.000129237;0.0131803;0.0343506
4e-05;4.70678e-05;0.0162593;0.0543112
6e-05;7.73828e-05;0.0152552;0.0722388
8e-05;9.41358e-05;0.014103;0.0918956
0.0001;0.000109293;0.0163121;0.111104
0.00012;3.9888e-05;0.0141908;0.130952
0.00014;0.000126046;0.0149152;0.151424
0.00016;0.00016035;0.0157333;0.169655
0.00018;9.89224e-05;0.0137625;0.188961
0.0002;0.000173912;0.0157708;0.20945
0.00022;5.50454e-05;0.0150662;0.228946
0.00024;0.000101316;0.014558;0.249163
0.00026;9.97201e-05;0.0157358;0.267746
0.00028;4.78656e-05;0.0146438;0.286603
0.0003;6.70118e-05;0.0151802;0.307411
0.00032;3.35059e-05;0.0155207;0.32729
0.00034;8.29671e-05;0.0146226;0.345905
0.00036;4.06858e-05;0.0153722;0.365306
0.00038;0.000145193;0.0152582;0.38642
0.0004;0.000124451;0.0145688;0.406206
0.00042;6.94051e-05;0.0157777;0.424582
0.00044;0.000106102;0.0151817;0.444846
0.00046;7.41917e-05;0.013729;0.466005
0.00048;3.43037e-05;0.0140374;0.485711
0.0005;8.69559e-05;0.0152813;0.505383
0.00052;7.9776e-06;0.0153583;0.525759
0.00054;5.42477e-05;0.0150948;0.546967
0.00056;0.000102911;0.0147667;0.567249
0.00058;0.000120462;0.0152004;0.587466
0.0006;3.90902e-05;0.0151777;0.607316
0.00062;5.34499e-05;0.0152182;0.625624
0.00064;8.61582e-05;0.0150943;0.646546
0.00066;9.65291e-05;0.0151728;0.666137
0.00068;0.000134822;0.0153164;0.68517
0.0007;8.53604e-05;0.0151753;0.704685
0.00072;2.95171e-05;0.0150578;0.724654
0.00074;9.41358e-05;0.0150983;0.744558
0.00076;8.37649e-05;0.0152444;0.764297
0.00078;0.000115675;0.0153332;0.782186
0.0008;0.000157957;0.0151723;0.77464
0.00082;4.62701e-05;0.0149364;0.755651
0.00084;7.33939e-05;0.0150025;0.73631
0.00086;5.74387e-05;0.0150973;0.716736
0.00088;7.97761e-05;0.0149453;0.696102
0.0009;6.62141e-05;0.0151807;0.677147
0.00092;5.10566e-05;0.0153494;0.657945
0.00094;0.000123653;0.0150208;0.63811
0.00096;0.000117271;0.0152093;0.618935
0.00098;8.21693e-05;0.015192;0.598895
0.001;0.000104507;0.0148831;0.579879
0.00102;8.69559e-05;0.0150756;0.559087
0.00104;8.53604e-05;0.0151452;0.538756
0.00106;8.29671e-05;0.0152039;0.517933
0.00108;9.17425e-05;0.0150692;0.4977
0.0011;0.000102911;0.0151659;0.47793
0.00112;6.94051e-05;0.0150815;0.456819
0.00114;0.000139608;0.0149182;0.437628
0.00116;7.17984e-05;0.0150864;0.417635
0.00118;0.000129237;0.0152567;0.398745
0.0012;0.000110091;0.0149873;0.377775
0.00122;8.61582e-05;0.015084;0.358966
0.00124;0.000182688;0.0150815;0.337567
0.00126;7.41917e-05;0.0149739;0.3186
0.00128;8.21693e-05;0.015309;0.299535
0.0013;0.000111687;0.0152601;0.280104
0.00132;0.000102113;0.0149799;0.260832
0.00134;0.000112484;0.0151461;0.240999
0.00136;0.00012844;0.0150934;0.222256
0.00138;9.89224e-05;0.0151259;0.201735
0.0014;0.000101316;0.015118;0.18222
0.00142;3.58992e-05;0.0151476;0.163013
0.00144;0.000112484;0.015192;0.143389
0.00146;4.3079e-05;0.0153307;0.122965
0.00148;6.70118e-05;0.0152054;0.104253
0.0015;7.02029e-05;0.0152453;0.0845956
0.00152;3.11126e-05;0.0150381;0.0651801
0.00154;9.3338e-05;0.0149858;0.0458112
0.00156;5.42477e-05;0.0153899;0.0253228
0.00158;8.21693e-05;0.0148244;0.00645076
0.0016;4.62701e-05;0.0151688;-0.0136538
0.00162;4.54723e-05;0.0155217;-0.0331821
0.00164;8.37649e-05;0.0144608;-0.0536229
0.00166;6.86074e-05;0.0149833;-0.0740155
0.00168;6.78096e-05;0.0153978;-0.0939284
0.0017;5.10566e-05;0.0145846;-0.112368
0.00172;5.50454e-05;0.0159948;-0.134249
0.00174;2.79216e-05;0.0143399;-0.152273
0.00176;9.0147e-05;0.0149286;-0.172008
0.00178;0.000120462;0.0158957;-0.191763
0.0018;3.27082e-05;0.0143448;-0.186798
0.00182;1.27642e-05;0.0158394;-0.168887
0.00184;9.3338e-05;0.0154264;-0.149327
0.00186;5.66409e-05;0.0147504;-0.128695
0.00188;9.41358e-05;0.0155439;-0.109295
0.0019;6.46186e-05;0.0147119;-0.0898296
0.00192;9.57313e-05;0.015081;-0.0707022
0.00194;8.77537e-05;0.0156376;-0.0495089
0.00196;0.000113282;0.014784;-0.0295807
0.00198;8.45626e-05;0.0153124;-0.00928393
0.002;8.85515e-05;0.0151886;0.00939598
0.00202;4.62701e-05;0.0147608;0.0301248
0.00204;7.73828e-05;0.0154723;0.0486449
0.00206;9.57313e-05;0.0149601;0.0691494
0.00208;9.97201e-05;0.014973;0.0880539
0.0021;9.25403e-05;0.0150938;0.107294
0.00212;5.34499e-05;0.0148348;0.12695
0.00214;0.000132428;0.0152744;0.146798
0.00216;6.70118e-05;0.0151802;0.16607
0.00218;6.70118e-05;0.0150958;0.185136
0.0022;3.43037e-05;0.015198;0.205528
0.00222;2.55283e-05;0.0148915;0.225185
0.00224;3.58992e-05;0.0150692;0.245881
0.00226;6.22253e-05;0.0152661;0.263777
0.00228;8.93492e-05;0.0149749;0.282969
0.0023;9.89224e-05;0.0149473;0.30309
0.00232;9.73269e-05;0.0151432;0.323241
0.00234;0.000108496;0.0157452;0.342272
0.00236;8.45626e-05;0.0146675;0.360311
0.00238;0.000102911;0.0144696;0.381107
0.0024;4.54723e-05;0.0141237;0.402955
0.00242;0.000111687;0.0149769;0.421572
0.00244;0.000110889;0.0149734;0.441117
0.00246;3.74947e-05;0.0155468;0.460788
0.00248;7.73828e-05;0.0153258;0.480779
0.0025;6.94051e-05;0.0147746;0.501508
0.00252;5.42477e-05;0.0152656;0.521374
0.00254;0.000101316;0.01523;0.542615
0.00256;4.62701e-05;0.0152073;0.563133
0.00258;3.51014e-05;0.015157;0.58276
0.0026;0.000111687;0.015082;0.602353
0.00262;4.94611e-05;0.0150327;0.62196
0.00264;7.57872e-05;0.0152384;0.641201
0.00266;3.35059e-05;0.0151664;0.662116
0.00268;2.23373e-05;0.0150603;0.680607
0.0027;5.26521e-05;0.0148378;0.701644
0.00272;6.70118e-05;0.0150657;0.720495
0.00274;7.81805e-05;0.0150963;0.740253
0.00276;6.14275e-05;0.0146063;0.760282
0.00278;0.000113282;0.0151797;0.778682
0.0028;3.58992e-05;0.0151585;0.778655
0.00282;8.29671e-05;0.0150159;0.759732
0.00284;9.65291e-05;0.0149345;0.740712
0.00286;1.83485e-05;0.0152019;0.7201
0.00288;5.26521e-05;0.0152133;0.701016
0.0029;2.79216e-05;0.0150099;0.68051
0.00292;4.78656e-05;0.0153041;0.661913
