t;vds;corrente;vg
0.000499;-0.00827403;-0.010995;-0.21626
0.000998;-0.00878616;-0.0116452;-0.221045
0.001497;-0.0091849;-0.0120468;-0.220281
0.001996;-0.00972471;-0.0123034;-0.218308
0.002495;-0.0102862;-0.0124442;-0.220313
0.002994;-0.0107057;-0.0124276;-0.217225
0.003493;-0.0113146;-0.0126346;-0.220504
0.003992;-0.0118337;-0.0125725;-0.219167
0.004491;-0.0122659;-0.0135619;-0.219294
0.00499;-0.0127396;-0.0141084;-0.217735
0.005489;-0.0132834;-0.0143816;-0.221459
0.005988;-0.013765;-0.0142367;-0.221427
0.006487;-0.0141904;-0.0143361;-0.222286
0.006986;-0.0146246;-0.0145058;-0.220536
0.007485;-0.0151722;-0.0144272;-0.221363
0.007984;-0.0156578;-0.0148743;-0.221968
0.008483;-0.0161454;-0.0158223;-0.22235
0.008982;-0.0166477;-0.016377;-0.220822
0.009481;-0.0171224;-0.016526;-0.221904
0.00998;-0.0174993;-0.016526;-0.22184
0.010479;-0.0179069;-0.0165302;-0.221681
0.010978;-0.0184359;-0.0168324;-0.220822
0.011477;-0.0189303;-0.0169193;-0.220949
0.011976;-0.0193201;-0.017619;-0.22235
0.012475;-0.0198729;-0.0173002;-0.221968
0.012974;-0.0203761;-0.0180412;-0.221045
0.013473;-0.0207699;-0.0183683;-0.221904
0.013972;-0.0213837;-0.0184097;-0.221459
0.014471;-0.0217813;-0.0185918;-0.221363
0.01497;-0.0223065;-0.0185463;-0.221872
0.015469;-0.0227249;-0.0187698;-0.221108
0.015968;-0.0232686;-0.0192211;-0.220822
0.016467;-0.023699;-0.0201111;-0.222222
0.016966;-0.0241745;-0.0205085;-0.221363
0.017465;-0.0246976;-0.0205582;-0.222127
0.017964;-0.0251566;-0.0207072;-0.22235
0.018463;-0.0255552;-0.0208231;-0.222031
0.018962;-0.0259748;-0.0209432;-0.221427
0.019461;-0.0265144;-0.021767;-0.222127
0.01996;-0.0270564;-0.0218209;-0.221809
0.020459;-0.0275853;-0.0224502;-0.22235
0.020958;-0.0280214;-0.0223632;-0.221427
0.021457;-0.0286323;-0.0225868;-0.220472
0.021956;-0.0290596;-0.0226323;-0.221713
0.022455;-0.029572;-0.023216;-0.222127
0.022954;-0.0301018;-0.023274;-0.221459
0.023453;-0.0304876;-0.0232284;-0.222127
0.023952;-0.0308944;-0.0230422;-0.22149
0.024451;-0.0313955;-0.0235058;-0.22114
0.02495;-0.0320066;-0.0245075;-0.222063
0.025449;-0.0324427;-0.0244289;-0.22235
0.025948;-0.0329231;-0.0247849;-0.22235
0.026447;-0.0334662;-0.0248097;-0.22235
0.026946;-0.0339555;-0.024789;-0.222222
0.027445;-0.0343899;-0.0249795;-0.22235
0.027944;-0.0349454;-0.0253852;-0.221204
0.028443;-0.0353706;-0.0255467;-0.222286
0.028942;-0.0357961;-0.0258158;-0.220599
0.029441;-0.0362816;-0.0262629;-0.222
0.02994;-0.0368917;-0.0266356;-0.22235
0.030439;-0.0373189;-0.0267929;-0.221968
0.030938;-0.0378005;-0.0268964;-0.222063
0.031437;-0.0383256;-0.0271654;-0.221363
0.031936;-0.0388199;-0.0269502;-0.219612
0.032435;-0.0392413;-0.0280099;-0.222191
0.032934;-0.0397357;-0.0277988;-0.219231
0.033433;-0.0402501;-0.0282376;-0.221904
0.033932;-0.0407836;-0.02837;-0.220663
0.034431;-0.0411892;-0.0286019;-0.221809
0.03493;-0.0417669;-0.0289247;-0.22235
0.035429;-0.0422662;-0.0289206;-0.222286
0.035928;-0.0427467;-0.0294505;-0.222318
0.036427;-0.0432184;-0.0300094;-0.222286
0.036926;-0.0437711;-0.0304441;-0.222318
0.037425;-0.0442486;-0.0307546;-0.222254
0.037924;-0.0446691;-0.0307049;-0.220535
0.038423;-0.0452645;-0.030912;-0.220981
0.038922;-0.0457421;-0.0307091;-0.222095
0.039421;-0.0461985;-0.0309865;-0.222318
0.03992;-0.0467259;-0.0309865;-0.22235
0.040419;-0.04725;-0.031119;-0.221809
0.040918;-0.0476227;-0.0312266;-0.221745
0.041417;-0.0480916;-0.0312141;-0.219072
0.041916;-0.0486268;-0.0311935;-0.221427
0.042415;-0.0489376;-0.0313094;-0.221236
0.042914;-0.0486109;-0.0311024;-0.220854
0.043413;-0.0481428;-0.0310693;-0.220981
0.043912;-0.0476861;-0.0310155;-0.220536
0.044411;-0.0472065;-0.0308623;-0.221554
0.04491;-0.0466695;-0.0308416;-0.220345
0.045409;-0.0462254;-0.0308499;-0.220408
0.045908;-0.0457638;-0.0302785;-0.221363
0.046407;-0.0452604;-0.0304566;-0.221936
0.046906;-0.0447726;-0.0303406;-0.220726
0.047405;-0.0442902;-0.0296202;-0.221936
0.047904;-0.0438214;-0.0297776;-0.221236
0.048403;-0.0432874;-0.0291276;-0.220408
0.048902;-0.0428485;-0.0290862;-0.22114
0.049401;-0.0422069;-0.0289537;-0.221204
0.0499;-0.0416621;-0.0288833;-0.222159
0.050399;-0.0411684;-0.0288709;-0.221013
0.050898;-0.040771;-0.0286018;-0.220026
0.051397;-0.0402559;-0.027894;-0.217034
0.051896;-0.0398165;-0.0278071;-0.21853
0.052395;-0.0393313;-0.0270786;-0.218817
0.052894;-0.0388475;-0.0268426;-0.219231
0.053393;-0.038291;-0.0267639;-0.220281
0.053892;-0.0378254;-0.026234;-0.219485
0.054391;-0.0373209;-0.0262381;-0.220313
0.05489;-0.0368462;-0.0259317;-0.216748
0.055389;-0.0363407;-0.0257495;-0.218976
0.055888;-0.0358869;-0.0255012;-0.219803
0.056387;-0.035343;-0.0248801;-0.219581
0.056886;-0.0348862;-0.024996;-0.220504
0.057385;-0.0344896;-0.0247476;-0.217798
0.057884;-0.0339802;-0.0240895;-0.217098
0.058383;-0.033392;-0.0233195;-0.212833
0.058882;-0.0329094;-0.0236134;-0.220599
0.059381;-0.0324161;-0.022889;-0.219485
0.05988;-0.0318742;-0.0229014;-0.220281
