t;vds;corrente;vg
0;0.0191598;0.070171;0.0121651
2e-05;0.0191303;0.0624437;0.0331021
4e-05;0.0189564;0.0596525;0.0524065
6e-05;0.019179;0.0572263;0.0714864
8e-05;0.0192588;0.0509709;0.0902629
0.0001;0.0192683;0.0494182;0.110143
0.00012;0.0193417;0.0465852;0.129783
0.00014;0.0194064;0.0397763;0.150288
0.00016;0.01923;0.0433632;0.168039
0.00018;0.019585;0.0389237;0.188385
0.0002;0.0192085;0.038454;0.207961
0.00022;0.0192691;0.0357676;0.227441
0.00024;0.0193226;0.0386066;0.247418
0.00026;0.0192859;0.0412063;0.26637
0.00028;0.019325;0.0431239;0.285963
0.0003;0.019187;0.0486883;0.305283
0.00032;0.0192484;0.0540104;0.326298
0.00034;0.0190968;0.0598649;0.344305
0.00036;0.0191974;0.0606906;0.364874
0.00038;0.0192045;0.0663088;0.384819
0.0004;0.0190521;0.0703834;0.404428
0.00042;0.0189085;0.071212;0.423781
0.00044;0.0191455;0.076914;0.443453
0.00046;0.0188623;0.0760286;0.464132
0.00048;0.0188064;0.078;0.484414
0.0005;0.0187921;0.086918;0.504775
0.00052;0.0188216;0.091866;0.524798
0.00054;0.0186381;0.0931614;0.544679
0.00056;0.0187179;0.0960423;0.566496
0.00058;0.0187985;0.097227;0.586219
0.0006;0.0187793;0.104147;0.606227
0.00062;0.0186277;0.105436;0.623832
0.00064;0.0185671;0.106926;0.645296
0.00066;0.0185615;0.102585;0.664391
0.00068;0.0185487;0.10893;0.68325
0.0007;0.0184267;0.113968;0.702333
0.00072;0.0184794;0.112577;0.723023
0.00074;0.018658;0.111072;0.74267
0.00076;0.0185847;0.116565;0.761738
0.00078;0.0184865;0.120825;0.782425
0.0008;0.0186349;0.115536;0.775648
0.00082;0.0186086;0.114327;0.758068
0.00084;0.0184961;0.120185;0.737991
0.00086;0.0186102;0.111165;0.718499
0.00088;0.0185089;0.113277;0.697718
0.0009;0.0185767;0.108033;0.678379
0.00092;0.018599;0.103503;0.658617
0.00094;0.0186764;0.103405;0.638943
0.00096;0.0185464;0.104359;0.617876
0.00098;0.0187235;0.0988394;0.599231
0.001;0.0187099;0.100171;0.580647
0.00102;0.0187011;0.0951628;0.560224
0.00104;0.0188399;0.0920066;0.539075
0.00106;0.0187346;0.0916536;0.518429
0.00108;0.0186293;0.0887846;0.499013
0.0011;0.0188423;0.0850392;0.478475
0.00112;0.0188503;0.082278;0.456771
0.00114;0.0188902;0.0840072;0.437595
0.00116;0.0187538;0.0738088;0.418035
0.00118;0.0189428;0.0688636;0.398777
0.0012;0.0191144;0.0652109;0.378015
0.00122;0.0190625;0.0645976;0.358918
0.00124;0.0192164;0.0592158;0.338751
0.00126;0.0191542;0.0529872;0.320297
0.00128;0.0193042;0.0491939;0.29968
0.0013;0.0192149;0.0467557;0.279704
0.00132;0.0192268;0.0345231;0.260287
0.00134;0.0191518;0.0437701;0.241224
0.00136;0.0193856;0.0332456;0.221839
0.00138;0.0192667;0.0369193;0.201351
0.0014;0.0192364;0.0363121;0.181916
0.00142;0.0193952;0.0424568;0.162084
0.00144;0.0192931;0.0397793;0.143725
0.00146;0.0193657;0.046292;0.123589
0.00148;0.0191383;0.0497922;0.104781
0.0015;0.0189699;0.0503157;0.0845796
0.00152;0.0190904;0.0561045;0.0655002
0.00154;0.0191766;0.0588328;0.0466755
0.00156;0.0189923;0.063042;0.0254829
0.00158;0.0191263;0.0696624;0.00640274
0.0016;0.0190146;0.0727378;-0.0129655
0.00162;0.0189332;0.0730967;-0.0333582
0.00164;0.0189819;0.0758969;-0.0535269
0.00166;0.0189755;0.079406;-0.072895
0.00168;0.0188966;0.0813565;-0.092936
0.0017;0.0189412;0.0830558;-0.111872
0.00172;0.0188782;0.0821822;-0.132408
0.00174;0.0187929;0.0878124;-0.152385
