t;vds;corrente;vg
0;0.0193601;0.0532715;0.0144701
2e-05;0.0192659;0.0478177;0.0334382
4e-05;0.0193098;0.0509978;0.0533989
6e-05;0.0192907;0.0427709;0.0725429
8e-05;0.0191678;0.0450864;0.0911272
0.0001;0.0193832;0.0364616;0.110719
0.00012;0.0193601;0.0380711;0.131336
0.00014;0.0194247;0.0398601;0.15096
0.00016;0.0194112;0.0380113;0.169735
0.00018;0.0193154;0.0333055;0.187473
0.0002;0.0194055;0.0399259;0.209434
0.00022;0.0191319;0.0478327;0.228674
0.00024;0.0192245;0.055551;0.249787
0.00026;0.019321;0.0561703;0.267522
0.00028;0.0190226;0.056263;0.286507
0.0003;0.0192699;0.0598829;0.305826
0.00032;0.0191319;0.0582255;0.326474
0.00034;0.0188814;0.0741408;0.345073
0.00036;0.0189636;0.0689564;0.364666
0.00038;0.0189389;0.0822062;0.3857
0.0004;0.0188806;0.0749157;0.405165
0.00042;0.0189588;0.0816976;0.424742
0.00044;0.0188926;0.0887907;0.44483
0.00046;0.0187865;0.0910195;0.46498
0.00048;0.0188479;0.088692;0.485582
0.0005;0.0188359;0.0867893;0.50572
0.00052;0.018733;0.0997848;0.524975
0.00054;0.0187586;0.102337;0.545559
0.00056;0.0187123;0.0992972;0.566544
0.00058;0.0186389;0.106139;0.586346
0.0006;0.0186485;0.100856;0.606308
0.00062;0.0185057;0.104933;0.625064
0.00064;0.0186812;0.112718;0.646081
0.00066;0.0185575;0.111329;0.665048
0.00068;0.0184618;0.113286;0.684273
0.0007;0.0185679;0.114674;0.703741
0.00072;0.0185328;0.112987;0.724142
0.00074;0.0186453;0.11509;0.743566
0.00076;0.018595;0.120307;0.763401
0.00078;0.0185384;0.116388;0.78169
0.0008;0.0185184;0.122464;0.775104
0.00082;0.0185248;0.116469;0.756547
0.00084;0.0185121;0.116044;0.73615
0.00086;0.018595;0.114507;0.716785
0.00088;0.0185847;0.114165;0.69695
0.0009;0.0185312;0.107013;0.677131
0.00092;0.0186054;0.109056;0.657514
0.00094;0.018615;0.115;0.638079
0.00096;0.0187035;0.106938;0.617556
0.00098;0.0187211;0.10336;0.598319
0.001;0.0186261;0.103067;0.578967
0.00102;0.0186213;0.102453;0.559007
0.00104;0.0185799;0.103225;0.537923
0.00106;0.0186126;0.0978223;0.517405
0.00108;0.0188391;0.0963235;0.498452
0.0011;0.0188407;0.0882343;0.478315
0.00112;0.0186963;0.0909447;0.456371
