t;vds;corrente;vg
0.0002495;-0.00169607;-0.00244687;-0.0113824
0.000499;-0.0014508;0.0120658;-0.00918927
0.0007485;-0.00168222;0.0128426;-0.00907582
0.000998;-0.00170546;0.00159016;-0.00918927
0.0012475;-0.00173958;-0.00640513;-0.00943507
0.001497;-0.00157393;-0.00801147;-0.00924599
0.0017465;-0.00169063;-0.00961376;-0.00941616
0.001996;-0.00158234;-0.00200287;-0.00939725
0.0022455;-0.00160162;0.00666408;-0.00924599
0.002495;-0.00168321;0.00429302;-0.00935944
0.0027445;-0.00165552;0.00270691;-0.00907582
0.002994;-0.00155563;-0.00243177;-0.00937834
0.0032435;-0.00146218;-0.00812881;-0.00939725
0.003493;-0.00150767;-0.00481093;-0.00943507
0.0037425;-0.00144537;0.0075583;-0.00937834
0.003992;-0.00159124;0.00697564;-0.00928381
0.0042415;-0.00148987;0.00657912;-0.00932162
0.004491;-0.00164217;0.00196645;-0.00924599
0.0047405;-0.00167876;-0.000667623;-0.00920818
0.00499;-0.00155267;0.00157397;-0.00915145
0.0052395;-0.00141075;0.00723865;-0.00941616
0.005489;-0.00155811;0.0078132;-0.00943507
0.0057385;-0.00138603;0.00878025;-0.00943507
0.005988;-0.00138059;-0.00151733;-0.00943507
0.0062375;-0.00147998;-0.00971087;-0.00943507
0.006487;-0.00139592;-0.0108317;-0.00930271
0.0067365;-0.00122779;-0.000942765;-0.00939725
0.006986;-0.00137911;0.0108559;-0.00934053
0.0072355;-0.0013262;0.0154403;-0.00943507
0.007485;-0.00142608;0.00655079;-0.00930271
0.0077345;-0.0015052;-0.00226183;-0.00941616
0.007984;-0.00129059;-0.00295777;-0.00932162
0.0082335;-0.00145822;-0.012701;-0.00935944
0.008483;-0.0014869;-0.00673287;-0.0087733
0.0087325;-0.00153932;0.0070242;-0.0087733
0.008982;-0.00154278;0.00730339;-0.00871658
0.0092315;-0.00142015;0.00462076;-0.00909473
0.009481;-0.00153932;0.00313985;-0.00841406
0.0097305;-0.00154822;0.00203524;-0.00809263
0.00998;-0.00156899;-0.00721032;-0.00871658
0.0102295;-0.00170546;-0.00335025;-0.00816826
0.010479;-0.00161299;0.00233061;-0.00769556
0.0107285;-0.00157245;0.00651842;-0.00803591
0.010978;-0.00161794;0.00688258;-0.00828171
0.0112275;-0.00158135;0.00365372;-0.00746867
0.011477;-0.00149185;-0.00464504;-0.00769556
0.0117265;-0.00160212;-0.0111392;-0.00618292
0.011976;-0.00144042;-0.00402192;-0.00792246
0.0122255;-0.00162288;0.0118594;-0.00686361
0.012475;-0.00146762;0.0165975;-0.0082628
0.0127245;-0.00150718;0.0110259;-0.00862204
0.012974;-0.00163772;0.00118958;-0.00675016
0.0132235;-0.00170645;-0.00609762;-0.00724177
0.013473;-0.00164514;-0.0133808;-0.00616401
0.0137225;-0.00157937;-0.0011208;-0.00597493
0.013972;-0.00176974;0.00506989;-0.00763884
0.0142215;-0.001478;0.0124623;-0.00814935
0.014471;-0.00163722;0.0180662;-0.00756321
0.0147205;-0.00169854;0.0157195;-0.00854641
0.01497;-0.00171238;0.00325315;-0.0082628
0.0152195;-0.00160706;-0.000962995;-0.00830061
0.015469;-0.00164909;-0.00901897;-0.00918927
0.0157185;-0.00159865;-0.00568086;-0.0087544
0.015968;-0.00153684;0.00403406;-0.00907582
0.0162175;-0.00171832;0.0159744;-0.00828171
0.016467;-0.00170793;0.00448318;-0.00905692
0.0167165;-0.00162189;0.00348783;-0.00913255
0.016966;-0.00156157;-0.00226587;-0.00843297
0.0172155;-0.00157986;0.00312367;-0.00888675
0.017465;-0.00157937;0.00217686;-0.00903801
0.0177145;-0.00151064;0.00928197;-0.00918927
0.017964;-0.00174304;0.00906347;-0.00922708
0.0182135;-0.00164365;0.00799124;-0.00932162
0.018463;-0.00161942;0.00406239;-0.0092649
0.0187125;-0.00162832;-0.00368204;-0.00941616
0.018962;-0.00156058;0.00180865;-0.00943507
0.0192115;-0.00153042;0.00139189;-0.00932162
0.019461;-0.00166887;0.0104432;-0.00943507
0.0197105;-0.00166244;0.00405025;-0.00941616
0.01996;-0.0015858;0.00140403;-0.00943507
0.0202095;-0.00179595;-0.00188148;-0.00943507
0.020459;-0.00151904;0.00401383;-0.00913255
0.0207085;-0.00132175;0.00581438;-0.00943507
0.020958;-0.00162931;0.0139553;-0.00943507
0.0212075;-0.00150816;0.0180339;-0.00930271
0.021457;-0.00151163;0.00619877;-0.00943507
0.0217065;-0.00147602;-0.00525197;-0.00918927
0.021956;-0.00150619;-0.00930221;-0.00943507
0.0222055;-0.00161102;-0.00822187;-0.00943507
0.022455;-0.00148245;0.00503752;-0.00943507
0.0227045;-0.00136526;0.00994959;-0.00918927
0.022954;-0.00129455;0.00973514;-0.0092649
0.0232035;-0.00142756;0.00913226;-0.00937834
0.023453;-0.00148245;-0.00261385;-0.00939725
0.0237025;-0.00152597;-0.00252078;-0.00941616
0.023952;-0.00135834;-0.00400169;-0.00939725
0.0242015;-0.00159223;0.00349996;-0.0092649
0.024451;-0.00152943;0.00616236;-0.00907582
0.0247005;-0.00175837;0.00816928;-0.00871658
0.02495;-0.00163129;0.00228206;-0.00881112
0.0251995;-0.00163525;-0.00564444;-0.00864095
0.025449;-0.00150223;-0.00594386;-0.00941616
0.0256985;-0.0014963;-0.00991722;-0.00867877
0.025948;-0.00140482;0.00342713;-0.00830061
0.0261975;-0.00142905;0.00988486;-0.00824389
0.026447;-0.00142707;0.00814095;-0.00856532
0.0266965;-0.00135982;-0.000619068;-0.00813045
0.026946;-0.00152597;-0.00589935;-0.00894347
0.0271955;-0.00142559;-0.0135386;-0.00881112
0.027445;-0.00150223;-0.00760684;-0.00852751
0.0276945;-0.00150124;0.00547855;-0.0090191
0.027944;-0.00159717;0.00979988;-0.00881112
0.0281935;-0.00160459;0.0118918;-0.00858423
0.028443;-0.00176925;0.00150114;-0.00869767
0.0286925;-0.00182265;-0.00418782;-0.00769556
0.028942;-0.0018632;-0.0100022;-0.00616401
0.0291915;-0.00161497;-0.00525197;-0.00656108
0.029441;-0.00171337;0.0030387;-0.00813045
0.0296905;-0.00168074;0.00528029;-0.0085086
0.02994;-0.00179397;0.011034;-0.00858423
0.0301895;-0.00163475;0.00581843;-0.00727959
0.030439;-0.00160607;0.00121386;-0.00775229
0.0306885;-0.00172623;-0.00627161;-0.00671235
0.030938;-0.00180732;-0.0106213;-0.00554005
0.0311875;-0.00164167;-0.00856983;-0.00690143
0.031437;-0.00149877;0.000716178;-0.00748758
0.0316865;-0.00156651;0.0130651;-0.00680689
0.031936;-0.00154822;0.0123652;-0.00724177
0.0321855;-0.00142855;-0.00120981;-0.00833843
0.032435;-0.0016036;-0.00644964;-0.00686361
0.0326845;-0.00153932;-0.0112768;-0.00816826
0.032934;-0.00153833;-0.00838372;-0.00920818
0.0331835;-0.00159569;-0.00125432;-0.0087544
0.033433;-0.00169854;0.00719009;-0.00881112
0.0336825;-0.00179793;0.00188958;-0.0087733
0.033932;-0.00181276;0.00307511;-0.00898129
0.0341815;-0.00188891;-0.000141617;-0.00924599
0.034431;-0.00181623;-0.00740858;-0.00911364
0.0346805;-0.00187606;-0.00410689;-0.00915145
0.03493;-0.00171189;-0.00121386;-0.00883003
0.0351795;-0.00159618;0.0051063;-0.00924599
0.035429;-0.00177716;0.0067612;-0.00932162
0.0356785;-0.00168914;-0.00431325;-0.00873549
0.035928;-0.00162882;-0.00576988;-0.00864095
0.0361775;-0.00150223;0.00112484;-0.00843297
0.036427;-0.00160953;0.00376701;-0.00943507
0.0366765;-0.00152844;0.0067531;-0.00932162
0.036926;-0.00161003;0.0032491;-0.00941616
0.0371755;-0.00151113;-0.0100791;-0.00932162
0.037425;-0.00151558;-0.0121993;-0.00907582
0.0376745;-0.0012985;-0.00971087;-0.00894347
0.037924;-0.0014157;0.00102369;-0.0090191
0.0381735;-0.00138356;0.00909585;-0.00873549
0.038423;-0.0012634;0.0146877;-0.00913255
0.0386725;-0.00135043;0.0118108;-0.00941616
0.038922;-0.00143993;0.00251674;-0.00928381
0.0391715;-0.00157888;-0.00846869;-0.00924599
0.039421;-0.00163475;-0.0048959;-0.00924599
0.0396705;-0.00165453;-0.00603694;-0.00886784
0.03992;-0.00158926;0.00862649;-0.00935944
0.0401695;-0.0015497;0.0177506;-0.00934053
0.040419;-0.00155712;0.00880452;-0.00915145
0.0406685;-0.00153981;0.0018653;-0.00935944
0.040918;-0.00149036;-0.00142022;-0.00922708
0.0411675;-0.00147108;0.000695946;-0.0087733
0.041417;-0.0013974;0.0054745;-0.00718505
0.0416665;-0.00130592;0.00969064;-0.00710942
0.041916;-0.00133658;0.0131784;-0.00780901
0.0421655;-0.00134548;0.00589126;-0.00867877
0.042415;-0.00127625;-0.00201096;-0.00867877
0.0426645;-0.00131284;-0.0092577;-0.0063531
0.042914;-0.00139839;-0.012438;-0.00784683
0.0431635;-0.00139592;0.00461267;-0.00884893
0.043413;-0.00135982;0.0121022;-0.00835734
0.0436625;-0.00147355;0.0144935;-0.00854641
0.043912;-0.00158481;0.00225373;-0.00898129
0.0441615;-0.00170299;-0.00284043;-0.00790355
0.044411;-0.00177568;-0.0128022;-0.00839515
0.0446605;-0.00186073;-0.0127253;-0.00782792
0.04491;-0.0018899;0.000372251;-0.00782792
0.0451595;-0.00173414;0.00812072;-0.00822498
0.045409;-0.00168964;0.0117825;-0.00818717
0.0456585;-0.00188842;0.00920913;-0.00739304
0.045908;-0.00174947;0.00335026;-0.00756321
0.0461575;-0.00181919;-0.0018127;-0.00761993
0.046407;-0.00181029;-0.0147888;-0.00775229
0.0466565;-0.00176431;-0.00847678;-0.00648545
0.046906;-0.00166887;-0.00101155;-0.00733631
0.0471555;-0.00158135;0.012442;-0.00858423
0.047405;-0.00156107;0.0145015;-0.00888675
0.0476545;-0.00168321;0.00653866;-0.00824389
0.047904;-0.00162585;-0.00395314;-0.00788464
0.0481535;-0.00167134;-0.0120617;-0.00871658
0.048403;-0.00163327;-0.00496064;-0.00896238
0.0486525;-0.00164365;0.00137571;-0.00915145
0.048902;-0.00186716;0.00891781;-0.00941616
0.0491515;-0.00181524;0.0112403;-0.00939725
0.049401;-0.00180732;0.00269477;-0.00941616
0.0496505;-0.00195171;-0.00332193;-0.00918927
0.0499;-0.00180139;-0.00887735;-0.00905692
0.0501495;-0.00177864;-0.00365372;-0.00930271
0.050399;-0.00162684;0.00333812;-0.00922708
0.0506485;-0.00161349;0.0105363;-0.00941616
0.050898;-0.00195023;0.00830279;-0.00884893
0.0511475;-0.00191908;0.00339072;-0.00928381
0.051397;-0.00183551;-0.00327338;-0.00865986
0.0516465;-0.00173711;-0.00167917;-0.00924599
0.051896;-0.00160063;0.000695946;-0.00943507
0.0521455;-0.00171683;0.00632825;-0.00937834
0.052395;-0.00156997;0.00158611;-0.00943507
0.0526445;-0.00156899;-0.0108721;-0.00932162
0.052894;-0.00155563;-0.0106698;-0.00943507
0.0531435;-0.00151311;-0.00828257;-0.00939725
0.053393;-0.00151756;0.000566468;-0.00941616
0.0536425;-0.00150421;0.01069;-0.00903801
0.053892;-0.00146959;0.0124704;-0.00941616
0.0541415;-0.00159173;0.0136154;-0.00934053
0.054391;-0.00152152;-0.000793055;-0.0090191
0.0546405;-0.00154278;-0.00441845;-0.00943507
0.05489;-0.00139938;-0.00354852;-0.00937834
