t;vds;corrente;vg
0.00998;0.000211535;-0.000340473;-0.203142
0.01996;0.00171304;0.0168119;-0.203693
0.02994;0.0035536;0.0126767;-0.203693
0.03992;0.00613452;0.0112484;-0.203693
0.0499;0.00771807;0.0554208;-0.203693
0.05988;0.00937573;0.0603369;-0.203637
0.06986;0.0113675;0.0502821;-0.203693
0.07984;0.0134364;0.0772864;-0.203693
0.08982;0.015182;0.100402;-0.203693
0.0998;0.016814;0.0857188;-0.203693
0.10978;0.0188483;0.0949077;-0.203693
0.11976;0.020685;0.121592;-0.203685
0.12974;0.0227183;0.121253;-0.203669
0.13972;0.0245519;0.130259;-0.203693
0.1497;0.0264745;0.149394;-0.203693
0.15968;0.0281054;0.161132;-0.203693
0.16966;0.0300379;0.171005;-0.203693
0.17964;0.0318122;0.1783;-0.203693
0.18962;0.0337763;0.178664;-0.203693
0.1996;0.0358451;0.194367;-0.203693
0.20958;0.0375722;0.209334;-0.203693
0.21956;0.0391863;0.216982;-0.203693
0.22954;0.0413127;0.223188;-0.203693
0.23952;0.0433725;0.23332;-0.203693
0.2495;0.0451271;0.240923;-0.203693
0.25948;0.0456182;0.241821;-0.203693
0.26946;0.0436692;0.233344;-0.203693
0.27944;0.0419569;0.2284;-0.203693
0.28942;0.0402301;0.21892;-0.203693
0.2994;0.0384795;0.204661;-0.203693
0.30938;0.0364521;0.203022;-0.203693
0.31936;0.0341876;0.1969;-0.203693
0.32934;0.032426;0.178842;-0.203693
0.33932;0.0308157;0.1671;-0.203749
0.3493;0.0290336;0.162868;-0.203693
0.35928;0.0269558;0.153683;-0.203693
0.36926;0.0250223;0.140124;-0.203693
0.37924;0.0231392;0.129442;-0.203693
0.38922;0.021623;0.117235;-0.203645
0.3992;0.019734;0.111542;-0.203693
0.40918;0.0176601;0.0980555;-0.203693
0.41916;0.0157395;0.0811869;-0.203693
0.42914;0.0137517;0.080491;-0.203725
0.43912;0.0120169;0.0696917;-0.203693
0.4491;0.0102772;0.0563676;-0.203693
0.45908;0.00822515;0.0440509;-0.203693
0.46906;0.00626303;0.026276;-0.203693
0.47904;0.00441456;0.0190252;-0.203693
0.48902;0.0026264;0.0147807;-0.203693
0.499;0.00103296;0.000768778;-0.203693
0.50898;-0.000937082;-0.00237107;-0.203693
0.51896;-0.00313942;-0.0132594;-0.203693
0.52894;-0.00475361;-0.0377551;-0.203693
0.53892;-0.00674046;-0.0401383;-0.203693
0.5489;-0.00858101;-0.0482711;-0.203693
0.55888;-0.0104838;-0.0577716;-0.203693
0.56886;-0.0123866;-0.0707073;-0.203693
0.57884;-0.0142499;-0.082506;-0.203693
0.58882;-0.0162012;-0.0899106;-0.203693
0.5988;-0.0180823;-0.0979342;-0.203709
0.60878;-0.0199277;-0.111412;-0.203693
0.61876;-0.0217317;-0.125574;-0.203693
0.62874;-0.0236454;-0.133003;-0.203693
0.63872;-0.025479;-0.139533;-0.203693
0.6487;-0.0274402;-0.151603;-0.203693
0.65868;-0.029261;-0.165486;-0.203693
0.66866;-0.031232;-0.170054;-0.203693
0.67864;-0.0330875;-0.179121;-0.203693
0.68862;-0.0349399;-0.192915;-0.203693
0.6986;-0.0367191;-0.205935;-0.203685
0.70858;-0.0387218;-0.214594;-0.203693
0.71856;-0.0405355;-0.218454;-0.203693
0.72854;-0.0424484;-0.224034;-0.203693
0.73852;-0.0443964;-0.231815;-0.203693
0.7485;-0.0460267;-0.239559;-0.203693
0.75848;-0.0471991;-0.241501;-0.203685
0.76846;-0.0452694;-0.241882;-0.203693
0.77844;-0.0433807;-0.229897;-0.203693
0.78842;-0.0415734;-0.225936;-0.203693
0.7984;-0.039647;-0.215909;-0.203693
0.80838;-0.0377016;-0.204742;-0.203693
0.81836;-0.0360746;-0.198927;-0.203693
0.82834;-0.0341599;-0.186801;-0.203693
0.83832;-0.0321819;-0.180206;-0.203693
0.8483;-0.0304472;-0.167489;-0.203693
0.85828;-0.0285493;-0.16076;-0.203693
0.86826;-0.0264368;-0.14926;-0.203725
0.87824;-0.0246379;-0.131485;-0.203693
0.88822;-0.0228438;-0.124194;-0.20379
0.8982;-0.0209044;-0.116433;-0.203693
0.90818;-0.0190411;-0.111214;-0.203693
0.91816;-0.0171392;-0.0989255;-0.203693
0.92814;-0.0152621;-0.0935844;-0.203693
0.93812;-0.0135175;-0.0808633;-0.203693
0.9481;-0.0114337;-0.0695015;-0.203693
0.95808;-0.00965153;-0.0560803;-0.203693
0.96806;-0.0077843;-0.0422059;-0.203629
0.97804;-0.00583897;-0.0323655;-0.203693
0.98802;-0.00409034;-0.0204454;-0.203693
0.998;-0.00201552;-0.0151854;-0.203693
1.00798;-0.000199673;-0.00141212;-0.203693
1.01796;0.00162408;0.0104715;-0.203693
1.02794;0.00350417;0.0209998;-0.203693
1.03792;0.00546433;0.0251957;-0.203693
1.0479;0.0071408;0.038184;-0.203693
1.05788;0.00905548;0.0472838;-0.203693
1.06786;0.0109721;0.0556838;-0.203693
1.07784;0.0128433;0.0677536;-0.203693
1.08782;0.014758;0.080847;-0.203693
