t;vds;corrente;vg
0;-0.00212721;0.017516;-0.299328
2e-05;-0.00213018;0.0175928;-0.391943
4e-05;-0.00190184;0.0196807;-0.398908
6e-05;-0.00205407;0.015594;-0.398587
8e-05;-0.00198092;0.0216026;-0.399051
0.0001;-0.00211535;0.0218333;-0.398523
0.00012;-0.00187911;0.0190859;-0.398539
0.00014;-0.000467552;0.0267251;-0.398955
0.00016;-0.000402312;0.0240506;-0.398027
0.00018;-0.000599021;0.0212425;-0.39785
0.0002;0.000382543;0.0294644;-0.398427
0.00022;0.00213809;0.0391024;-0.399003
0.00024;0.00403894;0.0476804;-0.398892
0.00026;0.00593287;0.0581034;-0.399308
0.00028;0.00792071;0.0653582;-0.399099
0.0003;0.00963669;0.077861;-0.398876
0.00032;0.0114496;0.0866453;-0.399196
0.00034;0.0134048;0.090558;-0.398539
0.00036;0.0154816;0.10472;-0.399068
0.00038;0.0171284;0.109624;-0.399036
0.0004;0.0191221;0.127459;-0.399356
0.00042;0.0210526;0.131077;-0.398763
0.00044;0.0229496;0.143846;-0.398715
0.00046;0.0247813;0.154112;-0.398187
0.00048;0.0266861;0.15938;-0.398939
0.0005;0.0285988;0.171421;-0.398715
0.00052;0.0303721;0.181691;-0.39902
0.00054;0.0322432;0.190264;-0.398939
0.00056;0.0342369;0.199198;-0.398523
0.00058;0.0360804;0.203633;-0.398715
0.0006;0.037927;0.210718;-0.398075
0.00062;0.0398317;0.219102;-0.398907
0.00064;0.0418632;0.224341;-0.398843
0.00066;0.0434802;0.231867;-0.398924
0.00068;0.04541;0.235529;-0.399083
0.0007;0.0456706;0.2407;-0.398891
0.00072;0.0438757;0.235622;-0.398411
0.00074;0.0419381;0.228711;-0.398875
0.00076;0.0400523;0.224034;-0.398203
0.00078;0.0381858;0.216002;-0.398539
0.0008;0.0363582;0.209492;-0.398555
0.00082;0.0345285;0.195108;-0.397562
0.00084;0.0325753;0.191875;-0.39745
0.00086;0.0306883;0.181691;-0.399196
0.00088;0.028654;0.173784;-0.399116
0.0009;0.0268826;0.162843;-0.399004
0.00092;0.0249818;0.158061;-0.399004
0.00094;0.0231827;0.144749;-0.398891
0.00096;0.0212058;0.138299;-0.398267
0.00098;0.0194473;0.121746;-0.398203
0.001;0.0174941;0.116717;-0.399228
0.00102;0.0155853;0.106605;-0.398203
0.00104;0.0137814;0.0985451;-0.399148
0.00106;0.0117906;0.0872805;-0.398875
0.00108;0.00990556;0.079095;-0.399164
0.0011;0.00798595;0.0674906;-0.3991
