t;vds;corrente;vg
0;0.00751607;-0.00375894;0.383438
2e-05;0.0095293;-0.002724;0.382671
4e-05;0.0115652;-0.00190016;0.382671
6e-05;0.0134482;-0.000447099;0.382671
8e-05;0.015415;0.000165592;0.382671
0.0001;0.0172575;0.00163522;0.382671
0.00012;0.0191218;0.00208232;0.382671
0.00014;0.0211132;0.00341533;0.382671
0.00016;0.023016;0.0042557;0.382671
0.00018;0.0249483;0.00461586;0.382671
0.0002;0.0268708;0.00616828;0.382671
0.00022;0.0288485;0.00645393;0.382671
0.00024;0.0308095;0.00791941;0.382671
0.00026;0.0328236;0.00828786;0.382671
0.00028;0.0348337;0.00963742;0.382671
0.0003;0.0368206;0.010337;0.382671
0.00032;0.0386717;0.0118936;0.382671
0.00034;0.0406091;0.0126553;0.382671
0.00036;0.0425938;0.0141043;0.382671
0.00038;0.044539;0.014539;0.382671
0.0004;0.0464209;0.0156608;0.382671
0.00042;0.047898;0.0168283;0.382671
0.00044;0.0464624;0.0159589;0.382671
0.00046;0.0445923;0.0145224;0.382719
0.00048;0.0426945;0.014245;0.382671
0.0005;0.0407287;0.0125684;0.382671
0.00052;0.0387636;0.0123076;0.382671
0.00054;0.0368707;0.0105523;0.382671
0.00056;0.0348932;0.0101549;0.382671
0.00058;0.0328059;0.00877224;0.382671
0.0006;0.030916;0.0081885;0.382703
0.00062;0.0288898;0.00724048;0.382671
0.00064;0.0268945;0.00612275;0.382671
0.00066;0.0249789;0.00486841;0.382671
0.00068;0.023092;0.00413979;0.382671
0.0007;0.0211873;0.00348572;0.382671
0.00072;0.0191475;0.00232243;0.382671
0.00074;0.017308;0.00145307;0.382671
0.00076;0.0154052;5.38174e-05;0.382671
0.00078;0.0134886;-0.000488497;0.382671
0.0008;0.0115564;-0.00163522;0.382687
0.00082;0.00955993;-0.00240108;0.382671
0.00084;0.00758813;-0.00400731;0.382671
0.00086;0.00564098;-0.00512092;0.382671
0.00088;0.00363962;-0.00598199;0.382671
0.0009;0.00162243;-0.00657397;0.382671
0.00092;-0.000292117;-0.00778694;0.382687
0.00094;-0.0022037;-0.00832925;0.382671
0.00096;-0.0040985;-0.00937247;0.382671
0.00098;-0.00617985;-0.010602;0.382671
0.001;-0.00812989;-0.0121171;0.382671
0.00102;-0.0100474;-0.0124897;0.382671
0.00104;-0.0121129;-0.0137482;0.382687
0.00106;-0.0140404;-0.0144562;0.382671
0.00108;-0.0159391;-0.015487;0.382671
0.0011;-0.0178704;-0.0166751;0.382671
0.00112;-0.0197584;-0.0181157;0.382671
0.00114;-0.021655;-0.0190306;0.382671
0.00116;-0.023609;-0.0201732;0.382671
0.00118;-0.0255267;-0.0206492;0.382671
0.0012;-0.0273898;-0.0212993;0.382671
0.00122;-0.0294524;-0.0227689;0.382671
0.00124;-0.0313957;-0.0231373;0.382671
0.00126;-0.0333891;-0.0247518;0.382671
0.00128;-0.0352828;-0.0260311;0.382671
0.0013;-0.0372103;-0.0268757;0.382671
0.00132;-0.0392878;-0.028134;0.382671
0.00134;-0.0411687;-0.0289289;0.382671
0.00136;-0.0431761;-0.0296411;0.382671
0.00138;-0.0451066;-0.0307547;0.382671
0.0014;-0.0469922;-0.031508;0.382671
0.00142;-0.0488299;-0.0328203;0.382671
0.00144;-0.0475163;-0.0314873;0.382671
0.00146;-0.0455495;-0.0309823;0.382671
0.00148;-0.0437275;-0.0299391;0.382671
0.0015;-0.0416826;-0.0289247;0.382671
0.00152;-0.0396559;-0.0285936;0.382671
0.00154;-0.0376762;-0.0269999;0.382671
0.00156;-0.0357092;-0.0264244;0.382671
0.00158;-0.0338282;-0.0250788;0.382671
0.0016;-0.0318367;-0.0245448;0.382671
0.00162;-0.0299223;-0.0234354;0.382671
0.00164;-0.0279486;-0.0227565;0.382671
0.00166;-0.0259795;-0.021796;0.382671
0.00168;-0.0240888;-0.0206824;0.382671
0.0017;-0.0221979;-0.019159;0.382671
0.00172;-0.0201758;-0.0185587;0.382671
0.00174;-0.018269;-0.0171098;0.382671
0.00176;-0.016471;-0.0164805;0.382671
0.00178;-0.0145368;-0.0153048;0.382671
0.0018;-0.0125423;-0.0143361;0.382671
0.00182;-0.0105882;-0.0131562;0.382671
0.00184;-0.0085592;-0.0117942;0.382671
0.00186;-0.00654896;-0.0103619;0.382671
0.00188;-0.00457911;-0.0101259;0.382671
0.0019;-0.00262313;-0.00938909;0.382671
0.00192;-0.000682919;-0.00820092;0.382671
0.00194;0.00121978;-0.00694241;0.382671
0.00196;0.00320637;-0.00630075;0.382671
0.00198;0.00519792;-0.00528239;0.382671
0.002;0.00713417;-0.00413979;0.382671
0.00202;0.00906349;-0.0036513;0.382671
0.00204;0.0111025;-0.00206576;0.382671
0.00206;0.0130673;-0.00163108;0.382671
0.00208;0.0149522;-7.86562e-05;0.382671
0.0021;0.0169043;0.000231829;0.382671
0.00212;0.0187309;0.00181737;0.382671
0.00214;0.0206672;0.00275296;0.382671
0.00216;0.022642;0.00428468;0.382671
0.00218;0.0245634;0.0054935;0.382671
0.0022;0.026407;0.00615172;0.382671
0.00222;0.0285031;0.00649946;0.382671
0.00224;0.0304709;0.00813469;0.382671
0.00226;0.0324406;0.00858591;0.382671
0.00228;0.0343829;0.00981544;0.382671
0.0023;0.0363538;0.0106227;0.382671
0.00232;0.038285;0.0118812;0.382671
0.00234;0.0403071;0.012705;0.382671
0.00236;0.0422088;0.0143692;0.382735
0.00238;0.0441401;0.0145638;0.382671
0.0024;0.0460378;0.0163439;0.382671
0.00242;0.0477512;0.016969;0.382671
0.00244;0.0468304;0.0163646;0.382671
0.00246;0.0449225;0.0154497;0.382671
0.00248;0.043044;0.0143527;0.382671
0.0025;0.0410563;0.0128954;0.382671
0.00252;0.0391939;0.0122827;0.382671
0.00254;0.0372498;0.0105109;0.382671
0.00256;0.0353085;0.0102211;0.382671
0.00258;0.0332608;0.0086025;0.382671
0.0026;0.031283;0.00815124;0.382671
0.00262;0.02926;0.0067851;0.382671
0.00264;0.027382;0.00621795;0.382671
0.00266;0.0253924;0.00458689;0.382671
0.00268;0.0234689;0.00416877;0.382671
0.0027;0.0215426;0.00354367;0.382671
0.00272;0.0194791;0.00244663;0.382671
0.00274;0.0176247;0.00175527;0.382671
0.00276;0.0158433;0.000736884;0.382671
0.00278;0.0138913;-0.000397421;0.382671
0.0028;0.0119521;-0.00188774;0.382671
0.00282;0.00994287;-0.00212371;0.382671
0.00284;0.00798881;-0.00366785;0.382671
0.00286;0.00598937;-0.00445028;0.382671
0.00288;0.00404621;-0.00616828;0.382671
0.0029;0.00203002;-0.00642495;0.382671
0.00292;0.000135203;-0.00783662;0.382671
0.00294;-0.00178231;-0.00813469;0.382687
0.00296;-0.00369486;-0.00988167;0.382671
0.00298;-0.00571401;-0.0102832;0.382671
0.003;-0.00778844;-0.0119101;0.382671
0.00302;-0.00967043;-0.0124152;0.382671
0.00304;-0.0116875;-0.0137814;0.382671
0.00306;-0.0136841;-0.014481;0.382751
0.00308;-0.0156065;-0.0157064;0.382671
0.0031;-0.0174588;-0.0165302;0.382687
0.00312;-0.0193488;-0.0169897;0.382671
0.00314;-0.0213037;-0.0183807;0.382767
0.00316;-0.0231433;-0.0189768;0.382671
0.00318;-0.0250717;-0.0205209;0.382671
0.0032;-0.0270494;-0.0208314;0.382671
0.00322;-0.0290637;-0.022504;0.382671
0.00324;-0.0309536;-0.0231539;0.382671
0.00326;-0.0329568;-0.0245862;0.382671
0.00328;-0.0349087;-0.0250954;0.382671
0.0033;-0.0368679;-0.0268095;0.382671
0.00332;-0.0388702;-0.0270413;0.382671
0.00334;-0.040763;-0.0287343;0.382671
0.00336;-0.0427843;-0.0290282;0.382671
0.00338;-0.0447393;-0.0298148;0.382671
0.0034;-0.0466963;-0.030941;0.382751
0.00342;-0.0484913;-0.0313838;0.382671
0.00344;-0.0478786;-0.0310403;0.382735
0.00346;-0.0459482;-0.0309451;0.382783
0.00348;-0.0440365;-0.0299432;0.382671
0.0035;-0.0419965;-0.0286474;0.382671
0.00352;-0.0400159;-0.0272855;0.382671
0.00354;-0.0380613;-0.0267846;0.382671
0.00356;-0.0361257;-0.025112;0.382671
0.00358;-0.034223;-0.0248346;0.382671
0.0036;-0.0322592;-0.0247187;0.382671
0.00362;-0.0302677;-0.0231043;0.382671
0.00364;-0.0283086;-0.022682;0.382671
