t;vds;corrente;vg
0.002495;-0.00202244;0.000103686;-0.00214449
0.00499;-0.00173479;0.00889758;0
0.007485;-0.00194435;0.00118149;-3.1906e-05
0.00998;-0.00160233;0.00699587;-0.000127624
0.012475;-0.00171205;-0.00322887;-0.00114862
0.01497;-0.00160431;-0.0016468;-0.000574308
0.017465;-0.00160332;-0.000125432;0.0216642
0.01996;-0.0019908;-0.0081369;0.0759046
0.022455;-0.00171699;0.00333812;0.0244081
0.02495;-0.00197005;-0.00409071;0.00513686
0.027445;-0.00154895;0.00641727;0
0.02994;-0.00197499;-0.00123814;-0.000127624
0.032435;-0.00163989;0.000659531;-9.5718e-05
0.03493;-0.00204616;-0.00363753;0
0.037425;-0.00180497;-0.00112889;0.0209303
0.03992;-0.00172688;0.00451556;0.168592
0.042415;-0.00168339;0.000752593;0.246188
0.04491;-0.00132259;0.00816522;0.275222
0.047405;-0.0016389;0.00832706;0.286325
0.0499;-0.001373;0.00918486;0.286804
0.052395;-0.00188405;0.00753806;0.287506
0.05489;-0.00169821;0.00511844;0.28942
0.057385;-0.00191469;0.00116531;0.288431
0.05988;-0.0015193;-0.00164276;0.28993
0.062375;-0.00167251;0.00148091;0.289835
0.06487;-0.00168141;-0.00156183;0.28757
0.067365;-0.00158553;0.00477451;0.288463
0.06986;-0.00185341;-0.000291326;0.288559
0.072355;-0.00173578;0.00964612;0.28725
0.07485;-0.00186131;0.00092658;0.287506
0.077345;-0.0017338;0.00605311;0.290409
0.07984;-0.00176938;0.00464504;0.286931
0.082335;-0.00177927;-0.00450342;0.286995
0.08483;-0.00160431;0.00603287;0.287984
0.087325;-0.00189789;-0.00351615;0.287729
0.08982;-0.00151732;0.00616236;0.290855
0.092315;-0.00203331;-0.00108034;0.293472
0.09481;-0.00144022;0.00898256;0.294684
0.097305;-0.00184747;0.00476642;0.2921
0.0998;-0.00162111;0.0027676;0.288495
0.102295;-0.00178322;0.00300228;0.290441
0.10479;-0.00180102;0.00189362;0.290122
0.107285;-0.00167943;0.00236298;0.291877
0.10978;-0.00165769;-2.02312e-05;0.292834
0.112275;-0.00157762;0.00716176;0.295769
0.11477;-0.00193051;-0.000716179;0.29931
0.117265;-0.00150447;0.00593577;0.29561
0.11976;-0.0017249;0.00302251;0.299374
0.122255;-0.00166065;0.00267454;0.292547
0.12475;-0.00177433;0.00175605;0.29277
0.127245;-0.00163396;0.00120981;0.289197
0.12974;-0.00150744;0.00943977;0.292324
0.132235;-0.00186329;0.000805194;0.289611
0.13473;-0.00170019;0.00342309;0.287027
0.137225;-0.00165077;0.00342713;0.2869
0.13972;-0.00176246;0.00228206;0.288782
0.142215;-0.00189591;0.000206356;0.290791
0.14471;-0.00181782;-0.00434157;0.292515
0.147205;-0.00158058;0.00118149;0.28958
0.1497;-0.00189097;-0.00141617;0.291749
0.152195;-0.00159739;0.00524791;0.296503
0.15469;-0.00184253;-0.00107629;0.294748
0.157185;-0.00137399;0.0097756;0.29612
0.15968;-0.00176345;0.00023468;0.292674
0.162175;-0.00174467;0.0103461;0.290377
0.16467;-0.00129887;0.00126241;0.290919
0.167165;-0.000389462;0.00892186;0.29478
0.16966;-0.000412197;0.00256529;0.298608
0.172155;-0.000598032;0.00259766;0.297269
0.17465;-3.26198e-05;0.00964208;0.292898
0.177145;-0.000403301;-0.001226;0.297683
0.17964;-0.000102802;0.0109045;0.294589
0.182135;-0.000434932;0.00578201;0.294397
0.18463;-0.000256017;0.00300633;0.290952
0.187125;-0.00036475;0.00672478;0.288112
0.18962;-0.00031928;0.00450343;0.286836
0.192115;-0.000375623;0.00254101;0.287155
0.19461;-0.000140364;0.00419591;0.287729
0.197105;0.00037167;0.00366586;0.296534
0.1996;0.000869865;0.00789818;0.298098
0.202095;0.00151831;0.0118837;0.296184
0.20459;0.00191963;0.0141819;0.296056
0.207085;0.00228834;0.00831088;0.293695
0.20958;0.00290317;0.0174027;0.29746
0.212075;0.00290416;0.00878834;0.30014
0.21457;0.00402411;0.0194177;0.298002
0.217065;0.00419907;0.0137611;0.29864
0.21956;0.00475757;0.0157518;0.296758
0.222055;0.00509167;0.0177668;0.297811
0.22455;0.00584984;0.0190454;0.300618
0.227045;0.00610092;0.017083;0.299278
0.22954;0.00658725;0.0257338;0.2973
0.232035;0.00722186;0.0207448;0.294685
