t;vds;corrente;vg
0;0.0193898;0.0137527;0.0195553
2e-05;0.019366;0.0236833;0.0387114
4e-05;0.0193652;0.033433;0.0583783
6e-05;0.0193731;0.0433152;0.0791962
8e-05;0.0193723;0.0530409;0.0977926
0.0001;0.0193731;0.0627723;0.116117
0.00012;0.0193692;0.0723862;0.136217
0.00014;0.0193723;0.0821932;0.154974
0.00016;0.0193692;0.0920699;0.172995
0.00018;0.019366;0.101653;0.190888
0.0002;0.0193517;0.111608;0.210555
0.00022;0.019362;0.121147;0.230781
0.00024;0.0193398;0.13102;0.249298
0.00026;0.0193478;0.140706;0.266952
0.00028;0.019362;0.15046;0.285423
0.0003;0.019343;0.16039;0.304003
0.00032;0.0193668;0.170239;0.324757
0.00034;0.0193731;0.179868;0.343881
0.00036;0.0193565;0.189517;0.362637
0.00038;0.0193715;0.192676;0.382146
0.0004;0.0193684;0.192676;0.402499
0.00042;0.019362;0.192676;0.421335
0.00044;0.0193668;0.192676;0.438286
0.00046;0.0193692;0.192676;0.456354
0.00048;0.0193707;0.192676;0.477845
0.0005;0.0193731;0.192676;0.496634
0.00052;0.0193731;0.192676;0.515006
0.00054;0.0193707;0.192676;0.534001
0.00056;0.0193692;0.192676;0.554146
0.00058;0.0193779;0.192676;0.57492
0.0006;0.0193715;0.192676;0.593163
0.00062;0.0193676;0.192676;0.612556
0.00064;0.0193533;0.192676;0.630373
0.00066;0.0193723;0.192676;0.650486
0.00068;0.0193652;0.192676;0.668305
0.0007;0.0193612;0.192676;0.685939
0.00072;0.0193597;0.192676;0.70409
0.00074;0.0193731;0.192676;0.725144
0.00076;0.0193692;0.192676;0.746247
0.00078;0.0193731;0.192676;0.74873
0.0008;0.0193636;0.192676;0.727857
0.00082;0.01937;0.192676;0.707524
0.00084;0.0193604;0.192676;0.689245
0.00086;0.0193692;0.192676;0.671258
0.00088;0.0193668;0.192676;0.652998
0.0009;0.0193707;0.192676;0.632894
0.00092;0.0193731;0.192676;0.615035
0.00094;0.0193565;0.192676;0.597237
0.00096;0.0193707;0.192676;0.578323
0.00098;0.0193604;0.192676;0.557581
0.001;0.0193668;0.192676;0.537005
0.00102;0.0193715;0.192676;0.517338
0.00104;0.0193652;0.192676;0.499922
0.00106;0.0193715;0.192676;0.480273
0.00108;0.0193573;0.192676;0.460222
0.0011;0.0193573;0.192676;0.441003
0.00112;0.0193723;0.192676;0.422981
0.00114;0.0193628;0.192676;0.405406
0.00116;0.0193707;0.192676;0.385146
0.00118;0.0193533;0.190622;0.365447
0.0012;0.0193588;0.181608;0.346229
0.00122;0.0193501;0.171584;0.327825
0.00124;0.0193462;0.161916;0.307295
0.00126;0.0193485;0.151856;0.288362
0.00128;0.0193731;0.142136;0.270019
0.0013;0.0193446;0.132456;0.252669
0.00132;0.0193739;0.122782;0.233306
0.00134;0.0193604;0.113047;0.213702
0.00136;0.0193652;0.103228;0.193397
0.00138;0.0193319;0.0934999;0.175679
0.0014;0.0193692;0.0838223;0.157163
0.00142;0.0193454;0.0738403;0.138021
0.00144;0.0193565;0.0642565;0.117875
0.00146;0.0193596;0.0545159;0.100828
0.00148;0.0193692;0.0447662;0.0809379
0.0015;0.0193486;0.0348508;0.0619251
0.00152;0.0193692;0.0250861;0.0416352
0.00154;0.0193636;0.0153032;0.0227508
0.00156;0.0193652;0.00539068;0.0038983
0.00158;0.0193367;-0.00425643;-0.0140914
0.0016;0.0193597;-0.014003;-0.0324486
0.00162;0.0193549;-0.02362;-0.0535213
0.00164;0.0193644;-0.0333334;-0.0725021
0.00166;0.0193525;-0.0433695;-0.0916258
0.00168;0.0193628;-0.0528931;-0.110414
0.0017;0.0193184;-0.0625612;-0.131215
0.00172;0.0193351;-0.0723833;-0.149861
0.00174;0.0193137;-0.0820816;-0.167355
0.00176;0.0193707;-0.092085;-0.186351
0.00178;0.0193715;-0.0952702;-0.193301
0.0018;0.0193438;-0.0857018;-0.174737
0.00182;0.0193668;-0.0757135;-0.155645
0.00184;0.0193216;-0.0661269;-0.137925
0.00186;0.0193573;-0.0563349;-0.118546
0.00188;0.0193589;-0.0467092;-0.0981601
0.0019;0.0193208;-0.0369321;-0.0787491
0.00192;0.0193478;-0.0269172;-0.0604074
0.00194;0.0193494;-0.0174872;-0.0402293
0.00196;0.0193581;-0.00762296;-0.0200826
0.00198;0.0193628;0.00191855;-0.00137399
0.002;0.019362;0.0117436;0.014986
0.00202;0.0193422;0.0217799;0.0343338
0.00204;0.0193565;0.031608;0.0541284
0.00206;0.0193557;0.0413154;0.0737323
0.00208;0.0193462;0.0511131;0.0940382
0.0021;0.0193565;0.0607876;0.11174
0.00212;0.0193216;0.0705222;0.130944
0.00214;0.019316;0.0802597;0.150356
0.00216;0.0193351;0.0901993;0.168761
0.00218;0.019366;0.099741;0.186559
0.0022;0.0193707;0.109692;0.206401
0.00222;0.0193573;0.119207;0.226962
