t;vds;corrente;vg
0;0.019404;0.013807;0.0196991
2e-05;0.0193652;0.0236622;0.0387273
4e-05;0.0193692;0.0334451;0.05857
6e-05;0.0193382;0.0432217;0.0791163
8e-05;0.0193652;0.053068;0.0979523
0.0001;0.0193628;0.0627723;0.116341
0.00012;0.0193731;0.0724858;0.136185
0.00014;0.01937;0.0822958;0.154574
0.00016;0.0193604;0.0921756;0.172883
0.00018;0.0193604;0.101843;0.191192
0.0002;0.0193731;0.111569;0.21129
0.00022;0.0193731;0.121289;0.231212
0.00024;0.0193731;0.131086;0.250033
0.00026;0.0193723;0.140797;0.267702
0.00028;0.0193692;0.150499;0.286446
0.0003;0.0193692;0.160486;0.304706
0.00032;0.0193692;0.17026;0.3253
0.00034;0.0193715;0.180082;0.343418
0.00036;0.0193731;0.189671;0.363452
0.00038;0.0193731;0.192676;0.382881
0.0004;0.0193715;0.192676;0.40325
0.00042;0.0193802;0.192676;0.422325
0.00044;0.0193731;0.192676;0.439339
0.00046;0.0193747;0.192676;0.457392
0.00048;0.0193723;0.192676;0.478021
0.0005;0.0193636;0.192676;0.497465
0.00052;0.0193731;0.192676;0.51614
0.00054;0.0193731;0.192676;0.534608
0.00056;0.0193731;0.192676;0.555056
0.00058;0.0193731;0.192676;0.575974
0.0006;0.0193684;0.192676;0.594377
0.00062;0.0193731;0.192676;0.613787
0.00064;0.0193747;0.192676;0.632003
0.00066;0.0193731;0.192676;0.651989
0.00068;0.0193676;0.192676;0.66944
0.0007;0.0193731;0.192676;0.686913
0.00072;0.0193739;0.192676;0.705366
0.00074;0.0193739;0.192676;0.726023
0.00076;0.0193739;0.192676;0.74719
0.00078;0.0193731;0.192676;0.749608
0.0008;0.0193723;0.192676;0.729136
0.00082;0.0193684;0.192676;0.707971
0.00084;0.0193723;0.192676;0.689053
0.00086;0.0193541;0.192676;0.671737
0.00088;0.0193723;0.192676;0.653558
0.0009;0.0193731;0.192676;0.634157
0.00092;0.0193731;0.192676;0.615483
0.00094;0.0193731;0.192676;0.597588
0.00096;0.0193731;0.192676;0.579298
0.00098;0.0193731;0.192676;0.557453
0.001;0.0193715;0.192676;0.536814
0.00102;0.019362;0.192676;0.517258
0.00104;0.0193692;0.192676;0.500082
0.00106;0.0193715;0.192676;0.4808
0.00108;0.0193699;0.192676;0.460462
0.0011;0.01937;0.192676;0.440987
0.00112;0.019366;0.192676;0.423924
0.00114;0.0193628;0.192676;0.40515
0.00116;0.0193723;0.192676;0.385913
0.00118;0.0193755;0.19064;0.365143
0.0012;0.0193723;0.181503;0.346341
0.00122;0.0193644;0.171678;0.327554
0.00124;0.0193628;0.16203;0.308094
0.00126;0.0193707;0.151844;0.288042
0.00128;0.0193597;0.142115;0.269715
0.0013;0.0193398;0.132435;0.253132
0.00132;0.019362;0.1228;0.233849
0.00134;0.0193581;0.113023;0.21431
0.00136;0.0193668;0.10321;0.193892
0.00138;0.0193715;0.0935602;0.17528
0.0014;0.0193565;0.0836986;0.157418
0.00142;0.0193604;0.0738916;0.137878
0.00144;0.0193652;0.0640845;0.118131
0.00146;0.01937;0.0545129;0.100541
0.00148;0.0193398;0.0446999;0.0809219
0.0015;0.0193628;0.0349443;0.0625162
0.00152;0.0193414;0.0251162;0.0413796
0.00154;0.0193422;0.0152579;0.0221916
0.00156;0.0193541;0.00523381;0.0034829
0.00158;0.0193509;-0.00438312;-0.0144748
0.0016;0.0193382;-0.0141931;-0.0332794
0.00162;0.0193493;-0.0236682;-0.0537769
0.00164;0.0193604;-0.0333847;-0.0725022
0.00166;0.0193589;-0.043457;-0.0914501
0.00168;0.0193525;-0.0530077;-0.110893
0.0017;0.0193509;-0.062697;-0.131071
0.00172;0.0193287;-0.0724225;-0.149781
0.00174;0.0193525;-0.0822505;-0.167643
0.00176;0.0192915;-0.0921272;-0.187773
0.00178;0.0192986;-0.0952158;-0.193301
0.0018;0.0193446;-0.0855782;-0.17496
0.00182;0.0193327;-0.0756953;-0.156396
0.00184;0.0193525;-0.0661119;-0.138053
0.00186;0.0193565;-0.0562715;-0.117412
0.00188;0.0193454;-0.0467997;-0.0972335
0.0019;0.01937;-0.0367843;-0.0797716
0.00192;0.0193612;-0.0268629;-0.05996
0.00194;0.0193676;-0.0174419;-0.0398938
0.00196;0.0193612;-0.00755961;-0.02053
0.00198;0.01937;0.00192157;-0.00166156
0.002;0.0193731;0.0119065;0.01636
0.00202;0.0193731;0.0219428;0.0352286
0.00204;0.01937;0.0315355;0.0550391
0.00206;0.0193723;0.041427;0.0749305
0.00208;0.0193692;0.0512308;0.0951885
0.0021;0.01937;0.0607604;0.112219
0.00212;0.0193652;0.0705433;0.131791
0.00214;0.0193723;0.0802928;0.150804
0.00216;0.0193723;0.0902867;0.169624
0.00218;0.0193692;0.0998224;0.187917
0.0022;0.0193731;0.109707;0.207136
0.00222;0.0193739;0.119388;0.227458
0.00224;0.0193731;0.129174;0.247317
0.00226;0.0193676;0.138851;0.264396
0.00228;0.0193731;0.148501;0.282771
0.0023;0.0193739;0.158531;0.301958
0.00232;0.0193739;0.168365;0.322471
0.00234;0.0193731;0.17807;0.341405
0.00236;0.0193731;0.187973;0.359889
0.00238;0.0193771;0.192676;0.379382
0.0024;0.0193739;0.192676;0.399113
0.00242;0.0193787;0.192676;0.418077
0.00244;0.0193755;0.192676;0.43637
0.00246;0.0193731;0.192676;0.453718
0.00248;0.0193739;0.192676;0.474569
0.0025;0.0193779;0.192676;0.493981
0.00252;0.0193731;0.192676;0.512098
0.00254;0.0193731;0.192676;0.531079
0.00256;0.0193707;0.192676;0.55052
0.00258;0.0193636;0.192676;0.571934
0.0026;0.0193739;0.192676;0.589745
0.00262;0.0193723;0.192676;0.609794
0.00264;0.0193731;0.192676;0.627832
0.00266;0.0193715;0.192676;0.647385
0.00268;0.0193723;0.192676;0.665683
0.0027;0.0193755;0.192676;0.684373
0.00272;0.0193739;0.192676;0.701663
0.00274;0.019366;0.192676;0.722077
0.00276;0.0193731;0.192676;0.743033
0.00278;0.0193684;0.192676;0.752609
0.0028;0.0193731;0.192676;0.73374
0.00282;0.0193731;0.192676;0.712541
0.00284;0.0193581;0.192676;0.693316
0.00286;0.0193652;0.192676;0.675412
0.00288;0.0193668;0.192676;0.658027
0.0029;0.0193731;0.192676;0.638185
0.00292;0.0193731;0.192676;0.619495
