t;vds;corrente;vg
0;0.00545942;-0.00520787;-0.307279
2e-05;0.0073345;-0.00406113;-0.308349
4e-05;0.0093941;-0.00241351;-0.307311
6e-05;0.0113758;-0.00202022;-0.309403
8e-05;0.0133239;-0.00168075;-0.309403
0.0001;0.0152403;-0.000223549;-0.308701
0.00012;0.0171786;0.000641669;-0.309531
0.00014;0.0189757;0.00195812;-0.309244
0.00016;0.0209662;0.00276538;-0.310074
0.00018;0.022867;0.00404043;-0.308733
0.0002;0.02482;0.00549352;-0.307773
0.00022;0.0268096;0.00608548;-0.309515
0.00024;0.0286906;0.00623451;-0.309979
0.00026;0.0307265;0.00777452;-0.308381
0.00028;0.0326962;0.00830856;-0.309579
0.0003;0.0346049;0.00952151;-0.308381
0.00032;0.0365986;0.0105979;-0.308077
0.00034;0.0385494;0.0119391;-0.309643
0.00036;0.0404897;0.0123655;-0.309339
0.00038;0.0424832;0.0136365;-0.308509
0.0004;0.0444047;0.0150109;-0.308429
0.00042;0.046258;0.0163398;-0.307694
0.00044;0.0478912;0.0167082;-0.309052
0.00046;0.0467673;0.0164598;-0.307838
0.00048;0.0449383;0.0152303;-0.307343
0.0005;0.0430568;0.0144396;-0.305138
0.00052;0.0410681;0.0125187;-0.30731
0.00054;0.0391367;0.0123407;-0.308556
0.00056;0.0372034;0.0108421;-0.305617
0.00058;0.0352445;0.0101591;-0.306448
0.0006;0.0332075;0.00852384;-0.308221
0.00062;0.0313265;0.00826302;-0.308509
0.00064;0.0293103;0.00699622;-0.308812
0.00066;0.0272992;0.00613516;-0.309563
0.00068;0.0253026;0.00481874;-0.310202
0.0007;0.0234235;0.00411909;-0.310346
0.00072;0.0215268;0.00310486;-0.3091
0.00074;0.0195206;0.00206576;-0.30827
0.00076;0.0176227;0.000985271;-0.308812
0.00078;0.0158423;-0.000103495;-0.308285
0.0008;0.0138538;-0.00143651;-0.309051
0.00082;0.011959;-0.00179253;-0.308924
0.00084;0.00999418;-0.00246732;-0.309292
0.00086;0.00797698;-0.00405285;-0.307774
0.00088;0.0060101;-0.00503815;-0.307854
0.0009;0.00405015;-0.00611446;-0.308908
0.00092;0.00208331;-0.00649946;-0.30862
0.00094;0.00016777;-0.00789044;-0.309099
0.00096;-0.00179612;-0.00856109;-0.310122
0.00098;-0.00376295;-0.0100307;-0.30926
0.001;-0.00565875;-0.0104198;-0.309739
0.00102;-0.00769272;-0.0113596;-0.308701
0.00104;-0.00967635;-0.0124856;-0.308349
0.00106;-0.0116836;-0.0139221;-0.310873
0.00108;-0.0136328;-0.014895;-0.309403
0.0011;-0.0155957;-0.0161079;-0.310473
0.00112;-0.0175299;-0.0165799;-0.310601
0.00114;-0.0193143;-0.0171139;-0.307758
0.00116;-0.0212583;-0.0186746;-0.308429
0.00118;-0.0231749;-0.0193866;-0.307806
0.0012;-0.0250293;-0.0205747;-0.308828
0.00122;-0.0269251;-0.0218623;-0.309164
0.00124;-0.0289541;-0.0220031;-0.30763
0.00126;-0.0308894;-0.0237872;-0.308668
0.00128;-0.0328621;-0.0248056;-0.310138
0.0013;-0.0348476;-0.0257951;-0.310042
0.00132;-0.036788;-0.026797;-0.308205
0.00134;-0.0386589;-0.0281589;-0.309674
0.00136;-0.0406179;-0.0289206;-0.308429
0.00138;-0.0426984;-0.0294008;-0.307918
0.0014;-0.0446317;-0.0307795;-0.309563
0.00142;-0.0465552;-0.0310444;-0.310489
0.00144;-0.0483897;-0.0319717;-0.309834
0.00146;-0.0474235;-0.0314957;-0.308988
0.00148;-0.0455682;-0.0309865;-0.309914
0.0015;-0.0437335;-0.0307836;-0.310026
0.00152;-0.0416441;-0.0289785;-0.309706
0.00154;-0.0396342;-0.0283163;-0.308397
0.00156;-0.0377532;-0.0271324;-0.308572
0.00158;-0.0357417;-0.026797;-0.30886
0.0016;-0.033844;-0.0256501;-0.31001
0.00162;-0.031891;-0.0246193;-0.309339
0.00164;-0.0299006;-0.0232574;-0.310058
0.00166;-0.0280364;-0.0227607;-0.310234
0.00168;-0.0260604;-0.0224129;-0.310793
0.0017;-0.0241243;-0.0211791;-0.310378
0.00172;-0.0222078;-0.0198421;-0.310346
0.00174;-0.0202567;-0.0184262;-0.310202
0.00176;-0.0183737;-0.0180702;-0.310266
0.00178;-0.0165332;-0.0165302;-0.309051
0.0018;-0.0146424;-0.0154207;-0.309547
0.00182;-0.0126853;-0.0145265;-0.308493
