t;vds;corrente;vg
0.00998;-0.00050808;0.00976544;0.384451
0.01996;0.0010814;0.00352829;0.393084
0.02994;0.00331241;0.00328956;0.391798
0.03992;0.00523896;0.0158611;0.391469
0.0499;0.00690653;0.0161888;0.391736
0.05988;0.00880341;0.0182119;0.392034
0.06986;0.0107102;0.0235933;0.391767
0.07984;0.0130974;0.0222581;0.391689
0.08982;0.0150634;0.0266078;0.391799
0.0998;0.0167201;0.0335632;0.391611
0.10978;0.0186447;0.0312002;0.39205
0.11976;0.0204112;0.038451;0.391658
0.12974;0.022737;0.0415908;0.392802
0.13972;0.0246004;0.0476561;0.394935
0.1497;0.0264527;0.0460983;0.394667
0.15968;0.0282686;0.0481335;0.392018
0.16966;0.0302554;0.0520988;0.392363
0.17964;0.0323866;0.0617248;0.393618
0.18962;0.0343359;0.0605676;0.392504
0.1996;0.0362929;0.0701368;0.393696
0.20958;0.0380565;0.0695299;0.394338
0.21956;0.0400639;0.0664022;0.391783
0.22954;0.0419976;0.0772784;0.391313
0.23952;0.0440267;0.0794795;0.39183
0.2495;0.0458409;0.0871509;0.391344
0.25948;0.0476783;0.0901735;0.391783
0.26946;0.0468009;0.0860747;0.392206
0.27944;0.044783;0.0834204;0.392206
0.28942;0.042923;0.0831048;0.391799
0.2994;0.0409814;0.0753968;0.392253
0.30938;0.0390185;0.0691333;0.391893
0.31936;0.0370601;0.0684212;0.391752
0.32934;0.0349487;0.0653825;0.393539
0.33932;0.0331497;0.0582248;0.3931
0.3493;0.0311717;0.0610288;0.393806
0.35928;0.0290998;0.0587832;0.393665
0.36926;0.0272474;0.0508809;0.39368
0.37924;0.0252952;0.0489226;0.392959
0.38922;0.0235495;0.038184;0.39252
0.3992;0.0216151;0.0428654;0.392551
0.40918;0.0196707;0.0361244;0.392473
0.41916;0.0176513;0.0368042;0.39277
0.42914;0.0156358;0.0299823;0.39183
0.43912;0.0136549;0.0271581;0.391908
0.4491;0.0116631;0.0252685;0.392363
0.45908;0.00972368;0.0213113;0.392551
0.46906;0.00781494;0.0164559;0.391234
0.47904;0.00582216;0.0192194;0.392426
0.48902;0.00410022;0.0123368;0.392849
0.499;0.00198191;0.00982819;0.392927
0.50898;0.000127514;0.00322887;0.392692
0.51896;-0.00189591;0.00570109;0.393617
0.52894;-0.00378688;-0.00222136;0.394339
0.53892;-0.00572233;-0.00464099;0.392677
0.5489;-0.00774971;-0.00550687;0.392677
0.55888;-0.00958528;-0.0117056;0.392379
0.56886;-0.0115869;-0.00676523;0.392489
0.57884;-0.0136628;-0.0145663;0.392379
0.58882;-0.0154816;-0.0202188;0.391799
0.5988;-0.0175168;-0.0235367;0.392081
0.60878;-0.019384;-0.0263205;0.392724
0.61876;-0.0214905;-0.028469;0.392222
0.62874;-0.0233647;-0.0305569;0.392614
0.63872;-0.0253634;-0.0274413;0.391642
0.6487;-0.0272129;-0.032406;0.393053
0.65868;-0.0293816;-0.040203;0.391955
0.66866;-0.0312488;-0.0434036;0.391501
0.67864;-0.0331517;-0.0414654;0.392002
0.68862;-0.0351247;-0.0471908;0.393257
0.6986;-0.0369297;-0.0489185;0.393021
0.70858;-0.0389729;-0.0507191;0.391704
0.71856;-0.040935;-0.0565457;0.392112
0.72854;-0.0429851;-0.055704;0.392834
0.73852;-0.0449078;-0.0597502;0.391877
0.7485;-0.04677;-0.0607335;0.391689
0.75848;-0.0486113;-0.0672236;0.391658
0.76846;-0.0480105;-0.0642213;0.39172
0.77844;-0.0461371;-0.0651357;0.392065
0.78842;-0.04419;-0.0586739;0.391563
0.7984;-0.0420626;-0.0581237;0.392442
0.80838;-0.0403023;-0.0532116;0.394198
0.81836;-0.0383855;-0.0513665;0.392927
0.82834;-0.0363622;-0.0456775;0.392441
0.83832;-0.0344771;-0.047381;0.391815
0.8483;-0.0323915;-0.0429544;0.391422
0.85828;-0.030547;-0.0413683;0.392096
0.86826;-0.0286115;-0.0398672;0.391469
0.87824;-0.0266435;-0.0343967;0.391297
0.88822;-0.0246566;-0.0317262;0.39147
0.8982;-0.0227479;-0.0298407;0.392426
0.90818;-0.0208095;-0.0299216;0.39241
0.91816;-0.0186892;-0.029865;0.391626
0.92814;-0.0167952;-0.0215055;0.392739
0.93812;-0.0148479;-0.0162454;0.392159
0.9481;-0.0130024;-0.0124259;0.39205
0.95808;-0.0108436;-0.0136883;0.391658
0.96806;-0.00889436;-0.00773228;0.392097
0.97804;-0.00703306;-0.00713749;0.392692
0.98802;-0.00519052;-0.00764326;0.392018
0.998;-0.00310482;-0.00216067;0.39172
1.00798;-0.00114664;0.00205142;0.392065
1.01796;0.000753224;0.00952069;0.393069
1.02794;0.00270054;0.0118877;0.391438
1.03792;0.00450847;0.017787;0.392034
1.0479;0.00634902;0.0232616;0.391783
1.05788;0.00838728;0.020761;0.392677
1.06786;0.0105678;0.0205749;0.39252
1.07784;0.0125171;0.0273159;0.391767
1.08782;0.0143972;0.0326366;0.391563
1.0978;0.0163059;0.0383903;0.391485
1.10778;0.0182533;0.0415301;0.392191
1.11776;0.0203251;0.0454266;0.391611
1.12774;0.02214;0.0472272;0.3931
1.13772;0.0238906;0.0464867;0.392646
1.1477;0.0259168;0.0515404;0.391799
1.15768;0.0279976;0.0565537;0.39252
1.16766;0.0300665;0.0677131;0.392034
1.17764;0.0317717;0.0725119;0.391626
1.18762;0.0335688;0.0790788;0.391485
1.1976;0.0354459;0.0772095;0.391548
1.20758;0.0377086;0.0723783;0.392238
1.21756;0.039633;0.0857714;0.392191
1.22754;0.041462;0.0875515;0.3939
1.23752;0.0435187;0.0901007;0.39205
1.2475;0.0453656;0.106698;0.393711
1.25748;0.0471407;0.113957;0.393681
1.26746;0.0471073;0.100241;0.393727
1.27744;0.0449551;0.110878;0.393665
1.28742;0.0427262;0.105978;0.392363
1.2974;0.0412611;0.0688137;0.39205
1.30738;0.0397786;0.0852696;0.391579
1.31736;0.0371836;0.107176;0.392708
1.32734;0.0352681;0.0680328;0.391673
1.33732;0.0335758;0.0635293;0.391281
1.3473;0.0315771;0.0850633;0.392473
1.35728;0.0292432;0.0683686;0.393445
1.36726;0.0275361;0.0483683;0.392739
1.37724;0.0255413;0.0606404;0.392599
1.38722;0.0237364;0.0576745;0.392912
1.3972;0.0218612;0.0448237;0.392363
1.40718;0.0201323;0.0455035;0.391752
1.41716;0.0178905;0.0483318;0.39379
1.42714;0.0159926;0.040029;0.392739
1.43712;0.0141254;0.0357967;0.391517
1.4471;0.0121059;0.0265997;0.391846
1.45708;0.0101497;0.0185194;0.391469
1.46706;0.00829138;0.0223067;0.391642
1.47704;0.00606335;0.0223876;0.392034
1.48702;0.00433548;0.0142952;0.391893
1.497;0.00253743;0.0079184;0.392159
1.50698;0.000628674;0.0105484;0.392473
1.51696;-0.00141551;0.00244391;0.391313
1.52694;-0.003519;0.00123409;0.391736
1.53692;-0.00547125;0.000388435;0.393273
1.5469;-0.00727919;-0.0042566;0.392567
1.55688;-0.00908217;-0.0139432;0.391971
1.56686;-0.0110878;-0.0134131;0.392285
1.57684;-0.0134423;-0.0108114;0.391689
1.58682;-0.0153718;-0.0202107;0.392724
1.5968;-0.0169771;-0.029076;0.393084
1.60678;-0.0186843;-0.0283517;0.392567
1.61676;-0.0210388;-0.0281453;0.393257
1.62674;-0.0230692;-0.0385076;0.393884
1.63672;-0.0250956;-0.0365857;0.394276
1.6467;-0.0266792;-0.044055;0.393539
1.65668;-0.028573;-0.0473729;0.391516
1.66666;-0.030724;-0.0452041;0.391955
1.67664;-0.0327118;-0.0520624;0.391783
1.68662;-0.0348658;-0.0543971;0.392003
1.6966;-0.0365539;-0.0542959;0.392473
1.70658;-0.0384529;-0.0552184;0.391705
1.71656;-0.0405336;-0.0631531;0.392066
1.72654;-0.0425522;-0.0676889;0.392144
1.73652;-0.044515;-0.0731189;0.391297
1.7465;-0.0462906;-0.0706102;0.392285
1.75648;-0.0479955;-0.0747211;0.392489
1.76646;-0.0482862;-0.0658438;0.392316
1.77644;-0.0465527;-0.0712818;0.392724
1.78642;-0.044528;-0.0748587;0.391563
1.7964;-0.0426135;-0.0626797;0.392473
1.80638;-0.0405315;-0.0623681;0.392081
1.81636;-0.0385714;-0.0617652;0.392206
1.82634;-0.0366133;-0.0562907;0.392066
1.83632;-0.0347449;-0.053952;0.392332
1.8463;-0.0328095;-0.0484168;0.392834
1.85628;-0.0308603;-0.0448682;0.393022
1.86626;-0.0290741;-0.0461752;0.393414
1.87624;-0.0270259;-0.0454266;0.393806
1.88622;-0.0251202;-0.0389851;0.392912
1.8962;-0.0231294;-0.0378117;0.391422
1.90618;-0.0210971;-0.0356631;0.391501
1.91616;-0.0191577;-0.0271216;0.391391
1.92614;-0.0173152;-0.0209916;0.392222
1.93612;-0.0153293;-0.0196038;0.392222
1.9461;-0.0133504;-0.0198668;0.393837
1.95608;-0.0112963;-0.0144611;0.391516
1.96606;-0.00936486;-0.0117218;0.391924
1.97604;-0.00741362;-0.00868718;0.391767
1.98602;-0.00555527;0.000327742;0.391391
1.996;-0.00347452;-0.000712131;0.392081
2.00598;-0.0014936;0.00174391;0.391611
2.01596;0.000326199;0.00529647;0.391422
2.02594;0.00226461;0.00903919;0.391266
2.03592;0.00426827;0.0131542;0.391595
2.0459;0.00623238;0.0187096;0.392489
2.05588;0.00824098;0.0235408;0.391877
2.06586;0.00996882;0.0339354;0.391611
2.07584;0.0118163;0.032762;0.392254
