t;vds;corrente;vg
0.02495;0.123831;0.19511;0.572441
0.0499;0.122598;0.19754;0.582535
0.07485;0.119178;0.196686;0.576118
0.0998;0.118364;0.19841;0.571618
0.12475;0.11553;0.198027;0.567103
0.1497;0.113392;0.197979;0.561681
0.17465;0.111903;0.198714;0.558127
0.1996;0.109888;0.197093;0.551769
0.22455;0.107713;0.196319;0.54564
0.2495;0.105718;0.195976;0.542583
0.27445;0.104158;0.197237;0.535569
0.2994;0.102091;0.196583;0.529714
0.32435;0.100442;0.198466;0.526193
0.3493;0.0984785;0.198985;0.519771
0.37425;0.0973373;0.198642;0.51582
0.3992;0.0952026;0.197828;0.511195
0.42415;0.093391;0.198394;0.505189
0.4491;0.0919864;0.197492;0.502468
0.47405;0.0903784;0.197708;0.496149
0.499;0.0891653;0.198299;0.490415
0.52395;0.0875812;0.198115;0.486654
0.5489;0.0864919;0.198426;0.479646
0.57385;0.0846163;0.197085;0.474889
0.5988;0.0830996;0.198195;0.470999
0.62375;0.0821818;0.197892;0.464295
0.6487;0.0805658;0.198083;0.458962
0.67365;0.0789497;0.198666;0.45528
0.6986;0.078032;0.198594;0.448544
0.72355;0.0763321;0.197469;0.446126
0.7485;0.0754902;0.197708;0.439562
0.77345;0.0741853;0.198155;0.434891
0.7984;0.0731438;0.197357;0.431113
0.82335;0.0721941;0.198099;0.423795
0.8483;0.0710329;0.197923;0.422196
0.87325;0.0703945;0.197045;0.415379
0.8982;0.0694847;0.198402;0.41115
0.92315;0.0682637;0.197476;0.407356
0.9481;0.0676053;0.197421;0.400668
0.97305;0.0664442;0.197971;0.397353
0.998;0.065694;0.197421;0.391542
1.02295;0.0646566;0.196918;0.386775
1.0479;0.0640221;0.196846;0.381683
1.07285;0.0632879;0.198322;0.375439
1.0978;0.0628171;0.197612;0.368554
1.12275;0.0617916;0.196774;0.366714
1.1477;0.0613846;0.197373;0.360297
1.17265;0.0603271;0.198219;0.3582
1.1976;0.0597964;0.196798;0.351412
1.22255;0.0593415;0.196607;0.346308
1.2475;0.0582161;0.196112;0.341809
1.27245;0.0577532;0.195529;0.335469
1.2974;0.0571108;0.195856;0.33163
1.32235;0.0562928;0.197668;0.327436
1.3473;0.0563447;0.198402;0.32228
1.37225;0.0553271;0.196639;0.318119
1.3972;0.0551635;0.197532;0.311269
1.42215;0.0543894;0.198099;0.307234
1.4471;0.0535474;0.197301;0.303521
1.47205;0.0529329;0.198011;0.297536
1.497;0.0527134;0.198235;0.29206
1.52195;0.0518036;0.197277;0.287419
1.5469;0.0516558;0.198402;0.282617
1.57185;0.0511329;0.196974;0.27892
1.5968;0.0504026;0.197373;0.272228
1.62175;0.0500913;0.19691;0.268387
1.6467;0.049808;0.197628;0.263585
1.67165;0.049329;0.197093;0.25787
1.6966;0.0489859;0.197907;0.255469
1.72155;0.0482118;0.198674;0.248026
1.7465;0.047701;0.197444;0.24673
1.77145;0.0476611;0.198801;0.239527
1.7964;0.047302;0.198315;0.233828
1.82135;0.0467873;0.197692;0.231459
1.8463;0.0466636;0.197093;0.223648
1.87125;0.0463643;0.197173;0.219742
1.8962;0.0456819;0.195824;0.215581
1.92115;0.0457697;0.197197;0.209386
1.9461;0.045255;0.198027;0.203928
1.97105;0.0446165;0.1977;0.199606
1.996;0.0446565;0.196965;0.192867
2.02095;0.0437267;0.198323;0.19101
2.0459;0.0438823;0.198714;0.183725
2.07085;0.0435032;0.197461;0.179307
2.0958;0.0430603;0.198307;0.175114
2.12075;0.0430722;0.196974;0.168103
2.1457;0.0426771;0.197269;0.167238
2.17065;0.0426892;0.198003;0.16018
2.1956;0.0421145;0.197828;0.156386
2.22055;0.0417314;0.197955;0.151712
2.2455;0.0414242;0.198418;0.14683
2.27045;0.041057;0.199009;0.142621
2.2954;0.0411089;0.198865;0.135946
2.32035;0.04063;0.197764;0.130856
2.3453;0.0404425;0.198011;0.127575
2.37025;0.0399557;0.197868;0.120948
2.3952;0.0400594;0.197357;0.115298
2.42015;0.0396644;0.198426;0.111824
2.4451;0.0393572;0.197812;0.106222
2.47005;0.0391257;0.19833;0.102588
2.495;0.0385591;0.197485;0.0960574
2.51995;0.0384793;0.198155;0.0929349
2.5449;0.0385032;0.196694;0.0877649
2.56985;0.0380523;0.197086;0.0801939
2.5948;0.0378927;0.197772;0.0789934
2.61975;0.0379486;0.19691;0.0724309
2.6447;0.0376453;0.198346;0.0695177
2.66965;0.0375815;0.197676;0.0637713
2.6946;0.0372623;0.197277;0.0571605
2.71955;0.0369071;0.197373;0.0538952
2.7445;0.0365639;0.198123;0.0479246
2.76945;0.0367954;0.197668;0.0453151
2.7944;0.0362447;0.197365;0.0399369
2.81935;0.0360692;0.197604;0.03267
2.8443;0.036125;0.198809;0.030189
2.86925;0.0358736;0.198171;0.0241544
