t;vds;corrente;vg
0.000998;-0.00174764;-0.00929157;-0.00606893
0.001996;-0.00133445;0.0167391;-0.00242486
0.002994;-0.00153314;-0.00337049;-0.000829556
0.003992;-0.00170513;0.00072427;-0.000893368
0.00499;-0.00156773;-0.00200287;-0.00127624
0.005988;-0.0015361;0.00471787;-0.00236104
0.006986;-0.00152918;0.00822187;-0.000414778
0.007984;-0.00146592;0.00188553;-0.00111671
0.008982;-0.0017684;0.00426875;-0.000255248
0.00998;-0.00169426;-0.00267859;-0.00102099
0.010978;-0.00168536;0.00741263;-0.000255248
0.011976;-0.00172095;0.0108883;-0.000382872
0.012974;-0.0014936;0.000910395;-0.000255248
0.013972;-0.00167449;0.0022861;-0.00165911
0.01497;-0.00177531;-0.0154443;-0.000606214
0.015968;-0.00182375;0.0020757;-0.000606214
0.016966;-0.00175555;0.00527219;-0.00165911
0.017964;-0.0013473;0.00871551;-0.0026482
0.018962;-0.00143528;0.00797505;-0.0021058
0.01996;-0.00172095;-0.00863458;-0.00118052
0.020958;-0.00182869;0.010953;-0.000701932
0.021956;-0.00150249;0.00283639;-0.00015953
0.022954;-0.001459;0.000667623;-0.0043073
0.023952;-0.00134631;0.00693923;-0.00095718
0.02495;-0.0019315;-0.0153715;-0.00551974
0.025948;-0.00204122;0.00575774;-0.00488162
0.026946;-0.00152721;0.00302251;-0.00599833
0.027944;-0.00147778;0.00289708;-0.00325441
0.028942;-0.00170217;-0.00246009;-0.0068598
0.02994;-0.00210053;-0.00742881;-0.00169102
0.030938;-0.00185143;0.00914036;-0.003733
0.031936;-0.00145208;0.00338262;-0.00172292
0.032934;-0.00139771;0.00873574;-0.00261629
0.033932;-0.00181782;-0.00740049;-0.00551974
0.03493;-0.0020768;0.00237512;-0.00660455
0.035928;-0.00163495;-0.00645773;-0.0089656
0.036926;-0.00159245;0.00773227;-0.00612595
0.037924;-0.00148174;0.0135021;-0.00392443
0.038922;-0.00198586;-0.0133039;-0.00366918
0.03992;-0.00178718;0.00168727;-0.00312678
0.040918;-0.00153116;0.00896637;-0.00603024
0.041916;-0.00166955;0.00271905;-0.00603024
0.042914;-0.00186428;0.00557971;-0.009508
0.043912;-0.00189196;-0.00270691;-0.00915704
0.04491;-0.0015875;0.00142022;-0.00784888
0.045908;-0.00150744;-0.00364158;-0.0102737
0.046906;-0.00142045;0.0111513;-0.00957182
0.047904;-0.00181782;-0.00102369;-0.0102737
0.048902;-0.00179706;0.00444677;-0.00405206
0.0499;-0.0015707;0.00449128;-0.00548783
0.050898;-0.00172985;-0.00011734;-0.0048178
0.051896;-0.00176741;0.00673287;-0.00366918
0.052894;-0.00157268;-0.0038884;-0.00328631
0.053892;-0.00171008;0.00626756;-0.00175483
0.05489;-0.00145307;0.00734384;-0.00242486
0.055888;-0.00182474;-0.0110583;-0.00239295
0.056886;-0.00160826;0.0091444;-0.00347775
0.057884;-0.00154796;-0.00127455;-0.00449874
0.058882;-0.00146889;0.00395314;-0.00807223
0.05988;-0.00184945;-0.00500919;-0.0105928
0.060878;-0.00179607;0.0033543;-0.00220151
0.061876;-0.00154994;0.0111109;-0.00143577
0.062874;-0.00153511;-0.00104392;-0.00127624
0.063872;-0.00161518;0.0029254;-0.00153149
0.06487;-0.00183858;-0.00134334;-0.0021058
0.065868;-0.0018623;0.00401383;-0.00172292
0.066866;-0.00142144;0.00282829;-0.00239295
0.067864;-0.00146197;0.00637681;-0.00536021
0.068862;-0.00160925;0.00141617;-0.00465827
0.06986;-0.00197301;-0.00517509;-0.000414778
0.070858;-0.00167054;0.00716985;0
0.071856;-0.00135422;-0.000619069;0
0.072854;-0.00140167;0.00383984;-0.00149958
0.073852;-0.00173083;-0.000999412;-0.00130815
0.07485;-0.00190481;-0.00464099;-0.00207389
0.075848;-0.00162111;0.0036699;-0.000701932
0.076846;-0.0015361;-0.0106819;-0.00201008
0.077844;-0.00157268;0.0018653;-0.0010529
0.078842;-0.00173676;-0.00605716;-0.00031906
0.07984;-0.0017427;0.00895828;-0.000350966
0.080838;-0.00157762;0.00394505;-0.0010848
0.081836;-0.00170217;0.00509821;-0.000989086
0.082834;-0.00178619;0.00420805;-0.00143577
0.083832;-0.00172886;0.00133929;-0.00124433
0.08483;-0.00164582;0.000242772;-0.000223342
0.085828;-0.00143824;0.0103623;-0.000574308
0.086826;-0.00182869;-0.00564445;-0.000829556
0.087824;-0.00174467;0.0115681;-0.000223342
0.088822;-0.00153314;0.00231443;-0.000670026
0.08982;-0.00155785;0.00933458;-0.000893368
0.090818;-0.001631;-0.000602885;-0.000382872
0.091816;-0.00190085;0.00918081;-0.000446684
0.092814;-0.00166658;0.00195836;-0.00287154
0.093812;-0.001545;0.00429706;-0.000255248
0.09481;-0.00153413;0.00799933;-0.00258438
0.095808;-0.00169327;0.0012098;-0.00759364
0.096806;-0.00187614;-0.0104513;-0.00484971
0.097804;-0.00161419;-0.00304274;-0.00350966
0.098802;-0.00147284;0.00720223;-0.00178674
0.0998;-0.00156477;0.00961376;-0.00153149
0.100798;-0.00177334;0.001226;-0.00670026
0.101796;-0.00169821;-0.00973513;-0.00274391
0.102794;-0.0015104;-0.00660745;-0.00389253
0.103792;-0.00145801;0.00862649;-0.00370109
0.10479;-0.00174566;0.000631207;-0.00462637
0.105788;-0.00165769;0.00108438;-0.00232914
0.106786;-0.00153808;0.0176778;-0.00338203
0.107784;-0.00164879;0.000416748;-0.00181864
0.108782;-0.00165373;0.00456412;-0.00392443
0.10978;-0.00184846;-0.000315603;-0.00389253
0.110778;-0.00187317;0.0140848;-0.00370109
0.111776;-0.00147284;0.00621496;-0.00567927
0.112774;-0.00147679;0.0104837;-0.00185055
0.113772;-0.00181584;0.00124218;-0.0031906
0.11477;-0.00175554;0.000186124;-0.00379681
0.115768;-0.00164088;-0.0135992;-0.00411587
0.116766;-0.00151436;0.0144773;-0.00255248
0.117764;-0.00173479;-0.00162253;-0.00424349
0.118762;-0.00156773;0.00139189;-0.00140386
0.11976;-0.00170414;-0.00704039;-0.000542402
0.120758;-0.00154203;0.00630397;-0.0010848
0.121756;-0.00144417;0.00474619;0
0.122754;-0.00157169;-0.00421209;-0.000223342
0.123752;-0.00172787;-0.00388031;-0.000574308
0.12475;-0.00143923;0.00116936;-0.000925274
0.125748;-0.00158058;-0.00141212;-0.000127624
0.126746;-0.00170217;0.00507394;-0.000223342
0.127744;-0.00178322;0.000449127;-9.5718e-05
0.128742;-0.00150151;0.00115721;0
0.12974;-0.00152721;-0.00461267;-0.000829556
0.130738;-0.00159838;0.0035121;-0.000350966
0.131736;-0.0018969;0.0107103;-0.00220151
0.132734;-0.00185341;-0.00388031;-0.000606214
0.133732;-0.00161123;0.0015416;-0.000127624
0.13473;-0.00151436;0.00603288;-0.000255248
0.135728;-0.00182079;0.00683403;-0.00162721
0.136726;-0.00179212;-0.00339881;-0.0015953
0.137724;-0.00166164;0.00335025;-0.0015953
0.138722;-0.00134928;0.00727102;-0.000287154
0.13972;-0.00160727;-4.04621e-05;-0.00031906
0.140718;-0.00173083;-0.0174431;0
0.141716;-0.00185143;-0.00171154;-0.000510496
0.142714;-0.00150546;0.00076878;-0.000191436
0.143712;-0.00142243;0.0125513;-0.00102099
0.14471;-0.00177235;-0.00975134;-0.000701932
0.145708;-0.00183561;0.00768778;-0.00350966
0.146706;-0.00165966;-0.005693;-0.00379681
0.147704;-0.00155093;0.0128103;-0.0026801
0.148702;-0.00196115;-0.00152542;-0.00484971
0.1497;-0.00180892;0.00241963;-0.00277582
0.150698;-0.00170217;-0.00241963;-0.00124433
0.151696;-0.00141551;-0.00581843;-0.00175483
0.152694;-0.00160332;0.00699588;-0.00162721
0.153692;-0.0018712;0.00450747;-0.000733838
0.15469;-0.00180892;-0.00150114;-0.00095718
0.155688;-0.00150645;0.00745309;-0.00156339
0.156686;-0.00161419;0.00498492;-0.00165911
0.157684;-0.00161518;-0.00322078;-0.003733
0.158682;-0.00172095;0.00904729;-0.00236104
0.15968;-0.00168339;-0.00447914;-0.000925274
0.160678;-0.00171304;0.00783344;-0.00555164
0.161676;-0.00173676;0.00476642;-0.00864654
0.162674;-0.00185637;0.000704037;-0.00580689
0.163672;-0.00157465;0.00187744;-0.000701932
0.16467;-0.00123857;0.00442249;-0.00402015
0.165668;-0.00160233;-0.00132715;-0.00886988
0.166666;-0.00205407;-0.00152137;-0.00918894
0.167664;-0.00177729;0.000149709;-0.0106247
0.168662;-0.00142539;0.0142466;-0.00443493
0.16966;-0.00106262;0.00474215;-0.00864654
0.170658;-0.0015875;0.00133525;-0.00752982
0.171656;-0.00199476;-0.0097837;-0.00737029
0.172654;-0.0018969;0.00317222;-0.00673217
0.173652;-0.00153709;0.00336644;-0.00756173
0.17465;-0.0011328;0.0178073;-0.0107204
0.175648;-0.00179014;-0.00211212;-0.00909322
0.176646;-0.0019483;0.00109652;-0.00261629
0.177644;-0.00182968;0.00023468;-0.00121243
0.178642;-0.0013216;0.0122033;-0.000542402
0.17964;-0.00148866;0.00695541;-0.000127624
0.180638;-0.00170711;-0.00630398;-0.00140386
0.181636;-0.00199871;0.00343522;-0.00261629
0.182634;-0.00180991;0.00177224;-0.003733
0.183632;-0.00171897;0.00796696;-0.00539211
0.18463;-0.00162902;0.00615427;-0.00465827
0.185628;-0.00185538;-0.0082421;-0.00666836
0.186626;-0.00175653;0.0104432;-0.00599833
0.187624;-0.00155785;-0.00161848;-0.00127624
0.188622;-0.00153413;0.0142467;-0.00389253
0.18962;-0.0017595;-0.00414331;-0.00140386
0.190618;-0.00168141;-0.000833517;-0.00079765
0.191616;-0.00150151;-0.000161848;-0.000350966
0.192614;-0.00158948;0.00204333;-0.00124433
0.193612;-0.00169624;0.010164;-0.00303107
0.19461;-0.00180003;-0.00677738;-0.00252057
0.195608;-0.00172391;0.000222541;-0.00127624
0.196606;-0.00162012;-0.0026098;-0.00239295
0.197604;-0.00167745;-0.00227801;-0.00204198
0.198602;-0.00196708;0.0048959;-0.00181864
0.1996;-0.00175851;0.00275951;-0.00306297
0.200598;-0.00149755;0.00534501;-0.000127624
0.201596;-0.00173182;-0.00328147;-0.00015953
0.202594;-0.00183166;-0.00816117;-0.00079765
0.203592;-0.000257005;0.0187622;-0.00172292
0.20459;-0.000320268;0.0050011;-0.00232914
0.205588;-0.000214501;0.0170507;-0.00363728
0.206586;-0.00053378;-0.00137571;-0.0010529
0.207584;-0.00071665;0.0108114;-0.00283963
0.208582;-0.000333119;-0.0038803;-0.00188245
0.20958;-0.000331142;0.0150357;-0.00118052
0.210578;-0.000458656;0.0150154;0
0.211576;-0.000707753;-0.000663577;-0.000542402
0.212574;-0.000368704;0.016116;-0.000893368
0.213572;-0.000117629;0.00163062;0
0.21457;-0.00012356;0.00667622;0
0.215568;-0.000550585;0.0115316;-3.1906e-05
0.216566;-0.000559481;-0.00454793;0
0.217564;-0.000389462;0.0217281;-0.000287154
0.218562;-5.43664e-05;0.000558376;-0.000287154
0.21956;-0.000170019;0.0133322;-0.00121243
0.220558;-0.000592101;-0.00299419;-0.00031906
0.221556;-0.000467552;0.00948834;-0.00175483
0.222554;-5.63435e-05;0.00875597;-0.00118052
0.223552;-0.000250086;0.00229015;-0.0015953
0.22455;-0.000311372;0.0129276;-0.00095718
0.225548;-0.00050808;0.00627565;0
0.226546;-0.000279741;0.0111392;-0.00255248
0.227544;-0.000245144;0.00444273;-0.000542402
0.228542;-0.000411209;0.000902303;-0.00095718
0.22954;-0.000363762;0.0104594;-0.00204198
0.230538;2.9655e-06;0.00738431;-0.0031906
0.231536;0.000486334;0.0194055;-0.00169102
0.232534;0.000647456;0.00536931;-0.000861462
0.233532;0.000947955;0.0109854;-0.00564736
0.23453;0.0012188;0.0104068;-0.00746601
0.235528;0.00193743;0.00939121;-0.00548783
0.236526;0.00236148;0.0260979;-0.00561546
0.237524;0.00249196;0.0122195;-0.00344584
0.238522;0.00258686;0.0196119;-0.00153149
0.23952;0.00328275;0.00580225;-0.000510496
0.240518;0.00394306;0.0259725;-0.00015953
0.241516;0.00420105;0.0309412;-0.00181864
0.242514;0.00441654;0.0170345;-0.000989086
0.243512;0.00490782;0.03241;-0.00118052
0.24451;0.00535066;0.0175402;-0.00216961
0.245508;0.00555231;0.0233587;-0.00124433
0.246506;0.00598032;0.037221;-0.0026482
0.247504;0.00611278;0.0191951;-0.00335013
0.248502;0.00659812;0.0419348;-0.00303107
0.2495;0.00716255;0.0209309;-0.00456255
0.250498;0.0074581;0.0425943;-0.00382871
0.251496;0.00774279;0.0261101;-0.00185055
0.252494;0.00816981;0.0400088;-0.000893368
0.253492;0.00888546;0.0365817;-0.000542402
0.25449;0.00915629;0.0353233;-0.00156339
0.255488;0.00916815;0.043796;-0.00047859
0.256486;0.00954378;0.030399;-0.00411587
0.257484;0.0103059;0.050537;-0.00459446
0.258482;0.0108081;0.0409354;-0.0010848
0.25948;0.0108249;0.0382972;-0.00146768
0.260478;0.0112617;0.0460417;-0.000287154
0.261476;0.0116176;0.0447105;-0.000542402
0.262474;0.0123837;0.0580346;-0.00143577
0.263472;0.0125794;0.0458191;-0.00236104
0.26447;0.0128918;0.0495497;-0.00143577
0.265468;0.0130015;0.0478625;-0.000255248
0.266466;0.0136588;0.0498896;-0.0021058
0.267464;0.0143705;0.064286;-0.00204198
0.268462;0.0145267;0.0559184;-0.00134005
0.26946;0.0145297;0.0588236;-0.00408396
0.270458;0.0152048;0.0493757;-0.00134005
0.271456;0.0155696;0.0611179;-0.00248867
0.272454;0.016047;0.066564;-0.00207389
0.273452;0.0161389;0.0585849;-0.00328631
0.27445;0.0165392;0.0653178;-0.00440302
0.275448;0.0171363;0.0585485;-0.00440302
0.276446;0.0176157;0.0664426;-0.00194627
0.277444;0.0178668;0.0667016;-0.00232914
0.278442;0.0180674;0.0628577;-0.00207389
0.27944;0.0184647;0.0762547;-0.00411587
0.280438;0.0191281;0.0629225;-0.0037649
0.281436;0.0192912;0.0738108;-0.00593452
0.282434;0.0196293;0.0688218;-0.00188245
0.283432;0.0201363;0.0794106;-0.000574308
0.28443;0.0206602;0.0718685;-0.000893368
0.285428;0.0210892;0.0757286;-0.00287154
0.286426;0.0213334;0.0835014;-0.00172292
0.287424;0.0215884;0.0724107;-6.3812e-05
0.288422;0.0220865;0.0886441;-0.000670026
0.28942;0.0225699;0.0849985;-0.00178674
0.290418;0.0227449;0.0822957;-0.00137196
0.291416;0.0230395;0.0813569;-0.00303107
0.292414;0.0233123;0.0840112;-0.00328631
0.293412;0.0239093;0.0928075;-0.00063812
0.29441;0.0244855;0.08951;-0.00114862
0.295408;0.0245577;0.091885;-0.00271201
0.296406;0.0248959;0.0887251;-0.00382871
0.297404;0.0254623;0.0858359;-0.00293535
0.298402;0.026161;0.104845;-0.0026801
0.2994;0.0263528;0.0843025;-0.00258438
0.300398;0.0264595;0.110121;-0.0015953
0.301396;0.0271141;0.0901209;-0.00216961
0.302394;0.0273987;0.0955591;-0.0026801
0.303392;0.0279146;0.10092;-9.5718e-05
0.30439;0.0279878;0.0944261;-0.00175483
0.305388;0.0284889;0.108313;-0.000670026
0.306386;0.0288983;0.0994514;-0.00130815
0.307384;0.0295042;0.105853;-0.00239295
0.308382;0.0296959;0.105917;-0.000829556
0.30938;0.0299894;0.102802;-0.00156339
0.310378;0.0305331;0.116858;-0.0032225
0.311376;0.0310255;0.103061;-0.00341394
0.312374;0.031322;0.113727;-0.00411587
0.313372;0.031495;0.107532;-9.5718e-05
0.31437;0.0317914;0.119913;-0.00248867
0.315368;0.0326573;0.11019;-0.00223342
0.316366;0.0329373;0.116919;-0.00261629
0.317364;0.0329995;0.115118;-0.00395634
0.318362;0.0331824;0.110789;-0.0021058
0.31936;0.0337536;0.122608;-0.00169102
0.320358;0.0343812;0.124643;-0.00255248
0.321356;0.0346808;0.130077;-0.00660455
0.322354;0.0347382;0.126557;-0.00491352
0.323352;0.0351188;0.116393;-0.00296726
0.32435;0.0360093;0.139792;-0.00191436
0.325348;0.0364174;0.120573;-0.00290344
0.326346;0.0366963;0.135135;-0.00290344
0.327344;0.0368871;0.12754;-0.00344584
0.328342;0.0373478;0.128435;-0.00239295
0.32934;0.037926;0.13246;-0.00312678
0.330338;0.0383976;0.134026;-0.000733838
0.331336;0.0384578;0.139707;-0.0015953
0.332334;0.038881;0.125283;-0.000574308
0.333332;0.0394434;0.135143;-0.0010848
0.33433;0.0400017;0.142896;-0.00143577
0.335328;0.0399177;0.137271;-0.000670026
0.336326;0.0402291;0.143122;-0.00146768
0.337324;0.0408687;0.137542;-0.000893368
0.338322;0.0415003;0.146885;-0.00118052
0.33932;0.0416269;0.141933;-0.00379681
0.340318;0.0417921;0.147864;-0.00641311
0.341316;0.0423228;0.148265;-0.00730648
0.342314;0.042835;0.149256;-0.00437112
0.343312;0.0434626;0.157972;-0.000574308
0.34431;0.043508;0.14854;-0.00047859
0.345308;0.0437353;0.161014;-0.00258438
0.346306;0.044181;0.147047;-0.00357347
0.347304;0.0447672;0.162342;-0.00338203
0.348302;0.0452377;0.155827;-0.00130815
0.3493;0.045222;0.150017;-0.0048178
0.350298;0.0457341;0.161771;-0.00232914
0.351296;0.0462729;0.154751;-0.00137196
0.352294;0.0468986;0.161642;0
0.353292;0.0471447;0.156289;-9.5718e-05
0.35429;0.0472455;0.15851;-0.00127624
0.355288;0.0471872;0.165186;-0.0010529
0.356286;0.0468463;0.152113;-0.00277582
0.357284;0.0465061;0.170228;-0.00140386
0.358282;0.0461731;0.157474;-0.00169102
0.35928;0.0458131;0.161464;-0.00417968
0.360278;0.0454393;0.157656;-0.0134006
0.361276;0.0448561;0.162366;-0.00752982
0.362274;0.0441909;0.166093;-0.00293535
0.363272;0.0442581;0.156167;-0.00134005
0.36427;0.0440654;0.14854;-0.00309488
0.365268;0.0433845;0.151546;-0.00245676
0.366266;0.0426352;0.143413;-0.00379681
0.367264;0.042396;0.149204;-0.00185055
0.368262;0.0427183;0.147961;-0.000765744
0.36926;0.0425097;0.148989;-0.00137196
0.370258;0.0416386;0.137814;-0.0026482
0.371256;0.0407797;0.142839;-0.00331822
0.372254;0.0406947;0.144126;-0.000350966
0.373252;0.0406432;0.146954;-0.000829556
0.37425;0.0401174;0.129575;-0.00149958
0.375248;0.0394592;0.131898;-0.00172292
0.376246;0.0388098;0.141415;-3.1906e-05
0.377244;0.0385834;0.13316;0
0.378242;0.0384894;0.146242;-0.000382872
0.37924;0.0380633;0.136066;-0.00127624
0.380238;0.0374644;0.131352;-0.00315869
0.381236;0.0371006;0.131433;-0.000733838
0.382234;0.0371194;0.131813;-0.00245676
0.383232;0.0368011;0.128176;-0.00149958
0.38423;0.0360874;0.12578;-0.00216961
0.385228;0.0356288;0.115701;-0.00363728
0.386226;0.0355053;0.133464;-0.00127624
0.387224;0.0352058;0.123794;-3.1906e-05
0.388222;0.0349753;0.129134;-0.000765744
0.38922;0.0339672;0.105962;-0.00175483
0.390218;0.0336074;0.111343;-0.000989086
0.391216;0.0334117;0.11017;-0.00156339
0.392214;0.0330598;0.121851;-0.00242486
0.393212;0.0324527;0.119703;-0.00047859
0.39421;0.0319526;0.117999;-3.1906e-05
0.395208;0.0315455;0.107059;-0.0010848
0.396206;0.0312173;0.114087;-0.00063812
0.397204;0.0309087;0.114261;-0.000191436
0.398202;0.0305943;0.106812;-0.00226533
0.3992;0.0303294;0.108402;-0.00220151
0.400198;0.030115;0.106945;-0.00389253
0.401196;0.029694;0.108106;-0.00414777
0.402194;0.0293065;0.108511;-0.00545593
0.403192;0.0289516;0.0973436;-0.00472208
0.40419;0.0284879;0.101426;-0.00443493
0.405188;0.0280194;0.0959152;-0.00165911
0.406186;0.027548;0.106763;-0.00296726
0.407184;0.0271467;0.0993099;-0.00146768
0.408182;0.0268204;0.0883041;-0.0010529
0.40918;0.0265802;0.0959273;-0.00360537
0.410178;0.0258695;0.0890163;-0.00338203
0.411176;0.0253437;0.0939;-0.00462637
0.412174;0.0252577;0.0963563;-0.00216961
0.413172;0.0249453;0.0907319;-0.00162721
0.41417;0.0246605;0.0811991;-0.00752982
0.415168;0.0240566;0.0838776;-0.00890179
0.416166;0.0237117;0.0824898;-0.00411587
0.417164;0.0236504;0.0878835;-0.00360537
0.418162;0.023691;0.086265;-0.00350966
0.41916;0.0227874;0.0808309;-0.00513686
0.420158;0.0221854;0.0751784;-0.00335013
0.421156;0.0219739;0.0854274;-0.00657264
0.422154;0.0217495;0.0722044;-0.00593452
0.423152;0.0212069;0.081976;-0.0106247
0.42415;0.0205643;0.0751258;-0.00902941
0.425148;0.020165;0.0833436;-0.00922085
0.426146;0.0197656;0.0724917;-0.00705123
0.427144;0.0196382;0.0774482;-0.00494543
0.428142;0.0192427;0.0780147;-0.00433921
0.42914;0.0185705;0.0701894;-0.000733838
0.430138;0.0184094;0.0773553;-0.00175483
0.431136;0.0182414;0.0646664;-0.00121243
0.432134;0.0179755;0.0680045;-0.00271201
0.433132;0.0174813;0.0620161;-0.000670026
0.43413;0.0171037;0.0537375;-0.000606214
0.435128;0.0167696;0.0721478;-0.00114862
0.436126;0.0164404;0.0531589;-0.00239295
0.437124;0.0159481;0.0685021;-0.000733838
0.438122;0.0153046;0.0539803;-0.00124433
0.43912;0.0149626;0.0507191;-0.00118052
0.440118;0.0147274;0.0578809;-0.0010848
0.441116;0.014156;0.0470087;-0.00153149
0.442114;0.0137092;0.0646218;-0.00172292
0.443112;0.0134186;0.0461469;-0.00223342
0.44411;0.0132367;0.0527867;-0.000893368
0.445108;0.0128483;0.0482307;-0.00344584
0.446106;0.0122522;0.054215;-0.003733
0.447104;0.0117609;0.0488376;-0.0026801
0.448102;0.0116651;0.0394787;-0.000574308
0.4491;0.0115998;0.0434116;-0.0021377
0.450098;0.0110482;0.0418862;-0.00344584
0.451096;0.0103958;0.0403972;-0.0042754
0.452094;0.0100351;0.0500352;-0.00389253
0.453092;0.00981561;0.0302574;-0.00124433
0.45409;0.00938463;0.0401868;-0.000861462
0.455088;0.00876288;0.0326892;-0.000574308
0.456086;0.0082815;0.0497116;-0.00095718
0.457084;0.00806899;0.0309574;-0.000287154
0.458082;0.00773191;0.0343239;-0.000382872
0.45908;0.00720209;0.0313904;-0.00258438
0.460078;0.0066861;0.0202957;-0.00143577
0.461076;0.00652399;0.0410001;-0.0015953
0.462074;0.00643799;0.0223107;-0.00363728
0.463072;0.00605742;0.0307713;-0.000670026
0.46407;0.00553946;0.0197697;-0.00504115
0.465068;0.00506202;0.0124785;-0.00258438
0.466066;0.00505213;0.033721;-0.00137196
0.467064;0.00474966;0.0147605;-0.0015953
0.468062;0.00426827;0.0276031;-0.00398824
0.46906;0.00362378;0.0180703;-0.00194627
0.470058;0.0031157;0.0223795;-0.00111671
0.471056;0.002832;0.0165975;-0.0026482
0.472054;0.00234567;0.0101438;-0.00111671
0.473052;0.0018198;0.0261344;-0.0015953
0.47405;0.00140958;0.0107224;-0.00252057
0.475048;0.00124252;0.0212911;-0.00379681
0.476046;0.000990459;0.0104068;-0.000510496
0.477044;0.000451737;0.0125634;-0.00140386
0.478042;-5.04125e-05;0.00279997;-3.1906e-05
0.47904;-0.000122572;0.00103583;-0.000382872
0.480038;-0.000419117;0.0099415;0
0.481036;-0.000722581;0.00274737;-0.00143577
0.482034;-0.00125043;0.0074369;-0.000287154
0.483032;-0.00172095;0.00609357;-0.00114862
0.48403;-0.00185341;-0.00897446;-0.000127624
0.485028;-0.00230811;0.00279188;-0.000542402
0.486026;-0.00300696;-0.0126767;-0.000255248
0.487024;-0.00336875;0.00711321;-0.00114862
0.488022;-0.0035447;-0.00983225;-0.000510496
