t;vds;corrente;vg
0;-0.00187713;0.0177992;0
2e-05;-0.00125537;0.0274453;0.172121
4e-05;-0.00171601;0.0240304;0.384163
6e-05;-0.00170711;0.017342;0.391382
8e-05;-0.00183759;0.0181391;0.391382
0.0001;-0.00178125;0.012349;0.391382
0.00012;-0.00131962;0.0152218;0.391382
0.00014;-0.000409232;0.0187986;0.391382
0.00016;-0.000584193;0.0174067;0.391382
0.00018;-0.000204615;0.0180056;0.391382
0.0002;0.00160431;0.0183819;0.391382
0.00022;0.00360104;0.0196685;0.391382
0.00024;0.00561359;0.0242003;0.391382
0.00026;0.0076558;0.0237431;0.391382
0.00028;0.00946075;0.0267817;0.391382
0.0003;0.0115998;0.027328;0.391382
0.00032;0.0135827;0.027769;0.391382
0.00034;0.0155765;0.0293673;0.391382
0.00036;0.017503;0.0322967;0.391382
0.00038;0.0194602;0.0347771;0.391382
0.0004;0.0213907;0.0356267;0.391382
0.00042;0.0232728;0.040992;0.391382
0.00044;0.025311;0.0423758;0.391382
0.00046;0.0270705;0.0458353;0.391382
0.00048;0.0289704;0.0423718;0.391382
0.0005;0.0312607;0.0495012;0.391382
0.00052;0.0332663;0.0481983;0.391382
0.00054;0.0351553;0.0470816;0.391382
0.00056;0.0370206;0.053248;0.391382
0.00058;0.0391913;0.0528596;0.391382
0.0006;0.0409983;0.0558537;0.391382
0.00062;0.0431709;0.056311;0.391382
0.00064;0.0448662;0.057367;0.391382
0.00066;0.0467681;0.0612473;0.391382
0.00068;0.0479788;0.0647108;0.391382
0.0007;0.0463865;0.0637074;0.391382
0.00072;0.0443768;0.0581641;0.391382
0.00074;0.0426273;0.0587791;0.391382
0.00076;0.0405711;0.0558295;0.391382
0.00078;0.0385991;0.0513786;0.391382
0.0008;0.0367497;0.0530133;0.391382
0.00082;0.0347075;0.0512572;0.391382
0.00084;0.0326712;0.0506382;0.391382
0.00086;0.0307624;0.0469723;0.391382
0.00088;0.0287726;0.0403689;0.391382
0.0009;0.0268134;0.0380909;0.391382
0.00092;0.0249314;0.0393411;0.391382
0.00094;0.0229643;0.0354649;0.391382
0.00096;0.0210585;0.0348013;0.391382
0.00098;0.0189798;0.0347285;0.391382
0.001;0.0170157;0.0296222;0.391382
0.00102;0.0151573;0.0306176;0.391382
0.00104;0.0131329;0.0236055;0.391382
0.00106;0.0110383;0.0265835;0.391382
