t;vds;corrente;vg
0.02495;0.183855;0.189698;0.342408
0.0499;0.180632;0.191449;0.347777
0.07485;0.178133;0.191449;0.34225
0.0998;0.175065;0.191449;0.335174
0.12475;0.172276;0.191449;0.329821
0.1497;0.169219;0.191449;0.325348
0.17465;0.166404;0.191449;0.318734
0.1996;0.163273;0.191449;0.312614
0.22455;0.160665;0.191449;0.305921
0.2495;0.15786;0.191449;0.30092
0.27445;0.154823;0.191449;0.294977
0.2994;0.152132;0.191449;0.28814
0.32435;0.149108;0.191449;0.284639
0.3493;0.146236;0.191449;0.278934
0.37425;0.143083;0.191449;0.271553
0.3992;0.140384;0.191449;0.266552
0.42415;0.137013;0.191449;0.263085
0.4491;0.134464;0.191449;0.256264
0.47405;0.131552;0.191449;0.252317
0.499;0.128691;0.191449;0.247141
0.52395;0.125692;0.191449;0.240304
0.5489;0.122585;0.191449;0.23452
0.57385;0.119748;0.191449;0.229423
0.5988;0.11666;0.191449;0.223192
0.62375;0.113872;0.191449;0.216754
0.6487;0.110884;0.191449;0.21014
0.67365;0.108172;0.191449;0.206082
0.6986;0.105088;0.191449;0.19878
0.72355;0.102328;0.191449;0.191368
0.7485;0.09914;0.191449;0.187342
0.77345;0.0965883;0.191449;0.183188
0.7984;0.0935479;0.191449;0.175999
0.82335;0.0908719;0.191449;0.17079
0.8483;0.0880358;0.191449;0.16595
0.87325;0.085024;0.191449;0.160102
0.8982;0.0820006;0.191449;0.154479
0.92315;0.0792197;0.191449;0.149542
0.9481;0.0764722;0.191449;0.143503
0.97305;0.0734797;0.191449;0.136839
0.998;0.0707718;0.191449;0.130976
1.02295;0.0684044;0.191449;0.125895
1.0479;0.0652758;0.191449;0.119585
1.07285;0.0624722;0.191449;0.112331
1.0978;0.0594082;0.191449;0.109551
1.12275;0.0567998;0.191449;0.10364
1.1477;0.0538962;0.191449;0.0978246
1.17265;0.0509917;0.191449;0.0930158
1.1976;0.0483481;0.191449;0.0872804
1.22255;0.045072;0.191449;0.0802667
1.2475;0.0425439;0.191449;0.0744834
1.27245;0.039424;0.191449;0.0700737
1.2974;0.0363201;0.191449;0.0633789
1.32235;0.0332279;0.191449;0.0564291
1.3473;0.0305799;0.191449;0.0502304
1.37225;0.027488;0.191449;0.0438719
1.3972;0.0248281;0.191449;0.0394783
1.42215;0.0220721;0.191449;0.0327839
1.4471;0.018924;0.191449;0.0278153
1.47205;0.0158959;0.191449;0.0224312
1.497;0.012936;0.191449;0.0158327
1.52195;0.00955997;0.191449;0.00870722
1.5469;0.00696802;0.191449;0.00547996
1.57185;0.00445598;0.191449;4.79298e-05
1.5968;0.0014;0.191449;-0.00466517
1.62175;-0.00122;0.191449;-0.00869124
1.6467;-0.00450401;0.191449;-0.0158168
