t;vds;corrente;vg
0.000499;-0.00877629;-0.0116595;0.749091
0.000998;-0.00915727;-0.0118067;0.762348
0.001497;-0.00970596;-0.0121461;0.762348
0.001996;-0.0102635;-0.0124194;0.762348
0.002495;-0.0106563;-0.0123738;0.762348
0.002994;-0.011208;-0.0125808;0.762348
0.003493;-0.0117242;-0.0130445;0.762348
0.003992;-0.0121909;-0.0128913;0.762348
0.004491;-0.0126508;-0.0131645;0.762348
0.00499;-0.013235;-0.0136861;0.762507
0.005489;-0.0137127;-0.014096;0.762443
0.005988;-0.0141568;-0.0144148;0.762348
0.006487;-0.0146651;-0.0143527;0.762857
0.006986;-0.0151416;-0.0144934;0.762379
0.007485;-0.0156213;-0.0146052;0.762793
0.007984;-0.016099;-0.0148908;0.762411
0.008483;-0.0165461;-0.0153752;0.762507
0.008982;-0.0169892;-0.0159051;0.762348
0.009481;-0.0174036;-0.0163356;0.762348
0.00998;-0.0179463;-0.016526;0.762348
0.010479;-0.0184241;-0.016526;0.762348
0.010978;-0.0188168;-0.0165716;0.762348
0.011477;-0.0193379;-0.0169566;0.762348
0.011976;-0.0198354;-0.0171925;0.762348
0.012475;-0.0202923;-0.0175817;0.762379
0.012974;-0.0208182;-0.0177515;0.762348
0.013473;-0.0213462;-0.0183683;0.762348
0.013972;-0.0217606;-0.0184386;0.762348
0.014471;-0.0222097;-0.0186374;0.762348
0.01497;-0.0227397;-0.0186456;0.762348
0.015469;-0.0231402;-0.0187533;0.762348
0.015968;-0.0236358;-0.0193866;0.762348
0.016467;-0.024136;-0.0196599;0.762348
0.016966;-0.024585;-0.0196143;0.762348
0.017465;-0.0250846;-0.0206368;0.762348
0.017964;-0.0254822;-0.0206865;0.762348
0.018463;-0.0260399;-0.0206824;0.762348
0.018962;-0.0265134;-0.0205499;0.762348
0.019461;-0.0269627;-0.0207486;0.762348
0.01996;-0.0275281;-0.0210839;0.762029
0.020459;-0.0280234;-0.0213861;0.762348
0.020958;-0.0284676;-0.0216843;0.762348
0.021457;-0.0289313;-0.0222722;0.762411
0.021956;-0.0294349;-0.0225785;0.762348
0.022455;-0.0298758;-0.0224998;0.762348
0.022954;-0.0303306;-0.0226903;0.762443
0.023453;-0.0308006;-0.0227234;0.762348
0.023952;-0.0313689;-0.0229718;0.762348
0.024451;-0.031828;-0.0227607;0.762348
0.02495;-0.0323894;-0.0230214;0.762348
0.025449;-0.0329616;-0.0240232;0.762348
0.025948;-0.0333349;-0.0242508;0.762348
0.026447;-0.0338686;-0.0246027;0.762348
0.026946;-0.0343682;-0.024789;0.762348
0.027445;-0.0348388;-0.0250416;0.762348
0.027944;-0.0352581;-0.0252445;0.762348
0.028443;-0.0358069;-0.0256171;0.762348
0.028942;-0.0362983;-0.0262588;0.762348
0.029441;-0.0367239;-0.0265693;0.762348
0.02994;-0.0372686;-0.0265237;0.762348
0.030439;-0.0377216;-0.0265072;0.76257
0.030938;-0.0382624;-0.026855;0.762348
0.031437;-0.0387104;-0.026826;0.762571
0.031936;-0.0392561;-0.0269461;0.762348
0.032435;-0.0397475;-0.02736;0.762348
0.032934;-0.0401889;-0.0277905;0.762348
0.033433;-0.0406603;-0.0277656;0.762698
0.033932;-0.0411942;-0.0287426;0.762348
0.034431;-0.0416267;-0.0289164;0.762348
0.03493;-0.0421311;-0.0292394;0.762348
0.035429;-0.0427773;-0.028991;0.762348
0.035928;-0.0431444;-0.0294878;0.762284
0.036427;-0.0436586;-0.0294174;0.761838
0.036926;-0.0442279;-0.0294008;0.761456
0.037425;-0.0446809;-0.0301585;0.762284
0.037924;-0.0451598;-0.030411;0.761584
0.038423;-0.0457006;-0.0306553;0.762348
0.038922;-0.0461758;-0.0309451;0.762252
0.039421;-0.0465808;-0.030825;0.762348
0.03992;-0.0471059;-0.0309865;0.762157
0.040419;-0.0476227;-0.0309989;0.761998
0.040918;-0.0480047;-0.0309865;0.762348
0.041417;-0.0485468;-0.0309906;0.762348
0.041916;-0.0487896;-0.0310693;0.762348
0.042415;-0.0483857;-0.0311934;0.762348
0.042914;-0.0479178;-0.0311272;0.762348
0.043413;-0.0474631;-0.0309037;0.762348
0.043912;-0.0469618;-0.0309823;0.762348
0.044411;-0.0464473;-0.0309203;0.762348
0.04491;-0.0459947;-0.0305062;0.762348
0.045409;-0.0455752;-0.0305643;0.762348
0.045908;-0.0450362;-0.029852;0.762348
