t;vds;corrente;vg
0.00998;0.0186963;0.110119;-0.00503149
0.01996;0.0185479;0.115903;0.022016
0.02994;0.0185416;0.109736;0.0472765
0.03992;0.0187793;0.0950707;0.0693925
0.0499;0.0188495;0.093104;0.0936175
0.05988;0.0186796;0.0984209;0.118779
0.06986;0.0184842;0.102058;0.140696
0.07984;0.0185695;0.0959404;0.166315
0.08982;0.0189181;0.0873424;0.189465
0.0998;0.0189181;0.0920565;0.212477
0.10978;0.0188104;0.090495;0.23696
0.11976;0.0186923;0.0813437;0.261406
0.12974;0.0187521;0.0799009;0.286048
0.13972;0.0189556;0.0771338;0.310494
0.1497;0.0191319;0.0722517;0.333148
0.15968;0.0191439;0.0712141;0.357271
0.16966;0.0187976;0.0782208;0.381141
0.17964;0.0187896;0.0690894;0.405545
0.18962;0.0191551;0.0554118;0.426982
0.1996;0.0194159;0.0515378;0.451668
0.20958;0.019305;0.0531585;0.476211
0.21956;0.0189197;0.0449164;0.501272
0.22954;0.0189955;0.0387695;0.525221
0.23952;0.0194414;0.0318714;0.549408
0.2495;0.0196465;0.0209511;0.573949
0.25948;0.0195603;0.0245088;0.598039
0.26946;0.0193776;0.017176;0.624215
0.27944;0.0192906;0.0174724;0.646563
0.28942;0.0194439;0.0166818;0.672765
0.2994;0.0196872;0.0162371;0.697468
0.30938;0.0195332;0.0228782;0.723439
0.31936;0.0192476;0.0247559;0.74618
0.32934;0.0192157;0.0239851;0.770444
0.33932;0.0191639;0.0366941;0.793707
0.3493;0.0193569;0.0379689;0.818499
0.35928;0.0193545;0.0468929;0.842961
0.36926;0.0191136;0.0555007;0.865985
0.37924;0.0190162;0.0500554;0.889485
0.38922;0.0189668;0.0544927;0.914801
0.3992;0.0190218;0.0645038;0.937866
0.40918;0.0190657;0.0655316;0.961107
0.41916;0.0190577;0.0712042;0.985388
0.42914;0.0190019;0.0763531;0.998902
0.43912;0.0188511;0.0752561;0.973746
0.4491;0.0189069;0.070888;0.951384
0.45908;0.0189676;0.0694352;0.928396
0.46906;0.0190314;0.0638021;0.903536
0.47904;0.0191207;0.057576;0.87823
0.48902;0.019155;0.0568052;0.854645
0.499;0.0190777;0.0514785;0.833013
0.50898;0.0191933;0.0510733;0.807644
0.51896;0.0191718;0.0476243;0.782884
0.52894;0.0192619;0.0376923;0.760511
0.53892;0.0192867;0.0311698;0.735407
0.5489;0.0194008;0.0246274;0.71168
0.55888;0.0194694;0.0193996;0.686242
0.56886;0.0195691;0.0135688;0.661572
0.57884;0.0195915;0.0132822;0.636357
0.58882;0.0194845;0.0156639;0.613185
0.5988;0.0195164;0.015486;0.587707
0.60878;0.0194502;0.0209709;0.56179
0.61876;0.0195101;0.0258628;0.53788
0.62874;0.0193624;0.0296676;0.515844
0.63872;0.0193361;0.03536;0.491899
0.6487;0.0191989;0.0449066;0.465283
0.65868;0.0191702;0.0482073;0.441254
0.66866;0.0190402;0.0574772;0.418205
0.67864;0.0190761;0.0561233;0.394617
0.68862;0.0190035;0.0639702;0.369893
0.6986;0.0189731;0.0648299;0.346208
0.70858;0.0190298;0.0655711;0.321801
0.71856;0.0189612;0.0740701;0.299168
0.72854;0.0189548;0.0788434;0.275838
0.73852;0.0188686;0.0816699;0.248904
0.7485;0.0187633;0.0809484;0.22647
0.75848;0.0188144;0.086532;0.202663
0.76846;0.0188048;0.0847236;0.179652
0.77844;0.0187753;0.0867298;0.154212
0.78842;0.0186931;0.0930645;0.130882
0.7984;0.018753;0.0968496;0.107472
0.80838;0.0186461;0.0958909;0.083864
0.81836;0.018674;0.100289;0.0596182
0.82834;0.018666;0.100348;0.0370053
0.83832;0.0185862;0.0981837;0.0101521
0.8483;0.018587;0.1019;-0.0118441
0.85828;0.0186261;0.103896;-0.0374631
