t;vds;corrente;vg
0.02495;0.201515;-0.000966273;0.319169
0.0499;0.201112;-0.00208409;0.322728
0.07485;0.201112;-0.00084641;0.318599
0.0998;0.201112;-0.00236356;0.311573
0.12475;0.201112;-0.00068671;0.30781
0.1497;0.201112;-0.00194035;0.303521
0.17465;0.201112;-0.00087835;0.298096
0.1996;0.201112;-0.00203617;0.293885
0.22455;0.201112;-0.0007985;0.287547
0.2495;0.201112;-0.00245939;0.284714
0.27445;0.201112;-0.00078253;0.279368
0.2994;0.201112;-0.00206013;0.273108
0.32435;0.201112;-0.00073462;0.268771
0.3493;0.201112;-0.00259513;0.263585
0.37425;0.201112;-0.000790515;0.260495
0.3992;0.201112;-0.0023955;0.255501
0.42415;0.201112;-0.00073462;0.249675
0.4491;0.201112;-0.00206811;0.246746
0.47405;0.201112;-0.000726635;0.240055
0.499;0.201112;-0.00246737;0.233668
0.52395;0.201112;-0.00118976;0.230579
0.5489;0.201112;-0.00215595;0.223936
0.57385;0.201112;-0.000550965;0.221215
0.5988;0.201112;-0.00205214;0.215661
0.62375;0.201112;-0.00019164;0.211307
0.6487;0.201112;-0.00214797;0.205929
0.67365;0.201112;-0.00110991;0.199686
0.6986;0.201112;-0.00233961;0.193892
0.72355;0.201112;-0.00086238;0.191683
0.7485;0.201112;-0.00209207;0.184141
0.77345;0.201112;-0.00135745;0.18078
0.7984;0.201112;-0.00211603;0.175546
0.82335;0.201112;-0.00107797;0.169239
0.8483;0.201112;-0.0022917;0.167655
0.87325;0.201112;-0.00076656;0.160356
0.8982;0.201112;-0.0026111;0.156914
0.92315;0.201112;-0.00113387;0.15176
0.9481;0.201112;-0.00235558;0.146334
0.97305;0.201112;-0.00114185;0.143453
0.998;0.201112;-0.00218789;0.135786
1.02295;0.201112;-0.00120573;0.133321
1.0479;0.201112;-0.00198826;0.127687
1.07285;0.201112;-0.0009582;0.121044
1.0978;0.201112;-0.00211603;0.11565
1.12275;0.201112;-0.00118178;0.111824
1.1477;0.201112;-0.002132;0.106654
1.17265;0.201112;-0.0012776;0.103132
1.1976;0.201112;-0.00227573;0.0966336
1.22255;0.201112;-0.00109394;0.0928709
1.2475;0.201112;-0.00256319;0.0878609
1.27245;0.201112;-0.00128558;0.0816024
1.2974;0.201112;-0.00257916;0.0797137
1.32235;0.201112;-0.00156506;0.0722548
1.3473;0.201112;-0.00228371;0.0690375
1.37225;0.201112;-0.00115782;0.0638994
1.3972;0.201112;-0.00221185;0.0585372
1.42215;0.201112;-0.00139737;0.0542793
1.4471;0.201112;-0.00211603;0.0479246
1.47205;0.201112;-0.00131752;0.0448508
1.497;0.201112;-0.0019164;0.0397768
1.52195;0.201112;-0.00132551;0.0328941
1.5469;0.201112;-0.00176468;0.0299009
1.57185;0.201112;-0.00147722;0.0239623
1.5968;0.201112;-0.00219588;0.01892
1.62175;0.201112;-0.00158103;0.0147903
1.6467;0.201112;-0.0020761;0.00798742
1.67165;0.201112;-0.00138939;0.00392166
1.6966;0.201112;-0.00197229;-1.60068e-05
1.72155;0.201112;-0.00146924;-0.00657881
1.7465;0.201112;-0.00150118;-0.00798742
1.77145;0.201112;-0.00164491;-0.0156547
1.7964;0.201112;-0.00215595;-0.021017
1.82135;0.201112;-0.00128558;-0.0240424
1.8463;0.201112;-0.00198028;-0.0312134
1.87125;0.201112;-0.00161297;-0.0347508
1.8962;0.201112;-0.00198826;-0.0399369
1.92115;0.201112;-0.00173274;-0.0452195
1.9461;0.201112;-0.00194035;-0.0506618
1.97105;0.201112;-0.00139737;-0.05588
1.996;0.201112;-0.00154909;-0.0611621
2.02095;0.201112;-0.00120573;-0.0644756
2.0459;0.201112;-0.00135745;-0.0714225
2.07085;0.201112;-0.00154909;-0.0756641
2.0958;0.201112;-0.00146924;-0.0810262
2.12075;0.201112;-0.00144528;-0.0878289
2.1457;0.201112;-0.00193237;-0.0895583
2.17065;0.201112;-0.00135745;-0.0958333
2.1956;0.201112;-0.00134148;-0.0992907
2.22055;0.201112;-0.00182058;-0.104669
2.2455;0.201112;-0.00211603;-0.111536
2.27045;0.201112;-0.00160498;-0.112544
2.2954;0.201112;-0.00110991;-0.119571
2.32035;0.201112;-0.00210006;-0.123349
2.3453;0.201112;-0.00181259;-0.128759
2.37025;0.201112;-0.00178065;-0.135786
2.3952;0.201112;-0.00138939;-0.140492
2.42015;0.201112;-0.00183655;-0.143773
2.4451;0.201112;-0.00157304;-0.150944
2.47005;0.201112;-0.0018605;-0.152961
2.495;0.201112;-0.00171677;-0.159731
2.51995;0.201112;-0.00219588;-0.164773
2.5449;0.201112;-0.00221184;-0.16996
2.56985;0.201112;-0.00195632;-0.175674
2.5948;0.201112;-0.00166088;-0.176874
2.61975;0.201112;-0.00205214;-0.183597
2.6447;0.201112;-0.00199625;-0.188401
2.66965;0.201112;-0.00162894;-0.191699
2.6946;0.201112;-0.0014373;-0.199014
2.71955;0.201112;-0.00210804;-0.196309
2.7445;0.201112;-0.00162894;-0.191506
2.76945;0.201112;-0.00180461;-0.184141
2.7944;0.201112;-0.00139737;-0.181372
2.81935;0.201112;-0.00205214;-0.175722
2.8443;0.201112;-0.00123767;-0.172504
2.86925;0.201112;-0.00147722;-0.167206
2.8942;0.201112;-0.00157304;-0.161172
2.91915;0.201112;-0.0022358;-0.157875
2.9441;0.201112;-0.00196431;-0.15176
2.96905;0.201112;-0.00194834;-0.147071
2.994;0.201112;-0.00157304;-0.143773
3.01895;0.201112;-0.00197229;-0.138251
3.0439;0.201112;-0.00144528;-0.133417
3.06885;0.201112;-0.00178864;-0.127415
3.0938;0.201112;-0.0014373;-0.120244
3.11875;0.201112;-0.00227573;-0.118003
3.1437;0.201112;-0.00121372;-0.111824
3.16865;0.201112;-0.00165289;-0.107278
3.1936;0.201112;-0.00102208;-0.103629
3.21855;0.201112;-0.00197229;-0.0963455
3.2435;0.201112;-0.00113387;-0.0930312
3.26845;0.201112;-0.0020761;-0.0878609
3.2934;0.201112;-0.00115782;-0.0840034
3.31835;0.201112;-0.00204416;-0.0797137
3.3433;0.201112;-0.00137342;-0.0729271
3.36825;0.201104;-0.00276282;-0.0693417
3.3932;0.201112;-0.00117379;-0.0638994
3.41815;0.201112;-0.00190043;-0.058233
3.4431;0.201112;-0.0012217;-0.0536711
3.46805;0.201112;-0.00241946;-0.0473643
3.493;0.201112;-0.00102208;-0.0405451
3.51795;0.201112;-0.00210804;-0.0390245
3.5429;0.201112;-0.00075059;-0.0323658
3.56785;0.201112;-0.00203617;-0.0286043
3.5928;0.201112;-0.0009582;-0.0238823
3.61775;0.201112;-0.00214797;-0.0169832
3.6427;0.201112;-0.00119775;-0.012085
3.66765;0.201112;-0.00202819;-0.00782735
3.6926;0.201112;-0.00115782;-0.00195283
3.71755;0.201112;-0.00221983;0.000528224
3.7425;0.201112;-0.00103006;0.00784336
3.76745;0.201112;-0.00218789;0.0109807
3.7924;0.201112;-0.00118976;0.0162149
3.81735;0.201112;-0.00233961;0.0234501
3.8423;0.201112;-0.000982155;0.0263473
3.86725;0.201112;-0.0025073;0.0319497
3.8922;0.201112;-0.000998125;0.0366395
3.91715;0.201112;-0.00243543;0.0408014
3.9421;0.201112;-0.00114984;0.0479246
3.96705;0.201112;-0.00255521;0.0507258
3.992;0.201112;-0.00100611;0.055912
4.01695;0.201112;-0.00244342;0.0617864
4.0419;0.201112;-0.00117379;0.065692
4.06685;0.201112;-0.00233961;0.0718866
