t;vds;corrente;vg
0;0.0190114;0.0856615;0.0133016
2e-05;0.0189588;0.0805668;0.033006
4e-05;0.0190218;0.0778325;0.0532388
6e-05;0.0191088;0.0749785;0.072879
8e-05;0.0192396;0.0677268;0.0915914
0.0001;0.0192349;0.0688636;0.111184
0.00012;0.0191447;0.0603555;0.130776
0.00014;0.0191813;0.0570379;0.150848
0.00016;0.0193354;0.0492358;0.169815
0.00018;0.019321;0.058049;0.189249
0.0002;0.0194007;0.0527987;0.208874
0.00022;0.0193585;0.0567028;0.229586
0.00024;0.0193306;0.0552339;0.249115
0.00026;0.0193641;0.0536244;0.268003
0.00028;0.0191534;0.0586833;0.287419
0.0003;0.0191607;0.0625693;0.307123
0.00032;0.0190817;0.0682743;0.327338
0.00034;0.0192181;0.0693483;0.346066
0.00036;0.0191103;0.0740152;0.366283
0.00038;0.0190537;0.0768004;0.38546
0.0004;0.0190306;0.0808659;0.406206
0.00042;0.0190266;0.083696;0.424598
0.00044;0.0189636;0.0898587;0.44427
0.00046;0.019037;0.092587;0.465076
0.00048;0.0189173;0.0983608;0.485774
0.0005;0.018899;0.0970804;0.506632
0.00052;0.0187657;0.109092;0.526111
0.00054;0.0186596;0.108915;0.547367
0.00056;0.018682;0.111608;0.567649
0.00058;0.0187904;0.111811;0.588267
0.0006;0.0185838;0.119963;0.60714
0.00062;0.0186109;0.122886;0.625432
0.00064;0.0185815;0.125468;0.646017
0.00066;0.01854;0.127789;0.664678
0.00068;0.0185216;0.126922;0.684738
0.0007;0.0183892;0.130948;0.704397
0.00072;0.0186246;0.130317;0.725198
0.00074;0.0186277;0.134556;0.743758
0.00076;0.0184195;0.139777;0.763737
0.00078;0.0184913;0.138789;0.782266
0.0008;0.0184849;0.138149;0.777551
0.00082;0.0185129;0.133895;0.758772
0.00084;0.0184826;0.133321;0.738983
0.00086;0.018477;0.134742;0.719716
0.00088;0.0185623;0.132211;0.699463
0.0009;0.0184849;0.132788;0.679388
0.00092;0.018524;0.129695;0.661609
0.00094;0.0186549;0.129432;0.640672
