t;vds;corrente;vg
0;-0.00205407;0.0210038;0.0595773
2e-05;-0.00188899;0.0189726;0.362683
4e-05;-0.00210843;0.0189928;0.391382
6e-05;-0.00211535;0.018572;0.391382
8e-05;-0.00212919;0.0186894;0.391382
0.0001;-0.00205703;0.0193408;0.391382
0.00012;-0.00105965;0.0236702;0.391382
0.00014;-0.000467552;0.0199275;0.391382
0.00016;-0.00061879;0.0233991;0.391382
0.00018;-0.000569366;0.0149588;0.391382
0.0002;0.00103791;0.0252159;0.391382
0.00022;0.00279938;0.0294968;0.391382
0.00024;0.00471803;0.0366706;0.391382
0.00026;0.00695398;0.0398753;0.391382
0.00028;0.00833587;0.048522;0.391382
0.0003;0.0105135;0.0470613;0.391382
0.00032;0.0126239;0.0521959;0.391382
0.00034;0.0142262;0.056315;0.391382
0.00036;0.0164028;0.0636143;0.391382
0.00038;0.0184876;0.0660056;0.391382
0.0004;0.0201136;0.0727102;0.391382
0.00042;0.0222298;0.0741789;0.391382
0.00044;0.0241011;0.0839869;0.391382
0.00046;0.02591;0.086876;0.391382
0.00048;0.0279442;0.0891984;0.391382
0.0005;0.0298679;0.0939609;0.391382
0.00052;0.0315967;0.0994798;0.391382
0.00054;0.033721;0.101572;0.391382
0.00056;0.0357206;0.104093;0.391382
0.00058;0.0376671;0.110356;0.391382
0.0006;0.039719;0.112177;0.391382
0.00062;0.0415806;0.123919;0.391382
0.00064;0.0435425;0.126731;0.391382
0.00066;0.0454308;0.128002;0.391382
0.00068;0.0471051;0.133132;0.391382
0.0007;0.0463618;0.127896;0.391382
0.00072;0.0444371;0.12436;0.391382
0.00074;0.0425254;0.120116;0.391382
0.00076;0.0405267;0.117793;0.391382
0.00078;0.0385061;0.112634;0.391382
0.0008;0.0365727;0.111534;0.391382
0.00082;0.034573;0.107888;0.391382
0.00084;0.0325634;0.101531;0.391382
0.00086;0.0306458;0.100864;0.391382
0.00088;0.0288408;0.0910233;0.391382
0.0009;0.0270042;0.0885632;0.391382
0.00092;0.024961;0.084699;0.391382
0.00094;0.0230217;0.0767685;0.391382
0.00096;0.0211593;0.0743934;0.391382
0.00098;0.0191508;0.068223;0.391382
0.001;0.0171837;0.0688622;0.391382
0.00102;0.0155745;0.0610126;0.391382
0.00104;0.013467;0.0524104;0.391382
0.00106;0.011414;0.0514879;0.391382
0.00108;0.00935202;0.0485503;0.391382
0.0011;0.00739089;0.0476359;0.391382
0.00112;0.00551771;0.0412631;0.391382
0.00114;0.00374734;0.0331222;0.391382
0.00116;0.00183067;0.0280523;0.391382
0.00118;-0.00016903;0.0248194;0.391382
0.0012;-0.0021025;0.0200974;0.391382
0.00122;-0.00404191;0.0103542;0.391382
0.00124;-0.00589828;0.0109004;0.391382
0.00126;-0.00803834;0.00566872;0.391382
0.00128;-0.00978102;-0.00217281;0.391382
0.0013;-0.0116433;-0.00714558;0.391382
0.00132;-0.0137438;-0.0110421;0.391414
0.00134;-0.0154984;-0.0184871;0.391382
0.00136;-0.0175791;-0.0191345;0.391382
0.00138;-0.0194799;-0.0294523;0.391382
0.0014;-0.0211989;-0.0296303;0.391382
0.00142;-0.0236335;-0.0388192;0.391382
0.00144;-0.0248998;-0.0413076;0.391382
0.00146;-0.0273453;-0.0563231;0.391382
0.00148;-0.0295536;-0.0515485;0.391382
0.0015;-0.0301961;-0.0575612;0.391382
0.00152;-0.0332871;-0.0663819;0.391382
0.00154;-0.0353559;-0.0703068;0.391382
0.00156;-0.0359836;-0.0740576;0.391382
0.00158;-0.0394403;-0.0824535;0.391382
0.0016;-0.0409004;-0.0825788;0.391382
0.00162;-0.0418465;-0.093714;0.391382
0.00164;-0.0450677;-0.0939729;0.391382
0.00166;-0.0465691;-0.101511;0.391382
0.00168;-0.0477209;-0.109915;0.391382
0.0017;-0.0481817;-0.108438;0.391382
0.00172;-0.0456215;-0.0982741;0.391382
0.00174;-0.0435467;-0.0979383;0.391382
0.00176;-0.0421546;-0.0888422;0.391382
0.00178;-0.0398752;-0.0842864;0.391382
0.0018;-0.0380021;-0.0801147;0.391382
0.00182;-0.0363869;-0.0736205;0.391382
0.00184;-0.0339879;-0.0672882;0.391382
0.00186;-0.032272;-0.0638288;0.391382
0.00188;-0.0305914;-0.055704;0.391382
0.0019;-0.028403;-0.0495983;0.391382
0.00192;-0.0265031;-0.0461509;0.391382
0.00194;-0.0245894;-0.038892;0.391382
0.00196;-0.0226253;-0.0391389;0.391382
0.00198;-0.020845;-0.029169;0.391382
0.002;-0.0188256;-0.0235488;0.391382
0.00202;-0.0169574;-0.0179692;0.391382
0.00204;-0.0150318;-0.0168038;0.391382
0.00206;-0.0129689;-0.00943977;0.391382
0.00208;-0.0111105;-0.00390458;0.391382
0.0021;-0.00913059;-0.000849702;0.391382
0.00212;-0.00718232;0.00561612;0.391382
0.00214;-0.00521721;0.0112525;0.391382
0.00216;-0.00340532;0.0158854;0.391382
0.00218;-0.00119804;0.0204333;0.391382
0.0022;0.000485345;0.0234355;0.391382
0.00222;0.00228834;0.0334499;0.391382
0.00224;0.00453713;0.0346355;0.391382
0.00226;0.00625808;0.0408666;0.391382
0.00228;0.00814114;0.0418053;0.391382
0.0023;0.0101329;0.0536526;0.391382
0.00232;0.0121662;0.0546601;0.391382
0.00234;0.0138822;0.0593375;0.391382
0.00236;0.016215;0.0632178;0.391382
0.00238;0.0178875;0.0682593;0.391382
0.0024;0.0198654;0.0704565;0.391382
0.00242;0.0220589;0.0790587;0.391382
0.00244;0.0236364;0.0808754;0.391382
0.00246;0.0255729;0.0870621;0.391382
0.00248;0.027706;0.0895019;0.391382
0.0025;0.0292412;0.100876;0.391382
0.00252;0.0314999;0.10175;0.391382
0.00254;0.0335006;0.104922;0.391382
0.00256;0.0352631;0.104226;0.391382
0.00258;0.0374417;0.112723;0.391382
0.0026;0.0393257;0.120484;0.391382
0.00262;0.0410903;0.123057;0.391382
0.00264;0.0431097;0.125853;0.391382
0.00266;0.0450847;0.131004;0.391382
0.00268;0.0469924;0.136369;0.391382
0.0027;0.0465912;0.132671;0.391382
0.00272;0.0446526;0.13013;0.391382
0.00274;0.0428231;0.125384;0.391382
0.00276;0.0407777;0.120354;0.391382
0.00278;0.0390016;0.117332;0.391382
0.0028;0.0370442;0.11121;0.391382
0.00282;0.0349634;0.109065;0.391382
0.00284;0.0332041;0.104784;0.391382
0.00286;0.0310689;0.10071;0.391382
0.00288;0.0291087;0.0942805;0.391382
0.0029;0.0272692;0.0912539;0.391382
0.00292;0.0253466;0.083125;0.391382
0.00294;0.0234141;0.083461;0.391382
0.00296;0.0212829;0.0743489;0.391382
0.00298;0.0194019;0.0708854;0.391446
0.003;0.0177758;0.0659611;0.391382
0.00302;0.0157613;0.0611259;0.391382
0.00304;0.0138832;0.0579213;0.391382
0.00306;0.0115741;0.0524954;0.391382
0.00308;0.00981857;0.0504358;0.391382
0.0031;0.00800177;0.0415666;0.391382
0.00312;0.00606237;0.0401221;0.391382
0.00314;0.00414273;0.0357481;0.391382
0.00316;0.00207384;0.0282101;0.391382
0.00318;0.000168042;0.0233061;0.391382
0.0032;-0.00158849;0.0200651;0.391382
0.00322;-0.00377304;0.0160229;0.391382
0.00324;-0.00552759;0.0109005;0.391382
0.00326;-0.00754509;0.00581034;0.391382
0.00328;-0.00946668;-0.000999411;0.391382
0.0033;-0.0113902;-0.00517509;0.391382
0.00332;-0.0134858;-0.0105565;0.391382
0.00334;-0.0152068;-0.0150073;0.391382
0.00336;-0.0171699;-0.0216633;0.391382
0.00338;-0.0191281;-0.0245037;0.391382
0.0034;-0.0210942;-0.0306135;0.391382
0.00342;-0.0230059;-0.039503;0.391382
0.00344;-0.0249305;-0.0399643;0.391382
0.00346;-0.0268145;-0.0485382;0.391382
0.00348;-0.0287964;-0.0527786;0.391382
0.0035;-0.0307625;-0.0596045;0.391382
0.00352;-0.0327552;-0.0586375;0.391382
0.00354;-0.0344505;-0.0710998;0.391382
