t;vds;corrente;vg
0;-0.00202936;0.0184628;0
2e-05;-0.00208965;0.0187541;0
4e-05;-0.0020086;0.0219991;0
6e-05;-0.00205604;0.0186449;0
8e-05;-0.00204517;0.0212506;0
0.0001;-0.00161913;0.0179853;0
0.00012;-0.000822417;0.0215379;0
0.00014;-0.000461621;0.0238685;0
0.00016;-0.000708742;0.0251876;0
0.00018;0.000682052;0.0264985;0
0.0002;0.0024633;0.0331019;0
0.00022;0.0040508;0.0382244;0
0.00024;0.0065052;0.0423718;0
0.00026;0.00848019;0.0497844;0
0.00028;0.0099698;0.0567196;0
0.0003;0.0122651;0.0607698;0
0.00032;0.0141718;0.0662039;0
0.00034;0.0160401;0.0724755;0
0.00036;0.0180209;0.0805922;0
0.00038;0.0197903;0.0865117;0
0.0004;0.0216823;0.0925406;0
0.00042;0.0237709;0.0982863;0
0.00044;0.0255264;0.103834;0
0.00046;0.0274115;0.110065;0
0.00048;0.0293608;0.118934;0
0.0005;0.0311796;0.121948;0
0.00052;0.0331408;0.131906;0
0.00054;0.0351197;0.133217;0
0.00056;0.0370938;0.140601;0
0.00058;0.0390035;0.148605;0
0.0006;0.0408934;0.154326;0
0.00062;0.0428912;0.163297;0
0.00064;0.0447593;0.167727;0
0.00066;0.0464854;0.174662;0
0.00068;0.0460611;0.173307;0
0.0007;0.044183;0.167723;0
0.00072;0.0422792;0.160424;0
0.00074;0.0402874;0.158704;0
0.00076;0.0385536;0.144672;0
0.00078;0.0365055;0.142086;0
0.0008;0.0345641;0.133371;0
0.00082;0.0327226;0.125663;0
0.00084;0.0306962;0.123656;0
0.00086;0.0288448;0.117437;0
0.00088;0.0269666;0.107249;0
0.0009;0.0251113;0.0985775;0
0.00092;0.0231699;0.0945232;0
0.00094;0.0212611;0.0885551;0
0.00096;0.0194236;0.0827731;0
0.00098;0.0173922;0.0799407;0
0.001;0.015443;0.0726859;0
0.00102;0.013641;0.0636103;0
0.00104;0.0115909;0.0609762;0
0.00106;0.00953192;0.0568936;0
0.00108;0.00778233;0.0509457;0
0.0011;0.00581228;0.0411984;0
0.00112;0.0039223;0.0386291;0
0.00114;0.00190184;0.0274453;0
0.00116;5.93087e-05;0.0266442;0
0.00118;-0.00170513;0.0188431;0
0.0012;-0.00365146;0.0176859;0
0.00122;-0.0057075;0.00593982;0
0.00124;-0.00749962;0.00324101;0
0.00126;-0.00953389;-0.004467;0
0.00128;-0.0115405;-0.00895424;0
0.0013;-0.0134483;-0.0127576;0
0.00132;-0.0154667;-0.0175726;0
0.00134;-0.0171837;-0.026976;0
0.00136;-0.0191103;-0.0264662;0
0.00138;-0.0212919;-0.0364926;0
0.0014;-0.0230603;-0.0427966;0
0.00142;-0.0250916;-0.0471463;0
0.00144;-0.026777;-0.0548098;0
0.00146;-0.0289595;-0.0570312;0
0.00148;-0.0309039;-0.0602803;0
0.0015;-0.0326822;-0.067879;0
0.00152;-0.0346334;-0.0728234;0
0.00154;-0.0366212;-0.0781119;0
0.00156;-0.0384104;-0.0819841;0
0.00158;-0.0404514;-0.0854516;0
0.0016;-0.0422665;-0.0898174;0
0.00162;-0.0443015;-0.0957816;0
0.00164;-0.0460583;-0.103449;0
0.00166;-0.048035;-0.107613;0
0.00168;-0.0480006;-0.104582;0
0.0017;-0.0460532;-0.096785;0
0.00172;-0.0441732;-0.0950817;0
0.00174;-0.0422703;-0.090647;0
0.00176;-0.0402351;-0.0866939;0
0.00178;-0.0384627;-0.0821216;0
0.0018;-0.0364986;-0.0787471;0
0.00182;-0.0345571;-0.0698171;0
0.00184;-0.0325832;-0.0668998;0
0.00186;-0.0306754;-0.0612716;0
0.00188;-0.0287875;-0.0551577;0
0.0019;-0.026771;-0.0485099;0
0.00192;-0.0249007;-0.0439741;0
