t;vds;corrente;vg
0;0.0497519;0.00459597;0.0196352
2e-05;0.0496524;0.0139398;0.0387114
4e-05;0.0496524;0.0233555;0.0583783
6e-05;0.0496524;0.0345058;0.078637
8e-05;0.0496404;0.0448569;0.098144
0.0001;0.0496484;0.0546719;0.115878
0.00012;0.0496424;0.0638718;0.135833
0.00014;0.0496524;0.0733757;0.154223
0.00016;0.0496524;0.0835906;0.173075
0.00018;0.0496524;0.0931428;0.190601
0.0002;0.0496524;0.102886;0.211817
0.00022;0.0496524;0.112653;0.231004
0.00024;0.0496524;0.122988;0.249985
0.00026;0.0496524;0.133258;0.267191
0.00028;0.0496464;0.142436;0.285615
0.0003;0.0496524;0.152091;0.304003
0.00032;0.0496524;0.161203;0.3253
0.00034;0.0496524;0.171225;0.34353
0.00036;0.0496524;0.181121;0.362908
0.00038;0.0496524;0.190866;0.382258
0.0004;0.0496524;0.199904;0.403506
0.00042;0.0496484;0.209744;0.421909
0.00044;0.0496524;0.219894;0.439483
0.00046;0.0496524;0.229839;0.45752
0.00048;0.0496524;0.239816;0.478261
0.0005;0.0496524;0.249125;0.496857
0.00052;0.0496524;0.25887;0.515358
0.00054;0.0496524;0.267845;0.534608
0.00056;0.0496524;0.278212;0.554322
0.00058;0.0496524;0.288397;0.574969
0.0006;0.0496484;0.297356;0.593787
0.00062;0.0496524;0.307643;0.612684
0.00064;0.0496524;0.317385;0.631029
0.00066;0.0496524;0.326314;0.651653
0.00068;0.0496524;0.336234;0.669136
0.0007;0.0496524;0.346175;0.686769
0.00072;0.0496504;0.356024;0.704792
0.00074;0.0496504;0.366126;0.725576
0.00076;0.0496524;0.374736;0.746326
0.00078;0.0496524;0.376151;0.749001
0.0008;0.0496524;0.367308;0.729967
0.00082;0.0496504;0.357822;0.707875
0.00084;0.0496524;0.347577;0.689899
0.00086;0.0496524;0.338248;0.672296
0.00088;0.0496524;0.328105;0.654406
0.0009;0.0496524;0.319127;0.634844
0.00092;0.0496524;0.309849;0.614828
0.00094;0.0496524;0.29945;0.597316
0.00096;0.0496524;0.289931;0.578882
0.00098;0.0496524;0.280146;0.558252
0.001;0.0496524;0.270068;0.537549
0.00102;0.0496524;0.260388;0.518329
0.00104;0.0496524;0.250731;0.501041
0.00106;0.0496285;0.241605;0.481183
0.00108;0.0496524;0.231716;0.461005
0.0011;0.0496524;0.221807;0.441626
0.00112;0.0496524;0.212398;0.424067
0.00114;0.0496524;0.202542;0.406668
0.00116;0.0496524;0.192568;0.386617
0.00118;0.0496524;0.183135;0.366549
0.0012;0.0496524;0.173568;0.348193
0.00122;0.0496524;0.163529;0.327825
0.00124;0.0496524;0.154026;0.309468
0.00126;0.0496524;0.144074;0.288905
0.00128;0.0496524;0.134283;0.270035
