t;vds;corrente;vg
0.000499;-0.0207141;0.00456628;-0.00510908
0.000998;-0.019912;0.0044904;-0.00379388
0.001497;-0.019896;0.00454425;-0.00386592
0.001996;-0.019086;0.00455023;-0.00388993
0.002495;-0.0180166;0.00446048;-0.00399398
0.002994;-0.0179208;0.00348818;-0.00399398
0.003493;-0.0177173;0.00298561;-0.00399398
0.003992;-0.0160454;0.00257277;-0.00380989
0.004491;-0.0159297;0.00152571;-0.00388993
0.00499;-0.015834;0.00107099;-0.00364981
0.005489;-0.0146369;-5.08572e-05;-0.00356977
0.005988;-0.0139385;-0.00130134;-0.00356176
0.006487;-0.0139385;-0.00208814;-0.00392194
0.006986;-0.013735;-0.00298561;-0.00345771
0.007485;-0.012051;-0.00303347;-0.00327362
0.007984;-0.0119472;-0.00349418;-0.00399398
0.008483;-0.0117996;-0.00320698;-0.00379388
0.008982;-0.010371;-0.00329374;-0.00388993
0.009481;-0.009956;-0.00403267;-0.00393795
0.00998;-0.00988418;-0.00436774;-0.00391394
0.010479;-0.00834395;-0.00401472;-0.00388192
0.010978;-0.00796486;-0.00314117;-0.00389793
0.011477;-0.00796486;-0.00278518;-0.00392995
0.011976;-0.00737425;-0.00168127;-0.00394595
0.012475;-0.00602947;-0.00148682;-0.00396196
0.012974;-0.0059736;-0.00131331;-0.00399398
0.013473;-0.00518353;-8.67564e-05;-0.00399398
0.013972;-0.00400637;0.000565412;-0.00396196
0.014471;-0.00398243;0.00153469;-0.00399398
0.01497;-0.00353949;0.00237832;-0.00394595
0.015469;-0.00219073;0.00298561;-0.00399398
0.015968;-0.00199121;0.00330571;-0.00398597
0.016467;-0.00190742;0.0040566;-0.00376987
0.016966;-0.000187549;0.00418226;-0.00399398
0.017465;0;0.00447843;-0.00396997
0.017964;0;0.00447843;-0.00365781
0.018463;0.000965679;0.00450835;-0.00377787
0.018962;0.00199121;0.00449938;-0.00386592
0.019461;0.00199121;0.00408652;-0.00359378
0.01996;0.00204708;0.00299757;-0.00379388
0.020459;0.00325218;0.00280014;-0.00392194
0.020958;0.00398243;0.00168127;-0.00384991
0.021457;0.00398243;0.00138212;-0.00399398
0.021956;0.00507179;7.479e-05;-0.00384991
0.022455;0.00596961;-0.000565412;-0.00387392
0.022954;0.0059736;-0.00173214;-0.00399398
0.023453;0.00687547;-0.0028091;-0.00398597
0.023952;0.00789303;-0.00303347;-0.00374586
0.024451;0.00796486;-0.00358393;-0.00398597
0.02495;0.00796486;-0.00358991;-0.00399398
0.025449;0.00867911;-0.00307535;-0.00391394
0.025948;0.00989216;-0.00341041;-0.00398597
0.026447;0.009956;-0.00428697;-0.00392194
0.026946;0.00997994;-0.00406857;-0.00379388
0.027445;0.0111132;-0.00358392;-0.00399398
0.027944;0.0119472;-0.00298561;-0.0038339
0.028443;0.0119592;-0.00193555;-0.0038259
0.028942;0.0131803;-0.00149579;-0.00381789
0.029441;0.0138866;-0.00137314;-0.00380989
0.02994;0.0140024;-0.000353008;-0.00318558
0.030439;0.0151995;5.68404e-05;-0.00392995
0.030938;0.0159297;0.00128339;-0.00366582
0.031437;0.0159975;0.00197147;-0.00386592
0.031936;0.0175218;0.00298561;-0.00394595
0.032435;0.0179208;0.00318006;-0.00336167
0.032934;0.0179208;0.0039848;-0.0038339
0.033433;0.01907;0.00367966;-0.00359378
0.033932;0.0198721;0.00440663;-0.00385791
0.034431;0.019912;0.00447843;-0.00381789
0.03493;0.019924;0.00477161;-0.00398597
0.035429;0.0211491;0.0044904;-0.00399398
0.035928;0.0219033;0.00439167;-0.00399398
0.036427;0.0219033;0.00322194;-0.00369783
0.036926;0.0225657;0.00264458;-0.00396997
0.037425;0.0238904;0.00177401;-0.00399398
0.037924;0.0238944;0.00149879;-0.00399398
0.038423;0.0242736;0.000664135;-0.00396997
0.038922;0.02581;-0.000107698;-0.00393795
0.039421;0.0258859;-0.00139109;-0.00395396
0.03992;0.0258859;-0.00246508;-0.00389793
0.040419;0.0262849;-0.00298561;-0.00399398
0.040918;0.0277892;-0.00329972;-0.00393795
0.041417;0.027877;-0.00321297;-0.00399398
0.041916;0.0280247;-0.00318006;-0.00399398
0.042415;0.0296887;-0.00337152;-0.00399398
0.042914;0.0298683;-0.00381428;-0.00399398
0.043413;0.0298723;-0.00426004;-0.00398597
0.043912;0.0311531;-0.00372752;-0.00397797
0.044411;0.0318395;-0.00300356;-0.00396997
0.04491;0.0319791;-0.00240824;-0.00399398
0.045409;0.0329687;-0.0014928;-0.00374586
0.045908;0.0338505;-0.0014928;-0.00399398
0.046407;0.0338505;-0.00104407;-0.00394595
0.046906;0.0347443;4.18824e-05;-0.00399398
0.047405;0.0358137;0.00110091;-0.00399398
0.047904;0.0358417;0.00176504;-0.00399398
0.048403;0.0358975;0.00283004;-0.00388993
0.048902;0.0372064;0.00303048;-0.00399398
0.049401;0.0378329;0.00372453;-0.00399398
0.0499;0.0378329;0.00400275;-0.00399398
0.050399;0.0382359;0.00443655;-0.00399398
0.050898;0.0395128;0.00447843;-0.00399398
0.051397;0.039824;0.00465494;-0.00397797
0.051896;0.0405901;0.00453827;-0.00390593
0.052395;0.0417832;0.00451733;-0.00395396
0.052894;0.0418151;0.00383521;-0.00392194
0.053393;0.0425933;0.00298561;-0.00367382
0.053892;0.0437826;0.00279714;-0.00394595
0.054391;0.0438066;0.00185179;-0.00399398
0.05489;0.0438066;0.00119365;-0.00399398
0.055389;0.045235;0.000125647;-0.00399398
0.055888;0.0457977;-0.000888506;-0.00385791
0.056387;0.0457977;-0.00180693;-0.00345771
0.056886;0.0469548;-0.00296766;-0.0036338
0.057385;0.0477888;-0.00298561;-0.00397797
0.057884;0.0477888;-0.00337152;-0.00399398
0.058383;0.0481799;-0.00339844;-0.00398597
0.058882;0.0495365;-0.00328776;-0.00399398
0.059381;0.0497799;-0.00366171;-0.00341769
0.05988;0.0497879;-0.00416131;-0.00391394
0.060379;0.0511332;-0.00385916;-0.00320959
0.060878;0.0517717;-0.00321296;-0.00381789
0.061377;0.0518196;-0.00294373;-0.00359378
0.061876;0.0533439;-0.00169623;-0.00399398
0.062375;0.0537629;-0.00148682;-0.00392194
0.062874;0.0537908;-0.00122057;-0.00399398
0.063373;0.0550916;-0.000140605;-0.00399398
0.063872;0.0557541;0.000496605;-0.00399398
0.064371;0.0557541;0.00152571;-0.0038419
0.06487;0.0567756;0.00226165;-0.00399398
0.065369;0.0577452;0.00299458;-0.00390593
0.065868;0.0577492;0.00340444;-0.00347372
0.066367;0.0583198;0.00428397;-0.00368182
0.066866;0.0596009;0.00443356;-0.00396196
0.067365;0.0597366;0.00447245;-0.00360178
0.067864;0.0600159;0.00447843;-0.00389793
0.068363;0.0615841;0.00470879;-0.00388192
0.068862;0.0617277;0.00455023;-0.00374586
0.069361;0.0617477;0.0044545;-0.00399398
0.06986;0.0633398;0.00327579;-0.00375386
0.070359;0.0637189;0.00291082;-0.00395396
0.070858;0.0637548;0.00232148;-0.00379388
0.071357;0.0643373;0.00147485;-0.00370584
0.071856;0.065698;0.000556437;-0.00356977
0.072355;0.06571;-0.000119664;-0.00372985
0.072854;0.0657259;-0.00145092;-0.00396997
0.073353;0.0667554;-0.00255482;-0.00398597
0.073852;0.0677011;-0.00298561;-0.00396997
0.074351;0.067721;-0.00345528;-0.00376186
0.07485;0.0687745;-0.00360188;-0.00398597
0.075349;0.0696643;-0.00308732;-0.00391394
0.075848;0.0697042;-0.00329375;-0.00397797
0.076347;0.0707177;-0.00403866;-0.00368182
0.076846;0.0716834;-0.00424508;-0.00396997
0.077345;0.0716834;-0.00396087;-0.00391394
0.077844;0.0716834;-0.00298561;-0.00398597
0.078343;0.0724974;-0.00226464;-0.00399398
0.078842;0.0736625;-0.00149879;-0.00399398
0.079341;0.0736745;-0.00146588;-0.00399398
0.07984;0.0736865;-0.000583361;-0.00399398
0.080339;0.0751709;5.08572e-05;-0.00399398
0.080838;0.0756658;0.00107099;-0.00399398
0.081337;0.0759052;0.00201933;-0.00399398
0.081836;0.0773696;0.00294971;-0.00399398
0.082335;0.0776569;0.00314117;-0.00399398
0.082834;0.0776649;0.00408652;-0.00399398
0.083333;0.0789018;0.00433483;-0.00399398
0.083832;0.079648;0.00433782;-0.00399398
0.084331;0.079648;0.00447843;-0.00399398
0.08483;0.0812002;0.00472973;-0.00399398
0.085329;0.0816391;0.00478657;-0.00393795
0.085828;0.0816391;0.00447843;-0.00399398
0.086327;0.0832671;0.00357794;-0.0038259
0.086826;0.0836302;0.00297364;-0.00384991
0.087325;0.0836302;0.00219583;-0.00389793
0.087824;0.0843846;0.00165734;-0.00368983
