t;vds;corrente;vg
0;-0.00202046;0.0142709;0
2e-05;-0.00191074;0.0171114;0
4e-05;-0.00191963;0.0159015;0
6e-05;-0.00155686;0.0170426;0
8e-05;-0.00227054;0.016994;0
0.0001;-0.000518953;0.0171275;0
0.00012;-0.000518953;0.0195674;0
0.00014;-0.000360796;0.0111877;0
0.00016;0.00128107;0.0240749;0
0.00018;0.00320763;0.0279754;0
0.0002;0.00516186;0.0295008;0
0.00022;0.00710521;0.0362418;0
0.00024;0.00903176;0.0396041;0
0.00026;0.0110364;0.0438769;0
0.00028;0.0130183;0.0454186;0
0.0003;0.0148549;0.0511318;0
0.00032;0.0168012;0.0561694;0
0.00034;0.0187841;0.0612635;0
0.00036;0.0207828;0.0623964;0
0.00038;0.02274;0.0707073;0
0.0004;0.0246745;0.0720547;0
0.00042;0.0265694;0.0772742;0
0.00044;0.0284297;0.0789089;0
0.00046;0.0303474;0.0849256;0
0.00048;0.0323223;0.0894614;0
0.0005;0.0342854;0.0944221;0
0.00052;0.0362089;0.0978492;0
0.00054;0.0382779;0.105307;0
0.00056;0.0402794;0.109939;0
0.00058;0.0420984;0.115709;0
0.0006;0.0440555;0.117283;0
0.00062;0.0459605;0.123984;0
0.00064;0.047455;0.128568;0
0.00066;0.0461491;0.123721;0
0.00068;0.0442888;0.120302;0
0.0007;0.0422001;0.111157;0
0.00072;0.040326;0.112517;0
0.00074;0.0384567;0.103639;0
0.00076;0.0363395;0.102401;0
0.00078;0.0343991;0.0946244;0
0.0008;0.0326563;0.0909059;0
0.00082;0.030632;0.0862649;0
0.00084;0.0287124;0.0850794;0
0.00086;0.0268441;0.0756599;0
0.00088;0.0248938;0.0741506;0
0.0009;0.0228655;0.0682472;0
0.00092;0.0209834;0.0663455;0
0.00094;0.0190035;0.0579294;0
0.00096;0.0170434;0.0592768;0
0.00098;0.0151188;0.0501931;0
0.001;0.0131952;0.046685;0
0.00102;0.011152;0.0467093;0
0.00104;0.00918791;0.0394261;0
0.00106;0.00735629;0.0366262;0
0.00108;0.00539909;0.0317343;0
0.0011;0.00347847;0.0285135;0
0.00112;0.00161419;0.0223309;0
0.00114;-0.000372657;0.0184102;0
0.00116;-0.00227845;0.0137085;0
0.00118;-0.00428409;0.0124501;0
0.0012;-0.00617505;0.00562017;0
0.00122;-0.00818958;0.00241154;0
0.00124;-0.0100519;-0.000465313;0
0.00126;-0.0120001;-0.00392482;0
0.00128;-0.0141995;-0.00666813;0
0.0013;-0.0159501;-0.00713749;0
0.00132;-0.0179755;-0.0144692;0
0.00134;-0.019986;-0.0138137;0
0.00136;-0.0218869;-0.0249691;0
0.00138;-0.023758;-0.0248639;0
0.0014;-0.0256411;-0.0284569;0
0.00142;-0.0277228;-0.0345505;0
0.00144;-0.0295931;-0.034073;0
0.00146;-0.0315275;-0.0364926;0
0.00148;-0.0336261;-0.0439296;0
0.0015;-0.0354478;-0.0442816;0
0.00152;-0.0375584;-0.0469723;0
0.00154;-0.0395184;-0.0520867;0
0.00156;-0.0415351;-0.0523133;0
0.00158;-0.0434219;-0.0554491;0
0.0016;-0.0452469;-0.0591837;0
0.00162;-0.0472029;-0.0636063;0
0.00164;-0.0487557;-0.0664143;0
0.00166;-0.0478464;-0.0635941;0
0.00168;-0.0457802;-0.0626392;0
0.0017;-0.0439232;-0.056052;0
0.00172;-0.0418432;-0.0519046;0
0.00174;-0.0400256;-0.0500555;0
0.00176;-0.0381039;-0.0492381;0
0.00178;-0.0360578;-0.0455156;0
0.0018;-0.034231;-0.0396204;0
0.00182;-0.0321612;-0.0377308;0
0.00184;-0.0302693;-0.0369256;0
0.00186;-0.0284139;-0.0320863;0
0.00188;-0.0263796;-0.0321106;0
0.0019;-0.024457;-0.0206234;0
0.00192;-0.0224207;-0.0194581;0
0.00194;-0.0204141;-0.0196078;0
0.00196;-0.0184351;-0.0146148;0
0.00198;-0.0165046;-0.0134779;0
0.002;-0.0145702;-0.00853746;0
0.00202;-0.0126328;-0.0063242;0
0.00204;-0.0106143;-0.00588317;0
0.00206;-0.00883703;0.0056404;0
0.00208;-0.00684129;0.00594791;0
0.0021;-0.00483763;0.0125351;0
0.00212;-0.00289131;0.0150316;0
0.00214;-0.000946966;0.0184668;0
0.00216;0.00117036;0.0208662;0
0.00218;0.00287055;0.0245442;0
0.0022;0.00488706;0.0273644;0
0.00222;0.0066515;0.0331019;0
0.00224;0.00869073;0.0391308;0
0.00226;0.0106034;0.0402435;0
0.00228;0.0126901;0.0442573;0
0.0023;0.014673;0.0508081;0
0.00232;0.0165254;0.0551294;0
0.00234;0.0185024;0.0576623;0
0.00236;0.020423;0.059997;0
0.00238;0.0224099;0.0706587;0
0.0024;0.0241792;0.0711443;0
0.00242;0.0262866;0.0767604;0
0.00244;0.0281677;0.0784395;0
0.00246;0.0300359;0.0833678;0
0.00248;0.0319387;0.0913591;0
0.0025;0.0338713;0.0976631;0
0.00252;0.0358392;0.0968053;0
0.00254;0.0379043;0.103231;0
0.00256;0.0397724;0.108491;0
0.00258;0.0417337;0.116235;0
0.0026;0.0436562;0.114799;0
0.00262;0.0456392;0.121924;0
0.00264;0.0472948;0.130656;0
0.00266;0.0465615;0.123207;0
0.00268;0.0445477;0.119258;0
0.0027;0.0426669;0.116154;0
0.00272;0.0406779;0.114042;0
0.00274;0.0388453;0.105946;0
0.00276;0.0367962;0.10226;0
0.00278;0.0348291;0.102462;0
0.0028;0.0329134;0.0953972;0
0.00282;0.0310471;0.0864389;0
0.00284;0.0290257;0.0877822;0
0.00286;0.0270793;0.0780349;0
0.00288;0.0252803;0.0785691;0
0.0029;0.0233172;0.0724432;0
0.00292;0.0213807;0.0661432;0
0.00294;0.0194206;0.0585404;0
0.00296;0.0174803;0.0536647;0
0.00298;0.0155705;0.0525803;0
0.003;0.0135946;0.0509376;0
0.00302;0.0117194;0.0459122;0
0.00304;0.00972467;0.0419793;0
0.00306;0.00759155;0.0398267;0
0.00308;0.00583501;0.0352626;0
0.0031;0.0039994;0.0295858;0
0.00312;0.0018623;0.0272066;0
0.00314;-5.83203e-05;0.021283;0
0.00316;-0.00194039;0.0179529;0
0.00318;-0.00380961;0.0113455;0
0.0032;-0.00578757;0.0110744;0
0.00322;-0.00775366;0.00288899;0
0.00324;-0.00982748;0.000250864;0
0.00326;-0.0117194;-0.00413926;0
0.00328;-0.0136736;-0.00882475;0
0.0033;-0.0155863;-0.00939121;0
0.00332;-0.0174852;-0.0133848;0
0.00334;-0.0193653;-0.0179853;0
0.00336;-0.021366;-0.0210604;0
0.00338;-0.0234091;-0.0230188;0
0.0034;-0.0254454;-0.0272511;0
0.00342;-0.0272366;-0.0304031;0
0.00344;-0.0293332;-0.0370672;0
0.00346;-0.0311965;-0.0364076;0
0.00348;-0.0331517;-0.0427683;0
0.0035;-0.0350881;-0.043885;0
0.00352;-0.0370958;-0.0501971;0
0.00354;-0.03905;-0.050448;0
0.00356;-0.0409112;-0.0584555;0
0.00358;-0.0430079;-0.0582167;0
0.0036;-0.0450471;-0.0589814;0
0.00362;-0.0468352;-0.0643467;0
0.00364;-0.0486904;-0.0654432;0
0.00366;-0.0480579;-0.0667866;0
0.00368;-0.0462381;-0.0595802;0
0.0037;-0.0443175;-0.0546561;0
0.00372;-0.0421773;-0.0539965;0
0.00374;-0.0403804;-0.0485746;0
0.00376;-0.0384123;-0.0450746;0
0.00378;-0.0365796;-0.0439255;0
0.0038;-0.0346561;-0.0381192;0
0.00382;-0.032609;-0.0393533;0
0.00384;-0.030632;-0.036347;0
0.00386;-0.0287568;-0.0330696;0
0.00388;-0.0267907;-0.0300753;0
0.0039;-0.0247298;-0.0236055;0
0.00392;-0.0229228;-0.0237431;0
0.00394;-0.0207689;-0.0241396;0
0.00396;-0.0189353;-0.0149304;0
0.00398;-0.0169238;-0.0113779;0
0.004;-0.0149438;-0.0115519;0
0.00402;-0.0130618;-0.00382366;0
0.00404;-0.0110136;-0.00246414;0
0.00406;-0.00918792;-0.000121386;0
0.00408;-0.0071922;0.00698777;0
0.0041;-0.00514703;0.0111554;0
0.00412;-0.00322048;0.0103825;0
0.00414;-0.00129195;0.0184102;0
0.00416;0.00060594;0.0226263;0
0.00418;0.00241684;0.0230876;0
0.0042;0.00452824;0.0310788;0
0.00422;0.0063342;0.0306135;0
0.00424;0.00830721;0.036695;0
0.00426;0.0103336;0.0401868;0
0.00428;0.0122344;0.0447469;0
0.0043;0.0141946;0.0493029;0
0.00432;0.0161359;0.0559104;0
0.00434;0.0180407;0.0565173;0
0.00436;0.0199524;0.0619594;0
0.00438;0.0222002;0.0693397;0
0.0044;0.023934;0.0705616;0
0.00442;0.0258645;0.0748425;0
0.00444;0.0275756;0.0809199;0
0.00446;0.0295407;0.0854719;0
0.00448;0.0317054;0.0896111;0
0.0045;0.0336054;0.0936088;0
0.00452;0.0355239;0.0959961;0
0.00454;0.0374229;0.102466;0
0.00456;0.0393791;0.105845;0
0.00458;0.0414412;0.110923;0
0.0046;0.0433004;0.116571;0
0.00462;0.0452084;0.120322;0
0.00464;0.0472069;0.124016;0
0.00466;0.0470489;0.119306;0
0.00468;0.0451152;0.119962;0
0.0047;0.0430604;0.118784;0
0.00472;0.0411583;0.115208;0
0.00474;0.0391478;0.104165;0
0.00476;0.0373458;0.105832;0
0.00478;0.0352265;0.0992451;0
0.0048;0.0334175;0.0911406;0
0.00482;0.0313032;0.0836025;0
0.00484;0.0294192;0.083384;0
0.00486;0.0274204;0.0773269;0
0.00488;0.0255631;0.0765298;0
0.0049;0.0236217;0.0698495;0
0.00492;0.021795;0.0656375;0
0.00494;0.0198704;0.0649536;0
0.00496;0.0178499;0.0587265;0
0.00498;0.0160311;0.0509618;0
0.005;0.0141629;0.0476156;0
0.00502;0.0120268;0.0510104;0
0.00504;0.010044;0.0401342;0
0.00506;0.00801659;0.0441319;0
0.00508;0.00609103;0.0326892;0
0.0051;0.00431176;0.0311597;0
0.00512;0.0023605;0.0273968;0
0.00514;0.000528838;0.0208096;0
0.00516;-0.00145307;0.0175402;0
0.00518;-0.00355557;0.0119605;0
0.0052;-0.00549695;0.00949237;0
0.00522;-0.00735036;0.00377511;0
0.00524;-0.00924626;0.00379938;0
0.00526;-0.0111797;-0.00475024;0
0.00528;-0.0132693;-0.00515485;0
0.0053;-0.0150496;-0.0107629;0
0.00532;-0.0171788;-0.00859006;0
0.00534;-0.0191518;-0.0139391;0
0.00536;-0.0210724;-0.0196807;0
0.00538;-0.023083;-0.0205385;0
0.0054;-0.0249038;-0.0248841;0
0.00542;-0.0269193;-0.028639;0
0.00544;-0.0289408;-0.036873;0
0.00546;-0.0307586;-0.0358614;0
0.00548;-0.0326239;-0.036525;0
0.0055;-0.0347896;-0.0416475;0
0.00552;-0.036645;-0.0478665;0
0.00554;-0.0387455;-0.0495578;0
0.00556;-0.0405682;-0.0483116;0
0.00558;-0.0425403;-0.0557971;0
0.0056;-0.0444854;-0.0588682;0
0.00562;-0.046425;-0.0612756;0
0.00564;-0.0483206;-0.063582;0
0.00566;-0.0484968;-0.0657183;0
0.00568;-0.0465526;-0.0571849;0
0.0057;-0.0445982;-0.0622589;0
0.00572;-0.0427815;-0.0552063;0
0.00574;-0.0408301;-0.0512977;0
0.00576;-0.0389205;-0.0512693;0
0.00578;-0.0368673;-0.0454388;0
0.0058;-0.0349072;-0.0451151;0
0.00582;-0.03294;-0.0409313;0
0.00584;-0.0309759;-0.0352464;0
0.00586;-0.0292333;-0.0320823;0
0.00588;-0.0271495;-0.0316089;0
0.0059;-0.02522;-0.027506;0
0.00592;-0.0233321;-0.0239818;0
0.00594;-0.021273;-0.0213841;0
0.00596;-0.0193306;-0.017435;0
0.00598;-0.0174031;-0.0152218;0
0.006;-0.015532;-0.00950451;0
0.00602;-0.0135333;-0.00536526;0
0.00604;-0.0114624;0.000615023;0
0.00606;-0.00962384;0.00135548;0
0.00608;-0.00774674;0.00854556;0
0.0061;-0.00559679;0.00975942;0
0.00612;-0.00363663;0.0114548;0
0.00614;-0.00170315;0.0170426;0
0.00616;0.000264913;0.0220072;0
0.00618;0.00224287;0.0267413;0
0.0062;0.00428408;0.0294887;0
0.00622;0.00603271;0.0308846;0
0.00624;0.00794147;0.0349996;0
0.00626;0.00979387;0.0402516;0
0.00628;0.0118637;0.0423677;0
0.0063;0.0138852;0.0500515;0
0.00632;0.0157603;0.0526694;0
0.00634;0.0176275;0.0599728;0
0.00636;0.0197211;0.063149;0
0.00638;0.0215873;0.0656131;0
0.0064;0.0236335;0.0723501;0
0.00642;0.0254306;0.0761494;0
0.00644;0.0272534;0.0786823;0
0.00646;0.0291197;0.0830239;0
0.00648;0.03115;0.0839019;0
0.0065;0.0333276;0.0978411;0
0.00652;0.035099;0.0962146;0
0.00654;0.0370394;0.100864;0
0.00656;0.0391162;0.10595;0
0.00658;0.0409567;0.111873;0
0.0066;0.0429051;0.11855;0
0.00662;0.0448315;0.120985;0
0.00664;0.0467265;0.1282;0
0.00666;0.0471507;0.123442;0
0.00668;0.0454018;0.121503;0
0.0067;0.0434409;0.118133;0
0.00672;0.0415735;0.113565;0
0.00674;0.0396322;0.10582;0
0.00676;0.0376858;0.105428;0
0.00678;0.0356506;0.10016;0
0.0068;0.0337339;0.0930869;0
0.00682;0.0318538;0.093289;0
0.00684;0.0298847;0.0878834;0
