t;vds;corrente;vg
0.00998;0.0186437;0.0986746;-0.00838932
0.01996;0.0185759;0.101267;0.0151744
0.02994;0.0186046;0.0978873;0.0353591
0.03992;0.0186349;0.0962368;0.0548395
0.0499;0.0186939;0.0966716;0.0741915
0.05988;0.0186931;0.0909002;0.0932401
0.06986;0.0188032;0.0909496;0.111968
0.07984;0.0186788;0.0935685;0.132985
0.08982;0.0187194;0.0852374;0.152865
0.0998;0.0187003;0.0820157;0.170984
0.10978;0.0188255;0.0849905;0.191138
0.11976;0.0189029;0.0778749;0.212075
0.12974;0.0189157;0.0772622;0.231011
0.13972;0.0188559;0.0795451;0.251212
0.1497;0.0188599;0.0736946;0.270243
0.15968;0.0189245;0.0696329;0.28918
0.16966;0.0189747;0.0627447;0.309123
0.17964;0.0189811;0.0590881;0.329291
0.18962;0.0190545;0.0561233;0.34914
0.1996;0.0191861;0.0527138;0.36774
0.20958;0.0191902;0.0532475;0.389382
0.21956;0.0192922;0.048158;0.408912
0.22954;0.0192349;0.0481777;0.428071
0.23952;0.0193122;0.0381568;0.447006
0.2495;0.019313;0.0289363;0.467686
0.25948;0.019459;0.0241728;0.488304
0.26946;0.0194694;0.020536;0.508585
0.27944;0.0195803;0.0184212;0.527439
0.28942;0.0195452;0.0169388;0.5494
0.2994;0.0194686;0.0198937;0.56909
0.30938;0.0195005;0.0187572;0.589563
0.31936;0.019443;0.016672;0.60866
0.32934;0.0194694;0.0193007;0.627431
0.33932;0.0193425;0.0278789;0.648227
0.3493;0.0192468;0.0303297;0.668542
0.35928;0.0193872;0.0347868;0.686786
0.36926;0.0193146;0.0388782;0.707181
0.37924;0.0192875;0.0430091;0.727935
0.38922;0.0191567;0.0519331;0.745918
0.3992;0.0190673;0.0512512;0.765288
0.40918;0.0190306;0.055985;0.782939
0.41916;0.0190577;0.0543346;0.773247
0.42914;0.0191869;0.0534155;0.754402
0.43912;0.0191559;0.0497095;0.734885
0.4491;0.0192476;0.0435625;0.716128
0.45908;0.0192332;0.0417836;0.69527
0.46906;0.0192412;0.0339566;0.676155
0.47904;0.0193458;0.0282939;0.656569
0.48902;0.0193792;0.0244891;0.636397
0.499;0.0193752;0.0202396;0.617074
0.50898;0.019467;0.014735;0.597599
0.51896;0.0195867;0.0126991;0.578087
0.52894;0.0195292;0.0178875;0.557854
0.53892;0.0194534;0.0204372;0.536627
0.5489;0.0194526;0.0212476;0.516509
0.55888;0.0194718;0.0244001;0.496291
0.56886;0.0193593;0.0266534;0.477242
0.57884;0.0193473;0.0305867;0.454883
0.58882;0.0192651;0.0375045;0.435738
0.5988;0.0192125;0.0462703;0.416738
0.60878;0.0191622;0.047812;0.397897
0.61876;0.0192101;0.0517354;0.376606
0.62874;0.0190673;0.0570622;0.357846
0.63872;0.0190729;0.056232;0.336687
0.6487;0.0191199;0.0609262;0.318312
0.65868;0.0190601;0.064484;0.298063
0.66866;0.0190393;0.0711844;0.278807
0.67864;0.0188838;0.0768373;0.259039
0.68862;0.0189987;0.0737341;0.240343
0.6986;0.0189596;0.0780529;0.220655
0.70858;0.0189468;0.0780726;0.199814
0.71856;0.018808;0.0795847;0.180139
0.72854;0.0188263;0.086028;0.16122
0.73852;0.0188223;0.0842591;0.141789
0.7485;0.0189061;0.088726;0.121188
0.75848;0.0188335;0.0906828;0.102796
0.76846;0.0187514;0.0949126;0.0827389
0.77844;0.0186851;0.0943295;0.0637714
0.78842;0.0187346;0.0954758;0.0444986
0.7984;0.0188112;0.0892795;0.0243943
0.80838;0.0187107;0.094962;0.0042578
0.81836;0.0186365;0.104005;-0.0147903
0.82834;0.0186349;0.102977;-0.0346227
0.83832;0.0185743;0.108669;-0.0557358
0.8483;0.0187067;0.105694;-0.0767685
0.85828;0.0186732;0.10609;-0.0955131
0.86826;0.0185799;0.102097;-0.113697
0.87824;0.0183916;0.102413;-0.135114
0.88822;0.0187466;0.103412;-0.153969
0.8982;0.0187705;0.105022;-0.174601
0.90818;0.0187195;0.115498;-0.192291
0.91816;0.0185823;0.113492;-0.185374
0.92814;0.0184315;0.116318;-0.166486
0.93812;0.0186349;0.102799;-0.146782
0.9481;0.018792;0.102611;-0.126662
0.95808;0.0186748;0.10187;-0.10611
0.96806;0.0185982;0.0960095;-0.0879729
0.97804;0.0186772;0.105576;-0.0682373
0.98802;0.0186022;0.112296;-0.0477799
0.998;0.0187091;0.0979959;-0.0277559
1.00798;0.0187649;0.101227;-0.00749122
1.01796;0.0184339;0.105882;0.0114128
1.02794;0.0183884;0.0919972;0.0314694
1.03792;0.0189109;0.0758392;0.0503416
1.0479;0.0189604;0.108185;0.070558
1.05788;0.0186468;0.110409;0.0894945
1.06786;0.0187976;0.076946;0.109311
1.07784;0.0189141;0.0844074;0.128647
1.08782;0.0187561;0.104578;0.149568
1.0978;0.0185057;0.0864333;0.168663
1.10778;0.0188176;0.0690893;0.1868
1.11776;0.018737;0.0874314;0.207385
1.12774;0.0189492;0.0795155;0.227634
1.13772;0.0188295;0.0694253;0.248426
1.1477;0.0189971;0.0728447;0.266418
1.15768;0.019025;0.0716292;0.285659
1.16766;0.018887;0.0759577;0.304914
1.17764;0.0189285;0.0660059;0.325818
1.18762;0.0189803;0.0585544;0.344145
1.1976;0.0192181;0.0500653;0.363785
1.20758;0.019242;0.0508064;0.384627
1.21756;0.0190577;0.0516761;0.404396
1.22754;0.0191335;0.039649;0.423525
1.23752;0.0193992;0.0336404;0.442493
1.2475;0.0194534;0.0368819;0.463652
1.25748;0.0192556;0.0274737;0.483805
1.26746;0.0192899;0.0201012;0.504535
1.27744;0.0193067;0.0183421;0.523951
1.28742;0.019479;0.0180654;0.544039
1.2974;0.019688;0.0127683;0.565663
1.30738;0.0197726;0.0163952;0.584617
1.31736;0.0194174;0.0268807;0.604404
1.32734;0.019108;0.0247164;0.623528
1.33732;0.0194638;0.018945;0.643729
1.3473;0.0197063;0.0267028;0.663398
1.35728;0.0193289;0.0350931;0.682785
1.36726;0.0191343;0.0396193;0.702572
1.37724;0.0189548;0.041754;0.722494
1.38722;0.0191646;0.0464384;0.74275
1.3972;0.019372;0.0478615;0.76145
1.40718;0.0192882;0.0578923;0.780426
1.41716;0.0190362;0.0578627;0.777199
1.42714;0.0189723;0.0534452;0.759172
1.43712;0.0190984;0.0556984;0.739319
1.4471;0.0194191;0.0419615;0.719124
1.45708;0.0193281;0.0418825;0.699095
1.46706;0.0192381;0.0303001;0.679308
1.47704;0.0192804;0.0242618;0.660137
1.48702;0.0193266;0.0275428;0.640288
1.497;0.0197055;0.0198047;0.620152
1.50698;0.0196497;0.018441;0.600255
1.51696;0.0195125;0.0213464;0.582694
1.52694;0.0194287;0.00875599;0.561794
