t;vds;corrente;vg
0.000499;0.021066;0.00368084;-0.190523
0.000998;0.0215298;0.00392866;-0.196379
0.001497;0.021881;0.00410253;-0.195966
0.001996;0.0224121;0.00415635;-0.191987
0.002495;0.0228945;0.00409839;-0.191574
0.002994;0.0234868;0.00423087;-0.190587
0.003493;0.0238637;0.00440888;-0.191223
0.003992;0.0243185;0.00489737;-0.191924
0.004491;0.0248526;0.00492637;-0.191319
0.00499;0.0252829;0.00574603;-0.193133
0.005489;0.0257171;0.00609376;-0.197047
0.005988;0.02625;0.00614344;-0.192242
0.006487;0.0266764;0.00611032;-0.194534
0.006986;0.0272883;0.00627177;-0.192146
0.007485;0.0278112;0.00619726;-0.194056
0.007984;0.0282327;0.00619726;-0.192973
0.008483;0.0286737;0.00649532;-0.196316
0.008982;0.0293194;0.0066899;-0.195583
0.009481;0.0297278;0.00743505;-0.197111
0.00998;0.030157;0.00762135;-0.195966
0.010479;0.0307088;0.00813882;-0.193865
0.010978;0.0311973;0.0081885;-0.192719
0.011477;0.0317263;0.00818436;-0.192242
0.011976;0.0321753;0.00829614;-0.195233
0.012475;0.0326873;0.00831684;-0.194724
0.012974;0.0331641;0.0086439;-0.191732
0.013473;0.033629;0.00943043;-0.193611
0.013972;0.0341845;0.00978236;-0.191701
0.014471;0.0347026;0.0102501;-0.191001
0.01497;0.0351131;0.0102211;-0.190619
0.015469;0.0356806;0.0102667;-0.190651
0.015968;0.0361395;0.0103867;-0.192465
0.016467;0.0366765;0.0107966;-0.191319
0.016966;0.0371334;0.0115003;-0.190587
0.017465;0.0376317;0.0118563;-0.190587
0.017964;0.038073;0.0120095;-0.190682
0.018463;0.0384539;0.0122082;-0.190587
0.018962;0.0390212;0.0123986;-0.190619
0.019461;0.0395276;0.0124897;-0.190587
0.01996;0.040021;0.0134005;-0.190937
0.020459;0.0405833;0.0136572;-0.190587
0.020958;0.0411083;0.0136116;-0.190714
0.021457;0.0415595;0.0141912;-0.190587
0.021956;0.0420206;0.0138228;-0.190587
0.022455;0.0425354;0.0142119;-0.190778
0.022954;0.0430556;0.0143402;-0.190587
0.023453;0.0434534;0.0143071;-0.190969
0.023952;0.0439091;0.0143941;-0.191351
