t;vds;corrente;vg
0;0.00816642;-0.00411495;-0.311544
2e-05;0.0102014;-0.00288546;-0.310474
4e-05;0.0121406;-0.00207818;-0.310889
6e-05;0.0140591;-0.00120882;-0.310729
8e-05;0.0159924;0;-0.310889
0.0001;0.0178309;0.000989411;-0.310905
0.00012;0.0197347;0.00215269;-0.310921
0.00014;0.0216343;0.00285232;-0.310921
0.00016;0.0235923;0.00379619;-0.310921
0.00018;0.0254992;0.00421431;-0.310921
0.0002;0.0275102;0.00619312;-0.310617
0.00022;0.0294307;0.00673957;-0.310889
0.00024;0.0314678;0.00819679;-0.310921
0.00026;0.033399;0.008292;-0.310793
0.00028;0.0354743;0.00982371;-0.310921
0.0003;0.0373722;0.0105109;-0.310729
0.00032;0.0392809;0.011786;-0.310857
0.00034;0.0412842;0.0125394;-0.310825
0.00036;0.0432293;0.0141291;-0.310697
0.00038;0.0450909;0.0149033;-0.310921
0.0004;0.0469281;0.0161617;-0.310681
0.00042;0.0477968;0.0162404;-0.310921
0.00044;0.0459561;0.0149985;-0.310921
0.00046;0.0441027;0.0141581;-0.310681
0.00048;0.042194;0.0127837;-0.310825
0.0005;0.040239;0.0121337;-0.310921
0.00052;0.0382902;0.010366;-0.310697
0.00054;0.0364129;0.0102294;-0.310921
0.00056;0.0344036;0.00879294;-0.310921
0.00058;0.0324319;0.00825474;-0.310905
0.0006;0.0304394;0.00744332;-0.310905
0.00062;0.0284694;0.00620139;-0.310921
0.00064;0.0264829;0.00524102;-0.310585
0.00066;0.024454;0.00417705;-0.310921
0.00068;0.022636;0.00331185;-0.310921
0.0007;0.0206395;0.0020699;-0.310921
0.00072;0.0187823;0.00158554;-0.310921
0.00074;0.016847;0.000103495;-0.310921
0.00076;0.0149947;-5.79572e-05;-0.310921
0.00078;0.0130524;-0.00146549;-0.310921
0.0008;0.0111468;-0.00276952;-0.310921
0.00082;0.00912073;-0.00393694;-0.310921
0.00084;0.00720717;-0.00425156;-0.310921
0.00086;0.00523442;-0.00604409;-0.310873
0.00088;0.00320242;-0.00619726;-0.310921
0.0009;0.00125926;-0.0067106;-0.310921
0.00092;-0.000615814;-0.00829614;-0.310921
0.00094;-0.00259352;-0.00954636;-0.310889
0.00096;-0.00452681;-0.0103288;-0.310921
0.00098;-0.00648088;-0.010544;-0.310921
0.001;-0.00850197;-0.0122372;-0.310857
0.00102;-0.0104836;-0.0130445;-0.310793
0.00104;-0.0124969;-0.0144976;-0.310841
0.00106;-0.0144923;-0.0155242;-0.310921
0.00108;-0.0163773;-0.0165136;-0.310409
0.0011;-0.0182573;-0.016791;-0.310697
0.00112;-0.0200782;-0.0174699;-0.310857
0.00114;-0.0220736;-0.0186994;-0.310921
0.00116;-0.0239396;-0.0200697;-0.310825
0.00118;-0.0258484;-0.0211337;-0.310921
0.0012;-0.0278083;-0.0225206;-0.310921
0.00122;-0.029858;-0.0227772;-0.310921
0.00124;-0.0317588;-0.0235389;-0.310905
0.00126;-0.0337572;-0.0248346;-0.310921
0.00128;-0.0356105;-0.0253397;-0.310857
0.0013;-0.037622;-0.0269088;-0.310873
0.00132;-0.0395473;-0.0282624;-0.310889
0.00134;-0.041459;-0.0289123;-0.310921
0.00136;-0.0435251;-0.0297942;-0.310889
0.00138;-0.0454804;-0.0309244;-0.310921
0.0014;-0.047382;-0.0318971;-0.310761
0.00142;-0.0484735;-0.0330438;-0.310921
0.00144;-0.0468097;-0.0317151;-0.310921
0.00146;-0.044893;-0.0309575;-0.310921
0.00148;-0.0429038;-0.030295;-0.310889
0.0015;-0.0408559;-0.0286432;-0.310905
0.00152;-0.0389225;-0.0268881;-0.310921
0.00154;-0.037;-0.0268177;-0.310921
0.00156;-0.0350768;-0.0263581;-0.310921
0.00158;-0.0330693;-0.0248014;-0.310921
0.0016;-0.0310906;-0.0239571;-0.310873
0.00162;-0.0291396;-0.0228642;-0.310905
0.00164;-0.0272241;-0.0218953;-0.310729
0.00166;-0.0253144;-0.0207734;-0.310921
0.00168;-0.0233791;-0.0196682;-0.310857
0.0017;-0.0214162;-0.0185918;-0.310921
0.00172;-0.0194831;-0.0185008;-0.310921
0.00174;-0.0176593;-0.0166006;-0.310825
0.00176;-0.0158028;-0.0161907;-0.310921
0.00178;-0.0138459;-0.0149612;-0.310921
0.0018;-0.0119413;-0.014274;-0.310713
0.00182;-0.00989056;-0.0129203;-0.310921
0.00184;-0.00795724;-0.0120261;-0.310921
0.00186;-0.00586106;-0.0103702;-0.310873
0.00188;-0.00388732;-0.0101466;-0.310841
0.0019;-0.00198462;-0.00868529;-0.310745
0.00192;-1.08558e-05;-0.00823818;-0.310857
0.00194;0.00181685;-0.00762133;-0.310809
0.00196;0.00383006;-0.00632973;-0.310777
0.00198;0.0058285;-0.00484358;-0.310889
0.002;0.00775883;-0.00410667;-0.310793
0.00202;0.00978984;-0.00311728;-0.310921
0.00204;0.0117497;-0.00225205;-0.310793
0.00206;0.0137039;-0.00116742;-0.310745
0.00208;0.0155976;-7.45164e-05;-0.310841
0.0021;0.0174874;0.000745163;-0.310489
0.00212;0.0193153;0.00165178;-0.310841
0.00214;0.0213422;0.00298893;-0.310921
0.00216;0.0231552;0.00413151;-0.310857
0.00218;0.0251122;0.0043178;-0.310473
0.0022;0.0271589;0.0060772;-0.310793
0.00222;0.0289857;0.00619726;-0.310921
0.00224;0.0310424;0.00675613;-0.310921
0.00226;0.0329845;0.00815953;-0.310921
0.00228;0.0349768;0.00881774;-0.310921
0.0023;0.037009;0.010366;-0.310921
0.00232;0.038881;0.0115914;-0.310889
0.00234;0.0408982;0.0123324;-0.310921
0.00236;0.0428179;0.0138435;-0.310889
0.00238;0.0447137;0.0146093;-0.310793
0.0024;0.0466499;0.0162321;-0.310186
0.00242;0.0478833;0.0165467;-0.310873
0.00244;0.0464102;0.0160003;-0.310873
0.00246;0.0445005;0.014688;-0.310921
0.00248;0.0425553;0.0127009;-0.310617
0.0025;0.0405707;0.0124152;-0.310905
0.00252;0.0387044;0.0109953;-0.310921
0.00254;0.036768;0.0103288;-0.310857
0.00256;0.0347619;0.00884261;-0.310841
0.00258;0.0328108;0.00823404;-0.310873
0.0026;0.0307837;0.00732326;-0.310921
0.00262;0.0287803;0.00619726;-0.310713
0.00264;0.0268412;0.00524927;-0.310889
0.00266;0.0248654;0.00415635;-0.310921
0.00268;0.0229706;0.00389969;-0.310889
0.0027;0.0210807;0.00232243;-0.310761
0.00272;0.0191564;0.00207404;-0.310809
0.00274;0.017228;0.000596131;-0.310713
0.00276;0.0153509;-0.000256668;-0.310921
0.00278;0.0134798;-0.00128333;-0.310921
0.0028;0.0114883;-0.00222307;-0.310921
0.00282;0.00945432;-0.00408183;-0.310921
0.00284;0.00746378;-0.00424329;-0.310921
0.00286;0.00561731;-0.00584538;-0.310921
0.00288;0.00362185;-0.00632145;-0.310905
0.0029;0.00161947;-0.00715356;-0.310921
0.00292;-0.000227969;-0.00816366;-0.310921
0.00294;-0.00219581;-0.00936834;-0.310921
0.00296;-0.00415475;-0.0102335;-0.310921
0.00298;-0.00621933;-0.010838;-0.310889
0.003;-0.00811509;-0.0123283;-0.310841
0.00302;-0.0100405;-0.0132225;-0.310713
0.00304;-0.012034;-0.0143609;-0.310905
0.00306;-0.0140305;-0.0145969;-0.310825
0.00308;-0.0159786;-0.0162984;-0.310873
0.0031;-0.0179128;-0.0165964;-0.310921
0.00312;-0.0197002;-0.0185132;-0.310825
0.00314;-0.021658;-0.0192997;-0.310921
0.00316;-0.023535;-0.0201607;-0.310889
0.00318;-0.0254577;-0.0211875;-0.310921
0.0032;-0.0274165;-0.0226282;-0.310905
0.00322;-0.0293548;-0.0227234;-0.310841
0.00324;-0.0312763;-0.0241143;-0.310921
0.00326;-0.0333368;-0.0248346;-0.310809
0.00328;-0.0352226;-0.0267556;-0.310713
0.0033;-0.0372251;-0.0270826;-0.310697
0.00332;-0.0391604;-0.0287219;-0.310873
0.00334;-0.0410374;-0.028904;-0.31009
0.00336;-0.0431366;-0.0302661;-0.310905
0.00338;-0.0450494;-0.0309865;-0.310809
0.0034;-0.0469952;-0.0310693;-0.310921
0.00342;-0.0485468;-0.0322076;-0.310793
0.00344;-0.0471322;-0.0311397;-0.310921
0.00346;-0.0452365;-0.0309741;-0.310921
0.00348;-0.0433241;-0.0301749;-0.310729
0.0035;-0.041295;-0.0288999;-0.310921
0.00352;-0.0393084;-0.0279148;-0.310601
0.00354;-0.0373287;-0.0269626;-0.310921
0.00356;-0.035424;-0.0259937;-0.310681
0.00358;-0.0334848;-0.024789;-0.310921
0.0036;-0.0314034;-0.0236963;-0.310921
0.00362;-0.0295887;-0.0227607;-0.310873
0.00364;-0.0275657;-0.0222348;-0.310921
0.00366;-0.0255879;-0.020732;-0.310761
0.00368;-0.0237136;-0.0204009;-0.310921
0.0037;-0.0218131;-0.0188568;-0.310889
0.00372;-0.019866;-0.0179336;-0.310921
0.00374;-0.0180134;-0.0169069;-0.310921
0.00376;-0.0161641;-0.0162611;-0.310585
0.00378;-0.014213;-0.0150481;-0.31001
0.0038;-0.0122314;-0.0141291;-0.310633
0.00382;-0.0102261;-0.0124318;-0.310569
0.00384;-0.00833914;-0.0123945;-0.310745
0.00386;-0.00635554;-0.011107;-0.310697
0.00388;-0.00432054;-0.0101922;-0.310857
0.0039;-0.00233299;-0.0101176;-0.310921
0.00392;-0.00046778;-0.00902064;-0.310905
0.00394;0.00148032;-0.00762547;-0.310921
0.00396;0.00341361;-0.00625107;-0.310921
0.00398;0.00543968;-0.00555974;-0.310905
0.004;0.007372;-0.00414807;-0.310921
0.00402;0.00940398;-0.00365958;-0.309994
0.00404;0.011356;-0.00229345;-0.310665
0.00406;0.0133298;-0.00181323;-0.310857
0.00408;0.0152325;-0.000981131;-0.310825
0.0041;0.0170948;0.000364303;-0.310777
0.00412;0.0189569;0.00190844;-0.310825
0.00414;0.0209228;0.00222307;-0.310921
0.00416;0.0228335;0.00390796;-0.310889
0.00418;0.0247904;0.00424328;-0.310921
0.0042;0.0267287;0.00542726;-0.310921
0.00422;0.0286649;0.00624693;-0.310921
0.00424;0.0306821;0.0074599;-0.310745
0.00426;0.0326716;0.0082713;-0.310537
0.00428;0.0345664;0.0087929;-0.310921
0.0043;0.0366263;0.0105937;-0.310841
0.00432;0.0386283;0.0122413;-0.310042
0.00434;0.0405075;0.0129658;-0.310378
0.00436;0.0424713;0.0143941;-0.310745
0.00438;0.0444195;0.0144603;-0.310521
0.0044;0.046255;0.0160831;-0.310697
0.00442;0.047903;0.0170518;-0.310841
0.00444;0.0468314;0.0168034;-0.310793
0.00446;0.0448871;0.015636;-0.310601
0.00448;0.0430815;0.014452;-0.310042
0.0045;0.0410493;0.0134005;-0.309994
0.00452;0.0391219;0.0119929;-0.309786
0.00454;0.0372093;0.01078;-0.309994
0.00456;0.0352474;0.00975752;-0.308652
0.00458;0.0332736;0.00832512;-0.310266
0.0046;0.0312248;0.00780349;-0.310889
0.00462;0.0292689;0.00672301;-0.310873
0.00464;0.0273347;0.00617242;-0.310729
0.00466;0.0253411;0.0045869;-0.310873
0.00468;0.0234186;0.00417705;-0.310841
0.0047;0.0214834;0.00300551;-0.310921
0.00472;0.0195058;0.00205748;-0.310921
0.00474;0.0176346;0.000608551;-0.310777
0.00476;0.0157476;-8.69358e-05;-0.310857
0.00478;0.0138104;-0.00182979;-0.310665
0.0048;0.0119245;-0.00213613;-0.310873
0.00482;0.0099182;-0.00304689;-0.310921
0.00484;0.00793651;-0.00405699;-0.310809
0.00486;0.0059874;-0.00467797;-0.310921
0.00488;0.00397318;-0.00600269;-0.310921
0.0049;0.00205667;-0.00695071;-0.310921
0.00492;0.000117439;-0.00825888;-0.310921
0.00494;-0.0017981;-0.00862732;-0.310921
0.00496;-0.00374816;-0.00998102;-0.310921
0.00498;-0.00574362;-0.0106061;-0.310921
0.005;-0.00773911;-0.0123738;-0.310921
0.00502;-0.00977503;-0.0131355;-0.310921
0.00504;-0.0117566;-0.0140919;-0.310921
0.00506;-0.0137335;-0.0151723;-0.310921
0.00508;-0.015646;-0.0161121;-0.310921
0.0051;-0.0175397;-0.0167289;-0.310745
0.00512;-0.0193232;-0.0175279;-0.310889
0.00514;-0.0212445;-0.0192583;-0.310921
0.00516;-0.0232449;-0.0204298;-0.310921
0.00518;-0.0251319;-0.0206989;-0.310825
0.0052;-0.0270464;-0.0221107;-0.310921
0.00522;-0.0290015;-0.0227234;-0.310905
0.00524;-0.0308914;-0.024135;-0.310809
0.00526;-0.0328937;-0.0250499;-0.310873
0.00528;-0.0348555;-0.0267929;-0.310921
0.0053;-0.0368541;-0.0275504;-0.310921
0.00532;-0.0388158;-0.0281051;-0.310921
0.00534;-0.0407028;-0.0290448;-0.310921
0.00536;-0.0427547;-0.0299143;-0.310921
0.00538;-0.0447236;-0.0309865;-0.310889
0.0054;-0.0466371;-0.0314666;-0.310921
0.00542;-0.0484856;-0.0327996;-0.310921
0.00544;-0.0476279;-0.0318062;-0.310921
0.00546;-0.0456679;-0.031003;-0.310346
0.00548;-0.0436999;-0.0306097;-0.310713
0.0055;-0.0416856;-0.028933;-0.310921
0.00552;-0.039721;-0.0278982;-0.310921
0.00554;-0.0377996;-0.0269502;-0.310729
0.00556;-0.0357694;-0.0260766;-0.310777
0.00558;-0.0338716;-0.0248304;-0.310729
0.0056;-0.0319078;-0.0247642;-0.310921
0.00562;-0.029867;-0.0233071;-0.310921
0.00564;-0.0279219;-0.022682;-0.310921
0.00566;-0.0260052;-0.0217007;-0.310138
0.00568;-0.0240819;-0.0205913;-0.310601
