t;vds;corrente;vg
0;-0.0020254;0.0224887;-0.282105
2e-05;-0.00231107;0.0193772;-0.295535
4e-05;-0.00219048;0.0177547;-0.295535
6e-05;-0.00214105;0.0160148;-0.295535
8e-05;-0.00203331;0.0205102;-0.295535
0.0001;-0.00238521;0.0151328;-0.295599
0.00012;-0.00181782;0.0213558;-0.295535
0.00014;-0.000680076;0.0278823;-0.295535
0.00016;-0.000661295;0.0239454;-0.295535
0.00018;-0.000500172;0.0273442;-0.295535
0.0002;0.00122177;0.0341661;-0.295535
0.00022;0.00292294;0.0473567;-0.295535
0.00024;0.00488805;0.0587751;-0.295535
0.00026;0.00661295;0.0684657;-0.295535
0.00028;0.00849502;0.0809037;-0.295535
0.0003;0.0103435;0.0920591;-0.295535
0.00032;0.0122374;0.102701;-0.295535
0.00034;0.0141165;0.116158;-0.295535
0.00036;0.0159461;0.121507;-0.295535
0.00038;0.0178579;0.129964;-0.295535
0.0004;0.0197053;0.150494;-0.295535
0.00042;0.02162;0.15734;-0.295535
0.00044;0.0233765;0.172659;-0.295535
0.00046;0.0253071;0.17849;-0.295535
0.00048;0.0272208;0.191248;-0.295615
0.0005;0.0289496;0.201473;-0.295535
0.00052;0.0308377;0.210969;-0.295535
0.00054;0.0326595;0.22197;-0.295535
0.00056;0.0344485;0.229043;-0.295535
0.00058;0.0364867;0.238694;-0.295535
0.0006;0.0382829;0.24263;-0.295535
0.00062;0.0402014;0.248465;-0.295535
0.00064;0.0421063;0.249023;-0.295535
0.00066;0.0439121;0.250431;-0.295535
0.00068;0.0454365;0.253515;-0.295535
0.0007;0.044277;0.251104;-0.295535
0.00072;0.0423979;0.250039;-0.295535
0.00074;0.0404733;0.247445;-0.295535
0.00076;0.0385606;0.243083;-0.295535
0.00078;0.0369098;0.238212;-0.295535
0.0008;0.0349041;0.228582;-0.295535
0.00082;0.032945;0.222432;-0.295535
0.00084;0.0311401;0.2147;-0.295535
0.00086;0.0292995;0.200886;-0.295535
0.00088;0.0275005;0.192983;-0.295535
0.0009;0.025572;0.186117;-0.295535
0.00092;0.0237176;0.171956;-0.295535
0.00094;0.0219779;0.166797;-0.295535
0.00096;0.0201314;0.148593;-0.295855
0.00098;0.0180931;0.140047;-0.297375
0.001;0.0162575;0.126436;-0.296591
0.00102;0.0144703;0.115859;-0.296287
0.00104;0.012697;0.10544;-0.295615
0.00106;0.0106914;0.0979665;-0.295535
0.00108;0.00878266;0.0826031;-0.295535
0.0011;0.007038;0.0699669;-0.295535
0.00112;0.00522117;0.0614335;-0.295535
0.00114;0.00334997;0.0503589;-0.295535
0.00116;0.00140958;0.0360678;-0.295535
0.00118;-0.000391438;0.028728;-0.295535
0.0012;-0.00230415;0.0171235;-0.295535
0.00122;-0.00405574;0.00207975;-0.295535
0.00124;-0.00609202;-0.00993745;-0.295535
0.00126;-0.00803637;-0.0183778;-0.295535
0.00128;-0.00980375;-0.029084;-0.295535
0.0013;-0.0116947;-0.0432336;-0.295535
0.00132;-0.0136697;-0.0506543;-0.295535
0.00134;-0.0153975;-0.0631855;-0.295535
0.00136;-0.0172193;-0.0723298;-0.295535
0.00138;-0.019053;-0.0842904;-0.295535
0.0014;-0.0209637;-0.0999977;-0.295535
0.00142;-0.0228379;-0.103558;-0.295535
0.00144;-0.0247121;-0.119476;-0.295535
0.00146;-0.0265684;-0.127415;-0.295535
0.00148;-0.028578;-0.141026;-0.295535
0.0015;-0.0304383;-0.152699;-0.295535
0.00152;-0.0321978;-0.161731;-0.295535
0.00154;-0.03407;-0.176349;-0.295567
0.00156;-0.0360498;-0.180889;-0.295535
0.00158;-0.0377343;-0.195937;-0.295567
0.0016;-0.0398692;-0.198114;-0.295599
0.00162;-0.0416823;-0.2102;-0.295535
0.00164;-0.0433992;-0.219211;-0.295535
0.00166;-0.0455068;-0.226664;-0.295583
0.00168;-0.0468581;-0.230047;-0.295535
0.0017;-0.0459029;-0.229792;-0.295535
0.00172;-0.0442819;-0.221724;-0.295535
0.00174;-0.042214;-0.2123;-0.295535
0.00176;-0.04033;-0.20683;-0.295535
0.00178;-0.0385379;-0.192898;-0.295583
0.0018;-0.0365331;-0.181387;-0.295535
0.00182;-0.0347934;-0.170758;-0.295535
0.00184;-0.0328867;-0.167594;-0.295535
0.00186;-0.0310184;-0.158081;-0.295535
0.00188;-0.0292422;-0.144101;-0.295535
0.0019;-0.0273305;-0.125493;-0.295535
0.00192;-0.0254523;-0.123891;-0.295535
0.00194;-0.0236583;-0.114046;-0.295535
0.00196;-0.0217001;-0.0989012;-0.295583
0.00198;-0.019817;-0.0905539;-0.295535
0.002;-0.0179459;-0.077335;-0.295599
0.00202;-0.0160707;-0.066568;-0.295535
0.00204;-0.0142756;-0.0539925;-0.295535
0.00206;-0.0123599;-0.0447671;-0.295535
0.00208;-0.0104462;-0.0315199;-0.295535
0.0021;-0.00856124;-0.0184304;-0.295567
0.00212;-0.00668214;-0.00848082;-0.295535
0.00214;-0.00483664;0.00295777;-0.295535
0.00216;-0.0029269;0.00804788;-0.295535
0.00218;-0.00108338;0.0231725;-0.295535
