t;vds;corrente;vg
0;0.0188279;0.112703;0.0100683
2e-05;0.0187801;0.110545;0.0318215
4e-05;0.0189093;0.112847;0.0506617
6e-05;0.0188663;0.113131;0.070702
8e-05;0.0187673;0.108679;0.0892864
0.0001;0.0188766;0.109207;0.108863
0.00012;0.0187913;0.107229;0.129591
0.00014;0.0189037;0.103237;0.149039
0.00016;0.0189851;0.0976942;0.167719
0.00018;0.0189061;0.0984255;0.186736
0.0002;0.0189261;0.0927312;0.207529
0.00022;0.0191463;0.0874045;0.226705
0.00024;0.0189532;0.0898101;0.24737
0.00026;0.0190162;0.0872047;0.264849
0.00028;0.0190019;0.0815023;0.284986
0.0003;0.0190809;0.0797322;0.304786
0.00032;0.0191782;0.0736023;0.324089
0.00034;0.019258;0.0691268;0.342672
0.00036;0.019167;0.0698221;0.362072
0.00038;0.0192476;0.065914;0.383619
0.0004;0.0191303;0.0610709;0.403067
0.00042;0.0192644;0.0612467;0.422132
0.00044;0.0192037;0.0626013;0.441709
0.00046;0.0193034;0.0642397;0.462356
0.00048;0.0193218;0.060911;0.482556
0.0005;0.0191654;0.0710728;0.503878
0.00052;0.0191391;0.0703456;0.522558
0.00054;0.0192564;0.0670928;0.543543
0.00056;0.0191917;0.0705614;0.564862
0.00058;0.0191575;0.0755324;0.584473
0.0006;0.0191726;0.07584;0.603891
0.00062;0.0190346;0.0803756;0.62332
0.00064;0.0190721;0.0807312;0.643377
0.00066;0.0190418;0.0799879;0.663814
0.00068;0.019171;0.0849709;0.682289
0.0007;0.0190242;0.0898101;0.701868
0.00072;0.0190314;0.0888791;0.721151
0.00074;0.0188598;0.0887591;0.742431
0.00076;0.0190154;0.0926552;0.761434
0.00078;0.0189891;0.0907171;0.779642
0.0008;0.0190202;0.0950408;0.776751
0.00082;0.018958;0.0914085;0.758516
0.00084;0.0189173;0.0901058;0.738807
0.00086;0.0190872;0.0890908;0.7197
0.00088;0.0190362;0.0885153;0.699895
0.0009;0.0188686;0.0865454;0.679323
0.00092;0.0189692;0.0859579;0.660921
0.00094;0.0190761;0.0857142;0.640384
0.00096;0.0191143;0.0802357;0.620505
0.00098;0.0188838;0.086841;0.600511
0.001;0.0191965;0.0801797;0.582326
0.00102;0.0189301;0.0831808;0.561409
0.00104;0.0191559;0.0773186;0.541669
0.00106;0.0191734;0.0767112;0.520044
0.00108;0.0192938;0.0737901;0.501206
0.0011;0.0193034;0.0697582;0.4795
0.00112;0.0190769;0.0754564;0.458899
0.00114;0.0190809;0.0665773;0.439388
0.00116;0.0191486;0.0671807;0.420196
0.00118;0.0192332;0.0620739;0.400234
0.0012;0.019234;0.0604675;0.380721
0.00122;0.0195252;0.0598281;0.360968
0.00124;0.0192436;0.0611108;0.340384
0.00126;0.0190593;0.0607872;0.320745
0.00128;0.019321;0.0647712;0.30245
0.0013;0.0192412;0.0681078;0.282809
0.00132;0.0193011;0.0707012;0.263152
0.00134;0.0192683;0.0727392;0.243817
0.00136;0.0192388;0.0764714;0.224321
0.00138;0.0190944;0.0806312;0.203336
0.0014;0.0191104;0.0843676;0.183949
0.00142;0.0189732;0.0941857;0.164838
0.00144;0.0189333;0.0973865;0.14491
0.00146;0.018958;0.0943735;0.125542
0.00148;0.0188854;0.0954244;0.105757
0.0015;0.0190234;0.095936;0.0865804
0.00152;0.0188112;0.09982;0.067469
0.00154;0.0187689;0.103317;0.0480683
0.00156;0.0188359;0.10563;0.0283482
0.00158;0.0188647;0.10555;0.00822751
0.0016;0.0187227;0.107404;-0.0104204
0.00162;0.0188718;0.11178;-0.0314854
0.00164;0.018875;0.113538;-0.0517342
0.00166;0.0187498;0.114529;-0.0717745
0.00168;0.0188184;0.114649;-0.0916395
0.0017;0.0187003;0.118326;-0.110992
0.00172;0.0185807;0.114333;-0.13012
0.00174;0.0188543;0.123145;-0.1508
0.00176;0.0187163;0.122385;-0.171128
0.00178;0.0185647;0.122106;-0.189522
0.0018;0.0188966;0.123468;-0.190367
0.00182;0.0185025;0.123452;-0.172056
0.00184;0.0187928;0.126941;-0.151072
0.00186;0.0191255;0.124447;-0.132729
0.00188;0.0183174;0.124044;-0.111552
0.0019;0.0186389;0.120372;-0.093287
0.00192;0.018938;0.11998;-0.072751
0.00194;0.0187163;0.112519;-0.053687
0.00196;0.0186915;0.119832;-0.0323659
0.00198;0.0187306;0.118262;-0.0125172
0.002;0.0186126;0.113219;0.00689891
0.00202;0.0188176;0.11572;0.0265714
0.00204;0.0187498;0.111532;0.0476845
0.00206;0.018891;0.107888;0.0666524
0.00208;0.0189875;0.107257;0.0858769
0.0021;0.0187849;0.107968;0.104797
0.00212;0.018725;0.105342;0.124309
0.00214;0.0188248;0.100479;0.144414
0.00216;0.0188216;0.0986332;0.163557
0.00218;0.018816;0.0947851;0.183183
0.0022;0.0189412;0.0951448;0.202007
0.00222;0.0190689;0.0918919;0.222704
0.00224;0.0190027;0.086909;0.2418
0.00226;0.0188455;0.0856543;0.261168
0.00228;0.0189428;0.079988;0.280936
0.0023;0.019088;0.0765353;0.300448
0.00232;0.0192244;0.0740778;0.319737
0.00234;0.0192109;0.06991;0.340112
0.00236;0.0192628;0.0663656;0.359607
0.00238;0.0193098;0.0658221;0.379074
0.0024;0.0192771;0.0645794;0.399674
0.00242;0.0192205;0.0612946;0.418801
0.00244;0.0192604;0.0612147;0.438827
0.00246;0.0193298;0.0640119;0.458084
0.00248;0.0193577;0.0650708;0.479531
0.0025;0.0191487;0.0634086;0.499267
0.00252;0.0193513;0.0671088;0.518924
0.00254;0.0190769;0.0681638;0.539527
0.00256;0.0191192;0.0691947;0.560398
0.00258;0.0191455;0.0781898;0.58079
0.0026;0.0191135;0.0754085;0.59934
0.00262;0.0191519;0.0774625;0.619064
0.00264;0.0190043;0.0787572;0.638737
0.00266;0.0191742;0.0826533;0.659157
0.00268;0.0191526;0.0824334;0.678367
0.0027;0.0190011;0.0873365;0.697331
0.00272;0.0189516;0.0863535;0.717743
0.00274;0.0190928;0.0871208;0.737276
0.00276;0.0190083;0.0854824;0.757734
0.00278;0.0189109;0.0972227;0.775275
0.0028;0.01893;0.0937062;0.78051
0.00282;0.0188487;0.0966673;0.762067
0.00284;0.0188894;0.0911608;0.742873
0.00286;0.019072;0.087856;0.723491
0.00288;0.0189628;0.0834765;0.703113
0.0029;0.0188726;0.0938021;0.683025
0.00292;0.0190138;0.0866532;0.664441
0.00294;0.0192252;0.082877;0.645119
0.00296;0.0184762;0.0882277;0.624044
0.00298;0.0197765;0.0864215;0.606402
0.003;0.0186876;0.0766713;0.586056
0.00302;0.0187347;0.0794684;0.565842
0.00304;0.0199153;0.0788171;0.545448
0.00306;0.0187817;0.0776463;0.524285
0.00308;0.0187801;0.0750329;0.504182
0.0031;0.0200326;0.0716722;0.484991
0.00312;0.0186245;0.0656902;0.462772
0.00314;0.0190945;0.0711008;0.443596
0.00316;0.0199735;0.0611268;0.424356
0.00318;0.0185623;0.0654065;0.404718
0.0032;0.0193513;0.0566233;0.384884
0.00322;0.0196384;0.0595204;0.363851
0.00324;0.0189173;0.0586892;0.344161
0.00326;0.01938;0.0627692;0.325866
0.00328;0.0195308;0.0603356;0.305298
0.0033;0.0187777;0.0688031;0.285979
0.00332;0.0193138;0.0673126;0.26613
0.00334;0.0192365;0.070909;0.247546
0.00336;0.0188391;0.0724474;0.227698
0.00338;0.0191558;0.0816422;0.207913
0.0034;0.0190873;0.0844355;0.186478
0.00342;0.0188918;0.0856143;0.167863
0.00344;0.0190154;0.0886832;0.15
0.00346;0.0189372;0.0922597;0.129319
0.00348;0.0189899;0.0949769;0.109679
0.0035;0.0190106;0.0947531;0.0898937
0.00352;0.0189516;0.0986093;0.0713584
0.00354;0.0188591;0.100144;0.0521664
0.00356;0.0188471;0.104527;0.0320618
0.00358;0.0187618;0.108196;0.0123092
0.0036;0.0188439;0.106417;-0.0073631
0.00362;0.0188559;0.111828;-0.0270996
0.00364;0.0188016;0.111576;-0.0470442
0.00366;0.0186485;0.115588;-0.0673086
0.00368;0.0187498;0.113894;-0.08831
0.0037;0.0186541;0.116683;-0.107198
0.00372;0.0188623;0.115021;-0.12647
0.00374;0.018721;0.119552;-0.147503
0.00376;0.0185902;0.118693;-0.166774
0.00378;0.0187306;0.125187;-0.185568
0.0038;0.0189715;0.128847;-0.193425
0.00382;0.0185655;0.125219;-0.174921
0.00384;0.0186469;0.12342;-0.15589
0.00386;0.0187147;0.1204;-0.135866
0.00388;0.0184514;0.121666;-0.115666
0.0039;0.0188615;0.125075;-0.0956081
0.00392;0.0186644;0.118589;-0.0783692
0.00394;0.0184682;0.115956;-0.0576728
0.00396;0.0188264;0.11996;-0.0373919
0.00398;0.0186213;0.115097;-0.016503
0.004;0.0187203;0.114226;0.00265713
0.00402;0.0188184;0.116963;0.02353
0.00404;0.0188009;0.110038;0.0424983
0.00406;0.0187937;0.108292;0.0629869
0.00408;0.0189827;0.10959;0.0814584
0.0041;0.0186054;0.108188;0.101532
0.00412;0.0188383;0.110238;0.120355
0.00414;0.0187865;0.0997361;0.14134
0.00416;0.018836;0.102781;0.160068
0.00418;0.018879;0.0982736;0.178283
0.0042;0.018887;0.0997961;0.197397
0.00422;0.0187881;0.0935184;0.217757
0.00424;0.0190601;0.0870328;0.238774
0.00426;0.0189317;0.0840959;0.25723
0.00428;0.0189803;0.0808471;0.276934
0.0043;0.0190952;0.0767272;0.296558
0.00432;0.0191407;0.0741578;0.316423
0.00434;0.0193449;0.0678441;0.335327
0.00436;0.0193202;0.0646793;0.355655
0.00438;0.0192492;0.0647552;0.375314
0.0044;0.0190904;0.0643796;0.396602
0.00442;0.0191383;0.0635964;0.41536
0.00444;0.0193306;0.0576942;0.43428
0.00446;0.0192468;0.0618581;0.453729
0.00448;0.0192077;0.0694545;0.475835
0.0045;0.0191878;0.0652187;0.495826
0.00452;0.019175;0.0695783;0.514777
