t;vds;corrente;vg
0.000499;-0.00878123;-0.0121763;0.123097
0.000998;-0.00833718;-0.0119557;0.127057
0.001497;-0.00786739;-0.0111981;0.126993
0.001996;-0.00737006;-0.0110449;0.127057
0.002495;-0.00691311;-0.0109042;0.126739
0.002994;-0.00633085;-0.010395;0.127057
0.003493;-0.00577127;-0.0101052;0.127057
0.003992;-0.00524426;-0.0102087;0.127057
0.004491;-0.00475085;-0.0101963;0.127057
0.00499;-0.00420705;-0.00939321;0.127057
0.005489;-0.00370771;-0.00879294;0.127025
0.005988;-0.00331988;-0.00861906;0.127057
0.006487;-0.0029261;-0.00830442;0.127057
0.006986;-0.0023093;-0.00790284;0.127057
0.007485;-0.00193231;-0.00762962;0.127057
0.007984;-0.00146058;-0.00789871;0.127057
0.008483;-0.000938519;-0.00752199;0.127057
0.008982;-0.00047074;-0.00713697;0.12693
0.009481;3.15802e-05;-0.00672301;0.126866
0.00998;0.000559559;-0.00677683;0.127057
0.010479;0.00102833;-0.00645392;0.127057
0.010978;0.00149907;-0.00622623;0.125529
0.011477;0.0019629;-0.00623451;0.126866
0.011976;0.0024297;-0.00614758;0.127057
0.012475;0.00292907;-0.00569221;0.127057
0.012974;0.0033554;-0.00597372;0.127057
0.013473;0.00393961;-0.00520788;0.127057
0.013972;0.0044745;-0.00453308;0.127057
0.014471;0.0049117;-0.00416463;0.127057
0.01497;0.00545055;-0.00408597;0.127057
0.015469;0.0059499;-0.00415635;0.126548
0.015968;0.00638609;-0.00378377;0.127057
0.016467;0.006846;-0.00387485;0.127057
0.016966;0.00741446;-0.00310072;0.127057
0.017465;0.00787922;-0.00328285;0.127057
0.017964;0.00827896;-0.00369683;0.12693
0.018463;0.00884636;-0.00292685;0.127057
0.018962;0.0093951;-0.00214855;0.127057
0.019461;0.00980465;-0.00208231;0.127057
0.01996;0.0102961;-0.00208645;0.126643
0.020459;0.0108507;-0.0019871;0.127057
0.020958;0.0113304;-0.00172215;0.126993
0.021457;0.0117932;-0.00126678;0.127057
0.021956;0.0123744;-0.000972851;0.127057
0.022455;0.0128077;-0.000368442;0.127057
0.022954;0.0132725;-0.000546454;0.127025
0.023453;0.0137986;-0.000339464;0.127057
0.023952;0.014295;-2.48388e-05;0.127057
0.024451;0.0147569;0.000289786;0.127057
0.02495;0.015264;0.000513336;0.127057
0.025449;0.0157663;0.000484357;0.126962
0.025948;0.0161878;0.0012378;0.127057
0.026447;0.0165145;0.000919034;0.126484
0.026946;0.0171589;0.00185462;0.126866
