t;vds;corrente;vg
0.00998;0.0103346;-0.00808074;-0.00952882
0.01996;0.0123281;-0.00817195;-0.00797229
0.02994;0.0142476;-0.00825474;-0.00792436
0.03992;0.0163151;-0.00809328;-0.00784448
0.0499;0.0182217;-0.00814296;-0.00797229
0.05988;0.0201176;-0.00826302;-0.00797229
0.06986;0.0221427;-0.00810985;-0.00794033
0.07984;0.0241242;-0.00817195;-0.00797229
0.08982;0.0260507;-0.00824232;-0.00795631
0.0998;0.0280699;-0.00784903;-0.00797229
0.10978;0.0300998;-0.00789871;-0.00797229
0.11976;0.0321791;-0.00828372;-0.00797229
0.12974;0.0341333;-0.00801048;-0.00786045
0.13972;0.0362274;-0.00824232;-0.00797229
0.1497;0.0381854;-0.0082299;-0.00797229
0.15968;0.0402251;-0.00792355;-0.00784448
0.16966;0.0422068;-0.00806431;-0.00797229
0.17964;0.0441924;-0.00823818;-0.00790838
0.18962;0.0460842;-0.00826302;-0.00797229
0.1996;0.047998;-0.00798565;-0.00797229
0.20958;0.049199;-0.00820506;-0.00797229
0.21956;0.0474946;-0.00769586;-0.00797229
0.22954;0.0455248;-0.00740193;-0.00797229
0.23952;0.0435814;-0.00781177;-0.00797229
0.2495;0.0416096;-0.00771242;-0.00784448
0.25948;0.0396224;-0.00790286;-0.00792436
0.26946;0.0376239;-0.00815124;-0.00797229
0.27944;0.0356154;-0.00808914;-0.00795631
0.28942;0.0335756;-0.00779522;-0.00795631
0.2994;0.0315752;-0.00787801;-0.00795631
0.30938;0.0295423;-0.00826302;-0.00797229
0.31936;0.0274679;-0.00798151;-0.00795631
0.32934;0.0254625;-0.00793183;-0.00797229
0.33932;0.0234768;-0.00785731;-0.00786045
0.3493;0.0215485;-0.00814296;-0.00797229
0.35928;0.0195068;-0.0082092;-0.00797229
0.36926;0.0175991;-0.00825474;-0.00778057
0.37924;0.0156657;-0.00804361;-0.00797229
0.38922;0.0137067;-0.00826302;-0.00797229
0.3992;0.0117409;-0.00823818;-0.00797229
0.40918;0.00969218;-0.00815952;-0.00797229
0.41916;0.00769077;-0.00826302;-0.00797229
0.42914;0.00561039;-0.00826302;-0.00797229
0.43912;0.00355573;-0.00823404;-0.00797229
0.4491;0.00158098;-0.00826302;-0.00797229
0.45908;-0.000437188;-0.00821334;-0.00797229
0.46906;-0.00236358;-0.00826302;-0.00797229
0.47904;-0.004362;-0.00824232;-0.00794033
0.48902;-0.0064345;-0.00832098;-0.00797229
0.499;-0.00849012;-0.00825888;-0.00797229
0.50898;-0.0104639;-0.00822162;-0.00797229
0.51896;-0.0125057;-0.00825474;-0.00795631
0.52894;-0.0145722;-0.00825474;-0.00795631
0.53892;-0.0165165;-0.00796081;-0.00779655
0.5489;-0.0184349;-0.00826302;-0.00797229
0.55888;-0.0203831;-0.00794838;-0.00797229
0.56886;-0.0223292;-0.00798978;-0.00797229
0.57884;-0.024291;-0.00826302;-0.00797229
0.58882;-0.0263122;-0.00826302;-0.00797229
0.5988;-0.0283116;-0.0082299;-0.00797229
0.60878;-0.0302784;-0.00807258;-0.00797229
0.61876;-0.0323064;-0.00784489;-0.00795631
0.62874;-0.034376;-0.00820506;-0.00797229
0.63872;-0.0363035;-0.00800221;-0.00797229
0.6487;-0.0383283;-0.00825888;-0.00797229
0.65868;-0.0403426;-0.00774553;-0.00794033
0.66866;-0.0423687;-0.00805602;-0.00797229
0.67864;-0.044454;-0.0082092;-0.0078285
0.68862;-0.0463508;-0.00826302;-0.00794033
0.6986;-0.0483885;-0.00826302;-0.00790838
0.70858;-0.0498541;-0.00825888;-0.00797229
0.71856;-0.0481844;-0.00807258;-0.00797229
0.72854;-0.0461742;-0.00826302;-0.00797229
0.73852;-0.0442873;-0.00826302;-0.00797229
0.7485;-0.042186;-0.00820092;-0.00797229
0.75848;-0.0400318;-0.00801462;-0.00797229
0.76846;-0.0380513;-0.00807258;-0.00795631
0.77844;-0.0360882;-0.00819678;-0.00797229
0.78842;-0.0341193;-0.0082506;-0.00797229
0.7984;-0.0321032;-0.00826302;-0.00797229
0.80838;-0.0301227;-0.00826302;-0.00797229
0.81836;-0.0281044;-0.00816366;-0.00797229
0.82834;-0.0260743;-0.0081678;-0.00795631
0.83832;-0.024072;-0.00824232;-0.00797229
0.8483;-0.0221496;-0.00809329;-0.00797229
0.85828;-0.0201196;-0.00807672;-0.00794033
0.86826;-0.0182582;-0.00826302;-0.00797229
0.87824;-0.0163378;-0.00820506;-0.00797229
0.88822;-0.0143739;-0.00796909;-0.00797229
0.8982;-0.0123351;-0.00813468;-0.00776459
0.90818;-0.0103109;-0.00826302;-0.00797229
0.91816;-0.00827204;-0.00826302;-0.00797229
0.92814;-0.00619072;-0.00812226;-0.00797229
0.93812;-0.00414292;-0.00813055;-0.00797229
0.9481;-0.00210404;-0.0081471;-0.00787643
0.95808;-0.000121386;-0.0082092;-0.0078924
0.96806;0.00175073;-0.00818436;-0.00797229
0.97804;0.00385869;-0.00799806;-0.00797229
0.98802;0.00588574;-0.0081885;-0.00797229
0.998;0.00787429;-0.00807672;-0.00797229
1.00798;0.00996649;-0.00755096;-0.00797229
1.01796;0.0119441;-0.00800634;-0.00779655
1.02794;0.013847;-0.00820092;-0.00795631
1.03792;0.0158374;-0.00818437;-0.00797229
1.0479;0.0178122;-0.00806017;-0.00797229
1.05788;0.0197436;-0.00822162;-0.00797229
1.06786;0.0217992;-0.00797737;-0.00794033
1.07784;0.0237166;-0.00816366;-0.00797229
1.08782;0.0256827;-0.00817608;-0.00786045
1.0978;0.0276741;-0.00813468;-0.00797229
1.10778;0.0296764;-0.00822576;-0.0078285
1.11776;0.0317845;-0.00813882;-0.00797229
1.12774;0.0337503;-0.00820092;-0.00797229
1.13772;0.0357753;-0.00819678;-0.00797229
1.1477;0.0378283;-0.00825888;-0.00797229
1.15768;0.0397625;-0.00805602;-0.00797229
