t;vds;corrente;vg
0.000499;-0.00953921;-0.012088;-0.158674
0.000998;-0.0091227;-0.0120095;-0.158823
0.001497;-0.00864508;-0.0118067;-0.158823
0.001996;-0.00802232;-0.0111691;-0.158823
0.002495;-0.00755461;-0.0110946;-0.158823
0.002994;-0.00716969;-0.0106185;-0.158823
0.003493;-0.00654991;-0.0104654;-0.158823
0.003992;-0.00596571;-0.0103784;-0.158823
0.004491;-0.00563015;-0.010395;-0.158823
0.00499;-0.00517914;-0.0103163;-0.158823
0.005489;-0.00462748;-0.0103122;-0.158823
0.005988;-0.00416264;-0.0101963;-0.158823
0.006487;-0.00362185;-0.00992307;-0.158823
0.006986;-0.00306032;-0.00918209;-0.158823
0.007485;-0.00260931;-0.0086646;-0.158059
0.007984;-0.00220074;-0.00830028;-0.158791
0.008483;-0.00165994;-0.00826716;-0.158791
0.008982;-0.00112307;-0.0081885;-0.158823
0.009481;-0.000758908;-0.00815125;-0.158695
0.00998;-0.000215139;-0.00714111;-0.158791
0.010479;0.000313827;-0.00713285;-0.158823
0.010978;0.000764829;-0.00665263;-0.158568
0.011477;0.00113787;-0.00645392;-0.158823
0.011976;0.0016392;-0.00644564;-0.158823
0.012475;0.00207442;-0.00634215;-0.158823
0.012974;0.00251359;-0.00619726;-0.158823
0.013473;0.00309782;-0.00618484;-0.158823
0.013972;0.003685;-0.0060027;-0.158823
0.014471;0.00413106;-0.00588678;-0.158823
0.01497;0.00460378;-0.00487255;-0.158823
0.015469;0.00524724;-0.00414393;-0.158727
0.015968;0.00570912;-0.00416877;-0.158823
0.016467;0.00604166;-0.00433851;-0.158823
0.016966;0.00652329;-0.00409425;-0.158823
0.017465;0.00705129;-0.00392038;-0.1586
0.017964;0.00745096;-0.00348158;-0.158823
0.018463;0.00798483;-0.00389554;-0.158823
0.018962;0.0085434;-0.00337808;-0.158823
0.019461;0.00899441;-0.00279851;-0.158823
0.01996;0.00954212;-0.0024135;-0.158823
0.020459;0.0100504;-0.00208645;-0.158823
0.020958;0.0105004;-0.00222721;-0.158823
0.021457;0.010987;-0.00224791;-0.158823
0.021956;0.0115396;-0.0020492;-0.158823
0.022455;0.0120231;-0.00206162;-0.158823
0.022954;0.0124485;-0.00198296;-0.158632
0.023453;0.0129498;-0.00202436;-0.158823
0.023952;0.0134887;-0.00195812;-0.158823
0.024451;0.0139002;-0.000782421;-0.158791
0.02495;0.0143552;-0.00102253;-0.158823
0.025449;0.0149354;-0.00043054;-0.158823
0.025948;0.0154584;-0.000335324;-0.158823
0.026447;0.0159213;0;-0.1586
0.026946;0.0163447;-1.65592e-05;-0.158791
0.027445;0.0168096;0.0004264;-0.158823
0.027944;0.0172655;0.000492637;-0.158823
0.028443;0.017744;0.00109704;-0.158823
0.028942;0.0181951;0.00167247;-0.158823
0.029441;0.018658;0.00168489;-0.158823
0.02994;0.0190922;0.00206576;-0.158823
0.030439;0.019559;0.00210715;-0.158823
0.030938;0.0199746;0.00218995;-0.158823
0.031437;0.0204451;0.00228517;-0.158823
0.031936;0.0210265;0.00251286;-0.158568
0.032435;0.0215465;0.00344431;-0.158823
0.032934;0.0220527;0.00374652;-0.158823
0.033433;0.0224644;0.00404043;-0.158727
0.033932;0.0230484;0.00408597;-0.158823
0.034431;0.0234582;0.00411081;-0.158823
0.03493;0.0239012;0.00406527;-0.158823
0.035429;0.024358;0.00404871;-0.158823
0.035928;0.0248912;0.00460346;-0.158823
0.036427;0.0252839;0.00467384;-0.158823
0.036926;0.0257755;0.00502157;-0.158823
0.037425;0.0262964;0.00562598;-0.158823
0.037924;0.0267682;0.00599855;-0.158823
0.038423;0.0273258;0.00619726;-0.158823
0.038922;0.0278615;0.00619726;-0.158823
0.039421;0.0283679;0.00639183;-0.158823
0.03992;0.0288119;0.00685963;-0.158823
0.040419;0.0293154;0.00704178;-0.158823
0.040918;0.0298245;0.0073771;-0.158823
0.041417;0.0302635;0.00815538;-0.158823
0.041916;0.0308619;0.00783248;-0.158823
0.042415;0.0313472;0.00818436;-0.158823
0.042914;0.0318922;0.00821748;-0.158791
0.043413;0.0323183;0.00825888;-0.158122
0.043912;0.0328146;0.00826302;-0.158823
0.044411;0.033252;0.00881361;-0.158823
0.04491;0.033699;0.00979888;-0.158823
0.045409;0.0341944;0.0101052;-0.158823
0.045908;0.0348437;0.0102542;-0.158823
0.046407;0.0352492;0.0103288;-0.158823
0.046906;0.0356855;0.0103163;-0.158823
0.047405;0.0362599;0.0102998;-0.158823
0.047904;0.0366795;0.0104695;-0.158823
0.048403;0.0371778;0.0108048;-0.158823
0.048902;0.0377068;0.0109;-0.158823
0.049401;0.0381933;0.0118191;-0.158823
0.0499;0.0385308;0.0120219;-0.158823
0.050399;0.0390615;0.0123697;-0.158823
0.050898;0.0396824;0.0123945;-0.158823
0.051397;0.0400832;0.0126181;-0.158823
0.051896;0.0405104;0.0125353;-0.158823
0.052395;0.0411971;0.0126719;-0.158759
0.052894;0.0415664;0.012912;-0.158823
0.053393;0.0419989;0.0129865;-0.158823
0.053892;0.0424673;0.0132597;-0.158823
0.054391;0.0430458;0.0135785;-0.158823
0.05489;0.0434524;0.0143982;-0.158823
0.055389;0.0439219;0.0146135;-0.158823
0.055888;0.0444599;0.0149736;-0.158823
0.056387;0.0448675;0.0151227;-0.158823
0.056886;0.0453484;0.0158057;-0.158823
0.057385;0.045883;0.0159589;-0.158823
0.057884;0.0463328;0.0164805;-0.158823
0.058383;0.0468068;0.0166378;-0.158823
0.058882;0.0473032;0.0166834;-0.158823
0.059381;0.0477915;0.0171263;-0.158823
0.05988;0.0481666;0.0173499;-0.158759
0.060379;0.0479316;0.0172009;-0.158823
0.060878;0.0474404;0.016555;-0.158823
0.061377;0.0469252;0.0164888;-0.158823
0.061876;0.0463851;0.016406;-0.158823
0.062375;0.0459493;0.0161824;-0.158823
0.062874;0.0455447;0.0158512;-0.158823
0.063373;0.0450115;0.0152137;-0.158823
0.063872;0.0445506;0.0145928;-0.158727
0.064371;0.0441857;0.0144106;-0.158823
0.06487;0.0436822;0.0142906;-0.158823
0.065369;0.043248;0.0143402;-0.158759
0.065868;0.0428268;0.014274;-0.158823
0.066367;0.0422207;0.013653;-0.158727
0.066866;0.0417322;0.0140587;-0.158823
0.067365;0.0413056;0.0129782;-0.158823
0.067864;0.0407316;0.0124152;-0.158823
0.068363;0.0402105;0.0123945;-0.158823
0.068862;0.0396853;0.0124607;-0.158823
0.069361;0.0393243;0.0123945;-0.158823
0.06986;0.0387311;0.0118605;-0.158823
0.070359;0.038359;0.0117984;-0.158759
0.070858;0.0379545;0.0115748;-0.158472
0.071357;0.0374551;0.0118025;-0.158823
0.071856;0.0369449;0.0112022;-0.158823
0.072355;0.0365066;0.0108669;-0.158823
0.072854;0.0359787;0.010395;-0.158823
0.073353;0.0355127;0.0104198;-0.158823
0.073852;0.0349197;0.0103246;-0.158823
0.074351;0.0344797;0.0102874;-0.158823
0.07485;0.0338825;0.0102335;-0.158823
0.075349;0.0334454;0.00962503;-0.158823
0.075848;0.0330445;0.00909102;-0.158823
0.076347;0.0324872;0.0086853;-0.158823
0.076846;0.0320728;0.00839964;-0.158823
0.077345;0.0316008;0.00826302;-0.158823
0.077844;0.0310375;0.00826302;-0.158823
0.078343;0.0305468;0.00826302;-0.158823
0.078842;0.0300022;0.00799392;-0.158823
0.079341;0.0295523;0.00790699;-0.158823
0.07984;0.0290024;0.00689688;-0.158823
0.080339;0.0284675;0.00649945;-0.158823
0.080838;0.0280115;0.00624693;-0.158823
0.081337;0.0276209;0.0061807;-0.158759
0.081836;0.0270238;0.00615586;-0.157486
0.082335;0.026548;0.00579572;-0.158823
0.082834;0.0260368;0.00550178;-0.158823
0.083333;0.025572;0.00536932;-0.158823
0.083832;0.0250964;0.00463243;-0.158823
0.084331;0.0246472;0.00457034;-0.158823
0.08483;0.0241776;0.00424329;-0.158823
0.085329;0.0236714;0.00409426;-0.158823
0.085828;0.0232004;0.0039535;-0.158823
0.086327;0.0227427;0.00355609;-0.158823
0.086826;0.0221801;0.00295582;-0.158823
0.087325;0.0217498;0.00365958;-0.158823
0.087824;0.0212387;0.00247974;-0.158823
0.088323;0.020682;0.00316695;-0.158823
0.088822;0.0201788;0.00244248;-0.158823
0.089321;0.0197346;0.00216511;-0.158823
0.08982;0.0192916;0.00206576;-0.158823
0.090319;0.018809;0.00206576;-0.158823
0.090818;0.018348;0.00198296;-0.158823
0.091317;0.0179296;0.00184221;-0.158823
0.091816;0.0174017;0.00139097;-0.158823
