t;vds;corrente;vg
0.02495;0.0136193;0.197484;0.569481
0.0499;0.0138946;0.198817;0.575189
0.07485;0.0138946;0.198203;0.56864
0.0998;0.0138108;0.197915;0.566256
0.12475;0.0139385;0.197828;0.559152
0.1497;0.0138308;0.198354;0.554732
0.17465;0.0139664;0.19829;0.549287
0.1996;0.0138627;0.198778;0.543239
0.22455;0.0139345;0.198498;0.540164
0.2495;0.0138707;0.198426;0.534577
0.27445;0.0139265;0.198961;0.52773
0.2994;0.0139984;0.198802;0.523165
0.32435;0.0138747;0.198642;0.519179
0.3493;0.0139664;0.197883;0.512571
0.37425;0.0139625;0.197405;0.509609
0.3992;0.0138986;0.198219;0.503204
0.42415;0.0139066;0.198362;0.500821
0.4491;0.0140343;0.198235;0.49474
0.47405;0.0142099;0.198929;0.487229
0.499;0.0140263;0.197956;0.482687
0.52395;0.0143535;0.196702;0.479021
0.5489;0.0144852;0.19857;0.472263
0.57385;0.0143814;0.198682;0.469608
0.5988;0.0143136;0.197644;0.463271
0.62375;0.0144174;0.197094;0.455664
0.6487;0.0148723;0.197524;0.452065
0.67365;0.0149122;0.198075;0.447296
0.6986;0.0153551;0.196622;0.442731
0.72355;0.0153551;0.199224;0.438794
0.7485;0.0154349;0.199049;0.431433
0.77345;0.015419;0.198953;0.426804
0.7984;0.0153192;0.19762;0.423331
0.82335;0.0157581;0.198394;0.41946
0.8483;0.0157821;0.198371;0.415234
0.87325;0.0157142;0.197588;0.407821
0.8982;0.0157063;0.198115;0.403853
0.92315;0.0158898;0.198873;0.399372
0.9481;0.0158818;0.198602;0.395031
0.97305;0.0157741;0.198634;0.390902
0.998;0.0159058;0.19873;0.384037
1.02295;0.0159297;0.19782;0.378753
1.0479;0.0159297;0.198674;0.374286
1.07285;0.0159497;0.198506;0.367418
1.0978;0.0159497;0.198562;0.364539
1.12275;0.0159975;0.198059;0.359433
1.1477;0.0160813;0.198801;0.35378
1.17265;0.0160614;0.198498;0.350868
1.1976;0.016205;0.19766;0.343458
1.22255;0.0164644;0.199097;0.338943
1.2475;0.0164524;0.197892;0.335469
1.27245;0.0170151;0.198426;0.330701
1.2974;0.017051;0.198083;0.326555
1.32235;0.0173223;0.19774;0.319495
1.3473;0.0174819;0.198139;0.313878
1.37225;0.0176216;0.198961;0.310997
1.3972;0.0177453;0.198091;0.304113
1.42215;0.0177333;0.197037;0.301041
1.4471;0.0177014;0.197852;0.295535
1.47205;0.017861;0.198378;0.288763
1.497;0.0179208;0.198897;0.287499
1.52195;0.017873;0.198913;0.27996
1.5469;0.0180086;0.199001;0.276102
1.57185;0.0179408;0.19861;0.271252
1.5968;0.0181642;0.198706;0.264097
1.62175;0.0180884;0.198522;0.262352
1.6467;0.0184476;0.198474;0.255726
1.67165;0.0186591;0.198442;0.252908
1.6966;0.0189783;0.198881;0.24761
1.72155;0.0193414;0.198322;0.24244
1.7465;0.0195808;0.198362;0.237638
1.77145;0.0197444;0.198187;0.231636
1.7964;0.0198721;0.198067;0.226834
1.82135;0.0197803;0.198075;0.2236
1.8463;0.0196446;0.197165;0.216077
1.87125;0.0198721;0.197165;0.213324
1.8962;0.019912;0.198243;0.207449
1.92115;0.019924;0.198793;0.200294
1.9461;0.0199679;0.198546;0.196613
1.97105;0.0200716;0.19774;0.191699
1.996;0.0205226;0.197524;0.186366
2.02095;0.0205505;0.198091;0.183165
2.0459;0.0211171;0.197612;0.176426
2.07085;0.0214643;0.197859;0.171272
2.0958;0.0216319;0.198658;0.167735
2.12075;0.0218993;0.197796;0.164533
2.1457;0.0218235;0.198562;0.159555
2.17065;0.0219791;0.196982;0.152353
2.1956;0.022031;0.197357;0.149423
2.22055;0.0223542;0.197836;0.143613
2.2455;0.0229487;0.19683;0.137451
2.27045;0.0234794;0.197867;0.134697
2.2954;0.0238425;0.197636;0.127799
2.32035;0.0239224;0.198586;0.123285
2.3453;0.0239184;0.198139;0.118755
2.37025;0.0239303;0.19778;0.111856
2.3952;0.0240541;0.197221;0.109215
2.42015;0.0249161;0.196247;0.103837
2.4451;0.0254469;0.197692;0.0987625
2.47005;0.0257582;0.198139;0.0953208
2.495;0.0258779;0.198251;0.0887412
2.51995;0.0259138;0.197716;0.082995
2.5449;0.0259856;0.198418;0.0798737
2.56985;0.0265802;0.198754;0.0748318
2.5948;0.027458;0.198035;0.0717906
2.61975;0.0277493;0.196886;0.0642035
2.6447;0.027897;0.198155;0.0607941
2.66965;0.0281085;0.198299;0.0556559
2.6946;0.0289784;0.198522;0.0491412
2.71955;0.0297446;0.198738;0.0479246
2.7445;0.0298404;0.197397;0.0405771
2.76945;0.0300838;0.197301;0.0357272
2.7944;0.0306703;0.19853;0.0319497
2.81935;0.0316639;0.198394;0.025563
2.8443;0.0318395;0.198522;0.0223135
2.86925;0.0323742;0.199065;0.0159748
2.8942;0.033651;0.198131;0.00936398
2.91915;0.0337987;0.197716;0.0063227
2.9441;0.0343533;0.198833;0.00040017
2.96905;0.035315;0.198825;-0.0021129
2.994;0.0357539;0.198434;-0.00798742
3.01895;0.036121;0.198754;-0.0121652
3.0439;0.0376453;0.198786;-0.0183438
3.06885;0.0380484;0.199224;-0.0239623
3.0938;0.0391217;0.198777;-0.0294206
3.11875;0.0401273;0.198131;-0.032798
3.1437;0.0415837;0.19849;-0.0392326
3.16865;0.0424217;0.19861;-0.0408013
3.1936;0.0438345;0.199224;-0.0474925
3.21855;0.0451712;0.199216;-0.0550636
3.2435;0.0464401;0.199201;-0.0577847
3.26845;0.0479085;0.198897;-0.0638994
3.2934;0.0497241;0.198841;-0.0682211
3.31835;0.0515482;0.198067;-0.0732312
3.3433;0.0538546;0.198554;-0.0799218
3.36825;0.0559735;0.19778;-0.0861482
3.3932;0.0579527;0.19699;-0.0878609
3.41815;0.0605226;0.199121;-0.0936884
3.4431;0.0625577;0.198067;-0.0964735
3.46805;0.0646127;0.198522;-0.103757
3.493;0.0668751;0.199097;-0.107646
3.51795;0.0690218;0.198889;-0.111984
3.5429;0.0709372;0.199129;-0.118403
3.56785;0.0725532;0.198402;-0.12058
3.5928;0.0737862;0.199049;-0.12711
3.61775;0.0754184;0.197285;-0.133865
3.6427;0.0760409;0.198099;-0.138443
3.66765;0.0775691;0.198227;-0.143773
3.6926;0.0776768;0.196423;-0.148095
3.71755;0.0777048;0.198586;-0.152193
3.7425;0.0777806;0.197086;-0.158979
3.76745;0.0775372;0.19774;-0.162068
3.7924;0.0773217;0.197724;-0.167735
3.81735;0.076388;0.196886;-0.17513
3.8423;0.0754343;0.19845;-0.176202
3.86725;0.074333;0.196758;-0.183293
3.8922;0.0736226;0.197141;-0.18451
3.91715;0.0724734;0.19679;-0.191683
3.9421;0.0715876;0.197955;-0.196549
3.96705;0.0714439;0.198267;-0.199206
3.992;0.0716874;0.198331;-0.191891
4.01695;0.0723417;0.198003;-0.189023
4.0419;0.0734989;0.198378;-0.183709
4.06685;0.0737663;0.197564;-0.180139
4.0918;0.0746761;0.198291;-0.175722
4.11675;0.0756578;0.197652;-0.170904
4.1417;0.0758214;0.197604;-0.164741
4.16665;0.0762803;0.197325;-0.159747
4.1916;0.0765476;0.198394;-0.154818
4.21655;0.077206;0.198299;-0.151264
4.2415;0.0772658;0.198961;-0.144702
4.26645;0.0771621;0.196407;-0.143405
4.2914;0.0766713;0.197955;-0.135754
4.31635;0.0760448;0.197381;-0.128615
4.3413;0.0756378;0.197883;-0.124517
4.36625;0.0743769;0.198338;-0.119811
4.3912;0.0735747;0.197963;-0.114785
4.41615;0.0721821;0.198051;-0.110864
4.4411;0.0711806;0.198985;-0.103837
4.46605;0.0697082;0.199049;-0.100731
4.491;0.067741;0.198594;-0.0958173
4.51595;0.0658536;0.198698;-0.0885492
4.5409;0.0640142;0.198306;-0.0878609
4.56585;0.0622385;0.198211;-0.0809462
4.5908;0.0601955;0.198913;-0.0761763
4.61575;0.058276;0.198714;-0.0715985
4.6407;0.0564165;0.199097;-0.0643315
4.66565;0.054561;0.198426;-0.0617545
4.6906;0.0527773;0.198929;-0.05588
4.71555;0.0511129;0.198897;-0.0501336
4.7405;0.049748;0.198793;-0.045203
4.76545;0.0480402;0.198849;-0.0399369
4.7904;0.0469429;0.199224;-0.0354231
4.81535;0.0455343;0.199224;-0.0310693
