t;vds;corrente;vg
0.02495;0.0128451;0.197755;0.569081
0.0499;0.0128331;0.198849;0.575093
0.07485;0.0132322;0.198921;0.569136
0.0998;0.0132082;0.198881;0.565568
0.12475;0.013292;0.198323;0.55912
0.1497;0.0133479;0.198969;0.555565
0.17465;0.0132681;0.199169;0.550087
0.1996;0.013316;0.198458;0.544024
0.22455;0.0135474;0.198969;0.539523
0.2495;0.0136472;0.199209;0.534993
0.27445;0.0136193;0.198754;0.528626
0.2994;0.0136871;0.199129;0.523037
0.32435;0.0135794;0.199193;0.519179
0.3493;0.013723;0.198969;0.51278
0.37425;0.0137709;0.198969;0.510266
0.3992;0.0139026;0.198945;0.503284
0.42415;0.0137031;0.199065;0.499526
0.4491;0.0138507;0.198833;0.494387
0.47405;0.0138467;0.198905;0.487453
0.499;0.0138587;0.198634;0.483871
0.52395;0.0139345;0.198251;0.479214
0.5489;0.0138906;0.198833;0.471815
0.57385;0.0139026;0.199177;0.470375
0.5988;0.0139305;0.199201;0.463207
0.62375;0.0138507;0.198769;0.456416
0.6487;0.0139465;0.199033;0.452417
0.67365;0.0139824;0.198937;0.447296
0.6986;0.0139784;0.19841;0.442923
0.72355;0.0140423;0.199017;0.439241
0.7485;0.0139465;0.198794;0.432218
0.77345;0.0140383;0.199129;0.427349
0.7984;0.0140582;0.199017;0.423331
0.82335;0.0140383;0.199224;0.420404
0.8483;0.014154;0.199209;0.415314
0.87325;0.0141181;0.198179;0.4075
0.8982;0.0142258;0.198865;0.404717
0.92315;0.0144652;0.199025;0.399388
0.9481;0.0146209;0.199065;0.394663
0.97305;0.0144094;0.198881;0.390646
0.998;0.0148603;0.199081;0.383957
1.02295;0.0149082;0.198937;0.378465
1.0479;0.0155546;0.197852;0.372989
1.07285;0.0151955;0.198251;0.367418
1.0978;0.0153312;0.199129;0.364139
1.12275;0.0155945;0.199105;0.359433
1.1477;0.0156664;0.199177;0.353636
1.17265;0.0156424;0.199193;0.351396
1.1976;0.0157901;0.199057;0.344019
1.22255;0.0159297;0.197971;0.339503
1.2475;0.0158699;0.198809;0.335469
1.27245;0.0159058;0.199216;0.329757
1.2974;0.0158739;0.198985;0.327083
1.32235;0.0159616;0.199224;0.319927
1.3473;0.0159257;0.199169;0.315175
1.37225;0.0159297;0.198865;0.311173
1.3972;0.0160574;0.199145;0.304321
1.42215;0.0161093;0.199065;0.301937
1.4471;0.0160813;0.19865;0.295551
1.47205;0.016213;0.198897;0.290188
1.497;0.0163247;0.199137;0.287547
1.52195;0.0164006;0.198714;0.280264
1.5469;0.0168954;0.198163;0.275446
1.57185;0.0171427;0.198578;0.271028
1.5968;0.0176176;0.199129;0.264369
1.62175;0.0177692;0.198841;0.262032
1.6467;0.0176056;0.198777;0.255597
1.67165;0.0177532;0.198203;0.25286
1.6966;0.0178131;0.198985;0.24761
1.72155;0.0178131;0.198929;0.244489
1.7465;0.0178211;0.199177;0.23847
1.77145;0.0179248;0.198762;0.231732
1.7964;0.0179568;0.199073;0.228322
1.82135;0.0180924;0.199033;0.223552
1.8463;0.0180286;0.198482;0.216973
1.87125;0.0184755;0.199129;0.214588
1.8962;0.0186431;0.198291;0.207881
1.92115;0.0188107;0.198809;0.200918
1.9461;0.0192496;0.198737;0.197093
1.97105;0.0194691;0.198698;0.191699
1.996;0.0197723;0.199129;0.188879
2.02095;0.0197963;0.198897;0.182781
2.0459;0.0198322;0.19774;0.17577
2.07085;0.0198083;0.198274;0.172088
2.0958;0.0199479;0.199089;0.167735
2.12075;0.0199479;0.198929;0.164613
2.1457;0.0199998;0.198969;0.159747
2.17065;0.0200038;0.19865;0.152065
2.1956;0.0201674;0.198602;0.149295
2.22055;0.0206104;0.199177;0.143773
2.2455;0.0211491;0.199224;0.138555
2.27045;0.0214843;0.199041;0.135754
2.2954;0.0216159;0.199153;0.128391
2.32035;0.0217915;0.199153;0.123397
2.3453;0.0218674;0.199113;0.119011
2.37025;0.0219751;0.19877;0.111824
2.3952;0.0219073;0.19837;0.110015
2.42015;0.0221706;0.199065;0.103981
2.4451;0.0225537;0.198107;0.0986025
2.47005;0.0230964;0.198546;0.0956091
2.495;0.0235233;0.198522;0.0888053
2.51995;0.0238465;0.199025;0.0833631
2.5449;0.0238585;0.198338;0.0798737
2.56985;0.0238785;0.199025;0.0747998
2.5948;0.0240141;0.199089;0.0716786
2.61975;0.0246686;0.198945;0.0662524
2.6447;0.025359;0.199224;0.060442
2.66965;0.0257821;0.199169;0.055912
2.6946;0.025822;0.19861;0.0502136
2.71955;0.0259298;0.198889;0.0477325
2.7445;0.0259896;0.199224;0.0408973
2.76945;0.0266081;0.198522;0.0366556
2.7944;0.0273503;0.198195;0.0319497
2.81935;0.0277773;0.198394;0.0263314
2.8443;0.0277972;0.198961;0.0225056
2.86925;0.0280486;0.198722;0.0159748
2.8942;0.0290143;0.198546;0.0113167
2.91915;0.0296129;0.198522;0.00641874
2.9441;0.0298284;0.198921;0
2.96905;0.0301995;0.199137;-0.00243303
2.994;0.031213;0.199201;-0.00787537
3.01895;0.0318155;0.19857;-0.0132697
3.0439;0.0318993;0.198482;-0.0181678
3.06885;0.0327453;0.198163;-0.0239623
3.0938;0.0337947;0.197892;-0.0292125
3.11875;0.0339184;0.198171;-0.0325899
3.1437;0.0348601;0.196902;-0.0397448
3.16865;0.0356541;0.199057;-0.0418739
3.1936;0.0358616;0.198386;-0.0480207
3.21855;0.0370428;0.19873;-0.0552397
3.2435;0.0378289;0.198865;-0.0590333
3.26845;0.0382918;0.198442;-0.0638994
