t;vds;corrente;vg
0.000998;-0.00148075;0.015648;-0.00176819
0.001996;-0.00185637;-0.00756233;-0.000191436
0.002994;-0.00173578;0.00771609;-6.3812e-05
0.003992;-0.00175456;0.000602884;-0.000765744
0.00499;-0.00149656;0.00325315;0
0.005988;-0.00168042;0.0141455;-0.00153149
0.006986;-0.00211931;-0.0131866;-0.000542402
0.007984;-0.00182079;0.0133889;-0.000382872
0.008982;-0.00150348;-0.0143195;-0.000287154
0.00998;-0.00142144;0.0194622;-0.000414778
0.010978;-0.00182474;-0.00746928;-0.00134005
0.011976;-0.00183462;0.0113617;-6.3812e-05
0.012974;-0.00168339;-0.0104715;0
0.013972;-0.00163594;0.00306297;-3.1906e-05
0.01497;-0.00155686;0.00400979;-0.00095718
0.015968;-0.00195423;-0.00805192;-0.00188245
0.016966;-0.00160628;0.00996983;-0.000861462
0.017964;-0.00156576;-0.0115033;-0.000255248
0.018962;-0.00160628;0.0100952;-0.00146768
0.01996;-0.00204418;-0.00144854;-0.00169102
0.020958;-0.00190876;-0.00872359;-0.00360537
0.021956;-0.00153808;0.0121143;-0.00344584
0.022954;-0.00170414;-0.0051063;-0.000382872
0.023952;-0.00159838;0.00678547;-0.00149958
0.02495;-0.00212623;-0.00203928;-0.00204198
0.025948;-0.00192161;0.000477451;-0.00156339
0.026946;-0.00117926;0.0058508;-0.00153149
0.027944;-0.00132358;-0.000368207;-0.000287154
0.028942;-0.00169723;0.016468;-0.000893368
0.02994;-0.00195225;-0.0044144;-0.00118052
0.030938;-0.0018277;0.00152946;0
0.031936;-0.0013048;0.00799123;-0.000287154
0.032934;-0.00145505;-0.0116611;0
0.033932;-0.0014422;0.0196038;0
0.03493;-0.00181485;-0.00841204;-0.000989086
0.035928;-0.0018712;-0.00250864;-0.000446684
0.036926;-0.00180695;0.0127738;-0.00047859
0.037924;-0.00171798;0.00159825;-0.000255248
0.038922;-0.00146098;0.0131582;-0.000670026
0.03992;-0.00171502;-0.00686236;-0.00194627
0.040918;-0.00187219;-0.00290112;-0.00255248
0.041916;-0.00204319;-0.00386817;-0.00031906
0.042914;-0.00152721;0.010945;-0.000670026
0.043912;-0.001116;0.0046855;-0.000127624
0.04491;-0.00157366;0.00923342;-0.000255248
0.045908;-0.00201749;-0.00206356;-0.000414778
0.046906;-0.0023259;-0.00856984;0
0.047904;-0.00133939;0.011297;0
0.048902;-0.000998368;0.00748545;-0.000191436
0.0499;-0.00133643;0.00173987;-0.000127624
0.050898;-0.00204814;-0.00206356;-0.000925274
0.051896;-0.00237137;-0.00995768;-0.000382872
0.052894;-0.00178421;0.0143114;-0.000542402
0.053892;-0.00118223;0.00255316;-0.00245676
0.05489;-0.00167152;0.00326528;-0.00475399
0.055888;-0.00221914;-0.0088288;-0.00660455
0.056886;-0.00202935;-0.00116126;-0.00606214
0.057884;-0.00128404;0.0147686;-0.0032225
0.058882;-0.00115652;0.0127819;0.134325
0.05988;-0.00153808;0.00733171;0.0950164
0.060878;-0.00188504;-0.0148738;0.0625678
0.061876;-0.00187416;-0.00555948;0.0400741
0.062874;-0.00137794;0.0155131;0.0232914
0.063872;-0.00161024;-0.000623115;0.0157935
0.06487;-0.00171008;0.00854556;0.00417968
0.065868;-0.00162803;-0.011216;0
0.066866;-0.00173578;-0.00150114;0
0.067864;-0.00163792;0.00894208;0
0.068862;-0.00166461;0.00930221;0
0.06986;-0.00191568;0.0031439;0
0.070858;-0.0018109;-0.00563231;-0.000255248
0.071856;-0.00152721;0.00210807;-0.00134005
0.072854;-0.00179904;-0.00377916;0
0.073852;-0.00162309;0.00903515;0
0.07485;-0.00166955;-0.00235084;-0.00031906
0.075848;-0.00168734;0.00273523;-0.000925274
0.076846;-0.00166164;0.00167917;-0.00118052
0.077844;-0.0018623;-0.00846464;-0.00063812
0.078842;-0.00160826;0.0119808;-0.00111671
0.07984;-0.00151139;0.000214448;0
0.080838;-0.00183858;-0.000141617;-0.00197817
0.081836;-0.00194533;0.0101276;-0.00188245
0.082834;-0.00195522;-0.00154565;-0.00191436
0.083832;-0.00132753;0.0110299;-0.00335013
0.08483;-0.001459;-0.00436585;-0.00118052
0.085828;-0.00169129;0.00863862;-0.0021377
0.086826;-0.00206296;-0.00570109;-0.00290344
0.087824;-0.00185439;0.00679761;-0.00395634
0.088822;-0.0013216;0.00525196;-0.00414777
0.08982;-0.0015796;0.00785771;0.00015953
0.090818;-0.00160727;0.00155374;0.0892413
0.091816;-0.00174566;-0.00430111;0.175228
0.092814;-0.00160925;0.00316818;0.236999
0.093812;-0.0011417;0.0139917;0.280455
0.09481;-0.00172688;-0.00489186;0.308883
0.095808;-0.00167943;0.0136681;0.32895
0.096806;-0.0017941;-0.001752;0.339353
0.097804;-0.00149755;-0.00178033;0.350265
0.098802;-0.00141155;0.0108074;0.356645
0.0998;-0.00163495;0.0102207;0.365195
0.100798;-0.00171403;-0.00294159;0.366184
0.101796;-0.00188306;0.0044832;0.366184
0.102794;-0.00163594;-0.000732363;0.366184
0.103792;-0.0016053;0.0037832;0.366439
0.10479;-0.00170019;0.0101357;0.366439
0.105788;-0.00154203;-0.00427279;0.366375
0.106786;-0.00172984;0.00771609;0.366375
0.107784;-0.00137498;0.00108843;0.366375
0.108782;-0.00173182;-7.28326e-05;0.367173
0.10978;-0.00171205;0.00282829;0.367971
0.110778;-0.00135521;0.003678;0.370748
0.111776;-0.00154302;-2.83231e-05;0.370715
0.112774;-0.00160628;0.00850106;0.370492
0.113772;-0.00196214;-0.00325719;0.369375
0.11477;-0.00160727;0.0010156;0.370301
0.115768;-0.00126229;-0.00241963;0.371225
0.116766;-0.00157564;0.004904;0.367237
0.117764;-0.0017506;-0.000230633;0.370747
0.118762;-0.00188504;0.00829469;0.37078
0.11976;-0.00167152;0.000736409;0.368418
0.120758;-0.00159541;0.00502942;0.369981
0.121756;-0.00172688;-0.00112889;0.367173
0.122754;-0.00184451;0.011297;0.367939
0.123752;-0.00178125;-0.0057456;0.369439
0.12475;-0.00147482;0.0104068;0.368003
0.125748;-0.00193743;-0.00295372;0.36746
0.126746;-0.00171205;0.0103057;0.368641
0.127744;-0.00162111;0.00339476;0.36695
0.128742;-0.00146592;-0.00258148;0.367141
0.12974;-0.00156872;0.00272309;0.366184
0.130738;-0.0017506;0.0108762;0.366216
0.131736;-0.00172787;-0.00366182;0.36628
0.132734;-0.0015707;-0.00216472;0.367237
0.133732;-0.00140463;0.00112889;0.366184
0.13473;-0.00146197;-0.000271092;0.366184
0.135728;-0.00186527;-0.000420806;0.369567
0.136726;-0.00164879;0.00318436;0.367524
0.137724;-0.00154994;0.0114103;0.367524
0.138722;-0.00152128;0.00295777;0.370428
0.13972;-0.00168833;0.0037832;0.36963
0.140718;-0.00182177;-0.00395719;0.369056
0.141716;-0.00159343;0.00489995;0.369599
0.142714;-0.00178322;-0.00178437;0.370365
0.143712;-0.00172293;0.00800338;0.370428
0.14471;-0.00184945;0.0102167;0.36829
0.145708;-0.00199575;0.00380343;0.370652
0.146706;-0.00149656;-0.00113698;0.369311
0.147704;-0.00160332;0.00391268;0.366216
0.148702;-0.00184253;-0.0070687;0.366535
0.1497;-0.00190481;0.0135709;0.368577
0.150698;-0.00180497;0.000380343;0.367939
0.151696;-0.00153314;0.010164;0.366758
0.152694;-0.00177136;-0.012612;0.366407
0.153692;-0.00158948;0.00589531;0.367173
0.15469;-0.00174961;0.00144045;0.367588
0.155688;-0.00138981;0.0122195;0.367365
0.156686;-0.00184846;-0.000736409;0.366376
0.157684;-0.00168437;0.000639297;0.36628
0.158682;-0.00166065;0.00638895;0.366375
0.15968;-0.00146197;-0.00924555;0.366439
0.160678;-0.00149459;0.000396528;0.366599
0.161676;-0.00181189;0.0120941;0.367173
0.162674;-0.00195324;-0.00414331;0.366503
0.163672;-0.00152424;0.0174998;0.367173
0.16467;-0.00135323;-0.0057537;0.366184
0.165668;-0.00138091;0.00564849;0.36628
0.166666;-0.00219344;-0.00623519;0.367205
0.167664;-0.00176246;0.00709702;0.367556
0.168662;-0.001631;0.00403406;0.368993
0.16966;-0.00149261;0.0120293;0.369727
0.170658;-0.00191568;0.00831898;0.369502
0.171656;-0.00218059;-0.00252078;0.36995
0.172654;-0.00172391;-0.0088288;0.369917
0.173652;-0.00135422;0.0011208;0.368865
0.17465;-0.00147086;0.0163628;0.370651
0.175648;-0.00200464;0.00859006;0.36695
0.176646;-0.00207581;0.00177628;0.366695
0.177644;-0.00174863;-0.000914442;0.368322
0.178642;-0.00135323;-0.00436584;0.367269
0.17964;-0.00133544;0.00488376;0.367109
0.180638;-0.00156477;0.00942763;0.367748
0.181636;-0.00170316;-0.00128669;0.373364
0.182634;-0.00134236;0.00600861;0.367205
0.183632;-0.00189492;-0.00779702;0.367237
0.18463;-0.00165769;0.0143114;0.370013
0.185628;-0.00175456;-0.00708085;0.37397
0.186626;-0.00177927;0.00769181;0.37346
0.187624;-0.00185637;0.00666813;0.373715
0.188622;-0.00200761;-0.00296992;0.371545
0.18962;-0.00167548;0.018831;0.369344
0.190618;-0.00163594;-0.00607334;0.367843
0.191616;-0.00173479;0.00305084;0.367588
0.192614;-0.00203034;0.000837564;0.369854
0.193612;-0.0021025;-0.00110866;0.366535
0.19461;-0.00168536;0.0184709;0.368322
0.195608;-0.00146987;-0.00464099;0.368482
0.196606;-0.00151534;0.0108195;0.36679
0.197604;-0.0021025;-0.0133201;0.366503
0.198602;-0.00150151;0.0078739;0.367397
0.1996;-0.00137597;0.00461671;0.366918
0.200598;-0.00134928;0.00290922;0.367971
0.201596;-0.00149459;0.0113698;0.366822
0.202594;-0.00179607;-0.00987676;0.366758
0.203592;-0.00151732;0.0140079;0.368067
0.20459;-0.00136114;-0.00108034;0.366375
0.205588;-0.00144714;0.00523578;0.366344
0.206586;-0.00171699;0.007445;0.366216
0.207584;-0.00177136;0.00387626;0.366312
0.208582;-0.00144516;0.00725483;0.366184
0.20958;-0.00149755;-0.00688258;0.366344
0.210578;-0.00190085;-0.00710512;0.367812
0.211576;-0.00188405;0.00557971;0.366854
0.212574;-0.00155587;0.00857388;0.369503
0.213572;-0.00147877;0.0101762;0.367045
0.21457;-0.00187416;-0.0169981;0.367843
0.215568;-0.0019483;0.0177871;0.367811
0.216566;-0.00188207;-0.0133363;0.367556
0.217564;-0.00143824;0.0180096;0.368163
0.218562;-0.00161419;0.0120293;0.366471
0.21956;-0.00206198;-0.00470573;0.367301
0.220558;-0.00196115;0.0172692;0.367843
0.221556;-0.0018969;-0.0081895;0.371353
0.222554;-0.00115652;0.00264217;0.370013
0.223552;-0.00130677;0.0118918;0.369917
0.22455;-0.0021114;-0.00820973;0.367014
0.225548;-0.00200662;0.0148293;0.368099
0.226546;-0.00180596;-0.0124946;0.370077
0.227544;-0.00117432;0.0195836;0.369694
0.228542;-0.00132358;-0.00178437;0.370907
0.22954;-0.000388473;0.00890973;0.36695
0.230538;-0.000528838;-0.00516295;0.366312
0.231536;-0.00061187;0.000983226;0.367078
0.232534;-0.000202639;0.0192275;0.36762
0.233532;-1.08733e-05;0.00285662;0.366439
0.23453;1.18618e-05;0.0104877;0.366184
0.235528;-0.000521919;-0.0125877;0.366184
0.236526;-0.000739385;-0.00155779;0.366503
0.237524;-0.000546631;0.0180136;0.367141
0.238522;-3.85507e-05;0.00855366;0.367173
0.23952;-1.87811e-05;0.0173379;0.367014
0.240518;-0.000488311;-0.0122681;0.366918
0.241516;-0.000855038;-0.0042121;0.368418
0.242514;-0.000639548;0.00772419;0.37113
0.243512;2.76774e-05;0.0225939;0.37046
0.24451;7.11707e-05;0.0173258;0.370046
0.245508;-0.000633617;-0.019705;0.369407
0.246506;-0.000917312;0.00648606;0.366503
0.247504;-0.000393416;-0.00519127;0.367556
0.248502;9.48941e-05;0.0206437;0.366439
0.2495;-1.18618e-05;0.0136114;0.367173
0.250498;-0.000629664;-0.0189685;0.368737
0.251496;-0.000869865;0.00665195;0.366886
0.252494;-0.000300499;-0.00249651;0.368417
0.253492;0.000120595;0.0113374;0.367843
0.25449;-0.000124549;0.00878025;0.366216
0.255488;-0.000630652;-0.0147929;0.366184
0.256486;-0.000787821;0.00460862;0.366982
0.257484;-0.00036475;0.00150923;0.366886
0.258482;9.58826e-05;0.0296869;0.366567
0.25948;-0.000376612;-0.0073398;0.367652
0.260478;-0.000307418;0.00210403;0.366184
0.261476;2.47121e-05;-0.00665194;0.367237
0.262474;0.000674145;0.0151692;0.36695
0.263472;0.00131666;0.0226506;0.369439
0.26447;0.00131073;-0.00123814;0.369024
