t;vds;corrente;vg
0;-0.0018109;0.0162252;0
2e-05;-0.00197499;0.0191183;-0.0554795
4e-05;-0.00200168;0.0178356;-0.00128055
6e-05;-0.00222112;0.015938;-0.0214491
8e-05;-0.00195225;0.0115923;-0.343202
0.0001;-0.00188306;0.016205;-0.395354
0.00012;-0.00174764;0.012086;-0.397867
0.00014;-0.00195126;0.0135466;-0.399132
0.00016;-0.00188998;0.015764;-0.399244
0.00018;-0.000875795;0.0205506;-0.398796
0.0002;-0.00066426;0.0218535;-0.399148
0.00022;-0.000500172;0.0227113;-0.39902
0.00024;0.000632629;0.0289424;-0.398427
0.00026;0.00244353;0.036873;-0.398075
0.00028;0.00442445;0.0445931;-0.398796
0.0003;0.00627884;0.0516821;-0.399132
0.00032;0.00815202;0.0605473;-0.398875
0.00034;0.00998367;0.0727345;-0.398187
0.00036;0.0119339;0.0822187;-0.398539
0.00038;0.0139158;0.0915816;-0.399276
0.0004;0.0156585;0.0974973;-0.398956
0.00042;0.0177234;0.107524;-0.399099
0.00044;0.0194483;0.11698;-0.397947
0.00046;0.0214935;0.127427;-0.397851
0.00048;0.023419;0.131752;-0.398235
0.0005;0.0251726;0.14873;-0.398363
0.00052;0.0271753;0.15853;-0.398619
0.00054;0.0288726;0.162099;-0.398636
0.00056;0.0307863;0.170167;-0.399356
0.00058;0.0327178;0.180974;-0.398955
0.0006;0.0345642;0.19372;-0.398891
0.00062;0.036552;0.197791;-0.398859
0.00064;0.0384331;0.203083;-0.398876
0.00066;0.0403368;0.217245;-0.398812
0.00068;0.0422892;0.223249;-0.398363
0.0007;0.0439832;0.228865;-0.398875
0.00072;0.0458864;0.235958;-0.398667
0.00074;0.0455253;0.235133;-0.398603
0.00076;0.043682;0.228659;-0.398972
0.00078;0.0418393;0.225038;-0.399164
0.0008;0.0397617;0.21561;-0.398235
0.00082;0.0379872;0.20844;-0.398107
0.00084;0.0359629;0.197014;-0.397755
0.00086;0.0340828;0.188933;-0.397867
0.00088;0.0321642;0.180372;-0.3991
0.0009;0.0303621;0.171458;-0.398235
0.00092;0.0284346;0.16101;-0.398539
0.00094;0.0266059;0.156499;-0.399356
0.00096;0.0247861;0.143575;-0.399244
0.00098;0.0228328;0.134929;-0.39918
0.001;0.0210131;0.126954;-0.3991
0.00102;0.018963;0.118869;-0.398652
0.00104;0.0170918;0.112157;-0.398635
0.00106;0.0153471;0.102721;-0.398811
0.00108;0.0133939;0.0932203;-0.399132
0.0011;0.0114931;0.0803048;-0.398812
0.00112;0.00952104;0.0726414;-0.399148
0.00114;0.00758759;0.063145;-0.399068
0.00116;0.00582908;0.0519168;-0.399212
0.00118;0.00401719;0.0446498;-0.398988
0.0012;0.00199673;0.0354609;-0.39918
0.00122;0.000307418;0.0273927;-0.399003
0.00124;-0.00160727;0.0119322;-0.397818
0.00126;-0.00340038;0.007971;-0.398748
0.00128;-0.00553451;-0.00205952;-0.39926
0.0013;-0.00732268;-0.0100346;-0.399292
0.00132;-0.00922747;-0.0215986;-0.399228
0.00134;-0.0111036;-0.0307875;-0.399372
0.00136;-0.0130677;-0.0386776;-0.39918
0.00138;-0.0149725;-0.0503913;-0.398636
0.0014;-0.0168674;-0.0548584;-0.399004
0.00142;-0.0188533;-0.0662201;-0.399372
0.00144;-0.0206286;-0.079532;-0.399356
0.00146;-0.0225453;-0.0851603;-0.399276
0.00148;-0.0245786;-0.0934227;-0.399132
0.0015;-0.0263509;-0.0998318;-0.399244
0.00152;-0.0281964;-0.114321;-0.399372
0.00154;-0.0301891;-0.122385;-0.39934
0.00156;-0.0319793;-0.132602;-0.39926
0.00158;-0.0338871;-0.14063;-0.399308
0.0016;-0.0357434;-0.149017;-0.399372
0.00162;-0.0375415;-0.160213;-0.399372
0.00164;-0.0395806;-0.169483;-0.398923
0.00166;-0.0413345;-0.17518;-0.398988
0.00168;-0.0433389;-0.180894;-0.398684
0.0017;-0.0452044;-0.194141;-0.399372
0.00172;-0.0471525;-0.20231;-0.399324
0.00174;-0.0470094;-0.198567;-0.399372
0.00176;-0.045299;-0.190624;-0.399292
0.00178;-0.0432887;-0.18744;-0.399372
0.0018;-0.0415566;-0.173797;-0.399324
0.00182;-0.0396678;-0.16871;-0.399372
0.00184;-0.0375632;-0.157899;-0.399372
0.00186;-0.0357771;-0.148702;-0.399372
0.00188;-0.0339019;-0.142208;-0.399228
0.0019;-0.0319566;-0.132817;-0.39886
0.00192;-0.0300212;-0.122636;-0.399372
0.00194;-0.0281776;-0.114637;-0.399292
0.00196;-0.0261345;-0.103712;-0.39926
0.00198;-0.0244807;-0.0927388;-0.399372
0.002;-0.0224968;-0.0867059;-0.399372
0.00202;-0.0206553;-0.0783789;-0.399244
0.00204;-0.0186714;-0.0660421;-0.399292
0.00206;-0.0168041;-0.0594225;-0.398971
0.00208;-0.0150575;-0.0470087;-0.39918
0.0021;-0.0130499;-0.0384712;-0.399212
0.00212;-0.0110324;-0.0312609;-0.399276
0.00214;-0.00916617;-0.0187743;-0.398907
0.00216;-0.00725942;-0.00997791;-0.397963
0.00218;-0.00540305;0.000214449;-0.398299
0.0022;-0.00350714;0.00522769;-0.398763
0.00222;-0.00159541;0.0144085;-0.399164
0.00224;0.000257994;0.02558;-0.399324
0.00226;0.00203232;0.038366;-0.399372
0.00228;0.00397963;0.0434521;-0.399324
0.0023;0.00573221;0.0522567;-0.398651
0.00232;0.00780605;0.0640716;-0.399068
0.00234;0.00973158;0.0727425;-0.39902
0.00236;0.0116186;0.0831413;-0.399067
0.00238;0.0134423;0.0920388;-0.399132
0.0024;0.0153204;0.100698;-0.399356
0.00242;0.0171481;0.110846;-0.399324
0.00244;0.0190579;0.11768;-0.399308
0.00246;0.0210398;0.130004;-0.399308
0.00248;0.022743;0.140905;-0.3991
0.0025;0.0247289;0.147136;-0.399196
0.00252;0.0266712;0.156438;-0.39918
0.00254;0.0283605;0.167347;-0.399212
0.00256;0.0302307;0.174715;-0.398795
0.00258;0.0322066;0.184575;-0.399068
0.0026;0.0341154;0.194744;-0.399004
0.00262;0.036029;0.202925;-0.398988
0.00264;0.037933;0.20946;-0.399035
0.00266;0.0398732;0.215998;-0.398154
0.00268;0.041714;0.224904;-0.398828
0.0027;0.0435425;0.230795;-0.399164
0.00272;0.0455078;0.239454;-0.399372
0.00274;0.0458564;0.239418;-0.399196
0.00276;0.0439291;0.235363;-0.398811
0.00278;0.0421221;0.227121;-0.398443
0.0028;0.0401135;0.220676;-0.398971
0.00282;0.0383855;0.214161;-0.399228
0.00284;0.0363661;0.204321;-0.39934
0.00286;0.0343575;0.195152;-0.398027
0.00288;0.0327058;0.188415;-0.395721
0.0029;0.0306912;0.180303;-0.394857
0.00292;0.0287489;0.169799;-0.397435
0.00294;0.0270151;0.15889;-0.397306
0.00296;0.0249946;0.153569;-0.397706
0.00298;0.0231896;0.141067;-0.397739
0.003;0.0214213;0.132137;-0.398555
0.00302;0.0194839;0.119683;-0.39894
0.00304;0.0175544;0.114346;-0.398924
0.00306;0.015617;0.0997994;-0.398763
0.00308;0.013813;0.093811;-0.398123
0.0031;0.011841;0.0850186;-0.398315
0.00312;0.00990358;0.0777315;-0.398795
0.00314;0.0080848;0.0663577;-0.39934
0.00316;0.00611574;0.0594346;-0.399244
0.00318;0.0044195;0.0468104;-0.398587
0.0032;0.00238027;0.0366869;-0.39886
0.00322;0.000592101;0.0287725;-0.397899
0.00324;-0.00128898;0.0190899;-0.398539
0.00326;-0.00311174;0.00558375;-0.399148
0.00328;-0.00494241;-0.00338667;-0.399228
0.0033;-0.00699055;-0.0123126;-0.399084
0.00332;-0.00900606;-0.0194217;-0.399276
0.00334;-0.0106795;-0.0287766;-0.3991
0.00336;-0.0126674;-0.0390053;-0.399372
0.00338;-0.0146443;-0.0445365;-0.39926
0.0034;-0.016473;-0.0575531;-0.39878
0.00342;-0.018448;-0.0622589;-0.399164
0.00344;-0.0203271;-0.0751662;-0.398923
0.00346;-0.0222655;-0.0879077;-0.398827
0.00348;-0.0240704;-0.0919053;-0.399324
0.0035;-0.0259268;-0.105606;-0.399372
0.00352;-0.0278978;-0.109636;-0.399228
0.00354;-0.0297482;-0.121487;-0.398603
0.00356;-0.031663;-0.13064;-0.399372
0.00358;-0.0336162;-0.140974;-0.399244
0.0036;-0.0353984;-0.149454;-0.399324
0.00362;-0.0373379;-0.159614;-0.399228
0.00364;-0.0391814;-0.170798;-0.399276
0.00366;-0.0411377;-0.17635;-0.399228
0.00368;-0.0428546;-0.183693;-0.399372
0.0037;-0.0448444;-0.196795;-0.399372
0.00372;-0.0467255;-0.205065;-0.399067
0.00374;-0.0473286;-0.204038;-0.399372
0.00376;-0.0455807;-0.198814;-0.399148
0.00378;-0.0437819;-0.188156;-0.399372
0.0038;-0.0418798;-0.181488;-0.399372
0.00382;-0.0399613;-0.17285;-0.399372
0.00384;-0.0380317;-0.164438;-0.399164
0.00386;-0.036044;-0.154108;-0.399372
0.00388;-0.0342586;-0.143373;-0.39934
0.0039;-0.0322393;-0.135653;-0.39926
0.00392;-0.0304076;-0.125295;-0.39934
0.00394;-0.0286382;-0.117595;-0.399148
0.00396;-0.0267136;-0.106986;-0.399324
0.00398;-0.0248167;-0.09267;-0.398971
0.004;-0.0228329;-0.0880412;-0.398956
0.00402;-0.0210674;-0.0759916;-0.39934
0.00404;-0.019048;-0.0710998;-0.399004
0.00406;-0.0173033;-0.0623843;-0.399372
0.00408;-0.0154509;-0.0521717;-0.399244
0.0041;-0.0135501;-0.0425902;-0.399372
0.00412;-0.0114367;-0.0319609;-0.399372
0.00414;-0.00952105;-0.0226911;-0.399356
0.00416;-0.00775959;-0.010249;-0.399356
0.00418;-0.00592398;0.000922534;-0.398811
0.0042;-0.00389956;0.000586699;-0.399372
0.00422;-0.00201552;0.0123449;-0.399356
0.00424;-0.000186823;0.022865;-0.39918
0.00426;0.00177235;0.0334377;-0.399292
0.00428;0.00354272;0.0455804;-0.399324
0.0043;0.00539909;0.0524347;-0.399356
0.00432;0.00732762;0.0620404;-0.399052
0.00434;0.00916816;0.0706547;-0.398779
0.00436;0.0110393;0.080054;-0.3991
0.00438;0.013123;0.092322;-0.398395
0.0044;0.0148825;0.0991683;-0.398523
0.00442;0.0167616;0.109952;-0.399196
0.00444;0.0185261;0.12086;-0.399244
0.00446;0.0205545;0.125473;-0.399324
0.00448;0.0224712;0.136369;-0.39934
0.0045;0.0242968;0.14973;-0.399148
0.00452;0.0262036;0.156353;-0.398939
0.00454;0.0280155;0.165688;-0.399244
0.00456;0.0298165;0.174877;-0.398539
0.00458;0.0318063;0.181788;-0.398812
0.0046;0.0336123;0.195031;-0.39918
0.00462;0.0355131;0.204151;-0.398635
0.00464;0.0376295;0.211798;-0.399148
0.00466;0.0393365;0.220053;-0.399164
0.00468;0.0413463;0.221044;-0.399372
0.0047;0.0432025;0.231697;-0.399308
0.00472;0.0451203;0.236763;-0.399003
0.00474;0.045987;0.237229;-0.398924
0.00476;0.0443274;0.237811;-0.399099
0.00478;0.0425146;0.227664;-0.399196
