t;vds;corrente;vg
0;-0.001974;0.0172206;0
2e-05;-0.00204319;0.0139594;-0.142013
4e-05;-0.00196313;0.0146229;-0.384404
6e-05;-0.0020254;0.0172287;-0.399052
8e-05;-0.00198388;0.014983;-0.398443
0.0001;-0.00227153;0.0176657;-0.399356
0.00012;-0.00197301;0.0167715;-0.398731
0.00014;-0.000505114;0.0189847;-0.39934
0.00016;-0.000564423;0.0191425;-0.399004
0.00018;-0.000310383;0.0265592;-0.398987
0.0002;0.00129887;0.0295291;-0.399132
0.00022;0.00317204;0.0411376;-0.399356
0.00024;0.00511441;0.046681;-0.399308
0.00026;0.00696979;0.0572335;-0.399372
0.00028;0.0088133;0.0650345;-0.399372
0.0003;0.0106973;0.0764407;-0.39918
0.00032;0.0126219;0.0878025;-0.399116
0.00034;0.0146147;0.095466;-0.398955
0.00036;0.0166143;0.10279;-0.398523
0.00038;0.0184461;0.10898;-0.398027
0.0004;0.0203834;0.118064;-0.398796
0.00042;0.0222537;0.134229;-0.398988
0.00044;0.0242019;0.138586;-0.399372
0.00046;0.0259327;0.151595;-0.398988
0.00048;0.0277584;0.158736;-0.399132
0.0005;0.0296366;0.166169;-0.399116
0.00052;0.0315078;0.176884;-0.399084
0.00054;0.0333424;0.186667;-0.398891
0.00056;0.0354212;0.193704;-0.398907
0.00058;0.0372708;0.202468;-0.398555
0.0006;0.0392021;0.212126;-0.397899
0.00062;0.0412109;0.220862;-0.398571
0.00064;0.0430365;0.227004;-0.398203
0.00066;0.0448819;0.235889;-0.398908
0.00068;0.0462235;0.236092;-0.397995
0.0007;0.0446852;0.232798;-0.398347
0.00072;0.0428884;0.228643;-0.399132
0.00074;0.040929;0.217993;-0.398475
0.00076;0.0390677;0.212069;-0.398684
0.00078;0.0370453;0.201861;-0.3991
0.0008;0.035186;0.190078;-0.3991
0.00082;0.0335194;0.187566;-0.399308
0.00084;0.0313952;0.175459;-0.398859
0.00086;0.0296021;0.169168;-0.39918
0.00088;0.0277813;0.162026;-0.398667
0.0009;0.0259111;0.150219;-0.399292
0.00092;0.023942;0.143397;-0.398636
0.00094;0.0222379;0.134957;-0.39894
0.00096;0.0202836;0.123049;-0.398171
0.00098;0.0182938;0.115912;-0.398635
0.001;0.0165086;0.102794;-0.398699
0.00102;0.0147244;0.101475;-0.398171
0.00104;0.0127375;0.0881221;-0.398123
0.00106;0.0107161;0.0762668;-0.39926
0.00108;0.0087362;0.0702177;-0.398956
0.0011;0.00691345;0.0574681;-0.398187
0.00112;0.00505411;0.0507717;-0.399244
0.00114;0.00309593;0.0417203;-0.399067
0.00116;0.00132951;0.03171;-0.399068
0.00118;-0.0005407;0.0266766;-0.399228
0.0012;-0.00250679;0.0135062;-0.398988
0.00122;-0.00428408;0.00799932;-0.399212
0.00124;-0.00634013;-0.00679357;-0.398827
0.00126;-0.00816981;-0.0123449;-0.398908
0.00128;-0.0100202;-0.0235044;-0.398971
0.0013;-0.0119903;-0.0312771;-0.398924
0.00132;-0.0138733;-0.0425296;-0.398379
0.00134;-0.0156526;-0.0571485;-0.398154
0.00136;-0.0177303;-0.0574844;-0.398507
0.00138;-0.0194701;-0.0704241;-0.398987
0.0014;-0.0214411;-0.0781846;-0.39894
0.00142;-0.0233657;-0.0870458;-0.39934
0.00144;-0.025143;-0.0985048;-0.399212
0.00146;-0.027029;-0.108203;-0.398844
0.00148;-0.0290021;-0.11649;-0.399372
0.0015;-0.0308031;-0.124631;-0.399244
0.00152;-0.0325527;-0.13505;-0.399372
0.00154;-0.0344852;-0.143887;-0.399372
0.00156;-0.0364284;-0.150458;-0.399148
0.00158;-0.0384993;-0.163778;-0.399132
0.0016;-0.0402784;-0.173202;-0.399116
