t;vds;corrente;vg
0.02495;0.132182;0.197241;0.575847
0.0499;0.130929;0.198075;0.58308
0.07485;0.129688;0.198115;0.578214
0.0998;0.127829;0.196535;0.572964
0.12475;0.127067;0.197269;0.567215
0.1497;0.125786;0.197716;0.561841
0.17465;0.124034;0.197716;0.558528
0.1996;0.122514;0.198394;0.551913
0.22455;0.121169;0.19782;0.546312
0.2495;0.119617;0.197484;0.543143
0.27445;0.118196;0.19778;0.536209
0.2994;0.117219;0.197836;0.531379
0.32435;0.115937;0.197229;0.526961
0.3493;0.114429;0.196711;0.519707
0.37425;0.112945;0.197261;0.517323
0.3992;0.111712;0.196918;0.511195
0.42415;0.110734;0.195944;0.50631
0.4491;0.109314;0.195585;0.503204
0.47405;0.108061;0.195992;0.496549
0.499;0.107011;0.196287;0.490703
0.52395;0.105714;0.196662;0.487085
0.5489;0.104725;0.195625;0.479646
0.57385;0.10348;0.197077;0.477547
0.5988;0.10245;0.195856;0.471351
0.62375;0.10073;0.196574;0.466424
0.6487;0.09956;0.198027;0.460467
0.67365;0.099113;0.196718;0.455104
0.6986;0.0977483;0.196319;0.44848
0.72355;0.096264;0.196184;0.446751
0.7485;0.0957892;0.197069;0.439978
0.77345;0.0947078;0.198003;0.436347
0.7984;0.0934908;0.197604;0.431321
0.82335;0.0925331;0.197109;0.424243
0.8483;0.0920742;0.197612;0.422611
0.87325;0.0909649;0.197125;0.415859
0.8982;0.0901549;0.196455;0.411102
0.92315;0.0895803;0.196742;0.406957
0.9481;0.0884032;0.196239;0.400892
0.97305;0.0881598;0.19655;0.398907
0.998;0.0862683;0.19663;0.391526
1.02295;0.0861008;0.196287;0.388295
1.0479;0.0851469;0.197453;0.383157
1.07285;0.0843448;0.196973;0.376208
1.0978;0.0838259;0.197931;0.370347
1.12275;0.0828482;0.197373;0.367322
1.1477;0.0820142;0.197716;0.360457
1.17265;0.0817509;0.196191;0.357895
1.1976;0.0807932;0.197412;0.35162
1.22255;0.0801348;0.196958;0.347668
1.2475;0.0794126;0.197971;0.342802
1.27245;0.0787821;0.197301;0.335565
1.2974;0.0781158;0.197229;0.333326
1.32235;0.0773297;0.197437;0.327484
1.3473;0.0769626;0.197532;0.323129
1.37225;0.0763561;0.198394;0.319015
1.3972;0.0761725;0.197572;0.311925
1.42215;0.0751909;0.197277;0.308435
1.4471;0.0740257;0.196646;0.303521
1.47205;0.0740456;0.196247;0.298656
1.497;0.0732795;0.197596;0.293245
1.52195;0.0729563;0.196543;0.287563
1.5469;0.0725891;0.197046;0.283914
1.57185;0.0719467;0.197676;0.27956
1.5968;0.0717871;0.19758;0.273268
1.62175;0.0712245;0.196391;0.269603
1.6467;0.07059;0.196974;0.263601
1.67165;0.0703626;0.196056;0.258591
1.6966;0.0701591;0.196303;0.255597
1.72155;0.0696842;0.196543;0.249515
1.7465;0.0695406;0.1962;0.247306
1.77145;0.0688902;0.196558;0.239863
1.7964;0.0683355;0.19703;0.234741
1.82135;0.0675455;0.196558;0.231507
1.8463;0.0678328;0.196383;0.223856
1.87125;0.0672382;0.196263;0.221503
1.8962;0.0668033;0.196463;0.215661
1.92115;0.0665838;0.197413;0.210795
1.9461;0.0663684;0.19675;0.20444
1.97105;0.065694;0.195968;0.199686
1.996;0.0655464;0.196575;0.193651
2.02095;0.0648122;0.196287;0.191298
2.0459;0.0650995;0.197349;0.184125
2.07085;0.0645488;0.197269;0.180204
2.0958;0.0644331;0.197173;0.175514
2.12075;0.0639782;0.196375;0.168887
2.1457;0.0641338;0.196367;0.167719
2.17065;0.0634435;0.197445;0.160372
2.1956;0.0629887;0.197189;0.157138
2.22055;0.0630844;0.197149;0.15176
2.2455;0.062861;0.196942;0.146334
2.27045;0.0625577;0.196303;0.143037
2.2954;0.0625696;0.198035;0.136314
2.32035;0.062027;0.197796;0.133481
2.3453;0.0617956;0.198354;0.127287
2.37025;0.0618554;0.197381;0.12154
2.3952;0.0614444;0.19683;0.11669
2.42015;0.0610613;0.197261;0.111824
