t;vds;corrente;vg
1.8e-08;1.13398;0;0.427514
3.6e-08;1.02058;0;0.427514
5.4e-08;1.02058;0;0.428457
7.2e-08;1.02058;0;0.428457
9e-08;1.02058;0;0.428457
1.08e-07;1.02058;0;0.428457
1.26e-07;1.02058;0;0.428457
1.44e-07;1.02058;0;0.428457
1.62e-07;1.02058;0;0.428457
1.8e-07;1.02058;0;0.428457
1.98e-07;1.02058;0;0.428457
2.16e-07;1.02058;0;0.428457
2.34e-07;1.02058;0;0.428457
2.52e-07;1.02058;0;0.428457
2.7e-07;1.02058;0;0.428457
2.88e-07;1.02058;0;0.428457
3.06e-07;1.02058;0;0.428457
3.24e-07;1.02058;0;0.428457
3.42e-07;1.02058;0;0.428457
3.6e-07;1.02058;0;0.428457
3.78e-07;1.02058;0;0.428457
3.96e-07;1.02058;0;0.428457
4.14e-07;1.02058;0;0.428457
4.32e-07;1.02058;0;0.428457
4.5e-07;1.02058;0;0.428928
4.68e-07;1.02058;0;0.428457
4.86e-07;1.02058;0;0.428457
5.04e-07;1.02058;0;0.425629
5.22e-07;1.02058;0;0.427986
5.4e-07;1.02058;0;0.428457
5.58e-07;1.02058;0;0.428457
5.76e-07;1.02058;0;0.428457
5.94e-07;1.02058;0;0.427043
6.12e-07;1.02058;0;0.430343
6.3e-07;1.02058;0;0.428457
6.48e-07;1.02058;0;0.428457
6.66e-07;1.02058;0;0.428457
6.84e-07;1.02058;0;0.427043
7.02e-07;1.02058;0;0.428457
7.2e-07;1.02058;0;0.428457
7.38e-07;1.02058;0;0.428457
7.56e-07;1.02058;0;0.428457
7.74e-07;1.02058;0;0.428457
7.92e-07;1.02058;0;0.427514
8.1e-07;1.02058;0;0.427514
8.28e-07;1.02058;0;0.427986
8.46e-07;1.02058;0;0.428457
8.64e-07;1.02058;0;0.428457
8.82e-07;1.02058;0;0.428457
9e-07;1.02058;0;0.428457
9.18e-07;1.02058;0;0.428457
9.36e-07;1.02058;0;0.428457
9.54e-07;1.02058;0;0.428457
9.72e-07;1.02058;0;0.427986
9.9e-07;1.02058;0;0.4261
1.008e-06;1.02058;0;0.428457
1.026e-06;1.02058;0;0.428457
1.044e-06;1.02058;0;0.428457
1.062e-06;1.02058;0;0.425629
1.08e-06;1.02058;0;0.428457
1.098e-06;1.02058;0;0.428457
1.116e-06;1.02058;0;0.428457
1.134e-06;1.02058;0;0.428457
1.152e-06;1.02058;0;0.428457
1.17e-06;1.02058;0;0.428457
1.188e-06;1.02058;0;0.428457
1.206e-06;1.02058;0;0.427043
1.224e-06;1.02058;0;0.428457
1.242e-06;1.02518;0;0.428457
1.26e-06;1.02364;0;0.428457
1.278e-06;1.02058;0;0.428457
1.296e-06;1.02058;0;0.428457
1.314e-06;1.02518;0;0.428457
1.332e-06;1.03437;0;0.428457
1.35e-06;1.03437;0;0.428457
1.368e-06;1.03284;0;0.426572
1.386e-06;1.03131;0;0.427043
1.404e-06;1.02058;0;0.428457
1.422e-06;1.02058;0;0.427514
1.44e-06;1.02058;0;0.427986
1.458e-06;1.02058;0;0.428457
1.476e-06;1.02058;0;0.428457
1.494e-06;1.02058;0;0.428457
1.512e-06;1.02058;0;0.428457
1.53e-06;1.02058;0;0.428457
1.548e-06;1.02058;0;0.428457
1.566e-06;1.02058;0;0.428457
1.584e-06;1.02058;0;0.428457
1.602e-06;1.02058;0;0.427514
1.62e-06;1.02058;0;0.428457
1.638e-06;1.02058;0;0.428457
1.656e-06;1.02058;0;0.4261
1.674e-06;1.02058;0;0.428457
1.692e-06;1.02058;0;0.428457
1.71e-06;1.02058;0;0.428457
1.728e-06;1.02058;0;0.428457
1.746e-06;1.02058;0;0.428457
1.764e-06;1.02058;0;0.428457
1.782e-06;1.02058;0;0.428457
1.8e-06;1.02058;0;0.427986
1.818e-06;1.02058;0;0.424215
1.836e-06;1.02058;0;0.425629
1.854e-06;1.02058;0;0.428457
1.872e-06;1.02058;0;0.428457
1.89e-06;1.02058;0;0.428457
1.908e-06;1.02058;0;0.428457
1.926e-06;1.02058;0;0.426572
1.944e-06;1.02058;0;0.425629
1.962e-06;1.02058;0;0.428457
1.98e-06;1.02058;0;0.428457
1.998e-06;1.02058;0;0.428457
2.016e-06;1.02058;0;0.428457
2.034e-06;1.02058;0;0.428457
