t;vds;corrente;vg
0.000499;-0.01015;-0.0122119;-0.137503
0.000998;-0.00951849;-0.012349;-0.135619
0.001497;-0.00909901;-0.0117611;-0.134951
0.001996;-0.00866974;-0.0115748;-0.141348
0.002495;-0.00811411;-0.0106103;-0.136542
0.002994;-0.00762368;-0.0110201;-0.134505
0.003493;-0.00720227;-0.0107759;-0.136892
0.003992;-0.00669794;-0.010515;-0.13877
0.004491;-0.00611177;-0.0103909;-0.135619
0.00499;-0.00558969;-0.0102418;-0.135428
0.005489;-0.00511499;-0.0099976;-0.135365
0.005988;-0.00459194;-0.0101383;-0.133391
0.006487;-0.00410837;-0.00971194;-0.137497
0.006986;-0.0035656;-0.00915721;-0.137179
0.007485;-0.00312151;-0.00877637;-0.13406
0.007984;-0.00255898;-0.0084576;-0.131004
0.008483;-0.00218495;-0.00826302;-0.133805
0.008982;-0.00171224;-0.00819678;-0.134887
0.009481;-0.001203;-0.008292;-0.135301
0.00998;-0.000693774;-0.00811812;-0.135174
0.010479;-0.000342446;-0.00713284;-0.134951
0.010978;0.000277313;-0.00673957;-0.136542
0.011477;0.000844766;-0.00654914;-0.136319
0.011976;0.00126025;-0.00628005;-0.136224
0.012475;0.00160565;-0.0061393;-0.138038
0.012974;0.00213659;-0.00619726;-0.142813
0.013473;0.00261623;-0.00623865;-0.142112
0.013972;0.0030465;-0.00606065;-0.139216
0.014471;0.00361;-0.0059613;-0.136479
0.01497;0.00411132;-0.00543143;-0.136956
0.015469;0.0045643;-0.00580813;-0.140839
0.015968;0.0051081;-0.00455378;-0.136892
0.016467;0.00560352;-0.00434679;-0.138261
0.016966;0.00616306;-0.00422259;-0.137784
0.017465;0.0064996;-0.00410253;-0.137211
0.017964;0.00708091;-0.00406527;-0.136447
0.018463;0.00756345;-0.00370097;-0.133391
0.018962;0.00797101;-0.0035685;-0.134537
0.019461;0.00850493;-0.00267018;-0.131832
0.01996;0.00908522;-0.00222307;-0.132023
0.020459;0.009551;-0.0020699;-0.133264
0.020958;0.0100109;-0.00206576;-0.136351
0.021457;0.0105359;-0.0020285;-0.13371
0.021956;0.0110343;-0.00196226;-0.134187
0.022455;0.0115002;-0.00137027;-0.134314
0.022954;0.0119264;-0.00081968;-0.133328
0.023453;0.0125008;-0.000409841;-0.134219
0.023952;0.0129577;0;-0.132818
0.024451;0.0133929;-0.000178011;-0.132818
0.02495;0.0139733;-9.52154e-05;-0.13094
0.025449;0.0144746;0.000144893;-0.13441
0.025948;0.0149798;0.000339464;-0.131704
0.026447;0.0153982;0.00021113;-0.132054
0.026946;0.0159361;0.000567153;-0.132118
0.027445;0.0163191;0.000608551;-0.136065
0.027944;0.0167711;0.000985271;-0.136001
0.028443;0.0172537;0.00112602;-0.135142
0.028942;0.0177736;0.0012171;-0.140234
0.029441;0.0181724;0.00163936;-0.135428
0.02994;0.0186323;0.00200366;-0.133296
0.030439;0.0190892;0.00219409;-0.140521
0.030938;0.0195945;0.00281506;-0.135269
0.031437;0.0200535;0.00378377;-0.131768
0.031936;0.0204895;0.00329527;-0.137688
0.032435;0.0210926;0.00393694;-0.133328
0.032934;0.0215505;0.00411081;-0.135492
0.033433;0.0220162;0.00406527;-0.138898
0.033932;0.0225177;0.00413979;-0.140489
0.034431;0.0230406;0.00442958;-0.136224
0.03493;0.0233851;0.00465315;-0.140553
0.035429;0.0238923;0.00536105;-0.14033
0.035928;0.024434;0.00511265;-0.138229
0.036427;0.0248734;0.00575845;-0.138516
0.036926;0.0253213;0.00600269;-0.139216
0.037425;0.0258346;0.00589092;-0.139566
0.037924;0.0263358;0.00614758;-0.139375
0.038423;0.0268384;0.00625521;-0.138293
0.038922;0.027309;0.00623037;-0.139916
0.039421;0.0279059;0.00755511;-0.138548
0.03992;0.0283057;0.00786559;-0.140171
0.040419;0.0287941;0.00821748;-0.137338
0.040918;0.0293095;0.00813054;-0.141317
0.041417;0.0297199;0.00826302;-0.138802
0.041916;0.0301314;0.00826302;-0.136797
0.042415;0.0306891;0.00826302;-0.142112
0.042914;0.0312781;0.0083334;-0.140489
0.043413;0.0317263;0.00868529;-0.140139
0.043912;0.0323055;0.00869358;-0.14103
0.044411;0.0328313;0.00983199;-0.141158
0.04491;0.0332678;0.0102211;-0.139948
0.045409;0.0337059;0.00973263;-0.141826
0.045908;0.0342428;0.00999344;-0.142717
0.046407;0.034748;0.0101632;-0.141221
0.046906;0.0351328;0.0104074;-0.140203
0.047405;0.0356786;0.0103536;-0.139757
0.047904;0.0361789;0.0103288;-0.13998
0.048403;0.0366686;0.010602;-0.135015
0.048902;0.0371778;0.0109249;-0.136924
0.049401;0.0376998;0.0116866;-0.140107
0.0499;0.0382269;0.0121378;-0.139757
0.050399;0.0385999;0.0122165;-0.138802
0.050898;0.0391426;0.0123862;-0.139662
0.051397;0.0396666;0.0123407;-0.139343
0.051896;0.0400921;0.0126305;-0.140616
0.052395;0.0405686;0.0133094;-0.141285
0.052894;0.041131;0.0138849;-0.136924
0.053393;0.0416682;0.0142864;-0.132213
0.053892;0.0420225;0.0143154;-0.134919
0.054391;0.0424939;0.0144396;-0.136192
0.05489;0.0430379;0.0143568;-0.137943
0.055389;0.043478;0.0147625;-0.135428
0.055888;0.043913;0.0150274;-0.135365
0.056387;0.0445122;0.0152055;-0.13877
0.056886;0.0449406;0.0151392;-0.140457
0.057385;0.0453661;0.0156774;-0.136861
0.057884;0.045947;0.0163025;-0.134155
0.058383;0.0464415;0.0165053;-0.133359
0.058882;0.0468306;0.0164184;-0.130877
0.059381;0.0473642;0.0165757;-0.131641
0.05988;0.0478468;0.016849;-0.131131
0.060379;0.0482258;0.0176562;-0.12884
0.060878;0.0479;0.0173706;-0.128935
0.061377;0.0474523;0.0175486;-0.128012
0.061876;0.0470121;0.0165302;-0.131131
0.062375;0.046466;0.0164639;-0.131386
0.062874;0.0459701;0.0155408;-0.139916
0.063373;0.0456078;0.0158264;-0.134855
0.063872;0.0451478;0.0151268;-0.137147
0.064371;0.0446196;0.0153545;-0.133709
0.06487;0.0441767;0.0153669;-0.130972
0.065369;0.0438184;0.0151019;-0.129731
0.065868;0.0432055;0.0144106;-0.133773
0.066367;0.0426996;0.0143527;-0.136892
0.066866;0.0422355;0.0137151;-0.136447
0.067365;0.0417707;0.0140422;-0.132723
0.067864;0.041199;0.0132349;-0.132786
0.068363;0.0407138;0.0127754;-0.132404
0.068862;0.0402786;0.0124152;-0.132977
