t;vds;corrente;vg
0.00998;0.0189133;0.0932922;0.00828685
0.01996;0.0187809;0.0911473;0.0358713
0.02994;0.0187227;0.0914833;0.0553677
0.03992;0.0190521;0.0858007;0.0741275
0.0499;0.0189165;0.0796538;0.0943446
0.05988;0.0189165;0.0690004;0.112112
0.06986;0.0190817;0.0633475;0.133897
0.07984;0.0192037;0.0654723;0.152289
0.08982;0.0189707;0.0613809;0.172008
0.0998;0.0191766;0.0552141;0.191506
0.10978;0.0192348;0.042258;0.211403
0.11976;0.0191511;0.0464285;0.231491
0.12974;0.0192364;0.045796;0.251228
0.13972;0.0193409;0.0341543;0.270692
0.1497;0.0192755;0.0300431;0.28966
0.15968;0.0194096;0.0320295;0.308739
0.16966;0.0192508;0.0352512;0.329003
0.17964;0.0193114;0.0345792;0.348996
0.18962;0.0191694;0.0346978;0.367292
0.1996;0.0193824;0.0406867;0.38863
0.20958;0.0195515;0.0346385;0.407759
0.21956;0.0190577;0.0432759;0.427079
0.22954;0.0191104;0.0435625;0.446974
0.23952;0.0195994;0.0464877;0.467222
0.2495;0.018974;0.0443729;0.487504
0.25948;0.0195316;0.0479603;0.508441
0.26946;0.0191606;0.0459541;0.528127
0.27944;0.0190171;0.0542555;0.548328
0.28942;0.0193896;0.0542753;0.568594
0.2994;0.0190051;0.0532969;0.588139
0.30938;0.019293;0.0581097;0.608436
0.31936;0.0191271;0.0518244;0.628023
0.32934;0.0188934;0.0597008;0.647922
0.33932;0.0191902;0.0622901;0.66774
0.3493;0.0189652;0.0625865;0.68701
0.35928;0.0189341;0.0677552;0.706413
0.36926;0.0191806;0.0694352;0.726894
0.37924;0.0188982;0.071135;0.747438
0.38922;0.0191271;0.0706804;0.765944
0.3992;0.0188216;0.0754735;0.782539
0.40918;0.0189796;0.0734179;0.772815
0.41916;0.0191654;0.0693463;0.754418
0.42914;0.0188519;0.066589;0.734357
0.43912;0.0189484;0.0709571;0.714156
0.4491;0.019021;0.066589;0.694022
0.45908;0.0190186;0.0620628;0.674908
0.46906;0.0190873;0.0660455;0.655657
0.47904;0.0190083;0.0578824;0.636254
0.48902;0.0191112;0.0549374;0.616386
0.499;0.0192141;0.0535637;0.596223
0.50898;0.0192922;0.0448868;0.576646
0.51896;0.0191223;0.0458652;0.556764
0.52894;0.0193209;0.0418035;0.535667
0.53892;0.0192261;0.0398368;0.51566
0.5489;0.0193936;0.0344409;0.495795
0.55888;0.0193816;0.0373266;0.475017
0.56886;0.0194167;0.0285212;0.454563
0.57884;0.0194199;0.0297269;0.435162
0.58882;0.0195659;0.030221;0.415905
0.5988;0.0193011;0.0304186;0.396504
0.60878;0.0193162;0.0275231;0.375197
0.61876;0.0194119;0.0335614;0.355894
0.62874;0.0194319;0.0320888;0.336623
0.63872;0.0193425;0.0409436;0.317992
0.6487;0.0191806;0.0418627;0.296782
0.65868;0.0190386;0.0491857;0.277511
0.66866;0.0190537;0.0547101;0.258623
0.67864;0.0190537;0.0557873;0.239383
0.68862;0.0188703;0.0639009;0.219118
0.6986;0.0190011;0.0655217;0.199174
0.70858;0.0189803;0.0694747;0.179723
0.71856;0.0188973;0.0701072;0.160148
0.72854;0.0190314;0.0791399;0.141068
0.73852;0.0188614;0.0798614;0.120324
0.7485;0.0187849;0.0797921;0.101468
0.75848;0.0189428;0.0844271;0.0817625
0.76846;0.0185966;0.0922443;0.0634833
0.77844;0.0187641;0.0922838;0.0426579
0.78842;0.0186341;0.0973239;0.0233218
0.7984;0.0186445;0.0957131;0.00275317
0.80838;0.0186453;0.100032;-0.0160228
0.81836;0.0186421;0.102937;-0.0362235
0.82834;0.0186381;0.105625;-0.0568563
0.83832;0.018741;0.104627;-0.0768966
0.8483;0.0186293;0.111031;-0.0950969
0.85828;0.0185121;0.11368;-0.114545
0.86826;0.0187474;0.110171;-0.13609
0.87824;0.0183988;0.113601;-0.154673
0.88822;0.0185799;0.117079;-0.175082
0.8982;0.0186916;0.116704;-0.192371
0.90818;0.0184403;0.114678;-0.184573
0.91816;0.0184905;0.118651;-0.167014
0.92814;0.0186046;0.116407;-0.147391
0.93812;0.0183956;0.113867;-0.126838
0.9481;0.0185488;0.108738;-0.106254
0.95808;0.0187849;0.110972;-0.0885491
0.96806;0.0185647;0.112612;-0.0679011
0.97804;0.0186676;0.107602;-0.04786
0.98802;0.0187003;0.103115;-0.0272116
0.998;0.0187378;0.103965;-0.00720309
1.00798;0.0189548;0.100911;0.0116529
1.01796;0.0186445;0.0954363;0.0316295
1.02794;0.0188727;0.0920466;0.0522144
1.03792;0.0188447;0.0884592;0.0714544
1.0479;0.018879;0.0831423;0.0897986
1.05788;0.0188112;0.0787347;0.109535
1.06786;0.0188192;0.0749497;0.129639
1.07784;0.0188208;0.0721035;0.150096
1.08782;0.0188798;0.0652351;0.167879
1.0978;0.0190649;0.0633672;0.187521
1.10778;0.0191989;0.060699;0.208554
1.11776;0.0192101;0.0531487;0.228194
1.12774;0.0191957;0.0500257;0.248699
1.13772;0.0193776;0.0407262;0.266722
1.1477;0.019321;0.038473;0.286459
1.15768;0.0193824;0.0333835;0.305763
1.16766;0.019514;0.0334526;0.326506
1.17764;0.0194199;0.0303099;0.344497
1.18762;0.0193672;0.0343519;0.363865
1.1976;0.0194055;0.0297565;0.385828
