t;vds;corrente;vg
0;0.0189261;0.110818;0.0149503
2e-05;0.018883;0.109768;0.0339825
4e-05;0.0188559;0.10867;0.0540872
6e-05;0.0189819;0.102741;0.0736633
8e-05;0.0188192;0.105301;0.0936403
0.0001;0.018871;0.0988485;0.111616
0.00012;0.0190098;0.105292;0.133401
0.00014;0.0189827;0.102349;0.152032
0.00016;0.0189532;0.100222;0.170584
0.00018;0.0189468;0.0971432;0.190306
0.0002;0.0190362;0.0973826;0.210554
0.00022;0.0190178;0.0944239;0.230723
0.00024;0.0189939;0.0923567;0.249707
0.00026;0.0188974;0.0923956;0.268499
0.00028;0.0190051;0.0861432;0.287804
0.0003;0.019021;0.0913426;0.307683
0.00032;0.0190202;0.088671;0.32729
0.00034;0.0191423;0.0832682;0.346738
0.00036;0.0191774;0.0793911;0.366539
0.00038;0.0191287;0.0804172;0.387397
0.0004;0.0191989;0.0755917;0.407727
0.00042;0.0192228;0.071568;0.426567
0.00044;0.0193042;0.0718642;0.446462
0.00046;0.0191982;0.0655938;0.46671
0.00048;0.0191104;0.0674397;0.486975
0.0005;0.0192835;0.0696026;0.506536
0.00052;0.0192835;0.0590153;0.526896
0.00054;0.0191287;0.0625693;0.54708
0.00056;0.0194542;0.0661862;0.567714
0.00058;0.0192787;0.0588807;0.588572
0.0006;0.019254;0.0598739;0.607412
0.00062;0.0194423;0.0635476;0.625992
0.00064;0.0193034;0.0622223;0.646321
0.00066;0.0193704;0.0621864;0.666954
0.00068;0.0193322;0.0634668;0.685778
0.0007;0.0191487;0.0690132;0.705053
0.00072;0.0194183;0.0675204;0.726094
0.00074;0.0191838;0.0665392;0.745037
0.00076;0.0193608;0.0708501;0.764745
0.00078;0.0193681;0.0719121;0.783722
0.0008;0.019112;0.0739075;0.774768
0.00082;0.0191845;0.0723579;0.757075
0.00084;0.0192508;0.0697073;0.73663
0.00086;0.0191439;0.0702667;0.716032
0.00088;0.0193218;0.067323;0.695798
0.0009;0.0191774;0.0705;0.676891
0.00092;0.0192995;0.0668982;0.658217
0.00094;0.0191694;0.0663029;0.637743
0.00096;0.0192795;0.0682982;0.618053
0.00098;0.0192962;0.0640143;0.598255
0.001;0.0192787;0.0642296;0.579191
0.00102;0.0192069;0.0661533;0.558751
0.00104;0.0193457;0.0668563;0.538356
0.00106;0.0192563;0.0654712;0.518173
0.00108;0.0192779;0.0632215;0.498132
0.0011;0.0192245;0.0689384;0.477194
0.00112;0.0193912;0.0641818;0.456627
0.00114;0.0193234;0.0662759;0.437371
0.00116;0.0192444;0.0665452;0.417426
0.00118;0.0192085;0.0693961;0.398681
0.0012;0.0192675;0.0653874;0.377775
0.00122;0.0192133;0.0718493;0.358582
0.00124;0.0192436;0.0733661;0.337727
0.00126;0.0191207;0.0764085;0.31908
0.00128;0.0191511;0.0772372;0.298495
0.0013;0.0192444;0.0832413;0.279816
0.00132;0.019037;0.084058;0.260223
0.00134;0.0191591;0.0861491;0.240631
0.00136;0.0190274;0.0862209;0.221599
0.00138;0.0191614;0.089724;0.200983
0.0014;0.0190968;0.0901459;0.18126
0.00142;0.0190066;0.0914951;0.161828
0.00144;0.0189707;0.0949593;0.143357
0.00146;0.0189644;0.0961979;0.121844
0.00148;0.018871;0.0989113;0.102588
0.0015;0.0189756;0.0989263;0.0835072
0.00152;0.0188822;0.100691;0.0641876
0.00154;0.0189109;0.0987737;0.0457151
0.00156;0.0187282;0.106199;0.0252908
0.00158;0.0188455;0.0997997;0.00587451
0.0016;0.0188064;0.106127;-0.014118
0.00162;0.0189939;0.102794;-0.0337103
0.00164;0.0188575;0.106064;-0.0549035
0.00166;0.0188742;0.109487;-0.0748958
0.00168;0.0187266;0.107838;-0.0947768
0.0017;0.0188942;0.111754;-0.113713
0.00172;0.0186262;0.108063;-0.133305
0.00174;0.0187905;0.100371;-0.152513
0.00176;0.0186565;0.117292;-0.173401
0.00178;0.0190074;0.114889;-0.190674
0.0018;0.0185894;0.106468;-0.186286
0.00182;0.0188591;0.121564;-0.168823
0.00184;0.0190657;0.11229;-0.148575
0.00186;0.0185583;0.10928;-0.128439
0.00188;0.0191591;0.120903;-0.107966
0.0019;0.0189205;0.112272;-0.0885171
0.00192;0.0184139;0.111347;-0.070206
0.00194;0.0192189;0.111515;-0.0483725
0.00196;0.0186461;0.107039;-0.0284761
0.00198;0.0186876;0.108221;-0.00913988
0.002;0.0191103;0.103186;0.0114769
0.00202;0.0186668;0.106651;0.0309572
0.00204;0.018915;0.106447;0.0510459
0.00206;0.0191702;0.101972;0.0707341
0.00208;0.0186285;0.1038;0.0880219
0.0021;0.0190155;0.107204;0.107966
0.00212;0.0189939;0.0995784;0.129015
0.00214;0.0186892;0.10406;0.148175
0.00216;0.0191822;0.0983548;0.167174
0.00218;0.0189046;0.0957671;0.186416
0.0022;0.0189779;0.0927276;0.206521
0.00222;0.0190274;0.10038;0.226321
0.00224;0.0189421;0.0899514;0.247386
0.00226;0.0191191;0.0877587;0.264785
0.00228;0.019175;0.0856555;0.285499
0.0023;0.0189277;0.0832113;0.304834
0.00232;0.0191774;0.073734;0.324554
0.00234;0.0191144;0.0847998;0.34312
0.00236;0.0189524;0.0831665;0.362728
0.00238;0.0192691;0.0828105;0.383187
0.0024;0.0191072;0.0716249;0.402891
0.00242;0.0191128;0.0692855;0.422324
0.00244;0.0194678;0.0651571;0.442093
0.00246;0.0191056;0.0685106;0.461349
0.00248;0.0192037;0.0622522;0.481821
0.0025;0.0194287;0.0596734;0.502438
0.00252;0.0193186;0.0677717;0.522911
0.00254;0.0192516;0.0557605;0.543207
0.00256;0.0193648;0.0601401;0.564862
0.00258;0.0192356;0.0614594;0.584393
0.0026;0.0193026;0.0662341;0.603955
0.00262;0.019329;0.0657943;0.62292
0.00264;0.0191024;0.0621924;0.642801
0.00266;0.0191638;0.0712539;0.662661
0.00268;0.0194175;0.0617675;0.681953
0.0027;0.0191854;0.065899;0.701291
0.00272;0.0192595;0.069432;0.721951
0.00274;0.0192277;0.0628356;0.741934
0.00276;0.0192548;0.0683371;0.760522
0.00278;0.0192803;0.0767974;0.780458
0.0028;0.0191263;0.0733032;0.778271
0.00282;0.0191742;0.0726989;0.759796
0.00284;0.0192444;0.070877;0.741096
0.00286;0.0191503;0.0670507;0.721092
0.00288;0.0194072;0.0709248;0.701336
0.0029;0.01925;0.0727258;0.680734
0.00292;0.019171;0.0641788;0.662697
0.00294;0.0193114;0.0668473;0.642144
0.00296;0.0192109;0.0714155;0.621738
0.00298;0.0192276;0.0665512;0.603088
0.003;0.019297;0.0638528;0.583526
0.00302;0.0191862;0.0673738;0.563954
0.00304;0.0192962;0.0664016;0.542742
0.00306;0.0193561;0.0666529;0.521021
0.00308;0.0192692;0.0641489;0.502918
0.0031;0.0193058;0.0610077;0.482334
0.00312;0.0192189;0.0640831;0.461699
0.00314;0.0192955;0.0679871;0.4415
0.00316;0.019234;0.0668713;0.422149
0.00318;0.0191311;0.0631377;0.403293
0.0032;0.0192348;0.0668593;0.383315
0.00322;0.0192699;0.0710475;0.361769
0.00324;0.0191255;0.0707513;0.342128
0.00326;0.0192978;0.0715382;0.323162
0.00328;0.019175;0.0773508;0.303442
0.0033;0.0190497;0.0781166;0.283417
0.00332;0.0191104;0.081183;0.263665
0.00334;0.0191973;0.0832831;0.245769
0.00336;0.0190425;0.0885184;0.225633
0.00338;0.0190952;0.0869838;0.205496
0.0034;0.0189899;0.0870286;0.185245
0.00342;0.0189389;0.0892573;0.166358
0.00344;0.0188623;0.0958748;0.146814
0.00346;0.0189317;0.0966317;0.12639
0.00348;0.0189668;0.0944747;0.107006
0.0035;0.0189029;0.0949115;0.0873327
0.00352;0.0189715;0.0999194;0.0685254
0.00354;0.0189038;0.101577;0.0489487
0.00356;0.0187617;0.101601;0.0290525
0.00358;0.0188894;0.101607;0.00875573
0.0036;0.018804;0.101065;-0.00965208
0.00362;0.0188838;0.109998;-0.0307011
0.00364;0.0188958;0.105651;-0.0495732
0.00366;0.018812;0.106085;-0.07051
0.00368;0.0189029;0.107847;-0.0894785
0.0037;0.0189109;0.105328;-0.109343
0.00372;0.0187873;0.108954;-0.129095
0.00374;0.0188231;0.10908;-0.149808
0.00376;0.0188144;0.11097;-0.169495
0.00378;0.0187562;0.112804;-0.188065
0.0038;0.0188008;0.11229;-0.191168
0.00382;0.0189293;0.107689;-0.172745
0.00384;0.0188384;0.108628;-0.152929
0.00386;0.0188471;0.113432;-0.132345
0.00388;0.0188431;0.112897;-0.112512
0.0039;0.0187817;0.113035;-0.0937352
0.00392;0.0188136;0.110318;-0.0741115
