t;vds;corrente;vg
0;0.018824;0.114297;0.0140379
2e-05;0.0188639;0.106567;0.0343026
4e-05;0.018899;0.111252;0.0546154
6e-05;0.0188942;0.106525;0.0738714
8e-05;0.0189716;0.107267;0.0926159
0.0001;0.0188766;0.107039;0.111328
0.00012;0.0189779;0.103452;0.1318
0.00014;0.0189388;0.10234;0.151472
0.00016;0.0189269;0.0989202;0.170088
0.00018;0.0190768;0.103937;0.189986
0.0002;0.0189516;0.0974274;0.210682
0.00022;0.0189309;0.0982471;0.230227
0.00024;0.0190657;0.0949055;0.250171
0.00026;0.0188854;0.0930895;0.269219
0.00028;0.018938;0.0931345;0.28894
0.0003;0.0189604;0.0890958;0.308355
0.00032;0.0190425;0.0871961;0.327786
0.00034;0.0190346;0.085126;0.346914
0.00036;0.0190258;0.0877107;0.366955
0.00038;0.0191399;0.0813655;0.387301
0.0004;0.0191471;0.0750323;0.406317
0.00042;0.0192428;0.0754512;0.425895
0.00044;0.0192268;0.0765101;0.446526
0.00046;0.0191766;0.0723608;0.465717
0.00048;0.019313;0.0690551;0.486639
0.0005;0.0192389;0.0678734;0.507209
0.00052;0.0193457;0.0663746;0.526783
0.00054;0.0193585;0.0684867;0.547528
0.00056;0.0193529;0.0682025;0.567585
0.00058;0.0192221;0.0667456;0.588251
0.0006;0.0192691;0.06659;0.6077
0.00062;0.01936;0.0664076;0.626296
0.00064;0.019234;0.0679512;0.647282
0.00066;0.0192293;0.0682414;0.667757
0.00068;0.0193322;0.0689743;0.68565
0.0007;0.0192037;0.0709308;0.704621
0.00072;0.0192739;0.0683461;0.726126
0.00074;0.0192061;0.0691;0.74467
0.00076;0.0192875;0.0696235;0.765129
0.00078;0.019242;0.071951;0.78345
0.0008;0.0192149;0.0690969;0.775088
0.00082;0.0192763;0.0706586;0.757444
0.00084;0.0192205;0.0715411;0.737318
0.00086;0.019171;0.0749755;0.717682
0.00088;0.0193576;0.0715471;0.69767
0.0009;0.0191128;0.0691299;0.678011
0.00092;0.0192189;0.0693004;0.658186
0.00094;0.0193944;0.0729741;0.639391
0.00096;0.0191599;0.0721514;0.618774
0.00098;0.0191965;0.0745985;0.599055
0.001;0.0192117;0.0707214;0.580503
0.00102;0.0191558;0.068735;0.559888
0.00104;0.0193257;0.0705569;0.539556
0.00106;0.0192396;0.0693513;0.51846
0.00108;0.0192603;0.0685735;0.49826
0.0011;0.0192683;0.0718911;0.478555
0.00112;0.0192364;0.0666469;0.457507
0.00114;0.0191606;0.0700394;0.438524
0.00116;0.0192172;0.0695458;0.418307
0.00118;0.0191343;0.0649537;0.39953
0.0012;0.0193178;0.0686093;0.378271
0.00122;0.0193226;0.0699795;0.359143
0.00124;0.019151;0.075496;0.33888
0.00126;0.0191838;0.0790321;0.319337
0.00128;0.0191519;0.0781106;0.300096
0.0013;0.0190673;0.0821763;0.280136
0.00132;0.0191614;0.0825024;0.261312
0.00134;0.0191184;0.0848088;0.242776
0.00136;0.0190377;0.0889822;0.222127
0.00138;0.0190928;0.0900711;0.201607
0.0014;0.0190537;0.091169;0.182156
