t;vds;corrente;vg
0;-0.0487066;0.0180379;-0.21574
2e-05;-0.0626433;0.0182645;-0.389142
4e-05;-0.0618109;0.0185761;-0.396666
6e-05;-0.0464932;0.0182847;-0.39894
8e-05;-0.0344466;0.0171235;-0.399196
0.0001;-0.0260741;0.0176374;-0.398876
0.00012;-0.0224246;0.0173865;-0.399116
0.00014;-0.0181089;0.0179165;-0.399372
0.00016;-0.00176246;0.0171478;-0.39918
0.00018;-0.000737408;0.0178356;-0.398972
0.0002;7.01822e-05;0.0182362;-0.399372
0.00022;0.00189492;0.0172974;-0.399308
0.00024;0.00366134;0.017431;-0.398971
0.00026;0.0057164;0.0173703;-0.399372
0.00028;0.0077072;0.0187258;-0.399308
0.0003;0.00962287;0.0175848;-0.399308
0.00032;0.0115168;0.0164599;-0.399324
0.00034;0.0134196;0.017342;-0.399148
0.00036;0.0155251;0.0190778;-0.399052
0.00038;0.0180506;0.0183049;-0.399196
0.0004;0.019819;0.018224;-0.39894
0.00042;0.0215093;0.018831;-0.399372
0.00044;0.0233578;0.0171477;-0.399372
0.00046;0.0254711;0.0171235;-0.399372
0.00048;0.0273859;0.0172165;-0.399372
0.0005;0.0293965;0.0182079;-0.399372
0.00052;0.0315681;0.0172772;-0.399372
0.00054;0.0334473;0.0190656;-0.399372
0.00056;0.0350525;0.0168119;-0.399372
0.00058;0.0377173;0.0184304;-0.399356
0.0006;0.0395312;0.0168443;-0.399292
0.00062;0.0411099;0.0172651;-0.399148
0.00064;0.0434882;0.019883;-0.399324
0.00066;0.0450729;0.0168241;-0.399372
0.00068;0.0471022;0.0164882;-0.399372
0.0007;0.0481115;0.0171558;-0.399372
0.00072;0.0468334;0.0216997;-0.399196
0.00074;0.044008;0.0158368;-0.399356
0.00076;0.0421458;0.0148333;-0.399244
0.00078;0.0412058;0.0215824;-0.399372
0.0008;0.0385517;0.0165085;-0.399244
0.00082;0.0353728;0.0130611;-0.399372
0.00084;0.0357099;0.0244147;-0.399324
0.00086;0.0325942;0.0161443;-0.399228
0.00088;0.02909;0.0144328;-0.399372
0.0009;0.0297869;0.0220274;-0.399292
0.00092;0.0268125;0.0166339;-0.399356
0.00094;0.0232302;0.016642;-0.399196
0.00096;0.0240072;0.021546;-0.398171
0.00098;0.0208569;0.0154281;-0.398988
0.001;0.0172035;0.0165975;-0.399084
0.00102;0.0179883;0.0219546;-0.399084
0.00104;0.0148272;0.0170466;-0.399212
0.00106;0.0114822;0.0172489;-0.399228
0.00108;0.0118222;0.0191142;-0.3991
0.0011;0.00900507;0.0173177;-0.399372
0.00112;0.0058706;0.0164882;-0.399276
0.00114;0.00557208;0.0188634;-0.399148
0.00116;0.00293876;0.0178316;-0.39934
0.00118;0.000134432;0.0172489;-0.39902
0.0012;-0.000444816;0.0191992;-0.399003
0.00122;-0.0030554;0.0180743;-0.399324
0.00124;-0.00555626;0.0167148;-0.39926
0.00126;-0.00673157;0.0187055;-0.399292
0.00128;-0.00894081;0.0189726;-0.399372
0.0013;-0.0113695;0.0160877;-0.399244
0.00132;-0.013124;0.0171842;-0.399356
0.00134;-0.0148272;0.0183414;-0.399356
0.00136;-0.017247;0.0163749;-0.399372
0.00138;-0.0191132;0.0169455;-0.399324
0.0014;-0.0208223;0.0177264;-0.399228
0.00142;-0.0232085;0.0174027;-0.399292
0.00144;-0.0250312;0.0173217;-0.399372
0.00146;-0.026683;0.0178032;-0.39934
0.00148;-0.029179;0.0177871;-0.399356
0.0015;-0.0308198;0.0180379;-0.39934
0.00152;-0.0326119;0.0186813;-0.399324
0.00154;-0.035015;0.0169414;-0.39926
0.00156;-0.0368288;0.0188998;-0.399244
0.00158;-0.0385883;0.0169171;-0.399372
0.0016;-0.040925;0.0183252;-0.399212
0.00162;-0.0427735;0.0178599;-0.399372
0.00164;-0.0447386;0.0190657;-0.399132
0.00166;-0.0468955;0.0179449;-0.399244
0.00168;-0.0486204;0.0165894;-0.39934
0.0017;-0.0498056;0.0172449;-0.399308
0.00172;-0.0481855;0.0183535;-0.399356
0.00174;-0.0462481;0.0187258;-0.399292
0.00176;-0.0441959;0.0182685;-0.399276
0.00178;-0.0422257;0.0168362;-0.39918
0.0018;-0.0403072;0.017783;-0.399372
0.00182;-0.0382927;0.0188431;-0.398459
0.00184;-0.0362397;0.0193934;-0.399052
0.00186;-0.034412;0.0185801;-0.399196
0.00188;-0.0323599;0.0180137;-0.399276
0.0019;-0.0304551;0.0176131;-0.398907
0.00192;-0.0284405;0.0177304;-0.399356
0.00194;-0.0263697;0.0177304;-0.399036
0.00196;-0.0245242;0.0177183;-0.399116
0.00198;-0.0224622;0.0174189;-0.399372
0.002;-0.0204081;0.0196685;-0.399292
0.00202;-0.0185251;0.0193206;-0.398972
0.00204;-0.0165472;0.0172003;-0.398988
0.00206;-0.0146255;0.0180865;-0.398796
0.00208;-0.012441;0.0179772;-0.399308
0.0021;-0.0103879;0.0182241;-0.399372
0.00212;-0.00864921;0.0183778;-0.399212
0.00214;-0.00659812;0.0184749;-0.399372
0.00216;-0.004549;0.0175241;-0.399356
0.00218;-0.00242771;0.0170871;-0.3991
0.0022;-0.000564423;0.0171558;-0.399244
0.00222;0.00138486;0.0161281;-0.399244
0.00224;0.00313942;0.0179408;-0.399276
0.00226;0.00523797;0.0181957;-0.399372
0.00228;0.00781099;0.018216;-0.399196
0.0023;0.00949338;0.0179975;-0.399292
0.00232;0.0111817;0.0173703;-0.399372
0.00234;0.012875;0.0166379;-0.398635
0.00236;0.0150081;0.0171761;-0.399372
0.00238;0.0172806;0.017524;-0.399132
0.0024;0.0193989;0.018042;-0.398924
0.00242;0.021276;0.0179003;-0.399292
0.00244;0.0230939;0.0171316;-0.39902
0.00246;0.0249394;0.0183131;-0.399164
0.00248;0.0271417;0.0171194;-0.399196
0.0025;0.029173;0.0194177;-0.399356
0.00252;0.0310373;0.0199639;-0.399244
0.00254;0.0330548;0.0180339;-0.39934
0.00256;0.0350347;0.0176333;-0.399372
0.00258;0.0369663;0.0179813;-0.399372
0.0026;0.0389343;0.0189564;-0.399084
0.00262;0.0409912;0.0186853;-0.39926
0.00264;0.0427499;0.0190454;-0.399276
