t;vds;corrente;vg
0.000499;-0.00851086;-0.0109755;0.076277
0.000998;-0.00892038;-0.0117777;0.0794113
0.001497;-0.00945526;-0.0118812;0.0794749
0.001996;-0.00989841;-0.0121378;0.0794431
0.002495;-0.0103484;-0.0122455;0.0794431
0.002994;-0.0109297;-0.012171;0.0794431
0.003493;-0.0114745;-0.0124069;0.0796659
0.003992;-0.0119126;-0.0124111;0.0796022
0.004491;-0.0124425;-0.0126305;0.0799205
0.00499;-0.0129607;-0.0126056;0.0806208
0.005489;-0.013466;-0.0126429;0.079634
0.005988;-0.0139733;-0.0135785;0.0796659
0.006487;-0.0144628;-0.014303;0.0796977
0.006986;-0.0149778;-0.0144437;0.0794113
0.007485;-0.0153459;-0.0143734;0.0797295
0.007984;-0.0158305;-0.0144644;0.0794113
0.008483;-0.0163645;-0.0148784;0.0794113
0.008982;-0.0167454;-0.0147335;0.0794749
0.009481;-0.0172882;-0.0155035;0.0794113
0.00998;-0.0177509;-0.0160334;0.0794113
0.010479;-0.0182247;-0.0162487;0.0794113
0.010978;-0.0187349;-0.0163397;0.0794113
0.011477;-0.0191267;-0.0164681;0.079825
0.011976;-0.0197041;-0.0165799;0.0794113
0.012475;-0.0201236;-0.0165178;0.0794113
0.012974;-0.0206277;-0.0169856;0.0794113
0.013473;-0.0210778;-0.0175155;0.0794113
0.013972;-0.0215771;-0.0181654;0.0795386
0.014471;-0.0219758;-0.0185049;0.0794113
0.01497;-0.0225483;-0.0185835;0.0795068
0.015469;-0.0230021;-0.0189768;0.0794113
0.015968;-0.0234612;-0.0191962;0.0794113
0.016467;-0.0239851;-0.020049;0.0794113
0.016966;-0.0244863;-0.0198503;0.0794113
0.017465;-0.0249553;-0.0201359;0.0794113
0.017964;-0.0254052;-0.0203719;0.0794113
0.018463;-0.025955;-0.0207486;0.0794113
0.018962;-0.0264039;-0.0208562;0.0794113
0.019461;-0.0268166;-0.0207776;0.0794113
0.01996;-0.0273524;-0.0204629;0.0794749
0.020459;-0.0278605;-0.0207113;0.0794113
0.020958;-0.0283087;-0.0210467;0.0795386
0.021457;-0.0287576;-0.0207817;0.0794749
0.021956;-0.0293085;-0.0214276;0.0796977
