t;vds;corrente;vg
0.02495;0.184043;0.190302;0.343567
0.0499;0.180624;0.191449;0.347714
0.07485;0.178125;0.191449;0.342043
0.0998;0.174941;0.191449;0.334903
0.12475;0.172136;0.191449;0.328718
0.1497;0.169067;0.191449;0.325045
0.17465;0.166488;0.191449;0.318894
0.1996;0.163337;0.191449;0.31132
0.22455;0.160733;0.191449;0.306241
0.2495;0.15778;0.191457;0.300936
0.27445;0.154708;0.191449;0.294945
0.2994;0.152032;0.191449;0.287948
0.32435;0.148992;0.191449;0.284127
0.3493;0.146144;0.191449;0.278582
0.37425;0.143051;0.191449;0.271489
0.3992;0.140184;0.191449;0.265386
0.42415;0.136945;0.191449;0.262686
0.4491;0.13444;0.191449;0.255976
0.47405;0.1317;0.191449;0.252877
0.499;0.128791;0.191449;0.247093
0.52395;0.125576;0.191449;0.240479
0.5489;0.122505;0.191449;0.233417
0.57385;0.119656;0.191449;0.229583
0.5988;0.116652;0.191449;0.222745
0.62375;0.113744;0.191449;0.21538
0.6487;0.110816;0.191449;0.21105
0.67365;0.10792;0.191449;0.205123
0.6986;0.105064;0.191449;0.198525
0.72355;0.102312;0.191449;0.191511
0.7485;0.099028;0.191457;0.186223
0.77345;0.0965403;0.191449;0.18298
0.7984;0.09364;0.191449;0.175455
0.82335;0.0908639;0.191449;0.170423
0.8483;0.0880359;0.191449;0.165678
0.87325;0.085024;0.191449;0.159447
0.8982;0.0818246;0.191449;0.152705
0.92315;0.0790636;0.191449;0.148647
0.9481;0.0765241;0.191449;0.142944
0.97305;0.0736677;0.191449;0.13612
0.998;0.0707958;0.191449;0.130672
1.02295;0.0682804;0.191449;0.124825
1.0479;0.0652157;0.191449;0.118898
1.07285;0.0625202;0.191449;0.112091
1.0978;0.0594322;0.191433;0.108641
1.12275;0.0568438;0.191449;0.103464
1.1477;0.0539282;0.191449;0.0971536
1.17265;0.0509197;0.191449;0.0928401
1.1976;0.0484082;0.191449;0.0873123
1.22255;0.04514;0.191449;0.0798993
1.2475;0.0424719;0.191449;0.0743716
1.27245;0.03946;0.191449;0.0691309
1.2974;0.0364241;0.191449;0.0634588
1.32235;0.0332919;0.191449;0.056525
1.3473;0.0305999;0.191449;0.0498949
1.37225;0.0275;0.191449;0.0437281
1.3972;0.0248441;0.191449;0.0387115
1.42215;0.0218321;0.191449;0.0318891
1.4471;0.018928;0.191449;0.0271442
1.47205;0.0158919;0.191449;0.0223353
1.497;0.012876;0.191449;0.0159446
1.52195;0.00965997;0.191449;0.00840366
1.5469;0.00684803;0.191449;0.00506458
1.57185;0.00417198;0.191449;-0.000175743
1.5968;0.001356;0.191449;-0.00525629
1.62175;-0.001372;0.191449;-0.00942616
1.6467;-0.004476;0.191449;-0.0160404
1.67165;-0.00708797;0.191449;-0.0231661
1.6966;-0.01002;0.191449;-0.0274157
1.72155;-0.012888;0.191449;-0.0338704
1.7465;-0.0155319;0.191449;-0.0399896
1.77145;-0.018904;0.191449;-0.0461883
1.7964;-0.021604;0.191449;-0.0521634
1.82135;-0.0246361;0.191449;-0.0585699
1.8463;-0.0278239;0.191449;-0.0637783
1.87125;-0.0308159;0.191449;-0.0690992
1.8962;-0.0335202;0.191449;-0.0741478
1.92115;-0.036612;0.191449;-0.0798034
1.9461;-0.0391842;0.191449;-0.0865295
1.97105;-0.042432;0.191449;-0.0916578
1.996;-0.0452918;0.191449;-0.0966903
2.02095;-0.0483799;0.191449;-0.103608
2.0459;-0.0511481;0.191449;-0.109727
2.07085;-0.054464;0.191449;-0.114312
2.0958;-0.0570922;0.191449;-0.120751
2.12075;-0.060124;0.191449;-0.127557
2.1457;-0.0628597;0.191449;-0.134634
2.17065;-0.065716;0.191449;-0.139924
2.1956;-0.0686359;0.191449;-0.143902
2.22055;-0.071116;0.191449;-0.150804
2.2455;-0.0738959;0.191449;-0.155133
2.27045;-0.0768117;0.191449;-0.159607
2.2954;-0.0792203;0.191449;-0.166381
2.32035;-0.0826919;0.191449;-0.17234
2.3453;-0.0852118;0.191449;-0.1775
2.37025;-0.0882239;0.191449;-0.183364
2.3952;-0.0909875;0.191449;-0.188811
2.42015;-0.0938643;0.191449;-0.19632
2.4451;-0.0967159;0.191449;-0.202423
2.47005;-0.0994398;0.191449;-0.207344
2.495;-0.1024;0.191449;-0.21506
2.51995;-0.10506;0.191449;-0.220269
