t;vds;corrente;vg
0.000499;-0.0388377;-0.0272334;-0.111795
0.000998;-0.0392442;-0.0282335;-0.113244
0.001497;-0.0396972;-0.0280554;-0.112989
0.001996;-0.0402225;-0.0285936;-0.114358
0.002495;-0.0407274;-0.0288254;-0.112671
0.002994;-0.0411557;-0.0286805;-0.112225
0.003493;-0.0417106;-0.0289537;-0.111971
0.003992;-0.0422504;-0.0292145;-0.112957
0.004491;-0.0428079;-0.0290199;-0.113785
0.00499;-0.043329;-0.0293304;-0.113403
0.005489;-0.0438155;-0.030117;-0.11178
0.005988;-0.0442644;-0.0300259;-0.111175
0.006487;-0.0446799;-0.0305476;-0.112225
0.006986;-0.0451964;-0.030854;-0.111811
0.007485;-0.0457036;-0.0309865;-0.112957
0.007984;-0.046086;-0.0308664;-0.112862
0.008483;-0.0465679;-0.0310362;-0.114358
0.008982;-0.0471266;-0.0311976;-0.113689
0.009481;-0.0475369;-0.0309989;-0.111907
0.00998;-0.0481458;-0.0318475;-0.114485
0.010479;-0.0487067;-0.0326588;-0.118464
0.010978;-0.0490095;-0.0325471;-0.114708
0.011477;-0.0486662;-0.0324436;-0.112257
0.011976;-0.0481467;-0.0318268;-0.111557
0.012475;-0.047624;-0.0318144;-0.112289
0.012974;-0.0470239;-0.0311521;-0.112352
0.013473;-0.0466142;-0.031032;-0.112416
0.013972;-0.0461219;-0.0310693;-0.114421
0.014471;-0.0456413;-0.0309823;-0.115026
0.01497;-0.0451448;-0.0309865;-0.116172
0.015469;-0.0447015;-0.0307588;-0.112734
0.015968;-0.0442133;-0.0302619;-0.11248
0.016467;-0.0436861;-0.0295457;-0.111175
0.016966;-0.0433032;-0.0293594;-0.111684
0.017465;-0.0428268;-0.0292808;-0.111684
0.017964;-0.0422108;-0.0289247;-0.111875
0.018463;-0.0416532;-0.0289206;-0.112416
0.018962;-0.0412513;-0.0288337;-0.11143
0.019461;-0.0406922;-0.0284404;-0.11162
0.01996;-0.0401561;-0.0277119;-0.112352
0.020459;-0.0397849;-0.0279685;-0.114167
0.020958;-0.0392217;-0.0269461;-0.114803
0.021457;-0.0386837;-0.0269461;-0.112225
0.021956;-0.0382989;-0.0266853;-0.111716
0.022455;-0.0378066;-0.0257288;-0.112321
0.022954;-0.037237;-0.0258779;-0.111907
0.023453;-0.0368106;-0.025381;-0.111684
0.023952;-0.0363003;-0.0250995;-0.111175
0.024451;-0.035807;-0.0250167;-0.111971
0.02495;-0.0352463;-0.024789;-0.111716
0.025449;-0.0348477;-0.0247559;-0.11213
0.025948;-0.0343405;-0.0247269;-0.111875
0.026447;-0.0338016;-0.0247352;-0.115695
0.026946;-0.0333723;-0.0247228;-0.115217
0.027445;-0.0329163;-0.0243585;-0.114199
0.027944;-0.0323776;-0.0243089;-0.111971
0.028443;-0.0319177;-0.0235431;-0.111334
0.028942;-0.0313847;-0.0232326;-0.111175
0.029441;-0.0308804;-0.0227814;-0.111652
0.02994;-0.0304432;-0.0228145;-0.111366
0.030439;-0.030017;-0.0227234;-0.111557
0.030938;-0.0295009;-0.0227234;-0.111939
0.031437;-0.0289777;-0.0227234;-0.112671
0.031936;-0.0284922;-0.0225288;-0.112894
0.032435;-0.0280283;-0.0226572;-0.116936
0.032934;-0.0275222;-0.0224212;-0.114453
0.033433;-0.0269863;-0.0215849;-0.114135
0.033932;-0.0265362;-0.0209639;-0.113403
0.034431;-0.026026;-0.0209225;-0.113689
0.03493;-0.0254605;-0.0206948;-0.11127
0.035429;-0.0251152;-0.0206575;-0.114931
0.035928;-0.0246561;-0.0203967;-0.111716
0.036427;-0.024148;-0.0199165;-0.111207
0.036926;-0.0236911;-0.0198461;-0.113053
0.037425;-0.0232517;-0.0192459;-0.111366
0.037924;-0.0227052;-0.0188485;-0.111207
0.038423;-0.0221554;-0.0185546;-0.111684
0.038922;-0.0216768;-0.0185877;-0.111334
0.039421;-0.0213117;-0.0182648;-0.11213
0.03992;-0.020755;-0.0178756;-0.111589
0.040419;-0.0203121;-0.0174037;-0.111175
0.040918;-0.0198225;-0.0178301;-0.111334
0.041417;-0.0192511;-0.0166213;-0.111525
0.041916;-0.0188119;-0.0166544;-0.111334
0.042415;-0.0184615;-0.0166709;-0.111525
0.042914;-0.0179592;-0.016526;-0.111175
0.043413;-0.0175832;-0.0165343;-0.112289
0.043912;-0.0170494;-0.0165012;-0.111175
0.044411;-0.0165046;-0.0164018;-0.111811
0.04491;-0.0160723;-0.01617;-0.111302
0.045409;-0.0155758;-0.0154041;-0.111175
0.045908;-0.0150392;-0.0149239;-0.111175
0.046407;-0.0145289;-0.0143858;-0.111461
