t;vds;corrente;vg
0.000499;0.0482521;0.00830662;0.08707
0.000998;0.0482641;0.0101147;0.0904652
0.001497;0.0481681;0.0105551;0.0911829
0.001996;0.0483162;0.01127;0.091183
0.002495;0.0482241;0.0120422;0.0906645
0.002994;0.0479482;0.0126305;0.0906885
0.003493;0.0480642;0.0135445;0.0908719
0.003992;0.0482721;0.0135505;0.0902499
0.004491;0.0481842;0.0145731;0.0902738
0.00499;0.0483721;0.0150528;0.0904812
0.005489;0.0483521;0.015653;0.0901704
0.005988;0.0482322;0.016549;0.0898991
0.006487;0.0480402;0.0167089;0.0900187
0.006986;0.0481282;0.0179579;0.0900269
0.007485;0.0482641;0.0180665;0.0911192
0.007984;0.0481122;0.0189503;0.0904892
0.008483;0.0481962;0.0195686;0.0906964
0.008982;0.0481282;0.0197467;0.090489
0.009481;0.0484961;0.0209262;0.0909916
0.00998;0.0480202;0.021074;0.0907841
0.010479;0.0480402;0.021608;0.091143
0.010978;0.0481081;0.0225794;0.0908959
0.011477;0.0481242;0.0227633;0.0914221
0.011976;0.0482121;0.0239065;0.0907283
0.012475;0.0481921;0.0240845;0.0915179
0.012974;0.0484041;0.0247452;0.0915179
0.013473;0.0483041;0.0255899;0.0915019
0.013972;0.048416;0.0256261;0.0912946
0.014471;0.0480482;0.0263318;0.0915179
0.01497;0.0482001;0.027095;0.0915179
0.015469;0.0480642;0.0273575;0.0907284
0.015968;0.0481362;0.0285945;0.0910075
0.016467;0.0481242;0.0286216;0.091183
0.016966;0.0481961;0.0298401;0.0914301
0.017465;0.0481202;0.0301055;0.0907523
0.017964;0.0483241;0.0309715;0.0910873
0.018463;0.0482721;0.031611;0.0914062
0.018962;0.0482001;0.0316291;0.0908959
0.019461;0.0482042;0.0324645;0.0907124
0.01996;0.0481362;0.033116;0.0911829
0.020459;0.0483241;0.0338221;0.0914541
0.020958;0.0483282;0.0345853;0.0913902
0.021457;0.0481362;0.034712;0.091478
0.021956;0.0484801;0.0359611;0.0914541
0.022455;0.0483202;0.036127;0.0912468
0.022954;0.0482801;0.0365191;0.0915179
0.023453;0.0482841;0.037617;0.0915019
0.023952;0.0482842;0.0376894;0.0915179
0.024451;0.0485161;0.0388658;0.0913823
0.02495;0.048624;0.0391373;0.0913185
0.025449;0.0483081;0.0399426;0.091462
0.025948;0.0483201;0.0406425;0.0912945
0.026447;0.048796;0.0407451;0.0915179
0.026946;0.0485481;0.042142;0.0915179
0.027445;0.0486321;0.042148;0.0913664
0.027944;0.0484401;0.0429595;0.0915179
0.028443;0.0483921;0.0436532;0.0911669
0.028942;0.0483881;0.0437649;0.0912068
0.029441;0.0481242;0.0448843;0.091159
0.02994;0.0483561;0.0451588;0.0910952
0.030439;0.0486161;0.0455447;0.0910872
0.030938;0.0482682;0.0466486;0.0907843
0.031437;0.048424;0.0466637;0.0912787
0.031936;0.0482162;0.0475747;0.0906885
0.032435;0.0484081;0.048169;0.0910473
0.032934;0.0486761;0.0487453;0.0913185
0.033433;0.0482761;0.0496745;0.0912228
0.033932;0.0483721;0.0498646;0.0909676
0.034431;0.0484601;0.0511074;0.0902502
0.03493;0.048664;0.0511798;0.0906408
0.035429;0.0483761;0.0519246;0.0896279
0.035928;0.0482962;0.0526847;0.0899231
0.036427;0.0483921;0.0530226;0.0912786
0.036926;0.0484121;0.0541387;0.0895802
0.037425;0.0485801;0.0541899;0.0903536
0.037924;0.0482521;0.0545943;0.0910394
0.038423;0.0485321;0.0556261;0.0910553
0.038922;0.0482482;0.0557287;0.0909357
0.039421;0.0482161;0.056827;0.090848
0.03992;0.0482642;0.0572011;0.0913185
0.040419;0.0484201;0.0574787;0.0907124
0.040918;0.0482201;0.0586279;0.0913982
0.041417;0.0483002;0.0587124;0.0911271
0.041916;0.0484281;0.0598703;0.0910394
0.042415;0.0482921;0.0602111;0.0900824
0.042914;0.0483441;0.060896;0.0906646
0.043413;0.0483241;0.0617014;0.0901383
0.043912;0.0482482;0.0617165;0.0892213
0.044411;0.0483001;0.0625432;0.0897396
0.04491;0.0483081;0.063222;0.0901859
0.045409;0.0482801;0.0634363;0.0908081
0.045908;0.0484241;0.0645947;0.0894605
0.046407;0.0482161;0.0647274;0.0903377
0.046906;0.0484281;0.0657675;0.0907683
0.047405;0.0481881;0.066232;0.0910633
0.047904;0.0482161;0.0665218;0.0909437
0.048403;0.0481161;0.0675808;0.0912467
0.048902;0.0484561;0.0677648;0.0913664
0.049401;0.0481042;0.0684979;0.0897475
0.0499;0.0482161;0.069243;0.0906725
0.050399;0.0483521;0.0694933;0.090497
0.050898;0.0485401;0.0706911;0.0909596
0.051397;0.0485041;0.0707544;0.0913344
0.051896;0.0482881;0.0716326;0.0909676
0.052395;0.0482001;0.0722539;0.0909118
0.052894;0.0481722;0.0725011;0.0904254
0.053393;0.0481841;0.0736077;0.0913504
0.053892;0.0484801;0.0737585;0.0910872
0.054391;0.0482002;0.0742716;0.0906565
0.05489;0.0482881;0.0752642;0.0912467
0.055389;0.0481922;0.0754028;0.0901382
0.055888;0.04868;0.0764709;0.0909517
0.056387;0.0485241;0.0767695;0.0907364
0.056886;0.0484481;0.0775205;0.0910872
0.057385;0.0484241;0.0782746;0.0910872
0.057884;0.0485281;0.0786883;0.0910952
0.058383;0.0481842;0.0797383;0.0908321
0.058882;0.0482562;0.0797805;0.0893489
0.059381;0.0482841;0.0802597;0.0904733
0.05988;0.0483121;0.0812548;0.0895401
0.060379;0.0484481;0.081454;0.0895084
0.060878;0.048444;0.0826461;0.089269
0.061377;0.0484242;0.0828059;0.0901383
0.061876;0.0483481;0.0839491;0.0890059
0.062375;0.0483961;0.0842961;0.0892292
0.062874;0.0484922;0.0843443;0.0894925
0.063373;0.0483521;0.0855205;0.0896839
0.063872;0.0482881;0.0858131;0.0899469
0.064371;0.0481882;0.0868087;0.0895004
0.06487;0.0481602;0.0873064;0.0902978
0.065369;0.0483282;0.087641;0.0906326
0.065868;0.0486281;0.0887661;0.0900746
0.066367;0.0483521;0.0888355;0.0902102
0.066866;0.0483561;0.0899736;0.089899
0.067365;0.048496;0.0903175;0.0904811
0.067864;0.048536;0.0908361;0.0889501
0.068363;0.0483081;0.0918226;0.0903695
0.068862;0.048552;0.0918286;0.0901703
0.069361;0.0486561;0.0925462;0.0904493
0.06986;0.0484281;0.0933275;0.0895403
0.070359;0.0485561;0.0934664;0.0901303
0.070858;0.0483841;0.0946401;0.0902978
0.071357;0.048768;0.094833;0.0901942
0.071856;0.0484042;0.0950169;0.0887669
0.072355;0.0484922;0.0963077;0.0902898
0.072854;0.0482401;0.0963681;0.0897794
0.073353;0.0482282;0.0973511;0.0894763
0.073852;0.0482321;0.0978429;0.0887985
0.074351;0.0484361;0.0985827;0.0884
0.07485;0.0485761;0.099349;0.0892372
0.075349;0.0482601;0.0993852;0.0892293
0.075848;0.0482521;0.100576;0.0890858
0.076347;0.048488;0.100853;0.0883839
0.076846;0.0484281;0.101346;0.0897235
0.077345;0.0482562;0.102333;0.0887905
0.077844;0.0483161;0.102405;0.09017
0.078343;0.0482442;0.103318;0.0907205
0.078842;0.048364;0.10388;0.0905608
0.079341;0.048448;0.104184;0.0910314
0.07984;0.0485641;0.105348;0.0913743
0.080339;0.0484841;0.105469;0.091183
0.080838;0.0481882;0.106272;0.0909038
0.081337;0.0485281;0.106876;0.0907603
0.081836;0.0482681;0.107373;0.090242
0.082335;0.0481722;0.10838;0.0904414
0.082834;0.0483401;0.108721;0.0894446
0.083333;0.0481042;0.10985;0.0902021
0.083832;0.0484001;0.109886;0.0910872
0.084331;0.0482522;0.110317;0.0909277
0.08483;0.0481842;0.111385;0.0914541
0.085329;0.0480482;0.111445;0.0906725
0.085828;0.0481602;0.112787;0.0914541
0.086327;0.0484881;0.112896;0.0904972
0.086826;0.0484401;0.113865;0.0901542
0.087325;0.0481762;0.114402;0.0901303
0.087824;0.0484762;0.114634;0.0902498
0.088323;0.0482761;0.115716;0.0895321
0.088822;0.048404;0.115906;0.090856
0.089321;0.0483961;0.116607;0.090226
0.08982;0.0483921;0.117401;0.0904014
0.090319;0.0484161;0.117536;0.090282
0.090818;0.048716;0.118764;0.0904892
0.091317;0.0484921;0.118918;0.0906248
0.091816;0.0486281;0.119611;0.0907842
0.092315;0.0483161;0.120422;0.0912786
0.092814;0.0483042;0.12051;0.0913663
0.093313;0.048632;0.121678;0.0913424
0.093812;0.0481402;0.121928;0.0912308
0.094311;0.0482921;0.12201;0.0906087
0.09481;0.0484082;0.123192;0.0911032
0.095309;0.0485841;0.123436;0.0910873
0.095808;0.0483081;0.124267;0.0899628
