t;vds;corrente;vg
0.000499;0.017446;0.000904064;0.255331
0.000998;0.017894;0.00167661;0.266273
0.001497;0.0183076;0.00192914;0.266241
0.001996;0.0188119;0.00202022;0.264204
0.002495;0.0193152;0.00200366;0.263058
0.002994;0.0197011;0.00202436;0.260098
0.003493;0.0202271;0.00233071;0.257552
0.003992;0.0208745;0.00256667;0.259112
0.004491;0.0212673;0.00266604;0.263568
0.00499;0.0217537;0.00309243;0.26309
0.005489;0.0222226;0.00372581;0.262867
0.005988;0.0226963;0.00389554;0.26379
0.006487;0.0231452;0.00389969;0.25943
0.006986;0.0236368;0.00411909;0.261753
0.007485;0.0240887;0.00413151;0.2643
0.007984;0.0244429;0.00446269;0.261053
0.008483;0.0250224;0.0046076;0.26118
0.008982;0.0255108;0.0051085;0.260289
0.009481;0.0259451;0.00527825;0.260607
0.00998;0.0264562;0.00596544;0.268215
0.010479;0.0271137;0.00596129;0.268024
0.010978;0.0275754;0.00604822;0.265318
0.011477;0.0279977;0.00619726;0.265382
0.011976;0.0285199;0.00646634;0.26169
0.012475;0.0290132;0.00685962;0.264109
0.012974;0.0294743;0.00700865;0.264013
0.013473;0.0298975;0.00751371;0.265382
0.013972;0.0305646;0.00791113;0.264809
0.014471;0.0309359;0.0079484;0.264713
0.01497;0.031513;0.00826302;0.267578
0.015469;0.0320392;0.00834168;0.268565
0.015968;0.0325334;0.00864389;0.26535
0.016467;0.0329824;0.00900822;0.268151
0.016966;0.0334839;0.00875153;0.2664
0.017465;0.0339624;0.00908683;0.26465
0.017964;0.0344856;0.00944284;0.265541
0.018463;0.0349612;0.0101921;0.264013
0.018962;0.0355107;0.0102542;0.267992
0.019461;0.0359244;0.0103329;0.266273
0.01996;0.0364286;0.0105026;0.266846
0.020459;0.0368907;0.0104985;0.265732
0.020958;0.037387;0.0107676;0.268851
0.021457;0.0379013;0.0110491;0.268883
0.021956;0.0383729;0.0112519;0.269552
0.022455;0.03888;0.0114258;0.26952
0.022954;0.0393696;0.0118398;0.267164
0.023453;0.0398798;0.0122538;0.267324
0.023952;0.0403457;0.0123407;0.267419
0.024451;0.0408202;0.0128168;0.269838
0.02495;0.0412672;0.0127837;0.268756
0.025449;0.0417758;0.013475;0.268788
0.025948;0.0422455;0.0142533;0.269997
0.026447;0.0426677;0.0141084;0.269615
0.026946;0.0431898;0.0142823;0.269965
0.027445;0.0437434;0.01451;0.269679
0.027944;0.0441094;0.01451;0.269552
0.028443;0.0446404;0.0147956;0.269902
0.028942;0.0452259;0.0150854;0.269265
0.029441;0.0455941;0.0151558;0.269488
0.02994;0.0460505;0.0153876;0.269838
0.030439;0.0465857;0.0157064;0.269647
0.030938;0.0470221;0.0161866;0.269583
0.031437;0.047531;0.0164722;0.269424
0.031936;0.0479831;0.0162901;0.267705
0.032435;0.0481418;0.0164308;0.267324
0.032934;0.0476299;0.0164888;0.268565
0.033433;0.0471867;0.0163108;0.267355
0.033932;0.0467376;0.0162528;0.266496
0.034431;0.0462755;0.0157146;0.266942
0.03493;0.0457776;0.0154497;0.266782
0.035429;0.045369;0.0145183;0.266591
0.035928;0.0448772;0.0144189;0.265955
0.036427;0.0443502;0.01374;0.262645
0.036926;0.0439626;0.0136365;0.266273
0.037425;0.0435559;0.0136696;0.268278
0.037924;0.0429746;0.0130693;0.265859
0.038423;0.0425485;0.0126388;0.2664
0.038922;0.0420432;0.0125849;0.265318
0.039421;0.0415356;0.0125187;0.263408
0.03992;0.0410501;0.0123117;0.262422
0.040419;0.0405393;0.0117528;0.259684
0.040918;0.0400129;0.0121089;0.266241
0.041417;0.0395393;0.0120344;0.267037
0.041916;0.0391664;0.0119391;0.265764
0.042415;0.0386837;0.012055;0.266241
0.042914;0.0381381;0.0113223;0.266464
0.043413;0.0376624;0.0106558;0.262676
0.043912;0.0372656;0.0104488;0.262358
0.044411;0.0367148;0.0103288;0.26605
0.04491;0.0361543;0.0101466;0.267674
0.045409;0.0356855;0.0101466;0.267801
0.045908;0.0351862;0.00946359;0.267228
0.046407;0.0345754;0.00914897;0.266369
0.046906;0.0341657;0.00892956;0.26605
0.047405;0.0336872;0.00837894;0.265541
0.047904;0.033156;0.00830442;0.266942
0.048403;0.032867;0.00826302;0.26656
0.048902;0.0322603;0.00810571;0.265955
0.049401;0.0317725;0.00826302;0.267355
0.0499;0.0312792;0.00782005;0.267737
0.050399;0.0308143;0.00805602;0.269615
0.050898;0.0301828;0.00662366;0.265095
0.051397;0.0296461;0.00653258;0.268533
0.051896;0.0292915;0.00644565;0.267164
0.052395;0.028742;0.00626763;0.265286
0.052894;0.0282286;0.00621381;0.266623
0.053393;0.0278241;0.00620139;0.265509
0.053892;0.0273101;0.00619312;0.267101
0.054391;0.0267671;0.00570462;0.263695
0.05489;0.0262669;0.00542314;0.263249
0.055389;0.0258729;0.00568395;0.2664
0.055888;0.0253935;0.00492224;0.266687
0.056387;0.0248091;0.00428469;0.260894
0.056886;0.0244509;0.00418119;0.267101
0.057385;0.0239576;0.00418533;0.267419
0.057884;0.0234827;0.00415635;0.269201
0.058383;0.0229578;0.00406527;0.266814
0.058882;0.0224011;0.00411081;0.265828
0.059381;0.0219384;0.00386656;0.268087
0.05988;0.0215071;0.00389141;0.267737
0.060379;0.0209721;0.00272813;0.265605
0.060878;0.0204808;0.00283577;0.267133
0.061377;0.020014;0.00242592;0.26761
0.061876;0.019564;0.00214441;0.269392
0.062375;0.0190982;0.00211957;0.26866
0.062874;0.0186333;0.0019043;0.269711
0.063373;0.0181526;0.00182979;0.269679
0.063872;0.0176917;0.00169731;0.268565
0.064371;0.017158;0.000906615;0.268565
0.06487;0.0167543;0.000546454;0.269902
0.065369;0.016325;4.1398e-06;0.269997
0.065868;0.0157407;0;0.26987
0.066367;0.0152749;0;0.268883
0.066866;0.0148359;-0.000554734;0.269806
0.067365;0.0143611;-0.000943873;0.269042
0.067864;0.0138381;-0.00129575;0.267196
0.068363;0.0134048;-0.00174699;0.264713
0.068862;0.012931;-0.00167661;0.264968
0.069361;0.0124702;-0.00176769;0.267324
0.06986;0.0119719;-0.00206576;0.26395
0.070359;0.0115683;-0.0020699;0.267737
0.070858;0.010981;-0.00224377;0.265955
0.071357;0.0104668;-0.00245905;0.264936
0.071856;0.0100218;-0.00277366;0.265541
0.072355;0.00944841;-0.00332012;0.263249
0.072854;0.00891248;-0.00367614;0.261467
0.073353;0.00843193;-0.00392866;0.265477
0.073852;0.00799567;-0.0039535;0.26395
0.074351;0.00742928;-0.00413151;0.263377
0.07485;0.00706212;-0.00413151;0.266019
0.075349;0.006618;-0.00416877;0.268374
0.075848;0.00608611;-0.00460346;0.267546
